"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Bcl3",1503.12008751847,0.129458440639187,0.115349944407751,1.12231038605068,0.26173049171149,0.7370676213586
"Gm34891",33.756895434647,0.31902203510407,0.579552954281264,0.550462270526611,0.582002348218433,0.897747237611221
"Ceacam16",187.467035553332,-0.42122274245803,0.351506121093819,-1.19833686294642,0.230785901169014,0.708020053852267
"Ceacam19",68.0450113028967,-0.562929765829015,0.518629063733887,-1.08541885750903,0.277736184054695,0.748285572582331
"Pvr",1890.01825941276,0.317702092077336,0.0899757406944804,3.53097501198816,0.00041403085971625,0.0360107982620639
"Igsf23",33.75420034274,-0.0248894560457826,0.481843109236912,-0.0516546891895987,0.958803841795705,0.994206427209121
"Zfp180",1432.90841099178,-0.0160035993698912,0.0800014462466718,-0.200041375758966,0.84144822187919,0.965753483683146
"Zfp235",227.421942653248,0.0103958075157557,0.14030232557264,0.0740957605180493,0.940934188606455,0.99133902200409
"Zfp111",399.821825312143,0.0482976972933842,0.140736791954545,0.343177477776979,0.731464947121283,0.940473981181716
"Zfp109",129.156480761207,0.0579251731642286,0.227142970894128,0.255016357918589,0.798710465047199,0.955669504180521
"Zfp61",230.445442459353,-0.0841547726141455,0.167896510949883,-0.501230026389681,0.616209244661299,0.905971292038657
"Zfp94",148.00445820151,-0.277267566367879,0.192911976166182,-1.43727503018802,0.150639860945547,0.618577387539564
"Kcnn4",5548.7546233566,0.169655808512004,0.1219768843616,1.39088491561287,0.164260327695056,0.64049368201661
"Smg9",2027.43294711271,-0.150389464495902,0.125897986746668,-1.19453430814994,0.232269028630408,0.709433880561346
"Plaur",2671.72360518486,0.400820006328745,0.313318550984402,1.27927313933192,0.200800888002781,0.680088215322811
"Zfp428",113.167736500476,-0.431461424876294,0.272609222715143,-1.58271030077049,0.11348750941303,0.56226019017623
"Irgq",1483.50109649578,0.285299474302391,0.0990771086994887,2.87957004445633,0.00398217829267383,0.134011361154843
"Xrcc1",2558.98614845782,0.0112563009197311,0.113427417887338,0.0992379190974043,0.920949368353006,0.985310738161482
"Ethe1",1384.49449818956,-0.0670067670767023,0.143311148102453,-0.46756144210637,0.640098243895556,0.914373748189285
"Phldb3",232.916577930006,0.112268730634743,0.16925375112278,0.663316055862782,0.507128155615159,0.867973000292779
"Cd177",38.1800640155615,-0.215914464804024,0.332664010655516,-0.649046659356279,0.516308217710852,0.871899337127045
"Gm38965",156.332020480982,-0.256357921787137,0.226669447286316,-1.13097695722229,0.25806479014835,0.733860732213182
"Rps19",5262.37088595284,0.0151382521511536,0.106613787113776,0.141991505610793,0.887086715244599,0.976711954380944
"Arhgef1",7367.42814997885,0.00301252721044031,0.0890204314230134,0.0338408516144476,0.973004059710434,0.997547745584803
"Rabac1",2141.46295545352,-0.0160991636962821,0.154746414324819,-0.104035778577004,0.917140955416338,0.984857531897619
"Atp1a3",21157.1339821099,0.130024740264913,0.0949711497717213,1.36909725298102,0.170968876897825,0.648985944285913
"Grik5",37.5243619432332,-0.212039742093791,0.396064783952561,-0.535366310475076,0.59239658138557,0.90158504100871
"Zfp574",748.350633531294,0.0989589440514746,0.113221419250568,0.874030238328585,0.382101786574917,0.812561548947712
"Pou2f2",3277.61832352857,0.00175725530377378,0.0960534805207553,0.0182945510589184,0.985403874365481,1
"Dedd2",600.536848317862,-0.113284515942162,0.119746398538122,-0.946036935767194,0.344129747521585,0.790049747950924
"Zfp526",691.550010054848,0.194807912979793,0.111531327573943,1.746665418742,0.0806953922586608,0.501345988314705
"Gsk3a",2789.63568962169,0.015709600890871,0.0671285101156891,0.23402278501038,0.814967289877476,0.959278293637544
"Erf",1522.40338053821,0.0281677058691758,0.101884994320944,0.276465696022378,0.782190403858206,0.951552154943254
"Cic",12475.4614004542,0.110926637104207,0.0707319180962508,1.56826847185538,0.116818490582209,0.567477232099332
"Pafah1b3",900.716990773938,-0.177274475934447,0.164732754016094,-1.07613374761602,0.281867444583963,0.753159261388336
"Megf8",3599.67084575755,0.229797353528958,0.111441773818696,2.06203962530976,0.0392039635652365,0.381490777986217
"4732471J01Rik",30.4679793868906,-0.53157311287444,0.396667683645288,-1.3400968488015,0.180213860447433,0.660422276317858
"Lipe",1191.97680117993,0.0777242514127242,0.116369538133574,0.667908910349967,0.50419173931472,0.865931800651805
"Ceacam1",864.529774749107,0.152846306597192,0.172005904708338,0.888610811683275,0.374212278490464,0.808513033045574
"Dmac2",1136.84925218595,-0.28214721371905,0.105279378062514,-2.67998556708337,0.00736253346022845,0.177788821626793
"B3gnt8",449.15479253605,-0.0506355335959872,0.126292575828549,-0.400938323284566,0.688465533666664,0.931200171974057
"Bckdha",2307.09421366113,-0.115508874626421,0.115912657343412,-0.996516491587323,0.318999258239755,0.775901851494869
"Exosc5",1749.02465138037,-0.271203557765049,0.120737883640318,-2.24621758795254,0.0246900742189691,0.312267089012321
"B9d2",712.953191071585,-0.239596793399839,0.108843943910088,-2.20128731827065,0.0277156900809101,0.327006435771284
"Tgfb1",11259.5554646417,-0.0255224518652976,0.119035091158032,-0.214411159070847,0.830226440329363,0.963191419301709
"Ccdc97",2404.23195833136,0.0788424778642604,0.102220915712851,0.771294967516601,0.440532114602287,0.840426321400121
"Hnrnpul1",10304.5413997769,-0.0567712722632712,0.0672141664080537,-0.844632542470523,0.398316033710679,0.823075392790902
"Axl",60.0111502145461,-0.638854007102675,0.386842099998833,-1.65145936056236,0.0986448124542062,0.535670956020936
"Cyp2s1",846.26267160615,-0.590959081464208,0.107268470734094,-5.50915919113945,3.60551732661993e-08,3.97098567381822e-05
"Egln2",2676.09807552878,-0.0781164910324672,0.100490598372496,-0.777351237803428,0.436951573094511,0.839199161071655
"Rab4b",1778.17280862394,-0.0258321472848133,0.10932206487087,-0.236293993489108,0.813204547492553,0.958877185183074
"Snrpa",2649.74271009264,-0.187306490625197,0.0944169219760694,-1.983823309477,0.0472755406611628,0.410583398238004
"Actmap",424.55004543705,0.00221153223734839,0.123174554382682,0.0179544569771898,0.985675185614992,1
"Itpkc",297.882050396396,0.0127018623623412,0.137668259329669,0.0922642766327463,0.926488070386273,0.986412758337305
"Coq8b",1268.86287941306,-0.117342145985046,0.105275467555485,-1.11462004120952,0.265013278440057,0.739177948855337
"Numbl",253.146810786597,0.0740839357034358,0.147251769496127,0.503110665202461,0.614886468709474,0.905585894531398
"Shkbp1",2017.09209348598,0.0810831713630926,0.0864689694957423,0.937714093690975,0.348391359004645,0.793674560801293
"Blvrb",11672.4329433723,0.200720054569027,0.14520122096548,1.38235789778067,0.166861836720484,0.643906364400337
"Sertad3",420.67227790901,-0.0636429380191349,0.166392667111814,-0.38248643479203,0.70210058889023,0.933861385786182
"Sertad1",781.065067321067,0.20310558889147,0.133484770489649,1.52156375702216,0.128118424595719,0.58773914558254
"Prx",53.6239039026233,0.00189348244729152,0.3267179104096,0.00579546571205018,0.9953759132709,1
"Pld3",16924.0905094164,0.178553746149875,0.102724395919529,1.73818248870257,0.0821786636506797,0.50436333008125
"2310022A10Rik",4062.15054364787,-0.0205152020135583,0.111866809455692,-0.183389533619299,0.854492387567382,0.966985934747477
"Akt2",2843.62078006053,-0.0222199454558336,0.0903332287744381,-0.245977540682364,0.805699618391981,0.957529024604556
"Map3k10",846.26305305299,-0.0541068059742689,0.127092638994308,-0.425727299412614,0.670306567274571,0.924580776022534
"Zfp607b",67.553257998851,-0.0736224648998327,0.258238541159124,-0.285094798667048,0.775571514835523,0.949549927984475
"Zfp60",502.981913065692,-0.0491184600599689,0.112319051648135,-0.437311919386957,0.661885152292628,0.921270521602158
"Zfp626",686.128753126709,-0.0662097194349787,0.154522631286241,-0.428479109395507,0.668302339800975,0.924303314078434
"Zfp59",368.179707086961,0.0997231246711417,0.149386726320269,0.667550103864959,0.504420816843809,0.866202437429163
"Zfp607a",289.676133386902,0.146297922399566,0.172485564518667,0.848174876592256,0.396340586624248,0.822766656434674
"Zfp974",261.813129493261,-0.023039705367567,0.220454068730812,-0.10451022972817,0.916764450587365,0.984857531897619
"Zfp780b",543.951488870589,0.0194569579993423,0.126383337100516,0.153951924721435,0.877647642078757,0.974330440162038
"Zfp850",355.855066525816,0.160715140611311,0.160633531733065,1.00050804385215,0.317064706839643,0.775253450466286
"Psmc4",6682.17229899409,-0.113756979350953,0.0895403728245705,-1.27045460904913,0.203922741659299,0.683598233315554
"Fbl",1096.44339130016,-0.0520785183369492,0.102593607882558,-0.507619523397258,0.61172019621448,0.904845204380166
"Dyrk1b",304.659902595803,-0.112652951558251,0.153521713264474,-0.733791651765781,0.463075729308231,0.848875104469094
"Eid2",157.230206219938,0.135789631827086,0.17529495021489,0.774635160115133,0.438555274948945,0.840205359717858
"Eid2b",195.148599806511,0.0138958298162884,0.203746554162147,0.0682015451668925,0.945625196972221,0.992588481835832
"Timm50",3176.66842237491,-0.173581892916078,0.109115888499,-1.59080309296724,0.111653896674172,0.558049352066633
"Supt5",9153.88838147981,0.066083910812271,0.0765866923918233,0.862864144519791,0.388212166526165,0.817301798340005
"Rps16",896.829987623853,-0.200998512062566,0.145144206699884,-1.38481939191808,0.166107699812888,0.64306275474779
"Plekhg2",397.112296213586,-0.00278178359476996,0.143602752577688,-0.0193713807349552,0.984544840988602,1
"Paf1",4033.97547452333,0.0218280924059096,0.063374881970986,0.344428135044147,0.730524333067328,0.940125361362508
"Zfp36",5969.31387785609,0.0884113109113327,0.127521838658689,0.693303294880847,0.488119235747621,0.857322636085944
"Med29",442.803815335126,-0.0895282203906517,0.130748057317526,-0.684738436864339,0.493508989617008,0.860131104060374
"Samd4b",5890.14095132203,0.137728406941188,0.0654446254700813,2.10450294354809,0.0353345981160664,0.364778623591165
"Gmfg",781.578473970482,-0.19370274959727,0.106477528884513,-1.81918900284926,0.0688826000259534,0.474964541442473
"Lrfn1",369.062986992374,0.0904461979435938,0.149964615142197,0.603116927668785,0.546430906093123,0.885878992702543
"Pak4",1120.03185403411,-0.0802898579132382,0.0957857103886882,-0.838223755792284,0.401905047484029,0.823871345223183
"Mrps12",1313.78110671827,-0.150854638202637,0.0965801341572696,-1.56196343605184,0.118296602765552,0.569737011981655
"Sars2",731.776226101791,-0.0279400543475952,0.112898778254012,-0.247478801628238,0.804537695208015,0.956873503135244
"Nfkbib",3243.60214835479,0.0474465530406993,0.116632728924065,0.406803077304226,0.684152626395692,0.929145643016377
"Sirt2",3166.14044831445,0.00415934351397617,0.0994639757911814,0.0418175875324797,0.966644114452943,0.996058692025468
"Gm19897",61.0794492945894,0.0362716637635173,0.283881175160397,0.127770584798458,0.898330529158328,0.980218449205823
"Rinl",2299.87447804957,0.0838620855826184,0.0931677452142334,0.900119299761766,0.368056766288039,0.804729782273885
"Hnrnpl",13818.5643632019,-0.183042476342831,0.0668012028060806,-2.74010749288739,0.00614190933889875,0.163656082210271
"Ech1",3324.39398827183,-0.187144098040422,0.0841725330848354,-2.22333926735701,0.0261929315849355,0.317371572665959
"Actn4",23630.0654169869,0.0731604691733152,0.0671727626995707,1.08913890441762,0.276092636008203,0.747626820309151
"Eif3k",7772.48631478019,-0.04620906868187,0.0935912217709866,-0.493732935712085,0.621494801673309,0.907544416304619
"Map4k1",2310.54750002182,-0.0774854117932207,0.125938967538662,-0.6152616089173,0.538381966808945,0.882796704565334
"Ryr1",42.974867225665,-0.125988841895194,0.331943671445501,-0.37954885943918,0.704280328985774,0.934438307486875
"Rasgrp4",273.345963932372,-0.0803927292180154,0.223973624397386,-0.358938376937538,0.719641189386973,0.938578211801397
"Fam98c",228.739250635091,-0.325221226174236,0.174159381056517,-1.86737702098686,0.0618489564437111,0.455501584994261
"Spred3",672.749977483817,0.226953826167282,0.119449467356919,1.89999864536135,0.0574332974036695,0.445457361104646
"Ggn",102.10991352322,0.139829846484362,0.223268181959112,0.626286492134241,0.531127044683819,0.878924210674015
"Psmd8",18444.8451983476,-0.176726066409382,0.0881467346859928,-2.00490769214467,0.0449729162277721,0.404195216281897
"Catsperg1",60.6661625970804,0.00812612650405518,0.379982169858518,0.0213855468720568,0.982938102855638,1
"Kcnk6",2684.01272367111,0.076538050409383,0.0940245556857697,0.814021931304556,0.415632387201169,0.828671281593219
"Yif1b",1990.33511710889,-0.0840970973375198,0.143495442166059,-0.586061104576403,0.557834452990722,0.888453832761972
"Dpf1",192.076738679964,-0.0310684282558976,0.150803021764879,-0.206019931777874,0.836775341960003,0.965571318015567
"Sipa1l3",1493.95302918288,0.179435188479438,0.0739280699442054,2.42715911040096,0.0152175803194195,0.250150591003755
"Gm38983",80.6145725789612,-0.150070389925893,0.274520196446104,-0.546664295992355,0.584609387745277,0.898328918376422
"Zfp84",1162.8490673213,0.0707727107439624,0.0868288505998359,0.815082893013629,0.41502486308976,0.828671281593219
"Zfp30",110.32368237056,0.121611853060073,0.258087044358185,0.471204795895507,0.637494494222531,0.913409244973339
"Zfp790",785.42152726985,0.0585514899082394,0.0923795119996377,0.633814669950508,0.526201778214187,0.876338713388515
"Zfp940",141.262962852836,-0.100043150720618,0.204763828093459,-0.48857823987817,0.62514032166154,0.909209191020999
"Zfp420",120.731694892895,-0.095243824042809,0.226171428510389,-0.421113421222583,0.67367226159565,0.92531711391898
"Zfp27",537.930570055899,0.057973242230486,0.111749566307998,0.518778230160673,0.603915400727097,0.904845204380166
"Zfp383",149.529115224715,-0.0518739764850709,0.190629379978616,-0.272119525809137,0.785530116433155,0.952158414564918
"Zfp74",438.195338255462,0.14280376119205,0.118555902435569,1.20452679502531,0.228386031936637,0.705624815923985
"Zfp568",1393.70614798814,0.222456784511788,0.104873832016128,2.1211848583694,0.0339062489807948,0.357505836729616
"Zfp14",109.850908539275,-0.0775952895658695,0.2539911219509,-0.305503944271208,0.759982366381884,0.946202762402312
"Zfp82",204.362365321722,-0.16697440137885,0.163967125720687,-1.01834072314767,0.308516061806671,0.768899339444206
"Zfp566",104.85772172352,-0.472431535169144,0.242479037108879,-1.94833970310189,0.051374329451334,0.424846417271612
"Zfp260",1413.3519738271,0.0221989935286231,0.117412587456302,0.189068259285955,0.850039318206399,0.965997052780895
"Zfp382",877.053682249643,0.0321379377325379,0.147565140346884,0.217788141948639,0.827594184163846,0.962528578296238
"Zfp146",2193.14470567242,0.124029267979751,0.062704997279805,1.97798059740441,0.0479308955446787,0.412124059278767
"Gm5113",129.238928789787,0.0437711447636521,0.18900539841441,0.231586743716602,0.816859004613541,0.959278293637544
"Cox7a1",32.2821641002306,-0.307649983651185,0.423349119951311,-0.726705145121284,0.467406600896156,0.850883022005214
"Capns1",16773.6514764554,-0.035344397226367,0.101453561871401,-0.348380052650771,0.727554781043441,0.93987839878584
"Tbcb",3419.18580865641,-0.0912586398206943,0.0982196508670161,-0.929128122683447,0.352822691653261,0.796597289263237
"Polr2i",709.155613615035,-0.0210709309931317,0.120254738470262,-0.175219132827289,0.860907451072989,0.968600833000489
"Wdr62",1153.37486797615,0.0500233831118122,0.0793719463310438,0.630240096458957,0.528537509174032,0.877155058033341
"Alkbh6",683.462095512179,-0.208380703303729,0.122525601410361,-1.70071153216236,0.0889971685544213,0.516132454301969
"Sdhaf1",421.634078130314,-0.00431190157820438,0.108703082573808,-0.0396667829109324,0.968358784220655,0.996483693974743
"Lrfn3",46.9914616218457,-0.489629514315,0.343859351787427,-1.42392379840723,0.154468531876263,0.622671280890194
"Gm32029",124.579733118421,-0.193786999054486,0.247211080826975,-0.783892851429744,0.433102984703161,0.836186836340529
"Tyrobp",27205.7122094837,-0.00281688805746606,0.0969216989800276,-0.0290635439443393,0.976813911225163,0.999009219305303
"Hcst",157.440147567028,-0.120585706436041,0.241151221711162,-0.500041864106629,0.617045599959736,0.905971292038657
"Nfkbid",844.13836261564,-0.251005949385456,0.151064799546833,-1.66157801247165,0.0965974149987041,0.533630335672793
"Aplp1",103.912801556224,0.118721446438761,0.227582177939912,0.521664075427326,0.60190424164403,0.904678990263621
"Arhgap33",78.5511106392598,-0.612461382406993,0.347685358148485,-1.7615391849358,0.0781471868457714,0.496983290622845
"Proser3",286.432332881215,-0.245291035297618,0.160987317525235,-1.52366682710375,0.127591960188731,0.587078084954985
"Hspb6",157.82867397087,-0.477103012531084,0.179496827703277,-2.65800247634334,0.00786053154571927,0.181391123193122
"Lin37",558.867114859452,-0.124161227938292,0.126167246702327,-0.984100320673816,0.325066189281253,0.780609887639718
"Psenen",420.965940834846,-0.0522133351292003,0.144120743517476,-0.362288827096349,0.717136206587478,0.938320813626571
"U2af1l4",706.806544475194,-0.122840130866074,0.153378853340165,-0.800893527308082,0.423193287594652,0.832872377769093
"Igflr1",58.4175297895361,-0.454730040741502,0.359192239641314,-1.26597958017019,0.205520393034852,0.685815059941295
"Kmt2b",3163.4740552615,0.263122545678665,0.0818598259931325,3.21430619337915,0.00130760153617785,0.06937859866483
"Zbtb32",148.191441821146,-0.10935151196664,0.291905845911429,-0.374612271382258,0.707948845334787,0.936069141043637
"Cox6b1",11145.4501644826,-0.149512515013746,0.0779731482438513,-1.91748721683219,0.0551760634432873,0.438333120403557
"Rbm42",3389.29310146983,-0.0553039526117892,0.0958352993076075,-0.577072884535762,0.563890220775459,0.890829928708025
"Haus5",817.036222638701,-0.354451372530646,0.152064265450528,-2.33093140903615,0.0197569767686406,0.283239741897705
"2200002J24Rik",39.6428914060852,-0.278195688665738,0.364627880673536,-0.762957808250586,0.445488558615495,0.841550003972449
"Tmem147",2233.85147361697,-0.185374572357703,0.0930828772758329,-1.99150023917269,0.0464259189575437,0.408689854462318
"Sbsn",195.309398752168,0.035854694233492,0.199506768576948,0.179716680738394,0.857374997326745,0.967636428467475
"Cd22",237.878403285378,-0.141790790402539,0.161777248956967,-0.876456926525283,0.380781682772859,0.812177832181899
"Mag",34.8420032768905,-0.358667994852753,0.460290972794751,-0.779220136938655,0.435850050010234,0.838195244395302
"Usf2",3056.12068398902,-0.0177145967862686,0.0794741588730983,-0.222897568687134,0.823615228697787,0.96190297219448
"Lsr",49.4126191585611,-0.490849601516552,0.324360711961253,-1.51328315488217,0.130207749673318,0.590000325519136
"Fam187b",41.8359384489616,-0.214817774445855,0.452242592918022,-0.475005622667644,0.634782965648555,0.911637619917992
"Fxyd5",15137.2796018405,0.107376149895014,0.154071759337498,0.696922981581612,0.48585099460735,0.856892312409043
"Lgi4",94.8895110522416,0.428208349929095,0.22925933328814,1.86779026086982,0.0617913114967917,0.45549319115404
"Gramd1a",5192.59599843639,-0.0153878312692122,0.0900014095227157,-0.170973225317415,0.864244818682113,0.970642994190581
"Uba2",7316.40348725715,-0.0863180795149623,0.0660682779757316,-1.30649809802321,0.191383225407117,0.671281926985299
"Pdcd2l",839.89454989889,-0.235675545510889,0.107414274865904,-2.19408031013668,0.0282296365147812,0.329799466129773
"Gpi1",32759.2754906996,0.148213827881743,0.097984471050759,1.51262568744147,0.130374765465731,0.590000325519136
"Gm12758",52.990145692113,-0.302517378627797,0.305340764966463,-0.990753326569494,0.321806044837841,0.778254105701465
"Garre1",1823.49085614572,0.0807080562878497,0.115003443723924,0.701788169766435,0.482811277576541,0.855904555951886
"Lsm14a",6234.71791333244,0.114998722117868,0.0792352871786703,1.45135742183345,0.146680359425995,0.612558619250581
"Gm12764",137.712678991895,0.738798813516168,0.764002818914084,0.967010585859173,0.333538741759471,0.785742724267071
"Pepd",4143.47187190147,-0.0607097277424207,0.0856295143077468,-0.708981339357292,0.478336056979274,0.854218503153444
"Cebpg",3032.117231588,0.147133670598518,0.069836790703383,2.10682176423939,0.0351330321999416,0.364103237897598
"Gm45095",32.7406737026851,0.0414027698300412,0.366446877290528,0.112984370711982,0.910042946229558,0.982944182565556
"Cebpa",1614.95616569906,-0.0902282475255622,0.106301396180515,-0.848796448283161,0.395994566845,0.82261227383689
"Gpatch1",832.509346091113,0.104709854088286,0.0984873100300755,1.06318117589271,0.287699797283381,0.758043289275371
"Faap24",871.823895181677,-0.112597327236351,0.0799659147501114,-1.40806651919397,0.159111373898684,0.631597082169908
"Cep89",1117.04063824169,0.00746547039464557,0.109812948155315,0.0679835166986563,0.945798755693188,0.992588481835832
"Nudt19",2417.90221165511,-0.189233836797995,0.0901763489550243,-2.09848634360187,0.0358622050258689,0.367572431377667
"Ankrd27",2726.30410465282,0.093702986286928,0.0686573773773981,1.36479122661296,0.172318677073525,0.649899140463661
"Pdcd5",211.756990772921,-0.348753251391253,0.166586061047594,-2.09353201101029,0.0363016896035031,0.370197785813502
"Dpy19l3",1144.43911103748,0.113558365636049,0.164632432200351,0.689769106355992,0.490339399456537,0.858354842879713
"Uri1",2236.78546279531,0.0211336391896699,0.090746807399612,0.232885759788837,0.815850116493794,0.959278293637544
"Ccne1",2138.64456415034,-0.0832383279754857,0.0832599143857421,-0.999740734657059,0.317435993373576,0.775253450466286
"1600014C10Rik",2258.49929282697,0.0876612088737097,0.129950335829932,0.674574700510456,0.49994601110731,0.863488940380777
"Plekhf1",102.029024139855,-0.342294147570336,0.209543413944092,-1.63352377021815,0.102358885602668,0.540592159176397
"Pop4",1696.33008630915,-0.0998100764260213,0.0878979329672912,-1.13552245265157,0.256156479883848,0.733052876261074
"Zfp939",117.346983057487,-0.0914378683352318,0.196946935622426,-0.464276674558322,0.642449533390044,0.915132343566195
"Zfp619",127.622947536215,0.172349601814244,0.217428986442552,0.792670768668564,0.427969665393995,0.834832923140884
"Gm33989",698.035451422922,0.00354935252776345,0.160368519053091,0.0221324768023107,0.982342280074347,1
"AI987944",889.18175410108,-0.0416719446312516,0.111502854950827,-0.3737298444029,0.708605319060787,0.936178128726438
"AW146154",176.654011888421,-0.00195405092832864,0.162265475290457,-0.0120423085984918,0.990391860117652,1
"Zfp788",337.683826932764,0.0612742307603472,0.165527138002089,0.370176343890956,0.711251101445611,0.936957125295147
"Ccnb1-ps",1894.17164777961,-0.219594136846679,0.161881302111228,-1.35651328462751,0.174935911460656,0.654321879390504
"Zfp141",550.998838908912,-0.0165020547554537,0.124155738812745,-0.132914152122622,0.894261274435481,0.978944189011101
"Zfp976",64.5646714431789,-0.104108305682118,0.289777592633433,-0.359269689336587,0.719393347119859,0.938555542701791
"Zfp975",218.622076237293,-0.14137000040545,0.139460948637753,-1.01368879092208,0.310731274335902,0.770545106145433
"Zfp715",1653.705125132,0.00727580567051877,0.111883932363587,0.0650299423412716,0.948150160163119,0.993372445493277
"Etfb",3058.80482677776,-0.168468191946348,0.131854801914116,-1.27767961045575,0.201362417355763,0.680088215322811
"Gm39000",31.9025482714413,0.693272308597993,0.381881989737573,1.81540980519769,0.0694609553690832,0.475972553335092
"Vsig10l",106.773908292417,-0.0408057286173164,0.213307628263275,-0.191299903100286,0.848290637003711,0.965753483683146
"Iglon5",46.5623746497531,0.340614825201083,1.04832464775002,0.324913495005705,0.745246543024486,0.942946020162462
"Cd33",7963.56452414283,-0.0853561580350841,0.13462640388566,-0.63402241738239,0.526066192318179,0.876338713388515
"Zfp658",675.683040690464,-0.119815354507903,0.11383173733928,-1.05256545589555,0.292540196264531,0.75943372339945
"Zfp719",758.592066475856,-0.0948388498431181,0.113258827985158,-0.837363864082594,0.402388071254439,0.823898823367687
"Siglece",1409.65225511334,-0.23040774537337,0.170792735566552,-1.34904886094285,0.177321272482031,0.656300422002051
"Ctu1",707.122384949699,-0.126381240458949,0.12521166714101,-1.00934076947176,0.312811233982694,0.771715871063949
"Klk9",38.4833816578622,1.9241354367945,1.60164483581725,1.20134963367999,0.229615604747781,0.706232189223982
"2410002F23Rik",827.975342063744,-0.0527947732745126,0.123030752456513,-0.429118510781878,0.667836981881621,0.924303314078434
"Josd2",1109.47244316409,-0.189253552458452,0.125944956972775,-1.50266876107919,0.132924482166551,0.593172196936079
"Emc10",3672.91141184583,-0.0153249038540381,0.0916907418514298,-0.167136872759407,0.867262353786018,0.972005568805533
"Spib",73.6629377493744,0.123000726430756,0.587665551590654,0.209303958855213,0.834210961502565,0.964391389876172
"Pold1",2531.20490112481,-0.122668469622162,0.0894809002586748,-1.37088998062768,0.170409255167636,0.648005412391196
"Nr1h2",2875.05373772541,-0.0286898287457091,0.0972086949589996,-0.295136445950743,0.767889649228262,0.947690594014231
"Napsa",1516.82174852644,-0.164461180376668,0.109443633692884,-1.50270212005362,0.132915875787183,0.593172196936079
"Kcnc3",65.6563448198798,0.259264884091302,0.319443806429979,0.811613432073638,0.417013481425659,0.829588018488933
"Zfp473",89.2583638821973,-0.0489784557638611,0.258428200599947,-0.189524423612271,0.849681814690818,0.965997052780895
"Vrk3",2660.12704233749,-0.00385944955583324,0.0986638323717074,-0.0391171664738615,0.968796974576675,0.996483693974743
"Atf5",1971.43801275693,0.588917375412031,0.0930289859719424,6.33047183368901,2.44412634061351e-10,8.96666029637292e-07
"Nup62",6052.75651983105,0.043004451311713,0.0782022942707425,0.54991291128657,0.582379108085436,0.897747237611221
"Tbc1d17",1633.85763400763,-0.0209178747365943,0.0970523556787838,-0.215531859997573,0.829352675016837,0.963191419301709
"Akt1s1",1665.38318064089,-0.0638997581271109,0.0966213148829811,-0.661342253564863,0.508392849854093,0.868223763177662
"Pnkp",2155.34958857551,0.0825691773589616,0.102284911107206,0.807246899519909,0.419524250235394,0.831189431092651
"Ptov1",1280.87557229808,-0.160505712720428,0.107559557132154,-1.49224966148961,0.135633707781226,0.598663915549348
"Med25",2525.39587439418,0.0297076367381175,0.107625649266774,0.276027479885212,0.78252695994219,0.951552154943254
"Fuz",380.884586292517,-0.0936282888512807,0.134555264709314,-0.695835194955399,0.486532045473884,0.856892312409043
"Ap2a1",5489.05473833356,0.0917974805202546,0.0866725527153244,1.05912976651055,0.289540685318013,0.75943372339945
"Prmt1",6285.33359160581,-0.0927530653344779,0.102378400399006,-0.905982755864378,0.364944979746285,0.803436022101806
"Gm15545",44.4842040924873,-0.0208959993875197,0.328044183683363,-0.0636987345817085,0.949210112360034,0.993372445493277
"Bcl2l12",275.275756857714,-0.0523589718042356,0.130568519047551,-0.401007625621972,0.688414509589708,0.931200171974057
"Irf3",1543.81606359054,-0.157003741918616,0.110785666776036,-1.41718460959407,0.156428960262996,0.625457707454189
"Scaf1",4134.57309633881,0.0907370266018904,0.0994405029404141,0.912475539833714,0.361518440029804,0.801279894065327
"Rras",2153.26774083643,-0.050786420250083,0.101569491461304,-0.500016486441024,0.617063468891328,0.905971292038657
"Prr12",2423.29114925769,0.244845247179037,0.103858408988556,2.35749083356376,0.0183989095431081,0.274151420966964
"Prrg2",367.6193764823,0.0588083158773858,0.174311733244529,0.337374396908142,0.735834682751269,0.941009173582723
"Nosip",2590.69453321069,-0.0393313885505417,0.109945856653935,-0.357734158862767,0.720542267445181,0.938944774669073
"Rcn3",203.140264137095,0.0328162350581776,0.13819396449793,0.237465038197592,0.81229603904738,0.958411230332977
"Fcgrt",1396.07444055123,-0.125989586029628,0.110800540229547,-1.1370845825175,0.255502928405882,0.732469942649611
"Rps11",5028.86980515218,-0.118583166937556,0.111051058056577,-1.06782563815954,0.285599170825941,0.756886826340753
"Rpl13a",30246.0571274998,-0.0435724204242612,0.102872040082134,-0.423559408265576,0.671887163875433,0.924580776022534
"Flt3l",229.026670592998,0.10959785935237,0.190782465057218,0.57446505536817,0.565653140983581,0.891736267096068
"Aldh16a1",2380.8048929146,0.0635937199634574,0.119482208806035,0.532244261291603,0.594556831246008,0.902546871193388
"Pih1d1",1486.16065061076,-0.149055212794271,0.0983508703453806,-1.51554543717641,0.129634332765151,0.589534512556232
"Cd37",4357.95334852184,0.049403667859933,0.139558328988802,0.35400013899491,0.723338779069567,0.93901111658282
"Trpm4",157.763326065816,0.108594423847284,0.252474111083912,0.430121026591877,0.667107605446958,0.924303314078434
"Rpl14-ps1",30392.475889359,-0.02829522131555,0.0912287179288032,-0.310156954497949,0.756441602786868,0.945454453498701
