"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Atp6v0d1",10663.3497880897,-0.25999107063637,0.079083807696614,-3.28753860251347,0.00101067331891911,0.00264710518284225
"Gm38250",30.8354297667625,-0.436457559470887,0.382795225918984,-1.14018548278149,0.254209034278771,0.365286589778387
"Agrp",3.17418808785725,1.2009442983875,1.46313316371445,0.820803142305014,0.411758408436302,0.533484743780737
"Gm45855",1715.96753659993,0.971554672149333,0.148942550393919,6.52301622054807,6.89074075123435e-11,3.92266973498505e-10
"Ripor1",1138.95409430054,0.937863415519587,0.0932434465770047,10.0582233920864,8.4509595382125e-24,1.01908629725504e-22
"Gm5914",4.02576206305868,-1.58519123738727,1.21334712255382,-1.30646144695247,0.191395681458912,0.289745619666267
"Ctcf",3421.14010248325,0.597516068065605,0.0657998463566194,9.08081251173766,1.0776731901015e-19,1.0773779371727e-18
"Gm5915",28.3071563880439,-1.11392713718679,0.44625769532062,-2.4961522207174,0.0125548712486033,0.0270632828368108
"Carmil2",11.9155640865365,-0.551610751007568,0.661788818563091,-0.833514764128613,0.404554474669058,0.526243860711319
"Acd",1283.80437739007,0.423691675152388,0.113857367739296,3.72124952091403,0.000198239436963066,0.000577038692946894
"Pard6a",317.871388370324,0.00201178851960806,0.151102788811374,0.0133140396377424,0.989377247170048,0.993914103492485
"Enkd1",310.507258931091,-0.0804065559372314,0.167403183964895,-0.480316765982736,0.631002168937471,0.731631233709212
"4933405L10Rik",2.39334483518375,2.625571044644,1.64703396464957,1.59412076556821,0.110908988729937,0.183974406707673
"Gfod2",196.156860568741,0.361005573625082,0.161364734356209,2.23720241641009,0.02527311350813,0.0505933680004205
"Ranbp10",5510.66483297954,-0.0702855805239891,0.0659602960865491,-1.06557406036754,0.286616230308502,0.401310110669706
"Tsnaxip1",3.60202188089946,-0.326574995159895,1.14094410973624,-0.286232246061021,0.774700247659125,0.843908574639921
"Cenpt",973.43813803296,-0.104233521802807,0.0974042632389278,-1.07011252215036,0.284568663305109,0.398934622395541
"Thap11",1471.39259715921,0.298368206137143,0.10361767416855,2.87951074497002,0.00398292725458426,0.00948450556202118
"Nutf2",349.302088629827,0.704982863206813,0.151304408166886,4.65936764003087,3.17182269499975e-06,1.15786124590377e-05
"Edc4",2925.74996165557,0.183886141095106,0.0792094253964772,2.32151843261931,0.0202588804483205,0.0415961370447453
"Nrn1l",1.73079516769331,-0.186233172472226,1.96273861110245,-0.0948843475227812,0.924406689288759,0.95206322585794
"Pskh1",1864.88799205303,0.36022966344395,0.0902199705410843,3.99279296239527,6.52995799821758e-05,0.000203101063207432
"Ctrl",16.6468164168324,-0.429925119622976,0.689761556390007,-0.623295275940091,0.533090501603631,0.646515481646279
"Psmb10",8417.0686715582,-2.63945125177486,0.112955418355364,-23.3671946880052,9.21612713447595e-121,8.62298664453916e-119
"Lcat",13.6482894062779,-0.0768631616133301,0.611140079472871,-0.12577012078741,0.899913894082507,0.935658137539055
"Slc12a4",2369.1969141297,-1.0983945247053,0.0931509939158045,-11.791549166916,4.31529397550019e-32,7.27657473040674e-31
"Dpep3",4.97026938044816,-1.64712059646056,1.58874194657182,-1.03674520586223,0.299854618050524,0.415686308512408
"Dpep2",1651.47460704796,-0.490962631890639,0.196797637218135,-2.49475877266984,0.0126042784685617,0.0271569509516898
"Gm22972",15.1270033506768,-0.774019420075639,0.697554264192662,-1.10961893548379,0.267163268135028,0.379241719997167
"Ddx28",1009.96855245905,-0.0476132974341216,0.0931805589085975,-0.510978877909784,0.609365847093866,0.7131874963261
"Dus2",971.496758187786,0.100797571105052,0.0918763251268435,1.09710059654532,0.272597419492767,0.385426218121941
"Nfatc3",5125.70147482472,0.273406024634232,0.119020545622909,2.29713301349214,0.0216111829944738,0.0440308245375962
"Esrp2",4.37722486638432,1.3699197922185,1.11175821803619,1.232210178431,0.217870582127318,0.322231580002668
"1810019D21Rik",3.63690134266487,0.599044347796093,1.56365896190029,0.38310422054441,0.701642490392887,0.788055706099899
"Pla2g15",4661.56016424283,0.119772968684104,0.098181498021838,1.21991384423024,0.222497537085535,0.327693539241653
"Slc7a6",2540.438963713,0.197921376102554,0.0863100410915175,2.29314426918985,0.0218397004351264,0.0444170476467373
"Slc7a6os",806.296967464156,-0.051526703749001,0.108942913950074,-0.472969758938287,0.63623475453935,0.735621235524109
"Prmt7",2083.19441034254,1.52169107685617,0.131927624963792,11.5342869037004,8.86184511663883e-31,1.42202606994789e-29
"Smpd3",32.9369402506306,0.469133245545264,0.360325834418012,1.30196949742167,0.192926813011955,0.291555512582052
"Zfp90",475.625058978513,-0.138196307123504,0.112122920185208,-1.2325428814664,0.217746358548071,0.322073961224934
"Tango6",380.406366847365,1.18160096789499,0.133078511651558,8.87897642700417,6.74784052949125e-19,6.49679949659989e-18
"Gm34197",9.84363935845853,0.887223762956113,0.745232703703597,1.19053251225672,0.233837159208762,0.341363276254936
"Gm53451",38.3592607332871,0.844541200359606,0.392931057259752,2.1493368486811,0.0316077075153501,0.0617499329283181
"Has3",13.05300302215,0.366345794940521,0.694829883298348,0.52724530672383,0.598023249766743,0.703571103532923
"Utp4",4950.22687127514,0.478807861380675,0.0725929647740086,6.59578876370826,4.23000842913262e-11,2.4477165807017e-10
"Sntb2",1887.45435670752,-0.199203460175524,0.085953800157482,-2.31756431723262,0.0204730113657153,0.0420027091383646
"Vps4a",4404.08998170672,0.319551142407872,0.0781712117839938,4.08783662316595,4.35414608316913e-05,0.00013830326477615
"Pdf",1377.34215246064,0.188508810918635,0.0948912672531533,1.98657701994564,0.0469692898923848,0.0873730316156771
"Cog8",1670.9406655611,-0.58651037339194,0.0922549849752982,-6.35749248183154,2.05073704975212e-10,1.11922517118538e-09
"Nip7",2285.36095675457,0.531409225849242,0.0737236082798609,7.20812828140435,5.67261786647406e-13,3.78554912120772e-12
"Terf2",1504.54454063931,0.38206615128108,0.0986200779560494,3.87412136757132,0.000107010075999394,0.000322870652655688
"Gm50601",318.419659117079,0.814641455931234,0.195378510476574,4.16955505466866,3.05194887042322e-05,9.88686206336498e-05
"Cyb5b",13338.3435730511,0.0163186916087874,0.0926999241772543,0.176037809670523,0.860264238431637,0.9074129057169
"Nfat5",5799.8498714594,-1.1251041956466,0.161541867857809,-6.96478387037674,3.28908299013343e-12,2.07142972575024e-11
"Gm51546",1.01948666085201,-1.77615445415911,2.9315033540787,-0.605885185731712,0.544590997403484,0.656322263533032
"Nqo1",331.845405600007,-0.513435808505005,0.295075613135981,-1.74001437478466,0.0818564938899632,0.141803240697149
"Nob1",2085.4887178445,1.00263226057702,0.0992746663501241,10.0995782452788,5.5480276207581e-24,6.77082033048371e-23
"Wwp2",5006.30308661859,-0.0836611749709624,0.0740426323475623,-1.12990546551951,0.25851606070603,0.370192726440744
"Psmd7",7985.21000283891,-0.545608607562869,0.0783541209429749,-6.96336837165151,3.32231579691287e-12,2.09019488671294e-11
"Zfhx3",1324.0613403747,-0.25918822654708,0.127971803474269,-2.02535417576727,0.0428310092607917,0.0805371291315207
"Gm42043",3.73274384326115,0.474883424709763,1.24286960955686,0.38208627925103,0.702397368715938,0.788533103139447
"Gm1943",397.957214675609,-0.271448518463366,0.116402790055833,-2.33197604914078,0.0197019511807618,0.0405438866786599
"Dhx38",6446.91404585853,-0.390836569036754,0.0714022968912307,-5.47372544096343,4.40671645511496e-08,1.94298070864119e-07
"Txnl4b",579.7337072677,0.0600521691096036,0.12183276100467,0.492906576313259,0.622078600367349,0.724332569555778
"Hp",1221.25010323283,-0.0198175379298419,0.207423811074791,-0.09554128731487,0.923884897694805,0.951842441122555
"Dhodh",1093.99472599728,0.752378201615232,0.103475065381186,7.27110631767749,3.56555167686976e-13,2.40938853127736e-12
"Pkd1l3",129.250677198707,0.0804848875160273,0.228855575440096,0.351684189302587,0.725075119144885,0.805892318702753
"Ist1",4109.00845730616,-0.694989939925871,0.0786864236023949,-8.83239964542902,1.02453630864099e-18,9.71047529930126e-18
"Zfp821",341.70819557226,-1.236550723057,0.141981139565126,-8.70926044715821,3.05863768618075e-18,2.82127626816824e-17
"Gm53453",14.5961946464418,-0.171015112497336,0.748007275239342,-0.228627605851315,0.819158366422485,0.878013417658221
"Atxn1l",3121.71244135525,0.291067134694789,0.100733173876667,2.88948638758427,0.00385871713147126,0.00922220252340754
"Gm51550",5.00973184992424,-0.15821118158971,0.993986279120163,-0.159168375774515,0.873536218669639,0.916537369004978
"Ap1g1",11024.2258593586,-0.0622563967236,0.0792971566155513,-0.785102510364043,0.432393467995644,0.554004130869419
"Gm17344",7.41198740138004,-0.944924898524253,0.97686990774288,-0.967298604486202,0.333394781138474,0.452723115649855
"Snord71",2.97997531861757,-0.471496642116695,1.16643263848895,-0.404221063916295,0.686050165565752,0.775429641354674
"Gm25321",3.20064215063356,-3.45734567547022,1.7900446365878,-1.93142986761528,0.0534299145180102,0.0978350853453528
"Phlpp2",636.877977326554,0.428129654329534,0.13054675584546,3.2795120151155,0.00103986782118905,0.00271616154582593
"Calb2",1.23273321543337,-3.56792320832117,2.52897864770108,-1.41081586891393,0.158298914115349,0.247865443636101
"Cmtr2",690.888146229872,0.410983293591897,0.102791279382993,3.99823113457518,6.38176176511811e-05,0.000198796727684104
"Hydin",1.78450177158808,-3.78066993080431,2.1891825376341,-1.72697793163021,0.0841716269043526,0.145289624680219
"Gm35676",6.66438136657665,-1.92097799800461,1.00501630985626,-1.9113898741398,0.055954496995913,0.101783628882396
"Vac14",4700.36604376049,-0.141040136582667,0.0647590401079751,-2.17792197579682,0.0294118461142386,0.0579404073531999
"Mtss2",6.67580986709756,0.769452067673224,0.916086926689949,0.83993346619785,0.400945692242629,0.522779543698047
"Il34",36.4544355885917,-1.07297058918394,0.356110206227484,-3.01302959145889,0.00258653695125221,0.00634292562844039
"Gm15894",1.1341745744524,1.80114011478876,2.86196156046283,0.629337633206186,0.529128038673984,0.643295866302848
"Sf3b3",11138.626403486,0.398410441840096,0.0530018508718256,7.51691564137208,5.60835782409766e-14,4.01429927425115e-13
"Snord111",1.16693452501131,2.31678424904631,2.15035232654619,1.07739751316355,0.281302714652464,0.395227519973364
"Cog4",3435.52734682593,-0.255575488671763,0.072058946909247,-3.54675581081752,0.000390005901105193,0.00108885350660509
"Fcsk",505.077405259263,0.633880463002365,0.121548118659228,5.21505778941353,1.83759937411495e-07,7.63887003434204e-07
"St3gal2",1251.67987495221,0.459131642349643,0.0952283702524437,4.8213745665553,1.4257235912905e-06,5.41584986947642e-06
"Ddx19a",2754.16903560641,0.369983118310741,0.075906892997188,4.87417023279358,1.0926673950214e-06,4.20762275689435e-06
"Gm51551",3.30542935993013,1.98702968905793,1.41266932939882,1.40657806303725,0.159552541762982,0.249531641047969
"Ddx19b",2117.6133798644,-0.235479942085195,0.0972396443423496,-2.4216454479836,0.0154504167022075,0.0326642934799277
"Aars",12606.0008338836,-0.40658944878274,0.0761515004840103,-5.33921782497395,9.33484346762016e-08,3.98675606429611e-07
"Pdpr",1967.56094463883,0.430698527196646,0.122984630764548,3.50205163457547,0.000461690134420113,0.00127378444011719
"9430091E24Rik",40.5324164551611,-0.522306698510685,0.359990246784342,-1.45089124823868,0.146810145281285,0.233059349226228
"Glg1",18031.4184078487,-1.04517608331433,0.105119945671853,-9.94269999507995,2.71370233504249e-23,3.19635242755651e-22
"Gm53455",10.014144277069,-0.100791520532628,0.573161659800329,-0.175851819132041,0.860410358133437,0.907462106719727
"Rfwd3",3889.72570757827,0.175567867571775,0.0779960151667123,2.25098509451422,0.0243864814563563,0.0490174456506797
"Mlkl",4351.14258147313,-2.97113018005507,0.113646596466074,-26.1435913828006,1.16558783651146e-150,1.43690203223998e-148
"Wdr59",1725.98675309136,-0.0899075625181946,0.0898344958645546,-1.00081334739998,0.316917055415438,0.434682880473212
"Znrf1",3916.26667940865,-1.08619835385892,0.0884136261294586,-12.2854179995792,1.08482844700623e-34,2.02586438235708e-33
"Ldhd",2.18410838525177,-0.440069867774172,1.97738055527176,-0.222551934477626,0.823884248906745,0.880734846252462
"Zfp1",362.108299027711,0.816273047744686,0.117735155508299,6.93312922737975,4.11631853057927e-12,2.5675976612109e-11
"Bcar1",47.173769769055,-2.00564637361266,0.335028034526366,-5.98650311890488,2.14400479523346e-09,1.07170869832971e-08
"Cfdp1",4333.07212901772,0.389009274845396,0.0887884070604463,4.38130706163658,1.17969479620746e-05,4.02685342503368e-05
"Tmem170",206.327278232297,0.0848478397225343,0.166739088214527,0.508865921189209,0.610846208629665,0.714461765270097
"Tmem231",133.349927870996,0.64392577974437,0.211259916762031,3.04802628730421,0.00230349776016312,0.00570558194870706
"Gabarapl2",663.453627974147,-0.328203747983025,0.108327352331864,-3.02974032797887,0.00244764082159525,0.0060339422767201
"Adat1",357.796963763318,1.08482138641361,0.133568459099619,8.1218379977306,4.5917598982027e-16,3.74337173113084e-15
"Kars",11181.5064674625,0.0742012711376254,0.069772433464479,1.06347546521222,0.287566385767916,0.402381218524091
"Terf2ip",861.64324348565,0.174315228638627,0.0990424968710829,1.76000438342665,0.0784070633559087,0.136584706981352
"Gm6793",492.670670035827,0.769505867647683,0.134963779231937,5.70157320746983,1.18706734884499e-08,5.53489490919419e-08
"Gm53456",1.58459164167749,-0.143823418209948,1.74702141068753,-0.0823249316408478,0.934388329126069,0.958448027486655
"Gm39253",41.0436546617691,-0.00375365697838948,0.375688723941316,-0.00999140176210296,0.992028147429288,0.995575002741879
"Mon1b",2986.98740260341,-0.867204015974778,0.0881569377842327,-9.83704785773402,7.79650144496333e-23,8.96327466057694e-22
"Nudt7",532.321234133219,0.28872847602473,0.143686250261269,2.00943705817172,0.0444908034703176,0.0832804667401194
"Vat1l",1.58274167318384,3.31752415172846,1.95095086324156,1.70046525221876,0.0890434470355833,0.152560907993536
"Wwox",637.131063369474,0.0726073795182244,0.106454407298586,0.682051418637593,0.495206438193462,0.612586715359666
"Gm16116",56.3011419126903,0.240417556587092,0.268300200546821,0.896076693558553,0.370211803720886,0.491387192018643
"Gm30554",2.93222547813741,1.19219311887312,1.22374092922224,0.974220188607099,0.329947222663964,0.449077056700721
"Maf",9813.94630917097,-0.713194062281781,0.18747139569169,-3.80428203273569,0.00014221607463792,0.000422319707319149
"Cdyl2",468.286724778441,-0.555179904798871,0.155236981771184,-3.57633792195982,0.000348441182118492,0.000980158706098039
"Cmc2",793.493686823586,0.4935887797807,0.127943509725511,3.85786493460779,0.000114381822594602,0.000343578589601335
"Cenpn",969.520719270092,0.890850683421787,0.139885668644383,6.36841995363019,1.90985400367617e-10,1.04609085250891e-09
"Atmin",3182.20506081965,0.445156133132825,0.0822178959090871,5.41434596702717,6.15131295787408e-08,2.67917653178354e-07
"1700030J22Rik",101.937158393484,-0.656324423387514,0.271511224119083,-2.41730125712834,0.0156360701233276,0.0329918005551188
"Gcsh",2886.7002410359,1.07886561035845,0.0974516825726818,11.0707745815862,1.73891017132607e-28,2.58779902739349e-27
"Pkd1l2",366.726632019406,0.870905352502018,0.123229698955559,7.06733327991087,1.57939319003711e-12,1.01787455853857e-11
"Gm31519",1.76975046174172,3.06927745533379,1.86073963419937,1.64949324393491,0.0990466261484561,0.167061633916851
"Gm15395",5.03038627243998,1.42182060426894,1.07162973839521,1.32678345264863,0.184580325780466,0.281295359494204
"Gan",409.78016412287,0.484538067970489,0.12686074561809,3.81944836923138,0.000133750450797847,0.00039854270370843
"Cmip",8569.29158112328,-0.471143034655752,0.0684263184297061,-6.88540674798622,5.76226511736369e-12,3.57107768567597e-11
"Gm51554",5.07823887585616,-1.35942475227622,1.25520823714922,-1.08302727152563,0.278796318356188,0.392366463160186
"Gm39260",10.7538264924624,-3.79922180128526,1.05288698156371,-3.60838519975123,0.000308108796886421,0.000874796918641884
"Plcg2",14489.8754209665,-0.106921096473989,0.0876422980378535,-1.21997139358222,0.222475719386436,0.327687858255068
"Sdr42e1",124.415976776246,-0.531658504003987,0.230144969858838,-2.31010264673647,0.0208824719525437,0.0427514251317505
"Mphosph6",819.668723192452,0.21748452889524,0.120179458410862,1.80966474446671,0.0703477929590484,0.124318872844642
"Hsbp1",5008.36953474374,-0.533023910941525,0.0937031508972897,-5.68843102753061,1.28211876133657e-08,5.9461761058937e-08
"Mlycd",123.060152053485,-0.212010853189265,0.205013798090805,-1.03412967889781,0.301075543226875,0.417030313253442
"Gm32006",56.3791740826054,0.144532755420409,0.282546946697469,0.511535364688135,0.608976231682593,0.712868686452515
"Osgin1",882.323034227229,-0.517955280180647,0.16550345593068,-3.12957380417233,0.00175060089992097,0.0044133913802761
"Necab2",1.1961079980836,-1.82760220870741,2.60197899490949,-0.702389301482804,0.482436415404978,0.600371898169553
"Mbtps1",5303.36370290867,0.239764185722132,0.0804383239264645,2.98072080593476,0.0028757083920868,0.00700872289789255
"Hsdl1",1724.12987804783,0.0184683295205461,0.0855026973846381,0.215997039689466,0.828990055089007,0.884446731483477
"Taf1c",608.535139953144,-0.171258702125581,0.11025973767042,-1.55322972595395,0.120368262080121,0.197102759078425
"Wfdc1",1.75791345479377,0.965842033324245,2.00143715192924,0.482574250404638,0.629398065970528,0.730215421189894
"Atp2c2",11.3061845404959,-0.627873134860249,0.672822917341821,-0.933192254123627,0.350720713330041,0.471096180130059
"Meak7",808.619375592946,-0.355871540633342,0.089433923281323,-3.97915609174288,6.91603243986472e-05,0.000214487526543144
"Cotl1",26067.1091149349,-0.0903907978900216,0.102212904418325,-0.884338415040828,0.376513556923048,0.497789119279784
"Klhl36",362.034887753673,-0.20986586565289,0.126932149161095,-1.65337045846864,0.0982554913086387,0.165895931790312
"Gm53464",322.051327221103,0.844155016932398,0.138662047216355,6.0878591790532,1.14430449930432e-09,5.84813321843342e-09
"Usp10",2726.82880192486,0.537875001725022,0.106261580980251,5.06180123392845,4.15313891650923e-07,1.66536306663101e-06
"Crispld2",21.6264806197439,-0.356357547600706,0.554741149236412,-0.642385278415389,0.520623055901865,0.635241600677424
"Zdhhc7",2358.27905288468,-0.180632621970946,0.0800390691604213,-2.25680563087143,0.02402022274407,0.0483398371901121
"6430548M08Rik",2358.26623740654,0.404957851596356,0.114173903968631,3.54685122887291,0.000389864680372412,0.00108862581778308
"A330074K22Rik",484.245960732737,-1.29843059123051,0.191037797448957,-6.79672090324132,1.07027148231988e-11,6.48956570120513e-11
"Gse1",3585.54669372355,-0.1486413355291,0.0730807129058754,-2.03393384682143,0.0419582657925875,0.0791325779807483
"Gm51556",31.0896696057277,0.276683650787166,0.542877927296153,0.50966089589461,0.610289053163016,0.713993188519347
"Gins2",1331.46860293955,0.0105707987766102,0.112909044200707,0.0936222501168248,0.925409234205923,0.952622737981136
"Gm10614",22.2232636866718,-0.107011667381506,0.565564012849098,-0.189212299492717,0.849926428183276,0.899629151372273
"Emc8",1853.85354505731,0.409308630304196,0.0845373670947592,4.84174802659037,1.28701900425699e-06,4.91453782600855e-06
"Cox4i1",22829.9068117946,0.124409479982115,0.0937179983859826,1.32748759176149,0.184347441831574,0.281034347945945
"Gm39265",7.75848690827185,-0.391136027612469,0.992327331051346,-0.394160289022846,0.693462702097855,0.781387537041462
"Irf8",11750.3464122765,-1.57038700317189,0.136928447270159,-11.4686687425406,1.89552864717272e-30,2.99427880239535e-29
"Mthfsd",1062.91478383436,0.247304444900886,0.101405035358108,2.43877874533094,0.0147369881489173,0.031253789233639
"Gm42046",2.15416934020487,0.554572946896999,1.67664977396214,0.330762545350464,0.740823854364855,0.818485720333442
"Fbxo31",1877.70764366171,1.01620419319692,0.0972207653367716,10.452542619643,1.42648704377592e-25,1.84583376692849e-24
"Map1lc3b",5619.41129990007,-0.0470761130496121,0.0758874082119835,-0.620341558089715,0.535032939861052,0.648013541407653
"Zcchc14",2139.38117582317,0.970513599458439,0.0792785549960841,12.2418174688776,1.85824334108579e-34,3.45251015866704e-33
"Jph3",26.3075610995574,0.763168683455835,0.467404823362911,1.63277879326308,0.102515528772737,0.172160903974068
"Klhdc4",2237.19439620699,-0.0241723690762237,0.0864780222876891,-0.279520373347679,0.779845505187559,0.847678358185702
"Gm26812",1.62094223422964,2.54420078755323,1.80362926485259,1.41060074657924,0.1583623713716,0.247923246305983
"Slc7a5",4175.39165956365,1.9302549407286,0.109658773767033,17.6023757554445,2.36204617826069e-69,1.02608410767539e-67
"BC048644",1.68492000702445,3.43300108599313,2.42197135666435,1.41744082833466,0.156354082832734,0.245387794981875
"Car5a",10.7647942851324,0.278937967908763,0.88874833451953,0.313854841775384,0.753631289566984,0.827731887005387
"Banp",804.548854422424,-0.316077329365035,0.108214391611724,-2.9208437496847,0.00349084855455266,0.00840244483876165
"Gm27011",4.85290325146009,2.46310543367023,1.20624870619921,2.04195488128753,0.0411560070616347,0.077852913306327
"Zfp469",152.10555410237,-0.892634496069417,0.264461395109985,-3.37529224519966,0.000737373423905138,0.00197205777178969
"Gm39268",1.20792934775443,-1.02164769425174,2.45528133240523,-0.416102090122161,0.677335300579291,0.768770299164489
"Gm39269",4.33165702486351,0.223766469632665,1.22229061534095,0.18307141266093,0.854741986066374,0.902966244121066
"Zfpm1",893.936993522063,1.27366536155873,0.134688117162754,9.4564048290887,3.18713084640316e-21,3.40452004055185e-20
"Zc3h18",4199.92958272247,0.178776323778642,0.0668937819892851,2.67254023411739,0.00752793465259707,0.0169585341074989
"Il17c",32.5743415991792,-1.29476127672732,0.434646638071061,-2.97888252966456,0.00289301666116844,0.0070480823852341
"Cyba",24034.6334208333,-0.844556939287337,0.129776721099142,-6.50776912942766,7.62750209774438e-11,4.32723183374833e-10
"Gm53466",41.23468895136,-1.91192923386384,0.436015609920181,-4.38500179893524,1.1598481994036e-05,3.96355692041932e-05
"Mvd",1930.66757495548,0.324912725907734,0.374931090863205,0.866593178921723,0.386164952210445,0.507496906510089
"Gm51557",15.5635687796867,-2.70039822566911,0.687562699074058,-3.92749378246629,8.58356392037492e-05,0.000262587397262308
"9330133O14Rik",234.125651236129,-0.346544690897008,0.140231202741686,-2.47123809909385,0.0134646137101897,0.0288267868038501
"Rnf166",1358.36883417397,0.170411703705892,0.0885012514206456,1.92552874643464,0.0541632432060886,0.0989891187313519
"Ctu2",937.366377425796,0.230850451679502,0.130150720155429,1.77371628373485,0.0761100915679563,0.133035890080222
"Piezo1",12355.7644682065,-1.09757595963539,0.0952815278455748,-11.5192942898046,1.05471271178337e-30,1.68210082399368e-29
"Gm34847",10.5577263244518,-1.22896287551978,0.63915582225576,-1.92279070725261,0.0545063396140671,0.0994766596237525
"Cdt1",3583.72609301736,0.447636190119295,0.11917661231704,3.75607412743424,0.00017259958962889,0.000506527185584541
"Aprt",11947.4282444801,-0.00563774406631711,0.131040149354051,-0.0430230283932656,0.96568317684358,0.977250717615711
"Galns",4322.9330785591,-1.24575785303427,0.0908911641913822,-13.7060391306153,9.34202073957624e-43,2.19082555205174e-41
"Gm34962",792.674226463728,-0.243593454071181,0.110284642301155,-2.20877040527545,0.0271906145057949,0.0539348512348584
"Trappc2l",1828.0240553116,-0.597916886059764,0.105561092721008,-5.66417863483115,1.47730445812801e-08,6.80298330099583e-08
"Cbfa2t3",18.6591020135874,7.51050751922771,1.2867247564878,5.8369184873136,5.31750938325675e-09,2.55714176851659e-08
"Acsf3",878.076808465673,0.760501483467266,0.123912728799427,6.13739597889303,8.38851106042353e-10,4.33810613087946e-09
"Ankrd11",5755.09984826719,-0.100774886236699,0.0968036090609081,-1.04102406113074,0.297864381342997,0.413429869730163
"Gm39272",3.0730370007947,-0.438194441879865,1.52170475618513,-0.287962852254208,0.773375174358276,0.842854671534959
"2810013P06Rik",111.468885646199,0.101235974508571,0.266289340475642,0.380172838791613,0.703817119789477,0.789749634755257
"Gm35677",2.1406745032221,-0.451909215806903,1.52679191161632,-0.295986121205276,0.76724068045089,0.838272124967153
"Spg7",2558.11098683763,0.0430596617658306,0.073619930381711,0.584891367630628,0.55862076334574,0.668856531516145
"Rpl13",971.756261242292,0.505794651922201,0.109437536032179,4.62176571458516,3.80487579423494e-06,1.37329295481338e-05
"Snord68",5.2096411546356,-0.509341763587314,0.981799545621238,-0.518783865666821,0.603911470376135,0.708576512991163
"Mir7079",5.08069587703146,-0.545453698710943,1.13117973779603,-0.482198964926383,0.6296646120767,0.730431768014967
"LOC118567625",5.23501159594711,1.00334122252715,0.987588974245069,1.01595020670833,0.309653098667005,0.426611854200673
"Chmp1a",5604.25861378599,-0.580513124493803,0.0843433390276685,-6.88273823619158,5.87128577960975e-12,3.63493753135324e-11
"Spata33",37.1368964754548,0.715312689708762,0.393438644320785,1.81810480499099,0.0690481157452951,0.122344651041363
"Cdk10",602.909722433718,-0.240690669401459,0.14416250011026,-1.66957890725654,0.0950027065001358,0.161149533292579
"Spata2l",213.520888738806,-0.323736588946557,0.191277899459517,-1.69249343421964,0.0905519309425289,0.154765337709268
"4933417D19Rik",7.78506942038076,-0.83405903167314,0.896844871658206,-0.929992530515362,0.352374951912482,0.472935191823101
"Vps9d1",1118.71660848651,-0.875538379437232,0.0815645038228163,-10.7343064495209,7.02444291525716e-27,9.79075332229694e-26
"Zfp276",510.940730773978,-1.32289075818604,0.136732766620533,-9.67500907706622,3.85057477305086e-22,4.30212717295241e-21
"Fanca",1394.80416244674,-1.46472973330393,0.0996298343389189,-14.7017180448302,6.28447822781582e-49,1.73991358522761e-47
"Spire2",136.089183016425,-0.0416465462182735,0.214329453676755,-0.194310886832584,0.845932461637222,0.896783877823526
"Tcf25",15197.7546083761,-0.365140950199602,0.0767864567470151,-4.75527802256348,1.98173501481052e-06,7.41677032722417e-06
"Mc1r",1.14115921353297,-1.00628433113293,2.64252243451082,-0.380804460916225,0.703348348901156,0.78935785358317
"Tubb3",2.30563986264084,-1.68162721307272,1.72028234419109,-0.97752977512738,0.328306944403064,0.447312388965268
"Def8",2271.16994238857,0.209375888751409,0.0923891935877548,2.2662378641993,0.0234368234940096,0.0472805002928134
"Gm39275",1.01854086028456,-1.62861216431953,2.59062879863977,-0.628655160930292,0.529574839227794,0.643667506609227
"Afg3l1",5136.05429635591,-0.0892825841793589,0.0638859751439057,-1.39753027136623,0.162254170187145,0.252673893399151
"Dbndd1",39.9250881959328,0.546244450651584,0.356574819766104,1.53192098928885,0.125541933315041,0.204180183462301
"Gas8",868.068811695494,-0.281617542647942,0.1040185929703,-2.70737696604251,0.00678172027906777,0.0154183783790145
"Gm19600",47.9749451781696,0.552567170551031,0.364373079015994,1.51648736521168,0.129396162764538,0.209256602520741
"Gm35930",1.3492219730842,3.48879776301234,2.60082127815891,1.34142157029798,0.179783618120191,0.274949883705187
"Rhou",711.233723957642,-1.58750465476286,0.204504624580902,-7.76268340149367,8.31510010820467e-15,6.28975959677422e-14
"Gm35995",1.24902562790372,-3.99945878533004,3.05683438136084,-1.30836620057563,0.190749130997222,0.289054642445541
"Gm36188",32.8345130889619,0.970385014820523,0.420014381622616,2.310361400178,0.0208681542272108,0.042726907628264
"Rab4a",904.495925910191,0.239832645404237,0.131161142225774,1.82853428488296,0.0674694050437972,0.119908366941757
"Ccsap",491.709349448707,0.906400162689101,0.169896890787772,5.33500147346038,9.55437815082032e-08,4.07479264520142e-07
"Acta1",36.3919754140457,-0.964929008146769,0.344959755533475,-2.79722197348651,0.00515441076050576,0.0119967118670019
"Gm29773",5.42893941767184,-0.712749104335718,1.03192595900918,-0.690697911137033,0.48975540233254,0.607532452784688
"Nup133",3637.45897887539,0.720947465070089,0.0668670196035798,10.7818094681686,4.19550328221257e-27,5.89730026070634e-26
"Abcb10",1021.74335336131,0.494302351753839,0.117324938410206,4.21310557202764,2.51883257710965e-05,8.24768491912519e-05
"Gm53469",3.15762979051489,4.90597675344204,1.63435491366678,3.00178175035137,0.002684045310042,0.00657144480430976
"Taf5l",1534.51764447426,0.63761715556747,0.0774050493855045,8.23741035797175,1.75978081094194e-16,1.47348329029994e-15
