"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pgp",1602.16229025898,0.0754077612732208,0.120827879138625,0.624092401611271,0.532566903728649,0.967756904774806
"Mlst8",679.259284028279,0.128292024065905,0.104064170540703,1.23281647659629,0.217644242648458,0.89870609546263
"Caskin1",12.5848109805272,0.358979097960603,0.83930315256591,0.427710889519639,0.668861620757156,0.983414840437524
"Traf7",3697.68836355054,-0.00727944952712831,0.0787554745784848,-0.0924310286502543,0.926355587644596,0.995628151330851
"Rab26os",118.4718844398,-0.318062818906996,0.312098772223008,-1.01910948460805,0.308150991864914,0.929553056182762
"Pkd1",2567.76745496424,0.160448828564872,0.18039853156664,0.889413163020128,0.373781073293126,0.946277062281015
"Tsc2",4365.71380234628,-0.000523453601986033,0.0674937533317043,-0.00775558590457212,0.993811999780611,0.999970457731635
"Nthl1",246.902184524861,0.0281441120662871,0.186586110420263,0.150837122886027,0.880104201449147,0.993510850409469
"Zfp598",1978.13443272042,0.193432250382364,0.106856220091228,1.81021048861003,0.0702631516992956,0.759900199349026
"Gfer",1346.34905734263,0.0237783028183949,0.103632318655852,0.229448719538538,0.818520173288934,0.993224689507666
"Noxo1",46.368635937048,0.0579373346932347,0.330901401960054,0.175089420443824,0.861009371124873,0.993510850409469
"Tbl3",3103.55666719283,0.0486884428893749,0.0806662361486593,0.603578959598999,0.546123604924235,0.969565216353891
"Rps2",8458.66878869802,0.146244821041373,0.167214445187192,0.874594422016925,0.381794623896027,0.946735373690966
"Snora64",16.3195800034768,0.405535627535874,0.691652404844453,0.586328659736354,0.557654675095066,0.974397767707938
"Ndufb10",3057.82660425631,-0.077409115263881,0.112924884086836,-0.685492094057457,0.493033447817335,0.961684335660732
"Rpl3l",18.8676477955823,-0.832091819421513,0.568808395435773,-1.46286838608286,0.143503396025782,0.862088484342866
"Msrb1",5863.58111804807,0.0400756650297607,0.0921900744779093,0.434706938428211,0.663775161447652,0.983141693449201
"Hagh",973.059389811994,-0.0431603753724498,0.123069864339351,-0.350698163227353,0.725814803679272,0.989396477184807
"Fahd1",265.355244714092,0.0343150508753573,0.212776006780995,0.161273121882943,0.871878291764426,0.993510850409469
"Nubp2",3274.55978620033,-0.11688587759839,0.0933393348910255,-1.25226816470093,0.210472165081107,0.890123809383145
"Spsb3",1190.79059079035,-0.0152767706453698,0.0972997259111739,-0.157007334833771,0.875239067439013,0.993510850409469
"Eme2",406.056571461466,0.202424031504071,0.146245233237077,1.38414105556468,0.16631526785119,0.871797194331203
"Mrps34",1312.6413865834,0.143097544523895,0.138887171530893,1.03031506039466,0.302862131551723,0.92255850529354
"Nme3",274.177227248462,-0.0735321961773172,0.166838657102403,-0.44073836036803,0.659402422138243,0.983141693449201
"Mapk8ip3",1381.02852682012,0.30954555080023,0.184795570068597,1.67507019072657,0.0939204608180279,0.804921863759475
"Jpt2",4661.5969257154,-0.0257878198784697,0.0583723778560812,-0.441781212717603,0.658647534893772,0.983141693449201
"Cramp1",1764.99536497517,0.138497110386979,0.0927159531696481,1.49377863951376,0.135233486349436,0.8528032751378
"Ift140",1533.76314734029,0.0862616425265442,0.0866576253815991,0.995430490354297,0.31952693541462,0.932832695351992
"Tmem204",17.409919679992,0.237839079833246,0.816956831632831,0.291128087340775,0.770953359246628,0.991396067209418
"Telo2",2187.59212556471,-0.021451964269537,0.0796627875645929,-0.269284629942721,0.787710659010738,0.991396067209418
"Clcn7",12092.0298416713,0.0621825297857956,0.143226598267393,0.434154902357631,0.664175959188902,0.983141693449201
"Uqcc4",1014.28755963919,0.111225379149141,0.110824244323556,1.00361955841011,0.315562023621734,0.929830937670353
"Unkl",164.0462612586,0.488560193863572,0.217387131171433,2.24742003462151,0.0246131958032907,0.565043995047069
"Gnptg",647.017542793844,0.074019254562041,0.105254485632553,0.703240855885655,0.481905662006715,0.959367062979954
"Tsr3",552.486934268786,0.0345553650699893,0.126351834709973,0.273485265562684,0.784480217161612,0.991396067209418
"Ube2i",2112.12642693911,-0.0651837723296852,0.071550126107071,-0.911022466014121,0.362283536535859,0.944582643691673
"Sstr5",20.3888098511593,0.930043128849651,0.695212888547266,1.33778177040574,0.180967586078452,0.871797194331203
"Lmf1",1124.7064155658,-0.00798698601599487,0.124271337668087,-0.0642705403021178,0.948754810375566,0.996231915686414
"Chtf18",587.863996087203,-0.126450310738245,0.145285718650438,-0.870356094961324,0.384105832422398,0.946846483976706
"Rpusd1",664.737444597185,-0.111164082633716,0.117348071773599,-0.947302166568071,0.343484827148442,0.938646412968157
"Ciao3",1647.18345744236,-0.0918628663243862,0.102436601127101,-0.896777766087774,0.369837514393417,0.946277062281015
"Haghl",621.629606754094,0.0362713063351902,0.197372985261169,0.183770369015775,0.85419360231563,0.993510850409469
"Ccdc78",16.3976842977979,0.607793520615701,0.517160853221875,1.17525044061087,0.239894535572742,0.907488489265153
"Antkmt",1283.25913614997,-0.032730835814437,0.10500989205197,-0.311692881259591,0.755273938568676,0.991396067209418
"Metrn",647.827611098644,-0.0269439277352406,0.217173898540651,-0.124066142000933,0.901262905765356,0.994324123059769
"Wdr24",1396.56189584104,-0.0944460854420111,0.0888404259547396,-1.06309807080537,0.28773747924987,0.922511771371621
"Jmjd8",460.674768776131,0.173064997218499,0.177729361759085,0.97375580211159,0.330177803041079,0.934120775876395
"Stub1",971.67105058712,-0.042401185240643,0.135739198858373,-0.312372443606975,0.754757490146686,0.991396067209418
"Rhbdl1",45.5272283987957,0.631325295407932,0.357199648246831,1.76742977913482,0.077156279421518,0.773258890500929
"Rhot2",1972.99780332183,-0.00784414547395267,0.0827140428982638,-0.0948345069240634,0.924446277816746,0.995628151330851
"Wdr90",554.717223536117,0.0132244147448997,0.125919444855541,0.105022816452782,0.916357703925264,0.995472886448426
"Mcrip2",426.885325182874,0.120134704105552,0.150621930313533,0.797591053676453,0.425107844350529,0.95308494367567
"Mettl26",538.509305051153,0.114596739686195,0.132327100853506,0.866011111458266,0.386484068409895,0.94732087676967
"Wfikkn1",24.3203157129555,0.992198697776931,0.406020360694128,2.44371660593739,0.0145368403636651,0.48106880306105
"Rab40c",1858.99591404395,-0.128706755136069,0.0944535894118402,-1.36264546363481,0.172994273177911,0.871797194331203
"Cox7c-ps1",14.8685940444439,-0.247706731028495,0.552339317085064,-0.448468402241853,0.653815185380732,0.983141693449201
"Pigq",3654.83997158444,-0.000183409714380698,0.0837050543329639,-0.00219114264774414,0.998251722509793,1
"Capn15",1188.33942269126,-0.0815905494700784,0.0875047699156673,-0.932412593607311,0.351123338911785,0.938805756281854
"1700022N22Rik",31.796481180931,-0.340287745692163,0.365251171086348,-0.931654085269769,0.351515322260912,0.938805756281854
"Rab11fip3",746.983233554244,-0.0111043642762063,0.105285290363387,-0.105469284815383,0.916003441194582,0.995466500592658
"Decr2",1617.09697011401,-0.122978221945606,0.082823320804235,-1.48482602184333,0.137589916829432,0.855996036710145
"Nme4",1290.27425055844,-0.21930138636339,0.114980364490171,-1.90729423528778,0.0564824962903529,0.725224095352347
"Pgap6",1601.64542705317,-0.201699050690886,0.127238581580879,-1.58520354584962,0.112920095151843,0.83553892014857
"Mrpl28",3730.97467912045,-0.0858349749178537,0.113935479178793,-0.753364759919579,0.451230753117079,0.954376158105552
"Axin1",3285.51728046404,-0.0315106958727872,0.0629965512740131,-0.50019715739242,0.616936259731648,0.979304099914012
"Arhgdig",22.4089657632722,-0.499119580703066,0.629884457975304,-0.792398628642835,0.428128278787858,0.95308494367567
"Rgs11",144.764746736267,1.34325692066745,0.291930023468872,4.6012976147713,4.19866996340064e-06,0.00388125051416755
"Fam234a",8213.62321540011,0.0687666325217266,0.128169831397637,0.536527447776563,0.591594071386522,0.977483721859571
"Luc7l",3041.22200006183,0.110080412673498,0.0819760338522563,1.34283652795271,0.179324912613929,0.871797194331203
"Neurl1b",32.3060298618785,-0.684343329691306,0.407944171623614,-1.67754162773701,0.0934366164006254,0.804921863759475
"Dusp1",2435.27701496238,-0.408548694872572,0.122624044022066,-3.33171767519799,0.000863117699187287,0.127012907304953
"Ergic1",9969.26788776159,-0.100224828609912,0.0827000297252456,-1.21190801191836,0.225547594904832,0.902881142196966
"Gm41553",59.7155102150488,0.632194061203266,0.284549258397234,2.22173856563251,0.0263009786413944,0.578128013978721
"Atp6v0e",7853.07527262432,-0.135570012651158,0.0934760296400514,-1.45031847387184,0.146969729738598,0.862712278017547
"Crebrf",1591.64707944462,-0.101028159321524,0.146218056027906,-0.690941748686924,0.489602148612049,0.961684335660732
"Bnip1",1158.50028892223,-0.170808001269376,0.102062083710212,-1.6735696064599,0.0942152159874245,0.804921863759475
"Gm53221",10.2228003532596,0.942260424432214,0.72465295119551,1.30029198511881,0.193500914005927,0.878506336748486
"Gm17382",64.9151075506332,-0.210896969037212,0.272019629874965,-0.775300551412969,0.438162083619544,0.95308494367567
"Kifc5b",463.65437533605,0.08295679476489,0.166606343651306,0.497920985160759,0.618539735604201,0.9793405914354
"Phf1",452.335193336845,0.241882607252037,0.15483675858156,1.56217818990719,0.118246017084598,0.842170945841677
"Cuta",2061.83538218619,-0.00972454220209732,0.1345364257158,-0.0722818534115051,0.942377605797172,0.995628151330851
"Syngap1",211.086743545353,-0.0210624334639706,0.219488225547439,-0.0959615642772523,0.923551098900069,0.995628151330851
"Zbtb9",1054.58317098722,-0.0680774252211955,0.0993047116303176,-0.685540737227332,0.493002763439036,0.961684335660732
"Ggnbp1",41.5818790643201,0.578369109435048,0.385534563737775,1.50017446899633,0.133569214841247,0.850344067285417
"Bak1",8405.7400019205,-0.0602599585401629,0.0831722971785992,-0.724519588665013,0.468746805600607,0.956600486047054
"Itpr3",5560.05860886097,0.160183880788484,0.0710346591700316,2.25501019727654,0.024132688723067,0.561429478170425
"Uqcc2",2376.25534926138,-0.168217850715673,0.138616389668743,-1.21354950246266,0.22491980023291,0.902881142196966
"Ip6k3",194.663623861745,-0.380492836971762,0.292956880841501,-1.29880150238772,0.194012058935027,0.878853710941878
"Lemd2",1696.0772173572,-0.0101819725078102,0.095475392143533,-0.1066449928009,0.915070623002515,0.995190694392174
"9630028I04Rik",313.522616845523,-0.25229562366393,0.162035255777289,-1.55704153675481,0.119460623988919,0.842170945841677
"Gm10505",16.4009028970207,-1.31113281400666,0.67711288648727,-1.93635779228566,0.0528238951378257,0.709057241027193
"Hmga1",5210.61595667411,0.0333390570120106,0.0930221164404612,0.358399252648152,0.720044550859598,0.989396477184807
"Smim29",1044.87537966065,0.0394261392694765,0.165754072814451,0.237859248946546,0.811990263093745,0.993224689507666
"Nudt3",3333.45672016463,-0.077622028322145,0.0846863826947353,-0.91658216884697,0.359361631664706,0.942467801131734
"Rps10",989.786165289726,0.0548162480444176,0.13932594066965,0.393438923009966,0.693995326355909,0.98675627001464
"Ilrun",9705.74793396668,0.0302266446308729,0.06398401547518,0.47240931045658,0.636634660036667,0.981661442682696
"Snrpc",906.019732419636,-0.0358836051410127,0.120428644405373,-0.297965698428238,0.765729343811205,0.991396067209418
"Bltp3a",2593.94224276893,0.220308096538153,0.10235141929223,2.15246743095118,0.0313605577684476,0.613949836074833
"Taf11",1550.20719251527,-0.0541115219659014,0.0717536108938721,-0.754129601169976,0.450771404458152,0.954376158105552
"Anks1",2743.96727368152,-0.073002476334796,0.0829639409465481,-0.879930190175391,0.378897128647773,0.946735373690966
"Zfp523",558.246971572929,0.12701751019677,0.145135459192127,0.875165248408571,0.381483998894455,0.946735373690966
"Def6",1837.58702350893,-0.170923002021946,0.132968270769191,-1.28544201585232,0.19863786685351,0.88335877543001
"Ppard",1659.72547014806,0.220616122266565,0.161203801486841,1.36855409259423,0.171138702398761,0.871797194331203
"Fance",638.209118901388,0.134446049452097,0.137526143277774,0.977603575929153,0.328270428059089,0.934120775876395
"Rpl10a",935.616482114144,0.244766781687044,0.207232725770273,1.18112031184871,0.237554931975474,0.907229245393947
"Fkbp5",2289.88615009986,0.0503355986898845,0.0815946070001726,0.616898598332338,0.537301611406509,0.968229560290291
"Srpk1",4698.32563020426,0.0823633678457516,0.0778952868841722,1.05736009379134,0.290347276863706,0.922511771371621
"Mapk14",11131.7614215131,0.0152964649621631,0.0553302033420456,0.276457776010725,0.782196486175631,0.991396067209418
"Brpf3",883.011946750329,0.221627711016177,0.111078662671137,1.99523207866063,0.0460175738770576,0.678963129603616
"Kctd20",4085.83987479961,-0.0543832861289328,0.0654552602129658,-0.830846687523521,0.40606024409816,0.949945546882485
"Stk38",6005.1298510512,-0.0413038618096807,0.0621121208072665,-0.664988753770723,0.506057686250968,0.964028249331397
"Srsf3",6345.6187673342,0.0261853114615891,0.124473583786611,0.21036842247974,0.833380136404469,0.993510850409469
"Gm41556",45.1589734882696,-0.588905652120695,0.292491417602286,-2.01341173340497,0.0440713322479517,0.676882677111219
"Trp53cor1",134.187144301325,-0.273907042788814,0.231228510736295,-1.18457296600933,0.236186331020686,0.907229245393947
"Cdkn1a",13690.1281402403,-0.392961812933818,0.178913747833086,-2.19637572681348,0.0280650615591487,0.595030800579748
"Rab44",41.2964191414604,-1.04067356964943,1.19075182569709,-0.873963446615077,0.382138160509329,0.946735373690966
"Cpne5",13.133730248721,0.0106067948330005,0.925334099394421,0.0114626650416774,0.990854316817348,0.999224556879034
"Ppil1",1840.72071663139,0.0366991655858185,0.0833793624780835,0.440146872020819,0.659830735794689,0.983141693449201
"BC004004",3214.00089922932,0.01806659147554,0.131321663904943,0.137575103286976,0.890576233095978,0.994324123059769
"Gm53222",20.0000829000043,0.146883328514715,0.522424146468523,0.28115723499309,0.778589803663672,0.991396067209418
"Pi16",23.7818095936894,-0.260306566684992,0.721445304284161,-0.360812614815306,0.718239531914472,0.989396477184807
"Mtch1",7777.22083734629,-0.205066855620914,0.101422690068957,-2.02190314101795,0.0431863592191535,0.672534165293004
"Fgd2",2589.57188788582,0.0270070831356407,0.0882587539437717,0.305998917148167,0.759605470250296,0.991396067209418
"Gm36486",21.574211536995,0.417813183309985,0.422639912082508,0.988579571794959,0.322868885066879,0.934119945015001
"Pim1",4153.14505840084,-0.0542721270972471,0.104711508314166,-0.518301454835454,0.604247958041676,0.979163235394995
"Tmem217",35.0785204461882,-0.00801344723188113,0.390960933612413,-0.0204967978714349,0.983647066469427,0.997921391859776
"Tbc1d22b",1464.79804185687,-0.0144199215267767,0.0772357496558286,-0.186700091486566,0.851895784365224,0.993510850409469
"Rnf8",141.603158077362,0.0824431012277019,0.207825097069719,0.396694635970962,0.69159265620494,0.986644558349034
"Cmtr1",504.589143008631,0.0104019862887224,0.12784741890143,0.0813625052277533,0.935153666708878,0.995628151330851
"Ccdc167",143.437374125906,0.0806309211528131,0.253774652600202,0.317726456628588,0.75069244084718,0.991396067209418
"Zfand3",3770.106828829,-0.0856957658458018,0.099492902782972,-0.861325415670437,0.389058841471414,0.947893834647231
"Btbd9",2807.69243128185,0.013122786608706,0.0754585615454327,0.173907192768377,0.861938399757849,0.993510850409469
"Gm6402",218.186373930916,-0.127527186518949,0.208545782233134,-0.611506908235553,0.540864046333395,0.968410794567119
"Glo1",1821.79204261474,-0.0439884623568137,0.0866830665009937,-0.507463154367173,0.611829882937758,0.979163235394995
"Abcg1",12893.0352916478,0.110801181347207,0.0866182950788095,1.27918912795957,0.200830463454273,0.885160586858534
"Slc37a1",577.878880273234,0.148540462955771,0.129671595134086,1.1455127300792,0.251996825155415,0.910502424413749
"Gm30139",13.7223513114391,2.664617746768,0.787161051316305,3.38509856694787,0.00071152699454243,0.118048382892718
"Wdr4",1224.97423418187,0.154014987441368,0.103369941738166,1.48993977215819,0.13624007276362,0.853316149539137
"Ndufv3",3836.39503210496,-0.045853136936377,0.10497206919081,-0.436812737805792,0.662247160476548,0.983141693449201
"Gm50105",240.555766125077,0.0769053872459736,0.149296070312665,0.515119969902178,0.606469188729185,0.979163235394995
"Pknox1",1447.09210885259,0.112930080476477,0.0752680377049859,1.50037232163681,0.133517985059757,0.850344067285417
"Cbs",49.2263704491245,-0.596833965936282,0.429430477059174,-1.38982675385203,0.164581491892565,0.871797194331203
"U2af1",286.109020336489,0.00100613486586772,0.158304040708589,0.00635571184010296,0.994928909791069,1
"Sik1",385.710060094598,-0.140938413721749,0.179795313348741,-0.783882577897771,0.433109013452298,0.95308494367567
"Rrp1b",2026.18728489423,0.172367116914149,0.108273961669865,1.59195354317696,0.111395143428614,0.830432827301702
"Brd4",7634.44735931816,0.0621385867443396,0.0665981866207466,0.933037217637729,0.350800752614844,0.938781783484643
"Akap8",3914.29704750607,0.146790324175421,0.0751965757809249,1.95208787968052,0.0509277719710461,0.694898301670244
"Akap8l",1332.94071437112,0.117636224127042,0.106639682750601,1.10311866176645,0.269975637641906,0.917431059376622
"Wiz",2333.34298675827,-0.0308196677003021,0.0738536527683574,-0.417307290093941,0.676453656900742,0.984919507521017
"Rasal3",1292.83582529266,0.102242707238352,0.0986899256678199,1.03599943506383,0.300202406074618,0.922511771371621
"Cyp4f16",849.366529495962,-0.162669556345076,0.107490275974664,-1.5133420662481,0.130192792587418,0.8481782267751
"Zfp871",3637.58111825016,0.134320548796051,0.157095726833273,0.855023567500387,0.392538100794615,0.948712383502717
"Zfp811",784.244929974078,-0.13595926582499,0.14909353415071,-0.911905848898564,0.361818282341378,0.944031773475248
"Zfp799",455.645250731649,-0.0666599960047437,0.126076824270091,-0.528725214889136,0.596996082898388,0.979163235394995
"Zfp870",57.8291004051787,-0.061605111860876,0.326220215296755,-0.188845169527079,0.850214168566334,0.993510850409469
"Cyp4f13",470.134824538899,0.170636312186764,0.194492531623625,0.877341205661167,0.380301337371572,0.946735373690966
"Cyp4f41-ps",21.8564892145554,0.276294013716716,0.542616118333961,0.509188732846794,0.610619939917692,0.979163235394995
"Zfp472",359.240766354913,0.046978254493751,0.175718948725237,0.267348825124196,0.789200597350237,0.991718626098981
"Zfp952",506.375558001898,0.179701239358944,0.127151622896117,1.41328309671486,0.157572502018721,0.868747639360469
"Zfp763",242.93054494916,0.135529288388952,0.209141448439142,0.648026918625793,0.516967539903899,0.96415652506429
"Zfp563",286.198555364731,-0.0377206490875553,0.182354853960367,-0.206853002639312,0.83612466108251,0.993510850409469
"Zfp955a",498.633310107614,-0.0238642000312938,0.108613249063182,-0.219717209798334,0.826091400686719,0.993224689507666
"Zfp955b",491.470573155314,0.221134803833713,0.159637139037178,1.38523407001307,0.16598090607238,0.871797194331203
"Zfp81",451.443987585638,-0.0486421686777253,0.136287549865499,-0.356908380301282,0.721160395738285,0.989396477184807
"Zfp101",238.467746811652,0.0118313783765571,0.195860677111611,0.0604071146441251,0.95183139234082,0.996231915686414
"Adamts10",727.186846178385,0.379788594572502,0.146152840401705,2.59857142378241,0.00936125681052156,0.413385945651885
"Myo1f",22431.3489518639,-0.0323479459405419,0.0680785699004628,-0.475156073164252,0.634675733955997,0.981661442682696
"Zfp414",1210.47089961957,-0.0806716713680962,0.0974963042725777,-0.827433121388442,0.407991613985437,0.950699227098427
"Pram1",82.5497997889003,0.0213216095031366,0.307634862060453,0.0693081706030662,0.944744322178557,0.996052125837877
"Hnrnpm",14418.1712861484,0.00469878944551519,0.0623694750182361,0.0753379669163693,0.939945814071905,0.995628151330851
"Marchf2",1545.05198967354,-0.0862780885193514,0.110104547726708,-0.783601497855505,0.433273976637961,0.95308494367567
"Rab11b",2566.3355919068,-0.0392798704087838,0.075702005224245,-0.518874900241132,0.603847982049617,0.979163235394995
"Gm17251",95.315196859643,0.340951756637098,0.286483833245168,1.19012564435117,0.233997012356845,0.906566798921489
"Angptl4",346.487920709749,-0.30946933112039,0.183462822611705,-1.68682312151805,0.0916373681378367,0.804921863759475
"Kank3",187.103288513428,0.161321503705087,0.297748938187842,0.541803791768061,0.58795367900184,0.976592038079242
"Rps28",201.25106154128,0.159765774783371,0.151904945041537,1.05174834657085,0.292915023223306,0.922511771371621
"Ndufa7",3298.02560100519,-0.039781212968521,0.110324351329188,-0.360584154715045,0.718410336232502,0.989396477184807
"Cd320",794.355179313089,0.078313563683574,0.132432694715105,0.591346146448544,0.554288515960019,0.972985407258851
"Kifc1",1467.96752881127,-0.12285188265144,0.154060953144808,-0.797423877651636,0.425204896345562,0.95308494367567
"BC051226",69.6990860072048,0.12573092554397,0.288821858485402,0.435323441942067,0.663327671735009,0.983141693449201
"Daxx",3540.22556335839,-0.129512255724881,0.108406425640699,-1.19469168879468,0.232207510871276,0.905336111609179
"Zbtb22",1534.93567649169,-0.0923820250799252,0.0841360335819107,-1.09800784689935,0.272201062835379,0.917431059376622
"Gm19412",22.6532534581229,-0.0259856464991194,0.538845817278895,-0.0482246417543774,0.961537211751186,0.996231915686414
"Tapbp",28637.1001125802,0.0157503748852106,0.0924079136699894,0.170444004844205,0.864660967544688,0.993510850409469
"Rgl2",2549.60447546243,0.173006415979443,0.11842896324766,1.46084548268526,0.144057850708409,0.862103237309179
"Pfdn6",2009.74158752213,-0.0982987635122277,0.100631740543316,-0.97681668806986,0.328659912754664,0.934120775876395
"Wdr46",2562.87687148802,0.0598135978648882,0.106918323939074,0.559432617920314,0.575866505704,0.976592038079242
"B3galt4",405.196310400042,-0.0467086196133865,0.139092353926806,-0.335810116765771,0.737014060689537,0.990615210689683
"Rps18",6470.02095591969,-0.015648448597913,0.0884437876654776,-0.176931009073248,0.859562581142262,0.993510850409469
"Vps52",3810.72024327928,-0.0507548005567006,0.0752197963591578,-0.674753230045421,0.499832559433694,0.963122009682734
"H2-K2",277.524477496186,0.198561025739056,0.304625504196959,0.651820097146804,0.514517235298553,0.96415652506429
"Gm53998",20.467421867128,1.1676961983719,0.540274497804806,2.16130171443659,0.0306720405851154,0.608438504654091
"AA388235",121.595297498014,0.0700337683198822,0.288258811192319,0.242954475633209,0.808040664088486,0.993224689507666
"H2-K1",38279.0406893751,0.056447962824129,0.0964776320043207,0.585088601901019,0.558488142507416,0.974397767707938
"Gm53999",20.9463944797565,0.93041448455001,0.468167124265307,1.98735544707482,0.0468830212049822,0.681425547199458
"Ring1",697.417273347495,0.00269845404010476,0.122500805571482,0.0220280513872225,0.982425579192543,0.997898548171109
"Hsd17b8",529.328438190326,0.308034838859459,0.150091652576046,2.05231159476633,0.0401393898921115,0.656335825759455
"Slc39a7",7998.64186033131,-0.0287289471770105,0.0798832198196734,-0.35963682037182,0.71911874474278,0.989396477184807
"Rxrb",2998.35361908762,-0.0154626194070967,0.0740462581965859,-0.208823778320369,0.834585808124841,0.993510850409469
"Col11a2",71.3045328657385,0.515565605270956,0.29348884582683,1.75667870381404,0.0789725894547488,0.773258890500929
"H2-Oa",182.721713261129,0.350913689029714,0.201434308346147,1.74207508100705,0.0814953073110444,0.779725663619461
"Brd2",14362.216929072,0.117284101631584,0.0897517352930721,1.30676138181182,0.191293764610262,0.876406113619954
"H2-DMa",136.950015203406,0.33500007926658,0.235057109312399,1.42518590587002,0.154103469349707,0.866584513531627
"H2-DMb2",19.5422717746032,0.689823068875612,0.46656740702075,1.47850676771542,0.139272186989467,0.859169680991114
"H2-DMb1",309.751878860655,-0.0741062985211496,0.138775567307837,-0.534001049023018,0.593340808290304,0.97826808832871
"Psmb9",4151.17037063693,-0.0163626176623726,0.0938145269260164,-0.174414541100616,0.861539687321285,0.993510850409469
"Tap1",14464.7793734253,0.0339151245424895,0.104604232266092,0.324223253761054,0.745769018204938,0.991011807268764
"Psmb8",13481.3657202742,-0.0664909770452908,0.10865940161841,-0.61192106762003,0.540589982094408,0.968410794567119
"Tap2",5920.42200543207,0.146305243190176,0.122669557339991,1.19267768110287,0.232995629835323,0.905336111609179
"H2-Ob",22.958890882106,-1.14571536943236,0.679336052490154,-1.68652225247381,0.091695252738156,0.804921863759475
"H2-Ab1",38.1389722979707,-0.147288765905806,0.668699915797359,-0.220261379471206,0.825667596261465,0.993224689507666
"H2-Aa",28.3801959799772,-0.94529845965806,1.21417776616198,-0.778550296342646,0.436244667658614,0.95308494367567
"H2-Eb1",22.5666125203388,0.339359990769582,1.49827733191493,0.226500116861442,0.820812468349629,0.993224689507666
"Btnl2",77.2055856166327,-0.389683761392966,0.270201217513229,-1.44219839192208,0.149246414119327,0.865274329691993
"Notch4",80.0816934097598,0.139028357112033,0.272226805055628,0.510707816166829,0.60955566681986,0.979163235394995
"Gpsm3",3922.62392077663,-0.0802269690188985,0.119554793697904,-0.671047697356408,0.5021901445548,0.963122009682734
"Pbx2",2797.0486443515,-0.0777835581503022,0.0935494215270441,-0.831470220559471,0.405708044447958,0.949945546882485
"Ager",13.0334199100173,1.72919864141809,0.741536214361924,2.33191394827025,0.019705218549248,0.541727641530838
"Rnf5",2125.31539202502,-0.0668142441507325,0.0897837671346225,-0.744168420228466,0.45677459056541,0.954376158105552
"Agpat1",4746.88512258458,-0.0700845354246307,0.0956457186962154,-0.732751411981432,0.463710060742112,0.956217547290831
"Egfl8",35.0640828598048,1.0282359894741,0.391257638994467,2.62802789516563,0.00858814728260959,0.398047070276118
"Ppt2",4021.67699029015,-0.0681947912161153,0.131152578659522,-0.519965309970398,0.603087753743171,0.979163235394995
"Prrt1",25.0545368540259,0.428211182483014,0.522375287031656,0.819738592375378,0.412365144497557,0.952975848933855
"Fkbpl",658.098141280149,-0.185729118455049,0.114997750300066,-1.61506740758339,0.106296098116896,0.824044375085664
"Atf6b",4919.53910762384,0.061364578008077,0.0937969770555871,0.654227672728838,0.512965135581641,0.96415652506429
"Tnxb",33.6247835190105,1.02296796278658,0.413395488897136,2.4745503767244,0.0133404005197123,0.45951975656591
"C4b",124.536883953158,0.182385496752048,0.228522568114869,0.798107155265162,0.424808309530893,0.95308494367567
"C4a",20.4877686240271,0.291724426172508,0.574453206343095,0.507829746533392,0.611572746674837,0.979163235394995
"Stk19",722.17917462013,-0.202248679708935,0.117110958345304,-1.72698338880126,0.0841706467957762,0.789434863223159
"Dxo",796.900429699485,0.128545781296431,0.1199444515108,1.07171094350168,0.283849883931454,0.922511771371621
"Skic2",3477.45607607911,0.0998619201799984,0.0962614561400446,1.03740296671511,0.299548096293494,0.922511771371621
"Nelfe",2770.92555866056,-0.128258528669227,0.101081984874435,-1.26885645180544,0.204492266642912,0.886920759188477
"Cfb",17333.4400519222,-0.302016757179603,0.109303585822683,-2.76310017559302,0.0057255191142559,0.344564427040923
"C2",12.2216120938366,-0.817365953141133,0.699787929086406,-1.16801950872206,0.242798895764545,0.910026779739052
"Gm40706",10.365378159706,-0.169558614674301,0.803857905789414,-0.210931078058862,0.83294105287942,0.993510850409469
"Zbtb12",788.686007313355,-0.177043311000131,0.133092214598061,-1.33023040855396,0.183442368052653,0.871835969094399
"Ehmt2",10996.6231509641,-0.00574457732281342,0.0757086443864113,-0.0758774294450911,0.939516613776079,0.995628151330851
"Neu1",3782.2651579957,-0.0075859293041809,0.079155186743657,-0.0958361620540146,0.923650696364619,0.995628151330851
"1110038B12Rik",1800.9867925834,-0.042606992284026,0.127382093370573,-0.334481803184661,0.738016019934739,0.990615210689683
"Snord52",31.2208666943121,0.407824054123688,0.452737425322691,0.900795983086685,0.367696803714765,0.946277062281015
"Gm25744",15.2057636095532,0.30423491109377,0.68822212877774,0.442059181726808,0.658446380740825,0.983141693449201
"Hspa1b",311.21440995217,0.057556283689103,0.155498211455275,0.37014112992327,0.711277337713267,0.989396477184807
"Hspa1a",13.6814345099517,0.0707586122107293,0.805644356802541,0.0878285953513752,0.930012909777968,0.995628151330851
"Hspa1l",55.4828405397555,0.532969500303629,0.386303321532604,1.37966584959494,0.167689552317788,0.871797194331203
"Lsm2",1499.50584733154,-0.218331447647502,0.0930595603520196,-2.34614742237779,0.0189686031454136,0.537098019578464
"D17H6S56E-5",14001.60791457,-0.0306676487363283,0.0492740242683414,-0.622389772130553,0.533685604131232,0.96818156700933
"Vars",9576.21321934542,0.175027176040346,0.0966503885801394,1.81093090893493,0.0701515473082741,0.759900199349026
