"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cks2",435.964084246684,-0.255560596718896,0.141860922200334,-1.80148692645602,0.0716261660726738,0.14137908481582
"Diras2",4.30169760307759,-1.22344318139697,1.15610727483965,-1.05824364920345,0.289944376111086,0.439415518523956
"Gm33168",103.337725555336,-0.869603191508911,0.233191888514725,-3.72913139066584,0.000192140951558077,0.000769862055904998
"Gm2848",25.3868054562557,-0.617995184545091,0.463693322584973,-1.33276705625158,0.182608259876474,0.305894627420195
"Faf2",3606.01169841106,0.272881869716435,0.0574313417005423,4.75144514539276,2.01967953092115e-06,1.12231455593758e-05
"Rnf44",4718.01161942057,0.514672631870014,0.0629594745704865,8.17466529670304,2.96688323166403e-16,4.56913251559612e-15
"Unc5a",11.1183865576596,0.961531181047583,0.734325171527262,1.30940790038257,0.190396216746436,0.315754972319
"Rgs14",1194.73344469314,0.0260957022722643,0.118756706728556,0.219740871830604,0.826072971420226,0.901664187316687
"Dok3",2076.9770804979,-0.0805414686609992,0.0914281417787194,-0.880926453213182,0.378357628563922,0.53749572764163
"Ddx41",6233.12378879357,-0.0538407055601623,0.0719156245678439,-0.748664923425228,0.454059190279172,0.608152714331749
"Gm46416",8.9343673154029,0.92489010371062,0.741087076366455,1.24801812527261,0.212024419580119,0.3446019442745
"Catsper3",4.0409777385663,0.759782245537112,1.08921711403728,0.697548942029482,0.485459321793573,0.635891967423516
"Smad5",1420.35570121546,-0.0741948287644155,0.0909951410349279,-0.815371325551727,0.414859792656973,0.574985976400366
"Klhl3",47.1225343148454,-0.280922760067823,0.348055026534386,-0.807121686662583,0.419596378829363,0.579422677485258
"Kif27",16.833159744978,0.0976925574582936,0.513137615017636,0.190382763997794,0.849009203004225,0.91871708028101
"Qng1",2863.30665179945,-0.0383973440072533,0.0830730630931134,-0.462211727575463,0.643929493988604,0.766987469023442
"Gm34058",2.23107646750581,0.990028752760769,1.28861822185557,0.768287096961239,0.442316638666196,0.59816550541119
"Agtpbp1",2312.86504048446,-0.211712399730085,0.0583783013337329,-3.6265597815151,0.000287222346078187,0.00111218279717403
"Naa35",2688.06342600932,-0.303005035158879,0.0484591950811302,-6.25278720894124,4.03191329489002e-10,3.65425154739923e-09
"Isca1",1894.48666930902,0.15521112629163,0.0746253482137873,2.07987138427791,0.0375373313588239,0.0829345203922209
"Etohd2",40.6555697871269,0.151189818989113,0.32660293823359,0.462916285465196,0.6434243737989,0.766605790941227
"Tut7",3859.41948405085,0.494472582804047,0.0842819974865216,5.86688257932097,4.44064914224085e-09,3.60726704294359e-08
"Gm7240",47.8790041663853,-0.218768638442505,0.333690905159428,-0.655602640227739,0.512079826309563,0.66034276452656
"Gm3325",451.788432894292,-0.308616272843037,0.134861567247702,-2.28839304734014,0.0221146421736289,0.0536202568123445
"Zfp808",150.462583327275,-0.623478039533972,0.257380325558751,-2.42239976260988,0.0154183787383666,0.0392889442252668
"Gm21145",39.1595449746385,0.127912240399628,0.362404090847658,0.352954736521995,0.724122374370906,0.831488790045265
"Zfp934",195.017122837387,-0.320575102663981,0.164040694659244,-1.95424131390019,0.0506726855539261,0.106536251335098
"LOC118568050",100.624180286764,0.0832977626221231,0.191876989185344,0.434120646648574,0.664200833213803,0.781268817985405
"Fancc",427.328379842826,-0.261758723253864,0.110292009983293,-2.37332444384245,0.0176287711801038,0.0441185159277941
"Ptch1",1981.56922355622,-0.335075018787484,0.107638454684288,-3.11296757065388,0.00185216368310203,0.00601120519824593
"Cdc14b",1809.87066269857,0.291000134753879,0.0739846508158119,3.93325009370305,8.38049627890731e-05,0.000364266387997322
"1810034E14Rik",187.571515091696,1.08033596329486,0.168795714543916,6.40025705755573,1.5511557771728e-10,1.46670788862057e-09
"Prxl2c",1720.99701789559,0.303793584539958,0.053654191680743,5.66206618762634,1.49561111091979e-08,1.1287784948051e-07
"Mfsd14b",3572.84638234998,0.0331877995623187,0.0807441707970501,0.411024092943328,0.681054868343346,0.795234531221724
"Uqcrb",2163.28295960781,-0.0904763833728945,0.0674262833843209,-1.34185630338233,0.17964259224595,0.301657119908147
"Ramacl",23.6893639318012,-0.28484101053819,0.467202086850505,-0.609674097259188,0.542077716567049,0.68558810727259
"Mterf3",770.11186117124,0.0446335972123877,0.0983688735838857,0.453736996127394,0.650018135509333,0.770921508714069
"Zfp595",181.767419114379,-0.08033179745403,0.158168251109249,-0.507888257540026,0.611531710124204,0.741591623933851
"Zfp58",256.117831432722,-0.381407887940804,0.154845550469144,-2.46315045401841,0.0137722110499851,0.0355967920725331
"Zfp87",686.266390876053,0.13429878106125,0.0881645892317525,1.52327348464391,0.127690298002409,0.228269779073213
"Zfp748",529.836164167738,0.00362633675599039,0.118210835934246,0.0306768556988086,0.975527248950631,0.990561059294049
"Gm10037",7.8503572817746,0.565162807833579,0.749356254434534,0.754197759061946,0.450730483016418,0.60529997897158
"BC048507",10.9161111231609,0.602663055006708,0.584450184724494,1.03116239973609,0.302464669787816,0.45440855746986
"Med10",1389.68653279853,0.0124268879581536,0.0720095497343322,0.172572776860856,0.862987251726554,0.928287142243308
"Ice1",2669.3756141142,-0.0960506309523699,0.0749178531700806,-1.2820793293998,0.19981481928727,0.327708935148739
"Tert",39.9799058521435,0.390907648444991,0.39882965052677,0.980136877809069,0.327018557702366,0.483423800933946
"Slc6a19",24.5905526420221,1.69062082420964,2.39464931989002,0.705999333667484,0.480188551830023,0.631778978968756
"Brd9",1516.45350765301,-0.0512089651551209,0.0675785248981332,-0.757769797910096,0.448588805899531,0.604183041300763
"Lrrc14b",128.333167098371,-1.08099565078468,0.194836898785402,-5.5482080525995,2.88612315450899e-08,2.10180652883629e-07
"Zfp72",173.892062558506,-0.649312297905043,0.190876660106379,-3.40173752800981,0.000669589126241651,0.00237155670906919
"Mir692-3",9785.25888415572,0.512401726868303,0.116284744003561,4.40643982371935,1.05083484164513e-05,5.2617797679963e-05
"Cast",4265.33304576139,0.68409688805649,0.122908588098027,5.56589981743898,2.60803056927902e-08,1.91270934506664e-07
"Pcsk1",31.4945657606863,-1.33358250861181,0.596884503122487,-2.23423878763048,0.0254673655578212,0.0602708292078196
"Spata9",5.89825463719648,0.0423285260270853,0.877638018325934,0.0482300505940087,0.961532901137447,0.986879692637652
"Rfesd",238.915331355446,-0.24469127609096,0.136462587465978,-1.7931015425892,0.0729566890396337,0.143868511260579
"Mctp1",1619.95245801678,-0.357208255166628,0.0821767842204753,-4.34682688736347,1.38121144738633e-05,6.81737065172494e-05
"Adgrv1",3.21057246250691,-0.870998637563718,1.11432753928399,-0.781636105057028,0.434428461934072,0.591443930957144
"Lysmd3",766.205732505447,-0.0925877268303647,0.147231398963015,-0.628858568773248,0.52944165223643,0.676150256559327
"Mef2c",6091.57112651156,-0.962076537621972,0.111896668247255,-8.59790155231519,8.11868958687479e-18,1.46524697717901e-16
"Gm26803",12.6393426608491,-0.358921304014579,0.545444846457773,-0.658034091522699,0.510516225075443,0.658531028678734
"Gm41011",9.42333150792219,-0.454981217476423,0.586541830418516,-0.775701226887397,0.437925415306208,0.594839135777509
"Rps23",401.587732312509,-0.0431786307637993,0.106333779801587,-0.406066922894758,0.684693428716443,0.798584552571496
"Atg10",578.113279923368,0.178234272913725,0.124571226648284,1.43078203297262,0.152492693971424,0.263309971994751
"Msh3",726.567719801879,-0.00666047744613532,0.0832827881346318,-0.0799742371180975,0.936257746125405,0.973511143262636
"Mtx3",444.504698082334,0.267384876360786,0.145411200654975,1.83881898475775,0.0659418149367691,0.132297957371933
"Scamp1",3005.2552663068,-0.0767026614933277,0.0752235312867115,-1.019663131753,0.307888252643543,0.46088861764275
"Gm38653",2.50655250754285,-1.8474499045999,1.60977523357723,-1.1476446314151,0.251115297056249,0.39454186149905
"Gm41022",5.45641903488578,-1.61045214681364,0.921904929396724,-1.74687442865446,0.0806591223749594,0.156456082700213
"Gm41025",9.73885847470746,1.20603753035508,0.750309000921732,1.60738779472657,0.107969325815409,0.198485682665972
"Zbed3",871.603421994316,-0.183164307754919,0.105780576728355,-1.73154952846671,0.0833537991897461,0.160707978383506
"Iqgap2",2686.22865059157,-0.386626922418012,0.102433641267914,-3.77441353868106,0.000160384520286435,0.000653342633669277
"Polk",906.083863294505,0.00229375195486447,0.104073442976271,0.0220397431781656,0.982416252757294,0.994739029466751
"Cert1",3128.91978131739,-0.0238561136700332,0.0778913022437677,-0.306274423238854,0.759395711397647,0.857288985045317
"Fam169a",20.7475162020405,-0.374884462026196,0.419240330485416,-0.894199423972729,0.371215200395801,0.529887997538848
"Nsa2",2916.67027161507,-0.211435410077682,0.0637682113248805,-3.31568669851002,0.000914182543691522,0.00313876901477544
"Rps18-ps4",1559.18983099097,-0.181755124820812,0.071735955822564,-2.53366840570685,0.0112875487964192,0.0300928805741401
"Gm9828",9.66518485981545,0.287134934653232,0.622702665874975,0.461110816427567,0.644719101874108,0.767047575775128
"Tnpo1",10894.2578336985,0.0353965735330377,0.100467425595483,0.35231890658328,0.724599110621536,0.831759527604634
"Rpl27a-ps4",57.0770336217787,-0.0499498042376193,0.281908115946908,-0.177184697467264,0.859363315141035,0.925348150752383
"Gm807",153.604820492727,0.259427774248805,0.289550019511057,0.895968767976195,0.370269444034822,0.529083807982288
"Gm45938",23.1834114373295,0.773924245697301,0.429096914892909,1.8036117688948,0.0712921898077903,0.140804900723366
"Mccc2",1234.54276529108,0.200369144977385,0.0680345285165102,2.94510962810245,0.00322840251707037,0.00993409847913946
"Bdp1",2882.96564233704,-0.151312673378498,0.10465064235744,-1.44588384715004,0.148209783217064,0.257737247647269
"Serf1",449.43279960343,0.0252492700498386,0.114814268000379,0.219914044565919,0.825938098074689,0.901664187316687
"Marveld2",2.91688633293843,1.36670049444583,1.49565265105549,0.913782015818542,0.360831398146016,0.519892791983378
"Rad17",1434.63520881272,-0.156804910837787,0.0786618642153852,-1.9934044584608,0.0462171760690709,0.0990436230576734
"Gm6211",55.6599248555478,-0.106078896522909,0.275618996790941,-0.384875127469429,0.700329934494982,0.811294584605443
"Gm5454",429.233064247285,0.255058782333052,0.144807625911203,1.76136291668407,0.0781769973475504,0.152568272679681
"Gm30967",9.22112826969417,0.550283292043941,0.723315851554302,0.760778698353509,0.446789259727452,0.602150070496316
"Sgtb",225.107472505502,-0.535015833340766,0.153316085601841,-3.48962622702352,0.000483696561825377,0.00176745108110664
"Trappc13",2426.93655809399,0.0239335593318708,0.0499047878215302,0.479584432208432,0.631522918232945,0.758680675994736
"Rnf180",760.199110355385,0.773872893618916,0.0900784496824126,8.59109916242277,8.61412480850018e-18,1.53464515365168e-16
"Ipo11",1980.04998917086,-0.0912829194842291,0.0593919948850143,-1.53695661613921,0.124303933684492,0.223370402045162
"Gm41055",5.63610075261294,1.02311204407547,1.01017822031046,1.01280350685152,0.311154025332963,0.464604445739975
"Smim15",3159.34590540637,0.0229059923802596,0.0738672911471087,0.310096553217875,0.756487533298768,0.854703252782576
"Gm15326",77.7197882757486,-1.1357750284519,0.225863885975454,-5.02858180955644,4.9412069447312e-07,3.00747067853068e-06
"Gm53815",26.5676253651043,-0.777484946747115,0.449012024736325,-1.73154593622226,0.0833544392820257,0.160707978383506
"Gm41065",51.3621689721033,0.818772523240309,0.292779073928792,2.79655411246859,0.00516507608210974,0.0150352249767444
"Gm48837",27.838599497929,1.37002433863263,0.476666356977818,2.87417880153934,0.00405079564628427,0.0121231814907902
"Gm33905",3.17235731826042,-0.995873122146875,1.41907818601096,-0.701774667501786,0.48281969932524,0.633937336542034
"Ndufs4",2919.48763507283,-0.290341570688744,0.0639925628586075,-4.53711427889297,5.70292068713507e-06,2.96651926971149e-05
"Pelo",549.338900830025,-0.224243859301788,0.0953925363776653,-2.35074847380084,0.0187356938997219,0.0464864706382222
"Mrps30",1843.50819415714,-0.417522662007306,0.0792058509613992,-5.2713613570137,1.3541555951969e-07,8.92238075501958e-07
"Hmgcs1",13047.970723122,-0.123825253508332,0.242252399636617,-0.511141494136166,0.609251982453802,0.739691424149088
"Gm36161",122.461540245337,-2.77007583607633,1.41005142794525,-1.9645211381495,0.0494696873818455,0.10450314113081
"Gm21370",88.0181772472585,0.498933679870524,0.259966315038772,1.91922434180025,0.0549559481994698,0.113833403680638
"Nkiras1",265.47225149303,0.545267497535577,0.1475131666052,3.69639883736557,0.000218679339002917,0.000863689758516754
"Rpl15",3409.61621333737,-0.0935651562768483,0.0656114364850011,-1.42604950126702,0.153854053862375,0.264889331224687
