"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mphosph6",758.080015428788,-0.350707919946745,0.101883928464726,-3.44223004777604,0.000576939382808379,0.00214977413004855
"A330074K22Rik",328.720920462186,-0.595298948258978,0.183141725694425,-3.25048235732061,0.00115209416599844,0.00400485441697113
"Gse1",3235.8945228756,-0.0740603980421544,0.0517202537827392,-1.43194189172504,0.152160451949831,0.27318995548404
"Emc8",1992.48002659818,-0.0298795045433654,0.0714769010250843,-0.418030218362145,0.675925023578749,0.798263554350075
"Cox4i1",24120.5180802949,-0.0873513078750424,0.0670659124680044,-1.30246953572302,0.192755925499505,0.326962713865037
"Mthfsd",1060.71772548135,-0.214246941403992,0.0836870893979624,-2.56009550511633,0.010464340137916,0.0286602946452476
"Car5a",12.9259489330858,-0.404844279469365,0.686889071417402,-0.589388150598996,0.555600923520151,0.708923239598085
"Banp",822.996342011493,0.248043601870368,0.0808107478823943,3.06943826619883,0.00214461723657936,0.00697041127535243
"Zc3h18",4258.42739976644,-0.0747180343687686,0.0516770804359656,-1.44586408013807,0.148215328498496,0.267446878952385
"Il17c",22.3121920261739,-0.426564062330242,0.549899768266065,-0.775712387868933,0.437918823864964,0.601229547451898
"Gm34847",7.99437422198847,-0.988707655711792,0.788193731559568,-1.25439675060023,0.209697833042843,0.348281453103216
"Cdt1",3431.97606332533,-0.266215701401703,0.0933679849151541,-2.851252510629,0.00435473717947839,0.0132054794582208
"Rpl13",1105.86302345003,-0.338673796915658,0.115412386231965,-2.93446663718541,0.00334121470800035,0.0103734463858495
"Snord68",4.87410016059101,-0.0172043479037203,0.868678325283517,-0.0198051999261121,0.984198769756839,0.994222055969778
"Mir7079",3.22436032217407,-2.10513935680755,1.47198204518323,-1.43013928987531,0.152677045592887,0.273888734271762
"Cdk10",560.203441691747,-0.0542307036266009,0.127197231159372,-0.42635129029383,0.669851889196179,0.793707115884147
"Spata2l",263.523713698497,0.542119468093391,0.148104707165256,3.66037973045984,0.000251841743512465,0.00100830493212626
"4933417D19Rik",5.97398083526391,-0.463025831640342,0.917446597989342,-0.504689681835542,0.613776809281542,0.752703967637011
"Dbndd1",43.6641948500161,0.166520951529009,0.352612635093082,0.472248963753245,0.636749094193305,0.770513715180365
"Gas8",822.7286082132,0.0661058769508752,0.0935848705375215,0.706373547040074,0.479955866936525,0.641732036015876
"Gm19600",36.3010731911815,-1.3406649803022,0.353667375180689,-3.79075106833717,0.000150192425731339,0.000628236800238089
"Gm36188",30.995851998313,-0.0784148880788771,0.428232546000566,-0.18311286428653,0.854709462193136,0.92626447759087
"Rab4a",1083.09643751914,0.282422030820595,0.0967449103088413,2.91924432943306,0.00350881089471524,0.0108389991718933
"Urb2",2854.8303741466,-0.290080710713435,0.0589020859589466,-4.92479520870643,8.44487494085493e-07,5.28572958452347e-06
"Cog2",4404.64513009319,0.266463989356135,0.0807103137067606,3.30148623042478,0.000961740553744649,0.00338974129598524
"Capn9",6.27724296073322,0.866444617982636,0.834361719632062,1.03845202577693,0.299059659137188,0.458778642272533
"Exoc8",1296.97701422977,0.152176720236269,0.0672324378513485,2.26344195004104,0.0236084592427256,0.0577782440203302
"Sprtn",1690.79105586132,0.0285672899412141,0.0532016461949175,0.536962518726408,0.591293504541842,0.736092970521182
"Egln1",2515.00249087894,-0.0621781072928034,0.0689231133380917,-0.902137240780148,0.366983968244308,0.531502547474074
"Gm51605",8.70701573855285,0.1223221377817,0.694067041939063,0.176239657540805,0.860105666151539,0.927998036286131
"Gm39286",12.0923979741257,-0.483920666439001,0.6298452233272,-0.768316799931669,0.442298996148612,0.604546714950042
"Irf2bp2",7461.97988239152,0.49116415124352,0.0559071877633511,8.785348912962,1.55879932459892e-18,2.64934272560291e-17
"Gm53207",2.91711559040716,1.98689645944359,2.00020156612964,0.993348117054123,0.320540336266453,0.481931274806205
"Gm32643",18.0310660573875,-0.431690260341541,0.488809883886003,-0.883145522569297,0.37715765112122,0.54185696619487
"Alkbh8",1261.64165219805,-0.15912955498492,0.0869837378171886,-1.82941730233941,0.0673371175593797,0.141581118678698
"Mmp10",2.12263822981471,3.60587953869274,2.32794101130502,1.54895657629715,0.121392159059139,0.228540404533405
"Mmp8",58.1351742138121,-0.429541906950242,0.409447544301146,-1.04907676924377,0.294142787021378,0.453989226199543
"Gm53498",1.38740633836511,-2.81798073661875,2.34081227554841,-1.20384738496749,0.228648571093984,0.373299746488971
"Cep57",825.626528097436,-0.185405102186337,0.0759877129374857,-2.43993528715449,0.0146898931299119,0.0386339696994625
"Fam76b",1585.42997367676,0.0693143120326282,0.13170221021455,0.52629573884684,0.598682743218601,0.741029302199189
"Cwc15",4850.84486429869,0.0520950274040471,0.0706463470531942,0.737405818942363,0.460875597883667,0.621437777014666
"Amotl1",4420.19895486153,-0.0181047390919933,0.089679296256595,-0.201883153054537,0.840008072818222,0.916760079471664
"Panx1",1135.17517470095,-0.469287553206171,0.0878552365146231,-5.34160024858689,9.21296433298598e-08,6.35886783817652e-07
"Hephl1",1.66507383041026,-1.00141968249304,1.84709968081281,-0.542157899162413,0.587709735349342,0.733145303743014
"Gm24299",7.64877686687879,-0.426911008476879,0.835611985256143,-0.510896224574875,0.609423724971328,0.750865907557796
"Gm25791",21.7817236012628,-0.274492180150432,0.479814234464946,-0.572080110246263,0.56726770324688,0.717665009953095
"Gm51667",3.17542354363012,0.730598876367208,1.21292510656816,0.602344590289139,0.54694478514105,0.701420392516109
"Chordc1",4102.16705654311,-0.152596825842844,0.0703595217804439,-2.16881556300256,0.0300966892109957,0.0712641870084149
"Naalad2",2.32216282468638,-1.42919873219036,1.95329410051315,-0.731686401865901,0.464359998068861,0.62515591474518
"Zfp560",253.090272860801,-0.195454644623591,0.174549363860399,-1.11976715526681,0.26281299908108,0.416548432012033
"Zfp26",1349.11109066071,-0.211863818957469,0.107222736756966,-1.97592250827999,0.0481635544979192,0.106864439804465
"Zfp426",895.62164254248,-0.167161076034336,0.0937901025156315,-1.78228908542323,0.074702101660415,0.153976046493121
"Col5a3",1.42398596967619,-0.300807299432423,1.94734149163011,-0.154470749339716,0.877238573027267,0.938352320753816
"Dnmt1",13187.3246031792,-0.333824462291786,0.0527238702870615,-6.33156216480767,2.42691351433986e-10,2.22036768333221e-09
"S1pr2",5538.54416024061,0.245935671761748,0.0818672008218071,3.00408062438893,0.00266384723534253,0.00849113648033573
"Tyk2",4923.71331375488,0.235194663472932,0.0655596814321596,3.58748941933631,0.000333877276736521,0.00131111624654524
"Cdc37",15743.3817560058,-0.162545141180587,0.0730341426681983,-2.22560483689178,0.0260406619302676,0.0629072170225566
"Gm36118",19.2339878956825,-1.01267846168199,0.596876651135343,-1.69662937854201,0.0897667519123617,0.178785101076033
"Ap1m2",18.2693611828014,-1.62948189561737,0.486061131425653,-3.35242172283553,0.000801078909360205,0.00289708941147929
"Gm39302",4.60999364619805,-1.50086057009052,1.10150748005094,-1.36255141001958,0.173023931311033,0.301949230778183
"Slc44a2",6689.82948814063,-0.261557408600717,0.0559191967878219,-4.67741712373235,2.90510925791535e-06,1.65237695886719e-05
"Carm1",2666.37569292191,-0.402303532831895,0.0680266577634361,-5.9139100179067,3.34080441340927e-09,2.73107585126614e-08
"Gm39303",4.29886947071456,3.28470663757215,1.36558294408545,2.40535124709833,0.0161569281710174,0.0418270867762642
"Yipf2",547.666126985139,0.289989039323279,0.0991379590078569,2.92510600606874,0.00344338902891697,0.0106675596717168
"Dock6",651.890389871171,0.159951100341607,0.100613100437006,1.58976415245003,0.111887977029491,0.213925434071503
"Odad3",12.9591858953135,0.568531103395055,0.579478605795871,0.981108012804407,0.326539479454166,0.487965086037649
"Prkcsh",7311.90010278753,0.474199170449431,0.0608005110186492,7.79926290922095,6.2269812265589e-15,8.31553393608797e-14
"Pigyl",349.158199958324,0.260627662075072,0.116994197914892,2.22769732790226,0.025900705333094,0.0626463530438889
"Tbx20",198.21652575402,-0.426415118139809,0.275710886732542,-1.54660239642064,0.121959151515109,0.229406977915559
"Acad8",1569.22406421122,0.261877616178311,0.0596378614235063,4.3911302304863,1.12762973046455e-05,5.81391827457742e-05
"Opcml",195.009939303304,-2.61196913820176,0.207067236191027,-12.6141111759087,1.76538108003992e-36,6.964347379974e-35
"Gm10910",1.90985065233496,-0.201701032916955,1.77926497236311,-0.113361998381314,0.909743566350636,0.959033423708687
"Nfrkb",1734.59449814867,-0.0846144410728535,0.0629687575012911,-1.34375275026061,0.179028353236002,0.310109033852487
"Fli1",3510.15769970264,-0.276225540008619,0.0670560664346137,-4.11932215376765,3.79988577534279e-05,0.000178965047469595
"Foxred1",1726.58132539464,-0.101587924435928,0.0657986995882913,-1.54391994175528,0.122607728427596,0.230083248591296
"Srpr",8129.56518098748,0.071295740291598,0.0423591562437561,1.68312465624495,0.0923509623096872,0.182396515964113
"Fam118b",969.256872157634,-0.293323295734621,0.0880963755389127,-3.32957279956493,0.000869793229062578,0.00308837560491812
"Pus3",661.538558620432,-0.0465912996618145,0.10178956931468,-0.457721748657552,0.647152360844573,0.778610842650158
"Hyls1",348.688214684321,-0.533404882296222,0.12684713280591,-4.2051000325911,2.60966708737633e-05,0.00012594352946934
"Pate4",1.67427003108628,-3.38710011834495,1.8822177894257,-1.79952614270978,0.071935492357821,0.148999333881807
"Ei24",3713.0378344614,0.272580608722438,0.0740025280099216,3.68339590623029,0.000230147290216392,0.000932736425947678
"Robo3",6.83145124385262,2.14553833915248,0.890117157083415,2.41039993677082,0.0159350418179629,0.0414272550285614
"Msantd2",446.853797158923,-0.00146901282821009,0.147543562041968,-0.00995646850244974,0.992056018751477,0.996924720876689
"1700001J11Rik",8.7566346010492,-0.758371899170691,0.798071088809266,-0.950256073430993,0.341982152895161,0.503603855290819
"Gm51668",2.95444228908115,-0.651393548878077,1.23160127243891,-0.52889970435654,0.596875027083559,0.739781570836212
"Gm48277",2.31811458255739,-1.80620355417141,2.26868409703197,-0.796145905255998,0.425947235021741,0.591784526847653
"Snord14e",8.47042765973401,-2.14582217051852,0.903363236206498,-2.37537026581853,0.0175313540852186,0.0448699101553003
"Arhgef12",2060.75688432816,0.176480362475195,0.102334934556763,1.72453681862966,0.0846109781695678,0.170171752165174
"Rnf26",1856.73657286922,0.110718202362095,0.0838179368545922,1.32093686049765,0.186522417921872,0.319249875270914
"Dpagt1",2111.31874605146,0.201304475334881,0.0952009960253702,2.11452068506967,0.034470819954594,0.0800854273102567
"Hmbs",1318.81428905815,-0.218540837413582,0.0911697871441929,-2.3970752182183,0.0165265307370203,0.0426043658088654
"Bcl9l",3060.83208309781,0.990573825040988,0.099128545644493,9.99282112534473,1.63850884909848e-23,3.68878955556203e-22
"Ift46",1833.97509334232,0.142135340239227,0.0612484541396972,2.3206355529405,0.0203065216759901,0.0507958366531457
"Tmem25",24.6087792166489,0.137602325601317,0.439424087188608,0.31314242803958,0.754172455941759,0.858829862433677
"Jaml",1.46918706814919,-3.48861768483846,2.34483791374689,-1.48778628338702,0.1368072641648,0.250755002518601
"Sidt2",3456.57155744181,0.0636669555328111,0.0903948314112138,0.704320750853383,0.481233046417539,0.643239695242592
"Bud13",913.895442175728,-0.211996207770009,0.0868064958245225,-2.44216986017446,0.0145992757259217,0.0384719214929837
"Gm51672",6.99419648411505,-0.50151134960715,0.863637302101268,-0.58069672116634,0.56144487194582,0.71299850837774
"Nxpe2",2.58066929754575,-5.16514412108265,1.53643128504686,-3.36178010129826,0.00077441768682092,0.00281012325175524
"Plet1",1.49252834758497,-0.842614214731817,2.15234068552491,-0.391487379483477,0.695437015527686,0.815928831314884
"Pts",1247.88973133791,-0.210477938024845,0.077894690188565,-2.70208325516574,0.00689065058732491,0.0199124983370276
"Bco2",418.897155955009,-0.774730328133987,0.112365840125656,-6.89471397417245,5.39732885591281e-12,5.73049730380866e-11
"Layn",31.3751838760273,1.1982417365176,0.52055405321274,2.30185843165051,0.0213431570770402,0.0531416186631573
"Arhgap20os",14.3312540914112,-0.161537167820175,0.520179515054182,-0.310541194232435,0.756149438276831,0.860169995923379
"Acat1",5935.66776874454,-0.0264546076452348,0.0492868898846373,-0.536747352230083,0.591442142593182,0.736092970521182
"Cul5",2545.72738707339,-0.0547275680265265,0.0769740409281946,-0.710987332438207,0.477092085676011,0.638498589606862
"Dmxl2",2144.99798469269,0.385895588749587,0.148620827090776,2.59651084106729,0.00941759337543932,0.0262107776792162
"Skic8",3365.89504026115,-0.253319393237402,0.057774420256683,-4.38462890864057,1.16183665917681e-05,5.98311093947342e-05
"Tmem266",79.9011004990851,-0.203267981568202,0.26623766772769,-0.763483181411076,0.445175288855405,0.606544278225045
"Etfa",6890.56861043852,0.118981632576788,0.0626836392398128,1.8981289858043,0.0576790926795005,0.124570617037595
"Isl2",75.0472978962234,-0.125112603450856,0.276530272252486,-0.452437277234596,0.650953997386504,0.781217468256201
"Peak1os",21.8158551184721,0.203489743793466,0.578069705221263,0.352015928106071,0.724826317161108,0.838010263501313
"Hmg20a",2442.23983515637,0.144616467268882,0.0667020099008139,2.16809759531875,0.0301512617778777,0.07131486559124
"Snupn",460.670849388654,-0.483298701240682,0.0931649104929964,-5.18756148300077,2.13065592286217e-07,1.41823846258627e-06
"Ptpn9",1956.4076181631,-0.16404228533588,0.0640154253096951,-2.56254308305026,0.0103908694892702,0.0284772076506448
"Gm10658",25.049081339707,-0.260904634594599,0.433080516831641,-0.6024390949363,0.546881893095699,0.701420392516109
"Trcg1",1.97305975500015,-3.08863015285344,1.77956033015758,-1.73561418543194,0.0826320760290349,0.166659440396271
"1700017B05Rik",4926.76818003815,-0.722516708186676,0.063047543223129,-11.4598709362813,2.09827241799752e-30,6.30949048768486e-29
"Cyp11a1",12.0876418289731,-0.212073697536686,0.596283044002725,-0.355659446750455,0.722095618532891,0.835891634817515
"Gm53527",1.69598673282725,-3.59603560504381,2.49969896294239,-1.43858746927307,0.150267438741986,0.270355642924912
"Rec114",24.3643468178329,0.509024930747057,0.504369242766601,1.00923071350449,0.312864000076575,0.474754951627224
"Gm20620",1.54858023476585,1.28676859887157,1.91652253328194,0.671408019747126,0.501960637358414,0.661500849694988
"Hexa",21264.3080043238,0.40724128835998,0.0793191123554879,5.13421388952047,2.83325740162852e-07,1.8656978295563e-06
"Celf6",1.68295778973498,-0.933740942330236,1.58915599315641,-0.587570349513406,0.556820717797475,0.709641104484037
"Gm51709",3.38211176292586,0.63458743225627,1.10247634185774,0.575601859344169,0.564884324001039,0.715886411200845
"Gm5122",1.69254379072184,-1.43282076092147,2.58890728348761,-0.553446146974899,0.579957947004142,0.726637287913115
"Gm33699",17.9924241215664,-0.607736847176548,0.46609912444563,-1.30387897188046,0.192274850995391,0.326404208164304
"Gm39348",4.16819812472546,-3.59553044742513,1.44173959123641,-2.49388340951481,0.0126354040114216,0.0338940968491034
"Anp32a",8326.06227806771,-0.295320756668602,0.0692725291173539,-4.26317272418771,2.0154460640683e-05,9.92716847135588e-05
"Cln6",2721.67094151044,0.193686820919903,0.0617314262067392,3.13757242982276,0.00170353179075108,0.00570497406559943
"Gm10653",9.77482489228071,-0.229798034346182,0.696141416993021,-0.330102517587294,0.74132250100145,0.850276541559412
"Calml4",4.54106126245589,1.48284243463192,1.28381169157232,1.15503110336676,0.248077689682018,0.397441902247644
"2300009A05Rik",162.286966188004,-0.0944369659772676,0.202386236950596,-0.466617529927791,0.640773542827521,0.773736955603989
"Gm16759",17.3287597755894,0.424607166847109,0.501120548771531,0.847315417194545,0.396819335554453,0.562400508531361
"Gm22455",36.2966516949988,-0.335656966230266,0.344825056626272,-0.973412342810277,0.330348406907133,0.491907189005941
"Snapc5",1434.42181308702,0.413687475764872,0.0956856437881205,4.32340170779341,1.53641607143039e-05,7.74512204824229e-05
"Map2k1",6544.27575816458,-0.210785472423415,0.0519978145158832,-4.05373715003019,5.0405850811394e-05,0.000230825514897757
"Dennd4a",2649.57241041921,0.179468481637654,0.0808283721241555,2.22036491545299,0.026394006628063,0.063582200840712
"Slc24a1",2.28704411364418,-2.4581851285492,1.92372376328319,-1.27782646108912,0.201310622118082,0.338403313177386
"Parp16",217.908190903216,-0.410136998339281,0.184835656830941,-2.21892791342966,0.026491629145354,0.0637816379199452
"Ankdd1a",10.1634498802919,-0.0665370273184227,0.714386363302915,-0.0931387141977254,0.92579336161129,0.967785845137227
"Plekho2",15479.4788996101,0.201274129834285,0.0584472073654946,3.44369113438791,0.000573830832466469,0.00214004560243349
"Pif1",497.717979886483,-0.635800929479906,0.148754234433702,-4.27417029101967,1.91850368919102e-05,9.52605757912401e-05
"Csnk1g1",1951.73299694931,0.190857456816808,0.0914543656850315,2.08691466380206,0.0368958491255741,0.0847953774665786
"Ppib",3766.62696684054,0.212872585148015,0.0673833588308671,3.15912695421324,0.0015824254159276,0.00532541993833034
"Aph1b",96.1373743219537,1.32047225455586,0.192191704917463,6.8705996188698,6.39325991898212e-12,6.75454979155359e-11
"Tln2",1281.1343787035,0.603198915218699,0.076142418959592,7.92198256189904,2.33753100732667e-15,3.25834326495343e-14
"Ice2",867.758269447701,-0.00288194566079168,0.104509656637547,-0.0275758791437489,0.978000420002809,0.992526949631836
"Anxa2",32167.0907694257,0.438651827529706,0.0960257965592747,4.56806236706337,4.92253577866458e-06,2.70330828202525e-05
"Gtf2a2",862.759280018742,-0.271043363945038,0.0924599515975739,-2.93146772480194,0.00337364419874009,0.0104629136721022
"Gm39369",4.42575642334431,-1.52721008296109,1.17443419661342,-1.30037944004435,0.193470953031309,0.327405535516013
"Rnf111",3639.25494759177,0.243739571973706,0.0659650023235919,3.69498314845862,0.000219901371310263,0.000895431720297474
"Aqp9",74.0076786041803,-1.53789926374602,0.328952757170726,-4.67513717463039,2.93757199421324e-06,1.66863402577502e-05
"Tcf12",7855.83980564319,-0.297593185451076,0.0467976853645503,-6.35914325960459,2.02882125636695e-10,1.87611428008126e-09
"Zfp280d",1086.58653511425,-0.316814554507028,0.0883859005823036,-3.5844467547402,0.000337793464156844,0.00132287057912061
"Prtg",12.7700720849823,-3.14450878065463,0.649955804491875,-4.83803476932245,1.31129206630276e-06,7.89713709398023e-06
"Dnaaf4",13.3307489004295,0.751486958976342,0.549020981716219,1.36877639289344,0.171069182324945,0.299510376220383
"Gm51714",13.2254811610711,-0.468267509184833,0.842518651232393,-0.5557948283992,0.578351121300491,0.726105057399157
"Arpp19",2683.64062453694,-0.276702637008191,0.0627066372463996,-4.41265309636864,1.02111539674086e-05,5.33511082136777e-05
"4933433G15Rik",5.02262801600193,0.898875859113469,0.922185036212909,0.974723969502734,0.329697199849125,0.491403105494362
"Leo1",1639.80856644557,-0.0530491817601657,0.06656905423964,-0.796904543201042,0.425506472130175,0.591363228881626
"Gm34654",3.43273513097079,-0.309604937946058,1.36903133615702,-0.226148905265487,0.82108560879905,0.902393007428291
"Elovl5",4619.91450902004,-0.562279362046342,0.0868637211197957,-6.47312082418033,9.5999125909666e-11,9.15291000912558e-10
"Gm53210",8.19072568616792,-0.644841640830756,0.654170491217925,-0.985739420361501,0.324260999930981,0.486165376465557
"Slc17a5",10442.3851255408,2.13501501096814,0.0796628010827835,26.8006520226358,3.17518307794116e-158,9.752348025105e-156
"Cd109",11838.7707880106,-0.0650277309499268,0.0746028827422717,-0.871651718534471,0.383398407073806,0.548440835135517
"Senp6",3412.61388858694,-0.134097256680644,0.0741384207007422,-1.8087417483834,0.0704911338327239,0.146572473636708
"Myo6",6.49703552706491,1.0953679005714,1.09180363173974,1.00326456949587,0.315733226148204,0.477642974027519
"Pgm3",1051.27343474958,0.0126652790831362,0.0696767873125562,0.181771857911907,0.855761770696297,0.92689562065342
"Rwdd2a",128.735412719263,-0.649727615067762,0.212583133849401,-3.05634602003771,0.0022405252753303,0.00726017986730994
"Me1",1123.53318652652,-0.233474782614155,0.124870177342497,-1.86974013798166,0.0615199127887912,0.13134837387875
"Cep162",1211.23613038942,-0.265920358254643,0.0653104599398893,-4.07163505661102,4.66842814975424e-05,0.000215620204553633
"Snhg5",516.815549249625,-0.245782584079425,0.17989828945719,-1.36623080086547,0.171866532831445,0.300661550518801
"Snord50b",6.25902884716503,-0.0331932561207004,0.818821891301856,-0.0405378220505634,0.967664354175131,0.987178344710098
"Bcl2a1d",1300.6655222063,0.0511866276321837,0.133233735798385,0.384186687594212,0.7008400843971,0.820391557862163
"Gm24463",1.82404731633375,0.124175392441301,2.0067500827063,0.0618788525344613,0.95065930845205,0.979975551738107
"Trim43b",2.20985129596073,0.130268408503668,1.72954819358273,0.0753193284737673,0.939960643264329,0.974169864072455
"Tmed3",2623.35429363974,0.565350857012596,0.0782630512780458,7.22372623837613,5.05820363865515e-13,5.91040099081988e-12
"Plod2",13.5958340995905,-0.352566669728519,0.604840635681765,-0.582908371113513,0.559954985016681,0.711807737902316
"Rnf7",4553.8592650461,0.250574717887419,0.0536832522783199,4.6676515906361,3.04661955411061e-06,1.72148016855133e-05
"Gm28729",7.6693914017815,0.451472956232001,0.753875742684591,0.598869191127283,0.549260117734717,0.703340829737726
"Slc25a36",2528.78607226319,0.54980493191906,0.112597274304662,4.88293287128261,1.04519461078036e-06,6.42966641824831e-06
"4930579K19Rik",9.07030240787826,0.0891245576377269,0.848184789441537,0.105076816688034,0.916314855053349,0.962465699079933
"Copb2",11983.0940439113,0.0961490486617678,0.0361729991858139,2.6580336390651,0.00785980474197062,0.0223970579128387
"Mrps22",1470.82221816942,-0.341466032141211,0.067000598317904,-5.0964624303954,3.46059201896428e-07,2.26492323920036e-06
"Ppp2r3a",536.968093387605,2.09584804080193,0.130994729832505,15.9994836699291,1.28839154894004e-57,8.52320563144948e-56
"Cep63",887.807675804637,-0.136220773098822,0.0764298789623741,-1.78229738092196,0.0747007495899315,0.153976046493121
"Anapc13",1106.87355929076,0.0996934344201595,0.11112921341559,0.897094754439914,0.369668357550656,0.534849911664811
"Srprb",2998.23210620597,-0.156084596041596,0.0842860402812189,-1.85184397701948,0.0640482306035971,0.135869458113205
"Trf",7414.60037089305,0.528090600561759,0.0905077709781534,5.83475424103891,5.38699085066119e-09,4.28964086256354e-08
"Nek11",1.41221752684964,-1.81942714704146,3.28438873636718,-0.553962180814779,0.579604728508386,0.726406392476263
"Aste1",270.281298134932,-0.105805071347633,0.117405582578824,-0.901192848104963,0.367485792898056,0.532050137865872
"Atp2c1",9311.3201209751,0.870738796351412,0.0664599224013869,13.1017125041548,3.21911319554142e-39,1.38421867408281e-37
"Ppm1m",1967.08087149039,-0.0752964759299549,0.0779243269319165,-0.966276885467902,0.33390564910403,0.495785321528774
"Twf2",4761.39896937434,-0.0562632388147584,0.0748891226523185,-0.75128719394894,0.452479834495123,0.613000405900765
"Rpl29",13671.0604276778,-0.0814908993127033,0.0795162272775024,-1.02483357300529,0.305441722178956,0.466075019648514
"Acy1",2652.78682441388,-0.220153802660572,0.121215734848436,-1.81621472604894,0.0693374400031878,0.144663266382197
"Abhd14a",869.672138158759,-0.0710636056947487,0.0832313094334653,-0.853808574903614,0.393211062537204,0.559314445554078
"Mapkapk3",5288.10749824251,0.909696562437793,0.072273394875168,12.586880193037,2.49334494503905e-36,9.65890384114225e-35
"Cish",1226.19125219412,5.65715826941348,0.161343652085132,35.0627880074793,2.48953284054129e-269,2.14099824286551e-266
"Rassf1",273.341064673999,-0.105488684314503,0.132657972755332,-0.795192947121701,0.426501273803705,0.592362880282923
"Gm9917",19.0345477140679,0.575652203892892,0.464398438303957,1.23956533100165,0.21513621048473,0.355392126425024
"Tusc2",524.289321917047,0.352921572835949,0.106890790355884,3.30170234181006,0.000960999927964338,0.00338974129598524
"Gm53518",2.50831373127277,-2.04220602778475,1.40793567453852,-1.45049668441289,0.146920063110426,0.265555389396735
"Uba7",3638.17273506006,-0.025904225881729,0.0764917942136683,-0.338653657533113,0.73487065565832,0.846262404748467
"Inka1",687.725381879049,-0.922792929334412,0.108990221458794,-8.46674974124441,2.52335449209008e-17,3.91712069169218e-16
"Cdhr4",53.6385412282414,-0.487478028683006,0.356335086557599,-1.36803263858275,0.171301859961348,0.299795684914039
"Bsn",1604.43963470262,-0.616247656059128,0.0791774076871546,-7.78312493500725,7.07546977202474e-15,9.33267485267066e-14
"4930447F24Rik",134.087658093556,-0.83851960863704,0.190636794753269,-4.39851923508413,1.08991968226511e-05,5.63977693590852e-05
"Dag1",6184.14579902886,0.508568910944641,0.072363407842714,7.02798453121562,2.09538120520915e-12,2.31623115228774e-11
"Ccdc71",1990.7571791759,-0.0699668116380898,0.0603260146420988,-1.15981160123353,0.246125519681405,0.394970133095182
"Lamb2",27.8945924597204,0.663355059580132,0.362643162448571,1.82922257544069,0.0673662718178179,0.141581118678698
"Wdr6",5117.07968110588,0.212711114798375,0.0841350129928802,2.52821158791971,0.011464523675495,0.0311614739599423
"P4htm",2.26536547842662,1.3627239688061,1.32573475098046,1.02790091894196,0.303996437259177,0.464529026373298
"Arih2",1398.67555451205,-0.017786976137269,0.0635791895370544,-0.279760976300313,0.779660893013714,0.876961528218496
"Uqcrc1",13813.410865491,-0.00479785251942691,0.064265533024128,-0.074656698445582,0.940487861111645,0.974256935665537
"Col7a1",45.0406608920713,0.304034388972255,0.354630685755221,0.857326794281167,0.391264304428643,0.557652140882719
"Plxnb1",1.52057141664122,0.547886203978703,2.15905307676279,0.253762267299229,0.7996792257297,0.889955603266942
"Nme6",1051.01069752251,-0.387625403834946,0.0771518106828152,-5.02419062371125,5.05560040464237e-07,3.26412638738171e-06
"Camp",17.7448869202484,-1.77884444129892,1.62903409902328,-1.0919626804408,0.274849505005424,0.431490643126442
"Elp6",500.144624691532,-0.160942341321347,0.124216562591054,-1.29565927412756,0.195092898131736,0.329626507648906
"Scap",2778.04491554112,0.354811776624818,0.0748547030454727,4.74000646838819,2.13711396274335e-06,1.23848922369224e-05
"Ptpn23",4044.20433022138,0.00977917617334982,0.0684850857503837,0.142792785702178,0.886453834869972,0.943736442174023
"Pth1r",24.7466091319477,-0.442783975837161,0.351807340600575,-1.25859788792718,0.208175610300633,0.346435296073412
"Epm2aip1",998.114243257291,-0.0435747457078445,0.122210249525612,-0.356555574323678,0.721424540702237,0.835891634817515
"4930520O04Rik",25.3491695303425,-0.651389300311849,0.448223101099189,-1.45327025473348,0.146148732652289,0.264494760271398
"Gm51659",4.78456988143657,1.19688339137814,0.99365828459941,1.20452212790704,0.228387834682293,0.373267840795842
"Dync1li1",4816.21359804786,-0.530878836420142,0.0483684165928797,-10.975733212203,4.99985678873307e-28,1.33536547773616e-26
"Cmtm6",4582.7518478801,0.266056464510768,0.074852587909352,3.55440569179743,0.000378834349842885,0.00147020550931806
"Stt3b",11412.9222717841,0.108412657032197,0.050076357384991,2.16494694689377,0.0303917483751473,0.0717652487716274
"Tgfbr2",3178.33068166136,-0.0667039816721837,0.0708898737230771,-0.940952186383557,0.346729362317219,0.508331489247884
"Vill",1.99980249969193,-2.56047319379048,1.54639051560038,-1.65577398979092,0.0977675970192054,0.191178111497309
"Myd88",5287.55066234084,0.0200924594705587,0.0444533744680019,0.451989521853319,0.65127653095549,0.781386462920929
"Acaa1a",6036.44485157638,-0.0914818215169409,0.0655711801543218,-1.39515289036492,0.162969739671252,0.288578891455838
"Xylb",421.329043557531,-0.569371819612891,0.117609338378234,-4.84121267464134,1.29049167019512e-06,7.8046612965387e-06
"Ttc21a",104.504450348114,-0.724579026982966,0.252960050559602,-2.86440102055657,0.00417798704219249,0.0127143271630769
"Csrnp1",920.5689916316,-0.448185429444308,0.154466897540867,-2.9014982276428,0.00371382880267241,0.011439444019693
"Snora62",3.78924730262929,-2.28826375640043,1.41128292865719,-1.62140681357045,0.1049304204619,0.203060669660743
"Gm5922",6.25007982064872,0.335057008837864,0.818721344887525,0.409244257438889,0.682360418415944,0.80431737916353
