"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Slc7a5",4018.18544863272,-0.80474866529921,0.0877967133927674,-9.16604544977768,4.90690060882425e-20,1.22055800936437e-18
"Zfpm1",1102.68431177871,0.219350994390482,0.107436404336673,2.04168220022613,0.041183065529992,0.097485862866627
"Gm46056",1.44989114971368,2.59288241819819,2.03039490078352,1.2770335549984,0.201590401044557,0.353482089967189
"Cyba",20041.7938948604,-0.320445657483041,0.102493649999303,-3.12649278745775,0.00176904843747492,0.00620393566054378
"Rnf166",1895.88864286268,0.720601441501903,0.0763697427200202,9.43569293068992,3.88418332127982e-21,1.05873068733328e-19
"Ctu2",1250.04246903273,0.599418000158417,0.101057252483574,5.93146939410261,3.00235533962600e-09,2.67450518707975e-08
"Piezo1",10824.2055727915,0.735228681602613,0.077707963706102,9.46143286398945,3.0375188650726e-21,8.37987022655179e-20
"Cbfa2t3",41.6145996204733,-0.674033161066098,0.342945313726111,-1.96542461462064,0.0493651128950288,0.113834849999073
"2810013P06Rik",127.351611488537,0.322994344873061,0.216922691722089,1.48898366652607,0.136491669860938,0.260071193472997
"Gm35677",2.49774532302989,1.60146718646599,1.31929605938178,1.21388006511324,0.224793526369721,0.380818806116476
"Spg7",2668.27206659903,0.156338240448964,0.0535270312613491,2.92073437971243,0.00349207416696395,0.0113542297200142
"Chmp1a",5768.68396661126,0.396569314821996,0.0648527707298465,6.11491707075959,9.66071888624205e-10,9.10467750935275e-09
"Spata33",35.1366476280954,-0.697646342579265,0.40552869872864,-1.72033778316167,0.0853710592344731,0.179911602608945
"Vps9d1",1068.68259996759,0.424831913393296,0.0992971456021427,4.2783899861078,1.88249991048317e-05,9.71557776929637e-05
"Def8",2414.25361471384,0.0226083878143175,0.0717111969327496,0.31526998267118,0.752556674075005,0.861323724073175
"Gm39275",0.981159410513072,0.172052125484796,2.80577102689496,0.0613208005341759,0.951103725542164,0.983740970781955
"Afg3l1",5113.78234689384,0.0102903646285174,0.0552682428371215,0.186189466143218,0.852296184325054,0.925597043989153
"Ccsap",517.897941015137,-0.331391643538339,0.128011309580367,-2.58876848166519,0.00963198288184561,0.0276797891907584
"Abcb10",1150.24581154798,-0.180922033442832,0.0858809744905188,-2.10666022965082,0.0351470418884618,0.0855100666361722
"Gm53469",3.81146621769264,-0.694399187902337,1.02245926964065,-0.679146063340388,0.4970453184381,0.666436020480186
"Taf5l",1565.53617886316,-0.314761087291048,0.0682632927148873,-4.6109860039377,4.00763522980959e-06,2.34784498920119e-05
"2310022B05Rik",1037.60172340404,0.0344990332655557,0.0702474242851418,0.491107447947421,0.623350454015177,0.768759487043372
"Trim67",8.99497420603317,1.44125628135923,0.741599198102361,1.94344368905358,0.0519625728923622,0.118920880747126
"2810004N23Rik",1506.82466042113,-0.126431761094761,0.0807274762528248,-1.56615525423832,0.117312275191434,0.230771597524376
"Gnpat",4107.70342907021,-0.00417084517857009,0.046186308909093,-0.0903047954487862,0.928045009506795,0.970917233572726
"4930566D17Rik",5.97347770959897,-1.16817180786229,0.932347254189997,-1.25293639533178,0.210228855217062,0.364973969850521
"Gm51602",1.92705856082052,-0.265498412106844,1.31107652219951,-0.202504131232123,0.839522629059992,0.917749041181816
"Coa6",602.144741894321,-0.12837195060481,0.0844129096697322,-1.52076206242704,0.128319557944493,0.246876850280361
"Tarbp1",853.960853087388,-0.543102932345139,0.0872900605044619,-6.22181871803581,4.91424655865051e-10,4.80035414913672e-09
"Rbm34",1484.08177544706,-0.147928059798502,0.0674295675448222,-2.19381593542284,0.0282486447428774,0.070986773593733
"Gm38574",2.1909035287604,-0.650146109375152,1.45694254637244,-0.446240046317485,0.655423858421362,0.793270248214315
"Nrp1",11314.3985887698,-0.127625828722597,0.076565558368182,-1.66688301427753,0.095537669022666,0.196781660357998
"Itgb1",25040.2767175967,0.461413421006202,0.064630331776658,7.1392704991938,9.3827531878186e-13,1.27493410480449e-11
"Gm32856",349.672342200464,-0.0723851444777413,0.136139179915006,-0.531699577762498,0.594934084424249,0.746867057997567
"Kbtbd3",97.6465983416442,-0.057852725477349,0.26146129146778,-0.221266884870712,0.824884632991577,0.910052072074081
"Msantd4",2217.89293152957,0.31230327167259,0.0519547962210901,6.0110575805861,1.84316919706817e-09,1.69155366634159e-08
"Casp4",1816.49160242333,-0.464309399634894,0.0860797092024277,-5.39394712106903,6.89265101805979e-08,5.24671361776056e-07
"Mmp3",1.70469560635232,0.0834430791681612,6.00533522118462,0.0138948245343249,0.988913890755548,0.993717366802709
"Mmp27",11.5975524495594,-0.0971901806190482,0.744675340061447,-0.130513494123531,0.89616017869036,0.950207043618605
"Birc3",3452.15596537266,-0.787260234931281,0.064507209935154,-12.2042208262096,2.95120072482743e-34,1.39936101035567e-32
"Cntn5",1.4027355419784,-0.307924536450201,1.89472883348604,-0.162516414490649,0.870899203207561,0.934763775760627
"Gm51666",2.87493772310668,0.000365315336296773,2.10062953519505,0.000173907550177739,0.999861241851406,0.999861241851406
"Mtmr2",3383.80544289948,-0.037747517082175,0.0583260931498321,-0.647180619233429,0.517515053063907,0.682675787799649
"Kdm4d",0.999525880930962,0.766481265211879,2.6048476395847,0.294251860862804,0.768565454519231,0.872446371314599
"Mre11a",2319.84740358047,-0.149749310734317,0.0479828562205516,-3.12089197120737,0.0018030416433848,0.00629888377642949
"Gpr83",1.57615102575091,0.0835335481363225,5.81312971241754,0.0143698063296067,0.988534947961552,0.993717366802709
"Mir7650",3.64676618422654,-0.823485321423814,1.05317801691234,-0.78190515582358,0.434270314761427,0.611360833954213
"Gm24455",12.4588673659951,0.116162068797298,0.567733211825236,0.20460678779711,0.837879351705796,0.917274364830396
"Smco4",73.0931020999712,-1.1454928170635,0.34598960649383,-3.31077233409302,0.000930388704763063,0.00348283666454068
"Ubl5",4732.82629568239,0.115720543273527,0.0637390541389906,1.81553593533385,0.0694415887294713,0.152263059680421
"Pin1",2571.28858394542,-0.163689402766732,0.0828676071416199,-1.97531228923973,0.0482327194744061,0.111506012720923
"Olfm2",76.8392206980128,-1.20602814420584,0.350168120343716,-3.444140326144,0.000572878288648232,0.00223456895452164
"Gm23008",2.10603514010157,-1.38706245367434,1.53441808662911,-0.903966438978515,0.366013197521369,0.542171192683785
"Eif3g",5478.73424363008,-0.289263640327268,0.0785653748460957,-3.68182091530673,0.000231574059121184,0.000967087263412506
"Mrpl4",3078.93929015028,-0.135812331629498,0.0778603225318969,-1.74430733412207,0.0811055134657977,0.172117621117161
"Raver1",2276.80182781623,-0.360084225253245,0.0700810059088918,-5.13811439466735,2.77508939964588e-07,1.95544999182477e-06
"Kri1",1676.98608705669,-0.134458838965295,0.0802112880875223,-1.67630818767778,0.0936778419848747,0.194181027648064
"Cdkn2d",1160.63023307602,-0.25110207475293,0.124928416728903,-2.00996763849033,0.0444346140624588,0.103939549441065
"Gm36198",2.21165646809842,2.13224464055885,1.93572671141844,1.10152152573047,0.270669741223558,0.437531485102854
"Tmed1",808.835064402264,0.254112742216614,0.103798717595103,2.44812988160273,0.014359988066015,0.0395442623572294
"AB124611",4903.18578195824,-0.448505356385956,0.0627369067142454,-7.14898741228688,8.74203454791334e-13,1.19142937910484e-11
"Spc24",672.588469901466,-0.353397466541271,0.162914919503916,-2.16921487373523,0.0300663744409007,0.0747064063618885
"Kank2",1354.06016288996,-0.113701934593407,0.0889215196057298,-1.27867736738589,0.201010692841749,0.352601415728571
"Epor",86.4786450267382,2.43732611473629,0.306361620585253,7.95571622215663,1.78098190473377e-15,3.02501105610005e-14
"Rgl3",68.7540461182917,0.630744209698658,0.230513092310082,2.73626197704291,0.00621415323658544,0.0188578836886246
"Acp5",59.6352045086384,3.86858299490703,0.601625307951938,6.430219845765,1.27419520126011e-10,1.34573934017077e-09
"Zfp809",514.205225646227,0.225843539576983,0.0960651029630735,2.35094256510395,0.0187259240605038,0.049819056881013
"Matcap2",14.2658530047057,-0.418152276369802,0.616341844549417,-0.678442134130121,0.49749140174417,0.666641407341613
"Rp9",1160.91262238915,-0.179791063575811,0.109124872847432,-1.64757180360868,0.0994405704467116,0.203074686708583
"Bbs9",783.869897449073,0.219943057865142,0.08857054868282,2.48325274186547,0.0130188680494886,0.0363793047030522
"Snx19",2444.85530307471,0.259502079850723,0.0722756392369807,3.59045015153524,0.000330107360406488,0.00133687607168179
"Prdm10",957.641588168009,0.165446927427283,0.0891258183895844,1.85632996607207,0.0634065403494924,0.140999790752755
"Tirap",1139.40919571127,-0.250795248136106,0.114758984466357,-2.18540839571153,0.0288589158351368,0.0721790026821663
"Gm39318",2.72040005147316,-1.19253484741183,1.44661101244568,-0.8243645576814,0.409732446891459,0.58724877148927
"Ddx25",1.36002498820926,-2.4531142367081,2.90724074394573,-0.843794667440823,0.398784155873573,0.57682411106975
"Pate3",0.932525788664624,-2.14751847020945,3.22977221865373,-0.664913289490305,0.506105955184416,0.672837122663395
"Chek1",677.909663650267,-0.530462085475809,0.124405489096259,-4.26397652812057,2.0082054908705e-05,0.000102827349768757
"Stt3a",14700.1430744199,0.080015070328136,0.0474258543005058,1.68716139136122,0.0915723230200407,0.190597720341667
"Scn3b",277.754977818739,1.83562769077945,0.172953260154902,10.6134321442418,2.5809077871368e-26,8.63845018165199e-25
"Gramd1b",7398.72150149329,0.0102001262755344,0.0575794001139771,0.177148880595204,0.859391447871415,0.929425010860224
"1700110K17Rik",2.45199035102983,-0.481900845909937,1.9704645499267,-0.244562048034746,0.806795553045715,0.898899065596789
"Snord14c",4.99786732282347,-0.655017647791525,0.902239138824494,-0.725991169752325,0.467844183842252,0.641453832786123
"Snord14d",6.93431040882999,-2.88831169206534,0.954729661156127,-3.02526653311236,0.00248414107623827,0.00836995572097456
"Gm16214",5.02427523951057,-0.759226511220506,1.12171053527896,-0.676847089638586,0.49850297733904,0.667572772227073
"Gm39321",1.84270909108171,-3.14088241150135,2.23368924466951,-1.40614117160512,0.159682208771805,0.294399924799212
"Sc5d",2594.23609849785,-0.111391953798486,0.201716824832771,-0.552219448679273,0.580798011004033,0.73655831420531
"Grik4",3.04806948946151,-1.81558910783522,1.19156736499014,-1.52369824919655,0.127584107031493,0.2459420188515
"Usp2",136.512613187754,-0.265282734607958,0.179639842744733,-1.47674775570207,0.139743265708617,0.264533565347488
"Gm38444",2.03039179015852,0.465784288968474,2.05152354025247,0.227043112023542,0.820390218853046,0.906419498166511
"Hinfp",1773.34206147706,-0.00287251441156413,0.0989564169758102,-0.0290280761910196,0.976842198463032,0.993224731239118
"C2cd2l",1133.32559814201,0.096906201453538,0.0893451390165622,1.08462757482054,0.278086636929905,0.4466656214908
"Vps11",4046.29187122453,-0.0603102120585179,0.0757004402805169,-0.796695657713896,0.425627806441591,0.602630723148405
"Rps25",4652.57965236231,-0.170896308394212,0.0771074805176376,-2.21633889795065,0.0266683009391718,0.0679149006897747
"Cenatac",277.152164113984,-0.391503166201739,0.178467606693852,-2.19369314944271,0.0282574766590168,0.070986773593733
"Arcn1",13561.4868130447,0.0544477241603352,0.0448062503229834,1.2151814482991,0.22429689443967,0.380606564449565
"Kmt2a",3647.60239960535,0.626159336987626,0.19749243433911,3.17054847737843,0.00152151442573192,0.00541935341622199
"Il10ra",3556.23491438984,-0.155492861982411,0.0706683820268564,-2.20031727800586,0.027784392265729,0.0700302068624576
"Rnf214",1839.63525838033,0.288674107736936,0.0772277241300821,3.73795953446323,0.000185519796327666,0.000795184663732145
"Pcsk7",2269.67986639583,0.395316752540884,0.0658644458956338,6.00197492236233,1.94931813902181e-09,1.77465923376546e-08
"Zpr1",2896.64010726381,-0.104003473560394,0.0744402584273731,-1.39714014644192,0.162371431257197,0.298391100154526
"Nxpe4",511.956768322357,0.253976670798861,0.112511467028738,2.25734031833385,0.0239868178678616,0.0617579156869379
"Gm32131",208.604265655441,-1.05287019906361,0.155121692375997,-6.78738210586029,1.1418649854907e-11,1.37144311713817e-10
"Zbtb16",225.221646261841,-0.183224719185945,0.18026667166314,-1.01640928683885,0.309434525071389,0.481060778048142
"Ttc12",32.3224210306309,0.966027020706858,0.411084383133477,2.34994823530719,0.0187760220552963,0.0498940177441382
"Plet1os",3.24474239908089,-1.53056940397184,1.48805285315691,-1.02857193595291,0.303680871193071,0.473896237802832
"Dlat",4303.13857761441,-0.110371547370609,0.0521109655197921,-2.11801002475553,0.0341742186935343,0.0834107471812163
"Dixdc1",6.25054844028955,-1.35487134200173,1.1800865432915,-1.14811184798593,0.250922393699179,0.412942420867195
"Sik2",1153.93803586863,0.422635226809437,0.0702074902938567,6.01980251737354,1.74629994625075e-09,1.60589037481483e-08
"Atm",3021.76667190607,0.173875716126812,0.142805615613049,1.21756917877762,0.223387732788185,0.380080702760092
"Npat",1776.58204986899,-0.0453330856385871,0.0924409827548663,-0.490400299603054,0.623850664718056,0.769167991819228
"Gm16124",45.1850808831083,0.569449632763349,0.327151746591244,1.74062843526506,0.0817487299807564,0.173107808583811
"Dnaja4",2.72886633396464,1.71928818881615,1.42025875613472,1.2105457413234,0.22606954999595,0.382411219465464
"Ireb2",6873.62212303882,0.305179248705872,0.0900216510273679,3.3900650035078,0.000698760525729946,0.00267740565077669
"Ube2q2",2485.52387457378,0.488572509923794,0.0925564430091585,5.27864397160821,1.30143390395989e-07,9.46346187032812e-07
"Fbxo22",2990.25166212662,0.207372955689016,0.0502231424385965,4.12903186897461,3.64293912517358e-05,0.000178881765045445
"Nrg4",69.0013581458533,0.348125470613214,0.271865122124251,1.28050802505703,0.200366524194355,0.351742544594179
"Tspan3",6096.25080736467,0.475046185859366,0.0443367197583728,10.7145090671634,8.70176898391423e-27,2.95600391155056e-25
"Peak1",7019.02275291425,0.443980342428939,0.110477842376615,4.01872749211943,5.85132973212305e-05,0.000276586219528807
"Cspg4",7.48766666889956,1.00174016375187,0.776324936399182,1.29036195642282,0.196925014540858,0.347577613877466
"Snx33",1340.45944602676,0.136930113662044,0.126201804122064,1.08500916143484,0.27791759765841,0.446551678270766
"Imp3",1747.24936551567,-0.34852670189627,0.0874749205118104,-3.98430429953022,6.76781038908711e-05,0.000316294382865755
"Gm46115",5.54881503128827,-1.25874944382086,0.882967393813213,-1.42558995115865,0.153986738570232,0.285984346785677
"Ppcdc",1018.17926296992,-0.541226751344681,0.0811605847954416,-6.66859107421167,2.58270761413657e-11,2.94648748359641e-10
"Mpi",1459.07171486683,0.0586846546325211,0.069822714497431,0.840480852898956,0.400638832705268,0.578404048992825
"Scamp2",7187.18420614199,0.752212174308979,0.0563071418635773,13.3590899735501,1.04837980749329e-40,6.04079099203731e-39
"Ulk3",477.21863588899,0.0799512217234597,0.13210481671637,0.605210496564372,0.545039142310541,0.707649222988472
"Arid3b",162.457515860444,0.0678932889214054,0.218787754455101,0.310315762829123,0.756320845412984,0.862960554155143
"Ubl7",2112.69535246446,0.209249534783432,0.0886149572670765,2.36133426271115,0.0182093092897132,0.048672211325176
"Mir6385",5.48846098278162,-0.404997745316008,0.966726092433915,-0.418937430659754,0.675261860618758,0.808892628825417
"Stoml1",725.995086389982,-0.0899373104137575,0.109285828773599,-0.822954919434939,0.410533629843817,0.587841800267083
"Gm53528",8.53569123667724,-1.1320401342419,0.774137425095331,-1.46232451441357,0.143652303895439,0.26998566776715
"Nptn",13612.5435372311,0.287912759600133,0.0471666543822109,6.10415903716759,1.03343346852739e-09,9.69935906956018e-09
"Neo1",984.928869987987,-1.20691957567222,0.132760031013661,-9.09098594250879,9.81449633796295e-20,2.38906884119825e-18
"Tmem202",35.3773775401559,1.09823774919855,0.378123690497841,2.90444046960559,0.00367910161283494,0.0118774968380317
"Myo9a",1899.54625045947,0.550776133073843,0.114677856530063,4.80281154304148,1.5645312365939e-06,9.78261839144977e-06
"Gm51680",4.40621864745503,-0.468287922507278,0.923676584927302,-0.506982563105824,0.612167053279021,0.760074690069258
"Gm20346",29.2976574304656,0.523983096385379,0.352612224474303,1.48600377416457,0.137278122710129,0.261241644889844
"Fem1b",5375.24785022281,-0.234471366389653,0.101173310092102,-2.31752194502883,0.0204753166364884,0.0537816741657791
"Map2k5",1716.41823763564,-0.0821829837648645,0.0676440700349195,-1.21493256870025,0.224391810803435,0.380606564449565
"Iqch",12.3579243350366,2.26959225136428,0.590410835116463,3.8440897699931,0.000121000710003773,0.000539466436765109
"Smad6",80.2883198895528,1.42282123289643,0.315917298851902,4.50377753313039,6.67560889715194e-06,3.71483761611682e-05
"Gm22571",18.1892148875919,-1.01075546760959,0.62691663408619,-1.61226455425432,0.106904383071049,0.214752317625515
"Gm23136",9.62846531558777,0.100392013577544,0.528082754208006,0.190106593668463,0.849225603304812,0.924360341043401
"Uchl4",948.190004339251,-0.247549268965687,0.104304749106435,-2.37332692026402,0.0176286529726536,0.0472867580032524
"Gm36365",2.81305132459796,2.71680322164449,1.62302562512251,1.67391270944316,0.0941477560049989,0.194888851903026
"Gm36459",1.09888788410671,0.941031119880975,2.34127201053751,0.401931563545635,0.687734392763246,0.818448877348575
"Mtfmt",649.102732975575,-0.228173372333925,0.0866367022216202,-2.63368025886129,0.00844649872653789,0.0246622592708149
"Spg21",6926.01687590538,0.0262370223939161,0.0521852169419108,0.502767333958225,0.615127862728661,0.761714371909919
"Pclaf",5273.92055138642,-0.250481257748532,0.153785184396912,-1.62877366068016,0.10336094253632,0.209362318915414
"Snx22",12.3353467111504,-0.714454997099977,0.722180140609769,-0.989303024168915,0.322514904888579,0.495139240152719
"Fbxl22",3.58067484788105,2.63845169375091,1.53941255341492,1.71393411590542,0.0865408265777649,0.181787652322098
"Usp3",1853.94877148754,-0.0560488858166535,0.0577907242115359,-0.969859550669297,0.332116504609794,0.505110033071761
"Tpm1",3573.52356447026,0.161553066441675,0.0620595114934033,2.60319590912099,0.00923591603571083,0.0266803789933009
"Vps13c",10877.8281217318,0.160748213787023,0.179168455154661,0.897190376778447,0.369617339336198,0.545557110459914
"Bnip2",6353.37223711158,0.191409832138998,0.0532305543685899,3.59586396214472,0.000323316736228702,0.00131522590108405
"Ccnb2",3579.01691395277,-0.276017922851545,0.139092844866276,-1.98441496481654,0.0472095991217109,0.109474322568532
"Cgnl1",7236.12113515407,-0.205890595394316,0.0885203506740958,-2.32591255938807,0.0200232158886283,0.0527158350058044
"Nedd4",482.832574938039,-0.682131115392734,0.195642568596902,-3.48661909463162,0.000489167527912175,0.00192287615462541
"Rsl24d1",1681.89586816595,-0.32459536051107,0.0803578791689326,-4.03937191807525,5.35945248175443e-05,0.000254924009372478
"Atosa",1086.45960735227,0.234969733999964,0.0859616623999447,2.73342473190834,0.00626794474245343,0.01900845067798
"Mapk6",6880.59128085826,-0.5365687418473,0.062293622797339,-8.61354208909841,7.08372043851765e-18,1.50678016056693e-16
"Gm7972",15.9448545261186,0.906287373805149,0.756032223457003,1.19874172778125,0.230628387270433,0.388390831984836
"Gclc",3048.0109667236,-0.14728175254382,0.241711191145529,-0.609329472275635,0.542306075635788,0.704904984664222
"C920006O11Rik",22.7473421137523,0.627276078617091,0.447355770475441,1.40218617935885,0.160859657623133,0.296210825849718
"Gsta1",2.54370707924351,0.0835292677186513,5.31522143216604,0.0157151059056841,0.98746167571554,0.993717366802709
"Mto1",1902.00016165702,-0.175744995392123,0.046541278777294,-3.77611015445203,0.000159296564995463,0.000694557436646883
"Eef1a1",536095.39330147,-0.0320316409854597,0.062252466636698,-0.514544125173299,0.606871618530531,0.756636430443981
"Filip1",12.6386355927242,-1.93003933549934,0.794614659291409,-2.42889973515016,0.0151447199249646,0.0413798109834567
"Ube2cbp",101.048167579074,-0.545804292125973,0.254917154163987,-2.14110460285015,0.0322656035896981,0.0794337628665797
"Dop1a",1418.21165314326,0.0599452680957917,0.0966339209196534,0.620333600513151,0.53503817777749,0.697849222132704
"Cyb5r4",193.493993819184,0.416603128486024,0.313086142225853,1.33063420030101,0.183309403461386,0.327997014369587
"Snx14",2166.27992818975,0.331936055903484,0.0702651727284793,4.72404810255232,2.31195693480755e-06,1.41642368334374e-05
"Syncrip",7001.25240438975,-0.197071431276254,0.0834320264877953,-2.36205974578698,0.0181737130458705,0.0486056062190378
"Zfp949",369.688821378044,0.207618647905952,0.146858746340961,1.41373022090169,0.157441128507434,0.291499645913118
"Mthfsl",1174.58219587568,0.530283586793815,0.0883614573048939,6.0012996952286,1.95744312340474e-09,1.77849922110547e-08
"Gm10634",6.78470717877619,4.24730160880619,1.52024456734166,2.79382784852383,0.00520881996927328,0.016107709578894
"Bcl2a1a",365.760049512988,-0.00330653968884302,0.209918655418474,-0.0157515285254253,0.98743261826621,0.993717366802709
"Gm51716",25.6612834426575,0.535690482782895,0.531842623759565,1.0072349579583,0.313821877579325,0.485230022670207
"Gm47403",2.03036144082086,0.575251322773676,1.79668208214882,0.320174241447144,0.74883624858155,0.859481241438027
"Adamts7",5.5916274659564,4.69795505741387,1.60062522436045,2.93507498564568,0.00333467091641744,0.0108891119164506
"Tbc1d2b",5441.76560558588,0.618727771923784,0.058287412675874,10.6151181450517,2.5347357107802e-26,8.54675330034924e-25
"Plscr4",26.116763798413,-1.52305319253842,0.523560373787308,-2.90903068450545,0.00362551273997118,0.0117294484664881
"Dipk2a",1275.69690112609,0.104778311827306,0.0862752721077414,1.21446515632495,0.224570147601606,0.380606564449565
"Slc9a9",2449.36455790122,0.954128851803398,0.123781344532808,7.70817973746041,1.27624923167583e-14,2.01020294207211e-13
"1700065D16Rik",1.39298449816189,-3.76157352072948,2.12389808981352,-1.77107062658536,0.0765489578434669,0.164363611369557
"Atp1b3",40163.928396086,1.18503636750637,0.0529430423366854,22.3832313974376,5.7335327986527e-111,1.24281149045081e-108
"Gm39409",17.3516187760504,0.23856653759587,0.626771839594802,0.380627403027711,0.703479744560116,0.829166182609437
"Gm40550",10.0703679345013,-0.677670876413939,0.804790029155241,-0.8420468095576,0.399761752536833,0.577760385857161
"Rbp1",3.98615580041974,0.116461586812891,1.56143411816677,0.0745862956738929,0.940543878216964,0.977662402048327
"4930422M22Rik",4.33949683806844,-1.73504339269557,1.28272891895473,-1.35261891040035,0.176177407982656,0.31823792108613
"Esyt3",1.29563858381781,1.80411661703299,3.28146884738137,0.549789347679678,0.582463865783407,0.737074672558486
"Mras",11.0029304390466,-2.14943158079735,1.06317061365624,-2.02171838949298,0.0432054529696151,0.101429201607884
"Pccb",1584.86755579114,-0.133011248258818,0.0614509032287351,-2.16451250136582,0.0304250382022107,0.0754739912242306
"Msl2",2816.52505311937,0.000198467292653242,0.0588135232618151,0.0033745179959674,0.997307529300895,0.999283265106245
"Ky",3.4655365009815,-1.73795710069887,1.38630637680561,-1.25366017914709,0.209965547569383,0.36479510402131
"Rab6b",618.113740382425,-0.0225354135652443,0.109938193604011,-0.204982570901748,0.837585742298051,0.917173514298949
"Gm16252",1.72842338648743,3.15954176501428,1.81591629537491,1.73991597138125,0.0818737738013862,0.173263327914417
"Ackr4",6.98740052183373,0.370843017939903,0.902236811211652,0.411026255337423,0.681053282757773,0.813994057814263
"Dnajc13",15227.7978839739,0.760378354677401,0.0861527631546245,8.82593113482263,1.08552812019365e-18,2.47066200156075e-17
"Gm46130",1.46545195038169,-0.269046113850163,1.69965541671903,-0.158294505582504,0.874224737470034,0.936346118814964
"Nudt16",500.741080576258,0.241414849517268,0.122351253465263,1.97312935241655,0.0484808268736121,0.111965867036368
"Glyctk",105.187128736175,0.216582750783702,0.215575764271666,1.00467114898299,0.315055224948591,0.486806308202982
"Wdr82",5142.8001947291,-0.0121126279683746,0.0458878203963705,-0.263961719335282,0.791809416402121,0.887325569537779
"Abhd14b",938.58764736595,-0.293007898932642,0.0936271485630166,-3.12951855770157,0.00175093012404237,0.00615462079122848
"Hemk1",166.097945240639,0.713317064147517,0.235888928777856,3.02395312846272,0.00249495089572393,0.00838488970670976
"Nprl2",911.845637453799,0.0884356530577667,0.0801539421792753,1.10332256472137,0.269887110875063,0.436421360107739
"Zmynd10",15.4652429322534,1.00891512790836,0.567279500238943,1.77851504854908,0.0753193026176893,0.162335921172217
"Sema3b",9.93957257227028,3.52303245529498,1.32805679040327,2.65277244222756,0.00798336720327456,0.0234604825754072
"Gnai2",38458.6507890886,0.341289883700187,0.0554482103818718,6.15511089266406,7.50249805844302e-10,7.18725677205658e-09
"Sema3f",2.83114321288057,-0.890100002067035,1.43007799586098,-0.62241360586151,0.533669936160301,0.696509312779706
"Traip",639.983457410743,-0.611273935966196,0.129232646405397,-4.73002722585019,2.24489729216605e-06,1.37719305578704e-05
"Apeh",3557.89452093658,0.212487014410672,0.0683290136053396,3.10976264984552,0.00187237734279104,0.00651610218989666
"Nicn1",797.172700656269,0.209368599567691,0.0884688014371767,2.36658116948004,0.0179532369801492,0.0481007267414004
"Klhdc8b",29.5141925739236,0.151852933939915,0.437925441497645,0.346755222579896,0.728775219467078,0.844978298271558
"Slc25a20",1457.29289835935,0.361884327711434,0.0760384920963439,4.75922546245278,1.94337259159344e-06,1.20193370067029e-05
"Celsr3",177.169301582942,0.687940205397667,0.162727773620889,4.22755249512832,2.36247067824474e-05,0.000119355899304884
"Slc26a6",447.021249362563,0.559672233066906,0.124365615107387,4.50021682105333,6.78841840662812e-06,3.7638100593144e-05
"Tma7",1363.54075810455,-0.125811081439502,0.0774206064523908,-1.62503353053517,0.104155414454788,0.210530837743425
"Ccdc51",512.561301345356,-0.384390033172462,0.0962787016983654,-3.99247212926416,6.53880202880559e-05,0.000306220440690567
"3000002C10Rik",78.8681958665826,-0.502650505758093,0.213794361779193,-2.35109336642485,0.0187183363558482,0.049819056881013
"Cdc25a",1422.59675424664,-0.395466511886534,0.0657988274686555,-6.01023646013938,1.85252925234867e-09,1.69672296915314e-08
"Cspg5",2.85847806148599,2.02031261224853,1.70163628492624,1.18727640574266,0.235118611560469,0.394057407887796
"Mir6236",3325.38140045668,-0.736613456184532,0.568523947119467,-1.29565950549088,0.195092818386956,0.345415211706505
"Ccdc12",1639.58702346177,0.420590846963111,0.0866658063363855,4.85301948649304,1.21595737566598e-06,7.6768903939411e-06
"Tmie",94.8432199589237,0.502871212196326,0.252923669985712,1.98823309904026,0.0467859159176352,0.108713368686613
"Als2cl",1848.37294479282,-0.280986527089033,0.130168126849925,-2.15864308636009,0.030877867346259,0.0764722808270788
"LOC115487194",45.5257187386613,-0.0409719078061212,0.421782356839652,-0.0971399280736094,0.92261527276255,0.966347151775225
"Mlh1",917.575313213372,-0.350496425390929,0.100442805237368,-3.48951250975747,0.00048390240858144,0.00190547038396429
"Pdcd6ip",17489.9164075638,0.133588113193215,0.0392763257036942,3.40123753431065,0.000670815112393167,0.00258556341372879
"Gm53512",2.97115672094794,0.381635436355756,1.62649749421979,0.234636350631957,0.814490993319868,0.902962250753054
"Cnot10",2227.02401081495,-0.179779873731903,0.0666650010039702,-2.69676548450357,0.0070016560637059,0.0209543316252395
"Cmtm7",4352.73358114362,0.178660912856998,0.0928839369416184,1.9234855750063,0.0544190963730082,0.123857863344967
"Gm31292",58.0599291682098,-1.46764196505843,0.291026104100628,-5.04299079834763,4.58311298942851e-07,3.10914013828294e-06
"Rbms3",4.92572902187106,-1.90397449688861,0.934289235638506,-2.03788551153263,0.0415613838757653,0.098080041625118
"Platr11",1.07924823480894,1.99132817858208,2.69973761172504,0.73760063568166,0.460757169021662,0.636143959170944
"Ctdspl",434.562273060911,-0.57159003640784,0.140469441831287,-4.06914150833147,4.71866829778095e-05,0.00022609871675262
"Slc22a13b",1.43926893819888,1.82329731224287,2.66492518751232,0.684183301199873,0.493859425522655,0.664803714175653
"Oxsr1",3995.71803278434,-0.37776713813079,0.0452737788129695,-8.34406024934176,7.17823900219536e-17,1.42066712773884e-15
"Gm2449",10.9163112164221,1.11049923930164,0.880503016525159,1.26121003387829,0.20723318450483,0.361325498805243
"Wdr48",3451.45764539658,0.0397114055645159,0.0514158351273699,0.772357493875978,0.439902721848006,0.616324158157009
