"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gpr18",549.347594596652,1.22128775609455,0.791281988645234,1.54342923713648,0.12272666441149,0.226443994350177
"Gm46485",10.8425012168484,0.642410008204523,0.852033762484507,0.753972479131898,0.450865747260042,0.607952754486352
"Gpr183",2705.77266550204,0.317879314616596,0.065398270932568,4.86066848685282,1.16990025020855e-06,6.67176492758008e-06
"Gm41254",3.23962453083619,-0.172790293871053,1.20056355407857,-0.143924320610973,0.885560230557136,0.943475196205739
"Ghr",1.96531396263204,-4.33312217149365,2.14709498275084,-2.01813250289565,0.0435774634114914,0.0955929429637258
"Rimoc1",2707.45765165439,0.66463634608076,0.120721240067808,5.50554604730235,3.68025745725813e-08,2.59532249880133e-07
"Card6",182.159659955875,0.00014032957233419,0.154407030580041,0.000908828903755433,0.999274859549106,0.999512668892169
"Gm31282",3.444450889574,2.62552663282499,1.90968344266578,1.37484913686006,0.169178220828064,0.291297034879292
"Nadk2",1994.13051817592,-0.198700163973481,0.0660390295925573,-3.00882925142005,0.00262256462465424,0.00815283958389186
"Skp2",2441.64347450184,-0.245509928940617,0.0801732204914841,-3.0622435700546,0.00219684613140515,0.00702689824223428
"Gm52174",2.609901290901,-0.627719273758078,1.36478509332069,-0.459940013142113,0.645559278496507,0.778705149335074
"Amacr",454.138229425923,0.235174531165136,0.123108929271073,1.91029629254029,0.0560950748693485,0.117883799837936
"Sub1",7052.97876331035,-0.571070843269963,0.0645638250093096,-8.84505902783206,9.14799402042399e-19,1.70128402070098e-17
"Pdzd2",21.7525287249707,0.181911549302991,0.472378163750435,0.385097287009857,0.700165337961122,0.816762396738994
"Acot10",655.027880500618,-0.158914681717704,0.0920805502169851,-1.72582246026144,0.0843793578247838,0.166657162094721
"4930445E18Rik",23.2159345573312,0.205365826429582,0.586031479496848,0.350434803614822,0.726012410768515,0.834864613532166
"Marchf11",28.8657938559268,-2.31051007370308,0.53606942050436,-4.31009489690577,1.63184504716469e-05,7.71501094851876e-05
"Otulin",5207.08026812029,0.585449273114514,0.0608682053220372,9.61831008515957,6.69215450751719e-22,1.44241668692794e-20
"Otulinl",4570.38642947811,0.0665864168254916,0.0829151758548468,0.803066702072239,0.421936182355862,0.58030031886181
"Ropn1l",242.214649537211,0.931442349158259,0.172615909874497,5.39603997010171,6.81277759631539e-08,4.58879875597974e-07
"Cct5",31401.2767661509,-0.255749471261838,0.0577982966960608,-4.42486173263421,9.6504072604677e-06,4.72734985032002e-05
"Sema5a",131.576932907472,-0.541678828348921,0.310045398969789,-1.74709520008617,0.0806208258713918,0.160061091704043
"Laptm4b",91.1925844811493,0.215189153488344,0.325906620245633,0.660278558705428,0.509075086964674,0.658554198372584
"Pop1",1308.7221347028,-0.769664016577875,0.106972780873125,-7.19495193352719,6.24827728494342e-13,7.19493409003211e-12
"Gm22208",4.25427961795081,-0.659952129661533,1.22573608638402,-0.538412907144165,0.590292017495684,0.730869930426096
"Vps13b",5687.07748128615,0.469180859520932,0.147642165885739,3.17782428011814,0.00148384651680671,0.00496271929599027
"Gm10384",36.7856489648816,-0.645027532087169,0.382041484675,-1.68837039421489,0.0913401499427178,0.178227785612462
"Gm53877",15.5685281279145,-0.389606294561924,0.484931587124998,-0.803425276690622,0.421728970160901,0.580205192008598
"AU022793",945.833410881999,0.236298107279591,0.117739067384408,2.00696431973678,0.0447534622857042,0.0976122480471275
"Gm33251",159.215638146554,0.0413471653320005,0.174373336156806,0.237118622854235,0.812564765351727,0.894971097686926
"Oxr1",6440.74748835004,0.808956095944511,0.0822501969134203,9.8353089269324,7.93237783965236e-23,1.8318562670362e-21
"Gm26854",3.4509144119134,0.0949232780146043,1.06172294870939,0.0894049414020779,0.928760096529274,0.971330280204113
"Emc2",4986.92491319408,0.111742185557094,0.0415495690044346,2.68937050935877,0.00715869146883445,0.0200186162631478
"Gm53880",35.723107725648,0.574105666395579,0.420472567785997,1.36538197823116,0.172133025139316,0.295055099779994
"Ebag9",1073.17079481511,0.0170540824590931,0.0870278162710047,0.195961282148993,0.844640470769035,0.917555931414384
"Ext1",2704.49040784343,0.00511730696211863,0.0959678960292077,0.053323112976877,0.957474464903834,0.984168543896017
"Ccn3",51.9909418651852,3.71320873411913,0.338271741099957,10.9769995035497,4.93028337890186e-28,1.52367507658269e-26
"Col14a1",2.30202587038774,-2.22445890501614,1.7492482880754,-1.27166561784296,0.20349195163701,0.33632586422743
"LOC115488500",4.85557198052399,-1.02404698017197,1.21497139176284,-0.842856866519426,0.399308499450864,0.55850037377437
"Fbxo32",690.953568947455,0.396724946237163,0.131712233209189,3.01205845934654,0.00259482621148651,0.00808454749212588
"Gm36193",44.0632640716568,-0.902240476961773,0.373081700084655,-2.41834557084158,0.015591262017717,0.0398263893723762
"Klhl38",472.805416843172,0.0569999070630659,0.1877575900918,0.303582438585823,0.761446032487956,0.858465041455708
"Rnf139",1785.51346197324,0.182255406650263,0.105429075280293,1.72870155757053,0.0838625224507505,0.165870203228473
"4930544F09Rik",6.92913369050745,0.51143557913472,0.968731744467694,0.527943449830632,0.597538586272162,0.737795146328407
"Trib1",1478.74436680666,1.80123373747725,0.0901414432036281,19.9823041817545,7.8515085633631e-89,9.7058501446515e-87
"Gm19510",2.63627779391491,-1.77864863941866,1.7037710688424,-1.04394814065433,0.296509383609872,0.449091509662087
"Gm41340",2.22650213545809,-1.18089873734335,1.30996863605378,-0.901471000787279,0.367337945712896,0.528016889819187
"Tg",8.79667145191413,-0.0951842435240663,0.966761925322465,-0.09845675655081,0.92156960833973,0.966647632605911
"Gm31342",3.36137417019893,-0.982341805804843,1.06454719460958,-0.922779009497192,0.356122381743414,0.515420926469548
"St3gal1",13421.9516624987,0.816423712948274,0.0695260414558582,11.7427038251073,7.6985182222186e-32,2.83832211298112e-30
"Gm31400",4.57932899841164,-0.0584147223160254,1.21855022703094,-0.0479378863671101,0.961765745131257,0.985446471669106
"Trappc9",2454.58343611281,0.468967100252167,0.0848170666526086,5.52915962270835,3.21768467154883e-08,2.28444741123644e-07
"Gm53896",3.26879789669185,0.138696619545262,1.0069437862772,0.137740181165466,0.890445762069028,0.94596578109688
"Gm41344",2.03235208389236,1.16524215196834,1.9858159353038,0.586782556858713,0.557349753258399,0.701149659666283
"Dennd3",661.116341017165,-0.852904451424275,0.13314587614509,-6.4057894703014,1.49593268788181e-10,1.4003129370083e-09
"Ly6m",15.7583835535264,0.614189678260344,0.456906703981559,1.34423433254141,0.178872622815855,0.304249952932026
"Gm39556",56.6700215751759,1.37438434643803,0.347966426084597,3.94976136606895,7.82291469660181e-05,0.00033346562342614
"Gm38506",1.65037854386971,-2.43341071228257,1.88432209498058,-1.29139849220292,0.196565533207533,0.327222761104884
"2810039B14Rik",11.0348906275056,0.251405062913161,0.610317527681111,0.411925025106799,0.680394377720104,0.802842901523337
"Top1mt",597.253897637541,-0.444571574452352,0.130058559005684,-3.41824158172414,0.000630271371521997,0.00227384598670125
"Eef1d",9416.78789789261,-0.0518794012536185,0.0844323756173213,-0.614449147904533,0.538918566837301,0.685940670517339
"Tigd5",83.6426659310721,-0.226067668578165,0.268877318890343,-0.840783705785028,0.400469117037408,0.55946834261309
"Puf60",8723.91096980987,0.00119925191122675,0.0460355259414994,0.026050574783282,0.979216999276733,0.991006272082858
"Grina",8037.07110194436,0.503212559956854,0.0720831602620621,6.98100025203388,2.93085787937872e-12,3.21629129687434e-11
"Smpd5",30.2238333138178,0.463399217236854,0.371357510746658,1.24785201275487,0.212085256878203,0.347116173932667
"Gm35339",58.9337930686562,0.106027489472972,0.271209353277416,0.390943336546796,0.69583912005789,0.813522064423731
"Hgh1",616.434849682355,-0.353559800473494,0.125072658053831,-2.82683526499711,0.00470105048544509,0.013711669111954
"Fbxl6",1034.58923250257,0.106758288128244,0.0972875463716636,1.09734793516531,0.272489323848316,0.420283533260357
"Slc52a2",1697.11363431318,-0.133478761944087,0.0704057424432019,-1.89585049900962,0.0579798161028773,0.121178103968371
"Slc39a4",1481.31129538409,-3.26926547841878,0.134683759692095,-24.2736428348359,3.72222403438304e-130,8.69139312028441e-128
"Foxh1",3.15059280954211,-3.91400794183606,1.87617936885739,-2.08615871531501,0.0369642485413851,0.083214106384275
"Ppp1r16a",1537.21403932221,0.255133390522477,0.0788661294018779,3.2350185365684,0.00121634833780978,0.00414960394790138
"Gpt",282.288635797595,-0.262561195594023,0.163089744639045,-1.60991849104388,0.107415651645877,0.203272392556336
"Commd5",17.549034273343,0.228576031328023,0.447485886514082,0.510800537439588,0.609490732801097,0.749068998002845
"Rpl8",73424.1150811558,-0.136386022963157,0.101788605433515,-1.33989479846287,0.180279549423046,0.305653467618016
"Rbfox2",295.536786830848,0.274926087467113,0.163166764715796,1.68493925797928,0.0920002913400236,0.179053825347611
"1700109K24Rik",2.42861631862439,-2.29960173852688,1.941083316292,-1.18470017192243,0.236136014478992,0.376509737805464
"Apol7c",7.06913800023498,3.87723071404683,1.53945436792897,2.5185746293103,0.0117830910112759,0.031225934123829
"Txn2",11472.3455753062,0.0876184871251703,0.070680560910437,1.23964051779663,0.215108387107933,0.350698429408318
"Foxred2",2832.8759908703,0.375495690765213,0.0562785281427403,6.67209508061114,2.52177091934185e-11,2.5601456942014e-10
"Eif3d",14395.4136619153,-0.321155210127292,0.0562380212701015,-5.71064206873209,1.12550736441296e-08,8.58531298117546e-08
"Rac2",34828.4741956247,-0.172133445815857,0.0654925118288264,-2.62829201399011,0.00858148144655227,0.0234055590654505
"Gm36738",275.653486129525,0.468820037919295,0.130679403605506,3.58755875053245,0.000333788538190209,0.00127190682322162
"Cyth4",18122.5912244853,-0.0658644993534718,0.048021374646041,-1.37156630435822,0.170198489442866,0.292694047106533
"Lgals2",110.477544794128,0.31520436200705,0.222706046710709,1.41533814039856,0.156969377336942,0.275007208398153
"Gm26634",20.3331445174321,-0.38836863469577,0.424124841501287,-0.915694146376927,0.35982733607814,0.520066813458192
"Pdxp",226.123062602732,-0.52526097880386,0.158871296553295,-3.30620439437061,0.000945690761125863,0.00330677060649917
"H1f0",2659.56554579282,-0.334632089795884,0.0921332343489517,-3.63204539773862,0.000281183638701046,0.00108822728679604
"Gcat",2083.22457123925,-0.514529808881326,0.219527818380043,-2.34380231479629,0.0190882856771137,0.0473601326451647
"Gm52189",3.53199488105605,-1.46054741371007,1.4350337667854,-1.01777912653709,0.308782933891338,0.462514137970525
"Baiap2l2",5.19066872528945,-1.10455890272617,1.29293281662462,-0.854304948040361,0.392936046309876,0.552835298555716
"Csnk1e",2795.81890199897,-0.282726543367031,0.0564892013552408,-5.0049661985671,5.58718342363949e-07,3.32053733167545e-06
"Gtpbp1",3325.44859481068,-0.164279081858362,0.072049777434863,-2.28007757562998,0.0226030879377739,0.0545981486221056
"Sun2",5038.17581727691,-0.0835060787981597,0.0620035108960136,-1.34679597318623,0.178045952004076,0.30310267024874
"Pdgfb",1740.29426056406,-1.08121229547058,0.129402209386553,-8.35543922005817,6.51896937399864e-17,1.0073245690778e-15
"Syngr1",3906.93110777439,0.0416269520217734,0.0946389236552766,0.439850226672062,0.660045587188171,0.788116932656785
"Gm31253",95.9876719834356,0.106052636655276,0.266803113194213,0.397493999922249,0.691003210255587,0.810800249219496
"Mief1",3886.91285445665,-0.135438541958423,0.0814902042911484,-1.66202236374973,0.0965082905096583,0.186322620584333
"Enthd1",189.228420724064,2.42246117163505,0.19692171805074,12.3016455250043,8.87475089349104e-35,3.69312653518246e-33
"St13",22995.6094169279,-0.133884139074035,0.0480281972640344,-2.78761533226011,0.00530975503074499,0.0152750858276668
"Ep300",9912.16515154617,0.439697392081725,0.103487862093628,4.24878225510082,2.14935710319012e-05,9.971024177382e-05
"L3mbtl2",2722.15698895045,-0.120379782721913,0.0707455725442697,-1.70158751131152,0.0888327202686472,0.173900290306998
"Csdc2",36.0267781968473,0.735691088854673,0.342897416020526,2.14551365651188,0.031911800716797,0.0735739431775633
"Pmm1",2445.1849575804,1.1171988032413,0.10357151068334,10.7867385140015,3.97652215600121e-27,1.16064740428285e-25
"Snu13",4129.65047068052,-0.284036709114203,0.0587613628687079,-4.83373249440851,1.33996619141135e-06,7.59830395416477e-06
"Cenpm",678.491299485084,0.141816918662134,0.189109136990154,0.749921029302343,0.453302268228434,0.610259267573386
"Gm20324",57.2759435563165,-0.258070830640558,0.305110438646816,-0.845827601917256,0.397648925076665,0.557165630251314
"1700001L05Rik",75.9554182268245,0.196429887538746,0.303983953316147,0.646185054822472,0.518159517152481,0.667839451270125
"Tspo",10997.7890923098,0.273543812559571,0.0689683608260191,3.96622174694884,7.30209316958283e-05,0.000312532562034182
"Ttll12",3733.05542979736,-0.183084075836046,0.0641093397337739,-2.85580972439175,0.00429272309007403,0.012634674473096
"Gm52182",4.06443081771686,-0.873413591530374,1.22617231367335,-0.712309013823527,0.476273443543233,0.630084130693173
"Phf21b",80.5102606277008,0.421487904375534,0.231585705724475,1.82000829048142,0.0687577423725133,0.139743129202937
"Gm52202",2.50618057131351,0.543373675717729,1.56022495720064,0.348266237640918,0.727640247036082,0.835137072171669
"Nup50",9518.03272657261,0.051875119519769,0.0691527645810621,0.750152504155638,0.453162860587031,0.610259267573386
"Smc1b",4.50826824822836,-0.915344700198987,1.53959037165563,-0.594537818013667,0.552152455862702,0.696905937534816
"Gramd4",1693.48000924913,-0.12332445311869,0.0655028791250191,-1.88273332052035,0.0597365174463926,0.124170416828481
"Cerk",18115.322452962,0.303841504159836,0.0669586121639247,4.53775092315214,5.68573584043886e-06,2.89311715948723e-05
"Trabd",3149.48001337797,0.0607037570349767,0.0671989710381749,0.903343549717327,0.366343589981867,0.527119932294245
"Dennd6b",190.830435622741,-0.504103709466426,0.151246683068782,-3.33299018026845,0.000859179747497931,0.00303967380364798
"Chkb",11.4393933431743,0.63996591378976,0.574962002868923,1.1130577509409,0.265683627306556,0.412446210899815
"Rabl2",443.311238017069,-0.201978033330241,0.105468434350314,-1.9150567141195,0.0554852712531914,0.116719016555137
"Kif21a",589.501970411657,-0.176080292154388,0.089901797982189,-1.95858476811857,0.0501614348471186,0.107237289248443
"Abcd2",9617.65862025993,2.35112970409426,0.0959788593215816,24.4963288865175,1.61638732698979e-132,4.52911729022539e-130
"Pphln1",5769.35163533387,-0.348534723684663,0.0780387319224117,-4.46617615508138,7.96300509795679e-06,3.94675830503684e-05
"Gm30181",86.9117568683751,-0.259926024565287,0.336692116313542,-0.771999140969587,0.44011493628127,0.59806113067901
"Pus7l",586.321292776631,-0.434975220387921,0.0960789691373121,-4.52726777039284,5.97512075149355e-06,3.02936459813358e-05
"Gm32406",2.48730591342311,0.0611975583810362,1.56355344738955,0.0391400488951685,0.968778731017229,0.986971388684759
"Rapgef3os2",2.01914447432389,0.170593097961239,2.10268292978703,0.0811311565546013,0.9353376480051,0.97343361350016
"Gm33636",2.18042463346491,-0.674559900815643,1.44606036994043,-0.466481147563315,0.640871138870403,0.774908341965565
"Gm41395",2.21103756921304,-2.42118599245653,1.87240695893982,-1.29308747807017,0.195980805483485,0.326608772976641
"Senp1",2176.21275747643,-0.150029414649239,0.0745857282620948,-2.01150297979305,0.0442723558960003,0.0967889981695106
"Snora2b",8.34190432151335,0.782711083394202,0.643880665756769,1.21561513650089,0.224131565346206,0.362038804438932
"Ccnt1",3909.3869139431,-0.0684817461484393,0.101743462971452,-0.67308251703261,0.500894795754988,0.650284775569826
"9330020H09Rik",1.80379940224473,2.09303403042128,1.4997085574186,1.39562718374026,0.162826792083475,0.283144810561376
"LOC115488470",38.1126532330567,1.49348693217851,0.470687910584765,3.1729876603864,0.00150878936950065,0.00502889906424365
"Wnt10b",6.66609786805122,-1.04721289347644,1.02717722780789,-1.0195055586574,0.307963015558935,0.461615033664124
"Kmt2d",5450.37668338874,0.313495478258135,0.136137148387882,2.30279157430949,0.0212905728248769,0.0520257427807894
"B430209F14Rik",5.62442388719862,0.536665440884667,0.920371397701805,0.583096608852402,0.559828266474061,0.702795162482222
"4930578M01Rik",2.13866315671248,-0.196040062474022,1.58099837488085,-0.123997636929131,0.901317146081693,0.954215608307647
"Gm41398",2.73626127392239,0.594038573290141,1.31058594689304,0.453261821323818,0.650360220948124,0.781212920447261
"LOC118568219",1.59336701397005,0.104417314636953,1.62935475561228,0.0640850706559083,0.948902489299895,0.980664057870292
"Nckap5los",26.4171176736252,-0.0978923553497619,0.352685515774309,-0.277562732154856,0.781348043786932,0.87317357831334
"Bcdin3d",262.484860199466,-0.151543936921504,0.133161500802534,-1.13804617707208,0.255101200879831,0.40022787085021
"Gm16537",79.496333784704,0.354224177731375,0.213992918070014,1.65530794629138,0.0978620478784351,0.188416943304197
"Gpd1",131.313495110203,1.09126397794355,0.216126364881515,5.04919415334544,4.43677643166849e-07,2.68699875249318e-06
"Dip2b",5715.70551935964,0.504569920829622,0.0765403308751813,6.59220982010716,4.33327582336465e-11,4.31581949895773e-10
"Atf1",3541.6100234119,0.493935492529109,0.0885162655206099,5.58016642053321,2.40288566518658e-08,1.73826651476406e-07
"Gm5475",3.39872363341366,-3.11579327396107,1.9151814881892,-1.62689191242499,0.103760055960236,0.198228870545851
"Pou6f1",63.7687364039718,0.132353142923681,0.288189357646912,0.45925756594329,0.646049216210184,0.778705149335074
"Galnt6",12433.6253458259,0.565309392087139,0.0861002432624356,6.56571190355482,5.17848524644429e-11,5.1212172919542e-10
"Galnt6os",24.4120217471664,0.276879144384941,0.39219181615201,0.705978893444387,0.480201263278129,0.633287075481008
"I730030J21Rik",33.1509909801668,-0.853226523647234,0.373014863240987,-2.28737942567185,0.0221736861258441,0.0537152753815117
"A330009N23Rik",4.08134954027615,0.560231716589276,1.01251246057174,0.553308466221667,0.580052204753839,0.721503230713343
"Gm52200",5.69072411705691,-1.35038000236299,0.683620743900298,-1.97533502956419,0.0482301404875658,0.103741699318956
"Krt80",59.8252001245712,-1.50049008297588,0.273737485381578,-5.48149290143534,4.21751649219131e-08,2.92511911166338e-07
"Krt6a",3.97360557715275,5.30121813616478,2.29604382828138,2.30884884289549,0.020951970587091,0.0513475990539611
"Igfbp6",13.3701609869868,0.163191619650283,0.528913176873124,0.308541414330143,0.757670392190524,0.85675855461163
"Soat2",191.764609914763,-2.03423077487581,0.178117763271943,-11.4207069385328,3.29542361192879e-30,1.12607036105177e-28
"Csad",1325.18847827922,1.26019805570822,0.0753633949088414,16.7216200548362,9.12058028305421e-63,7.82322427136262e-61
"Aaas",3204.81762940683,0.0757395772181701,0.0859573491629223,0.881129745807009,0.378247598935249,0.538541550923052
"Prr13",7501.68352355248,0.786178767728753,0.0644955784930217,12.1896537111271,3.52917836280147e-34,1.41267968179567e-32
"Smug1",479.422132710779,0.114622395970268,0.11737052003329,0.976585908776394,0.328774198031205,0.484006288730352
"Gtsf1",4.20668252281459,-0.95630160729,1.02381625643655,-0.934055892625166,0.350275062404045,0.509025329080633
"Ppp1r1a",7.32855228577701,-0.29033616029647,0.830849337930402,-0.349445016132143,0.726755242760054,0.835121768477241
"Zfp597",462.793651465009,0.0133072700361017,0.133443360772811,0.0997222339053459,0.920564848423534,0.966466213397302
"Naa60",3473.91693231227,0.487058612743341,0.0662512102945558,7.3516938117486,1.95710722705513e-13,2.37737620673778e-12
"LOC115488700",1.72043430472222,0.705718212102338,1.89523741787685,0.372364013841032,0.709621843390519,0.823451299770941
"Gm5766",2.13246522760651,0.078781362973355,1.45288885322956,0.0542239434201974,0.956756744653124,0.983767525675213
"Gm36359",18.7257462512618,2.85889908503663,0.506507789162875,5.64433390009982,1.65821981369903e-08,1.23353944725257e-07
"Adcy9",1466.59300040717,1.29731001607563,0.0783469746616843,16.5585208832586,1.3896849501346e-61,1.14526389125798e-59
"Hmox2",4001.34211553057,-0.127469090900492,0.0523865922427536,-2.43323883923992,0.0149644263066863,0.0384917281315806
"Cdip1",2151.03634773892,0.0111400671383796,0.0756335732849338,0.147289975265504,0.882903144760793,0.941838050109038
"Mgrn1",6249.5175398248,0.0842045999546485,0.0627513181056592,1.34187778833373,0.17963562473663,0.304813607831412
"Rogdi",1359.67961484503,-0.177097830894227,0.0952893995729201,-1.85852604474335,0.06309434835396,0.129929223974372
"Glyr1",9723.90789809062,-0.0476044564638238,0.0369035742987514,-1.28996871897675,0.197061519230478,0.327760017936565
"Gm15983",6.2334218784199,0.0766317672903182,0.929775249770431,0.0824196678812856,0.934312996549662,0.97343361350016
"Usp7",7463.46189132533,-0.0584137555158376,0.0612147796665586,-0.954242681816739,0.339960814249462,0.498076494933795
"Emp2",57.9365558049805,2.31424476717902,0.258026280645388,8.96902734632501,2.99144290542673e-19,5.6891558966102e-18
"Dexi",131.407784441584,0.566882257073676,0.230409325156606,2.46032688428896,0.0138810521385732,0.0360136186039649
"Clec16a",2119.44413983935,0.861704711054404,0.0601466347904955,14.3267318954073,1.48967555418621e-46,8.69598104756198e-45
"Socs1",578.775914887129,7.12398602047825,0.450955002981139,15.7975540206529,3.23424196663629e-56,2.34371016996075e-54
"Litaf",20768.700209993,-0.111143840506609,0.0838877506203121,-1.32491144040399,0.18520052591913,0.311772103942466
"Gm4262",105.392146568065,-0.692775866059417,0.200038642360191,-3.46321019721779,0.000533771238766281,0.00195251568018684
"Gspt1",11797.6316091491,-0.289736852698988,0.0542574607803142,-5.34003708489269,9.29275702766082e-08,6.14110971497774e-07
"LOC115488671",9.99490511946673,0.455984937168156,0.676930273979313,0.673606949926561,0.500561233488916,0.650284775569826
"Rrn3",3262.91147019366,-0.171189127648173,0.0605095286503028,-2.82912677501606,0.0046675205669472,0.0136327928720494
"Ntan1",1169.03759079712,-0.0432125998488777,0.0635760694808414,-0.679699141544127,0.496694979698835,0.646719020964747
"Pdxdc1",6290.17493687536,0.231531521649127,0.0482414262552852,4.79943359103653,1.59114983999731e-06,8.92870864820921e-06
"Abcc1",12436.2589468447,-0.0935848223089204,0.215518195041196,-0.434231654042164,0.664120228995035,0.790959853348294
"Gm52255",125.495037550494,-0.424425874164157,0.169888936915414,-2.49825492978083,0.0124806404910633,0.0328261151338793
"Mzt2",552.210025491661,-0.200549275115016,0.138066772631528,-1.45255278509509,0.146347963334358,0.260415110031459
"Ppil2",4215.92247973388,0.170050882902375,0.0420382337268457,4.04514813841431,5.22900484205873e-05,0.000228932368241384
"2610318N02Rik",264.813664516846,-0.735360903561752,0.145042487837843,-5.06996890720659,3.97880698101231e-07,2.42713000597891e-06
"Pi4ka",10018.8422741716,0.269637602332033,0.0672165972907119,4.0114735526681,6.03409376008503e-05,0.000261456660552963
"Serpind1",2.25440429349407,-0.00437579985013891,1.80180169043892,-0.0024285690669282,0.998062284141413,0.999002003458614
"Aifm3",47.2490387622932,7.41029468824916,1.20735314098371,6.13763648489085,8.37582509032017e-10,7.24353762440652e-09
"Ccdc74a",11.6661905516247,1.25412390400966,0.623041899558321,2.0129045974255,0.0441246668306712,0.0965916534840163
"Med15",8299.42216724432,0.986932104920731,0.0580726421751661,16.9947856332044,8.97578954057417e-65,8.02664754021983e-63
"Klhl22",2593.12576364665,-0.100285664551068,0.0501801423774713,-1.99851295352427,0.0456610770081198,0.0992827246068947
"Rtn4r",13.0025197939217,-0.320870491161856,0.745046383182711,-0.430671832525584,0.666707002558534,0.793156075412355
"Ranbp1",6381.53450615828,-0.483755195054827,0.0797027156251907,-6.06949451170183,1.28313476662385e-09,1.07004274288096e-08
"Gm25777",5.4563241682879,0.0669481577078496,0.825131946751125,0.08113630549811,0.935333553242035,0.97343361350016
"Trmt2a",3138.72575246893,-0.323642533741456,0.0760669602445595,-4.25470575793915,2.0932409615892e-05,9.7537602678042e-05
"Gnb1l",245.721807998509,-0.316789687569326,0.140635030601016,-2.25256599451429,0.0242865272540702,0.0580969118092527
"Septin5",2.27257514205616,0.485497622463552,1.48480774642342,0.326976757518278,0.743685464646907,0.848916351958433
"2510002D24Rik",450.719162833144,-0.194105903890576,0.131690235549504,-1.47395821019402,0.140492843256186,0.252106681561664
"Mrpl40",1805.74652113564,-0.401130608264085,0.0659368918146602,-6.08355348916975,1.1754767688949e-09,9.88105771933057e-09
"Hira",2602.52443136584,-0.39749167732942,0.0630662838708937,-6.30276041225365,2.9239069399049e-10,2.68322726384723e-09
"Iglc2",8.23248703740369,0.0834285426693296,5.18713780366089,0.0160837336171113,0.987167590531047,0.99339893802126
"Parl",2826.23006910126,-0.186825243490658,0.0646860650618624,-2.88818377361473,0.00387473417499665,0.0115173322047461
"Eif2b5",4270.64816033908,-0.19963758512595,0.0757210391369477,-2.63648765787391,0.0083769247511345,0.0229876186142266
"Vwa5b2",1.73488172257428,1.20731256528145,1.74544024410134,0.691695157918768,0.489128788430534,0.640837998059082
"Alg3",809.595752601922,0.0935421712850099,0.142918091936418,0.654515953981707,0.512779452012017,0.661920158724358
"Polr2h",671.087906625757,-0.648075444981635,0.0977542687510433,-6.62963830901469,3.36510399458129e-11,3.37554465136638e-10
"Gm53938",11.6580666469747,1.16569919114715,0.839197756279398,1.38906376050777,0.164813362367185,0.285536093169529
"Gm36224",1.63583078708788,2.20653399800753,1.8033267237744,1.22359080521427,0.221106629956833,0.357979811508005
"Liph",4.91339812182183,-1.49977624168543,1.53406651202703,-0.977647468298953,0.328248711537967,0.483571445704198
"Senp2",5439.68890826239,0.0424546296743737,0.0539767500858287,0.786535491797234,0.431553834623739,0.590052298934149
"Tra2b",4031.92007195348,-0.24716830261293,0.102573865041395,-2.40966158887728,0.01596732349296,0.0406977929902431
"Snora81",33.6729624850223,0.705867147399355,0.420599974515768,1.67823868323343,0.093300512846065,0.181379304112864
"St6gal1",7684.0421921251,0.744116519261246,0.0839985320268718,8.8586848044344,8.09639319206215e-19,1.51915806188559e-17
"Gm53940",2.68209227190106,0.855614528093172,1.1967615700979,0.714941513390323,0.474645183807498,0.628303916182998
"Gm53941",16.9531076191295,-0.385221031229943,0.53020708682339,-0.726548250303299,0.467502739515325,0.62279366535116
"Lpp",2332.50363866129,-0.622215016197842,0.208520144736618,-2.98395637977215,0.00284547333974327,0.0087679797998101
"Ccdc50",8823.14907591696,-0.446431997702008,0.0893723564543324,-4.99519107935938,5.87775413380505e-07,3.47457111454045e-06
"Hes1",1.79305391162633,-0.158082106554398,1.88414981922995,-0.0839010279018078,0.933135122296577,0.973192783874073
"Atp13a3",7623.39474905816,-0.137080277885867,0.0952826589097564,-1.43866973754057,0.150244117421591,0.265660927859886
"Tmem44",4.15909047388451,-1.80799965935696,1.20543837141165,-1.49986901216664,0.133648336329672,0.243170544412818
"Gm46565",1.94043432253607,-0.376144087715776,1.80258816743929,-0.208668898703644,0.83470672088297,0.909350012408275
"Xxylt1",1474.31506239541,0.0519665727967983,0.0772223393491761,0.672947404012473,0.500980752627908,0.650284775569826
"Acap2",10743.7385401329,0.111127570546807,0.0757438656963217,1.46714944537355,0.142335405891265,0.254893783962926
"Bdh1",80.6617047111268,-0.064954081841307,0.239815166823661,-0.270850600075134,0.786505940643917,0.87777070327307
"Ncbp2as2",1316.63666094808,0.0968399795658319,0.0762484168044533,1.27005888940865,0.204063654074533,0.33700126486829
"Cep19",793.741417948078,0.234806356461352,0.0948985134806157,2.47428908893619,0.0133501621028257,0.0348297525252491
"Nrros",14573.2337581899,0.475140263107144,0.0608916980469295,7.80303848220739,6.04341111716888e-15,8.30080291681726e-14
"Bex6",46.2811890563328,-0.705257123414555,0.276327218852308,-2.55225354325845,0.0107028601100293,0.0286888527056462
"Dynlt2b",714.985068679986,-0.638545664749423,0.0883907449726038,-7.22412357704799,5.04343799108612e-13,5.85568228633562e-12
"Tfrc",87324.6173459008,2.48725505346738,0.113837326496798,21.8492047381078,7.90982977398699e-106,1.2786544053872e-103
"Rubcn",2177.75952052863,0.129303851651747,0.0796980917110752,1.62242092471303,0.104713251819858,0.199720133614518
