"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rad51d",1032.33243959746,0.137616144250703,0.0777053382805018,1.77099987331545,0.0765607227899439,0.18053639314659
"Fndc8",4.73429757907377,0.0831536453433904,1.12970102122009,0.0736067718639253,0.941323282590899,0.969711298286125
"Nle1",1171.03085669698,-0.0709528128949949,0.0939287995787807,-0.755389329078828,0.450015414022327,0.633357867745442
"Unc45b",2.05086472465194,-1.16196929470198,1.56696409308619,-0.741541749315671,0.458365027709412,0.640208287597466
"Slfn5",306.90153662298,1.93886237343138,0.185947405592097,10.4269396352029,1.86808291401882e-25,1.04943052407942e-23
"Slfn9",2368.73194004711,-0.292435277127421,0.0565214350194123,-5.17388274071569,2.29278745132112e-07,2.39517252030485e-06
"Slfn8",457.058951216991,0.381288508779705,0.118680147218161,3.21274044325888,0.00131475047435939,0.00618997116149363
"Slfn10-ps",488.527386241127,-0.425184189857209,0.114011054133453,-3.72932425797518,0.000191993956892201,0.00112645548562401
"Slfn2",5055.3218854131,0.172965718309757,0.0587790165405428,2.94264396530782,0.00325422437202979,0.0134669931667362
"Gm20234",16.464971767354,1.41184488454859,0.553667811461689,2.54998548826833,0.0107727403099902,0.0370132263282291
"Slfn4",10.6443135019136,-0.65804221717978,0.639979987698392,-1.02822311607953,0.303844887126593,0.493353577582435
"Slfn3",531.806108793116,-0.201960968679725,0.110234840770089,-1.83209743189037,0.0669369059243264,0.162745464190516
"AI662270",6295.53411353924,-0.0272018361624037,0.0346726933646316,-0.784531962266056,0.432728034965768,0.61754859566792
"AA465934",8.59305685458364,-0.529892010945829,0.791794890694955,-0.669228883859992,0.503349483850985,0.677421779276635
"Pex12",680.627062649869,0.0238530652577514,0.0759802017792602,0.313937903548216,0.753568201744542,0.858814140009834
"Ap2b1",10874.6139186907,0.102245365687205,0.0445960546328086,2.29269980335849,0.0218652938767569,0.0667024738951824
"1700020L24Rik",2.61352479875794,2.97640635490781,1.68174100540446,1.76983634539611,0.0767544073013073,0.180767307746323
"Mmp28",3.29207622633697,2.96667519711405,1.51650683757389,1.95625573430328,0.0504350359061325,0.130072619148295
"Taf15",4439.38880614408,0.186362554253341,0.0477281757953682,3.90466535013531,9.43558611507405e-05,0.000591640623677157
"Ccl5",22.4514824867404,1.09879979260897,0.409085876473066,2.6859880915036,0.00723156661698908,0.0264415661381872
"Ccl9",19904.2109053149,-0.202596857221601,0.0473053373612642,-4.28274838575608,1.84598880469609e-05,0.000135624337626159
"E230016K23Rik",6.00766193422622,0.528447301200958,0.892372289678283,0.592182553529842,0.553728350872529,0.717678524916478
"Ccl6",506.743843752101,0.203674155284177,0.102651453837042,1.98413317757299,0.0472409953947545,0.123866054919791
"Gm38933",2.43602831671718,-0.820042564145858,1.31244138602246,-0.624822238066656,0.532087733634498,0.701185750315756
"Ccl3",1505.66305184853,0.30532544540972,0.0627240597386668,4.86775643480072,1.1287231995845e-06,1.05110148883543e-05
"Gm53692",101.46955507258,-0.214312010952181,0.194104625112918,-1.10410563801613,0.269547315858488,0.455617999050127
"Ccl4",1301.0068287533,-0.185191849328486,0.0899237899838317,-2.05943109561756,0.0394529594726306,0.107295418845705
"Wfdc17",4321.97690813298,-0.119734564630054,0.0642512932486459,-1.86353548039404,0.0623869655153459,0.153536450968776
"Wfdc18",12.9398687867062,-0.0846419380355145,0.641391381598976,-0.131966129361613,0.895011082250157,0.946483764885136
"Heatr6",2217.53967106863,-0.022121302765038,0.0538167260818752,-0.411048838819799,0.681036723398027,0.810590543642899
"Ddx52",3009.18098841855,0.122454786055744,0.0485643678688082,2.52149449132218,0.0116857505159119,0.0396307711541686
"Synrg",3213.93611614409,-0.00772633490699457,0.0559166020700773,-0.138176044697987,0.890101287036028,0.943575921481838
"Dusp14",56.7710092156267,-0.265500920782761,0.283106746527922,-0.937812058663093,0.348341002951102,0.537481315838976
"Tada2a",630.553629691472,-0.00145057220572653,0.0996925939539549,-0.0145504510234382,0.988390829417593,0.994712296189565
"Acaca",2061.39396128387,0.584409606049009,0.0528394240725281,11.0601055236113,1.95866954009111e-28,1.33675149273325e-26
"Aatf",1664.03815458009,-0.0805513594045543,0.0621290175509376,-1.29651751435652,0.194797249955732,0.361491166322346
"Lhx1",67.4211980112783,-0.192153208310162,0.268097555573396,-0.716728684449186,0.473541523074364,0.65316617630668
"Mrm1",478.212635111301,-0.0529987295217282,0.103909645790282,-0.510046291839873,0.610019030866775,0.760727447432472
"Dhrs11",511.137560096471,0.257904531658619,0.102030758574958,2.52771355678148,0.0114807977597756,0.0390559950155413
"Ggnbp2",5434.30027569678,-0.0263505518800942,0.0443548875315099,-0.594084515745299,0.552455586822393,0.716760131340035
"Ggnbp2os",41.5413366658951,-0.0668833064358184,0.315513535555607,-0.211982368103605,0.832120789950769,0.910213058270541
"Pigw",166.286169050734,0.199249105490193,0.184672939451522,1.07892962597532,0.280619100737548,0.46824642096419
"Myo19",438.792833410888,-0.0439265593852574,0.117576849253304,-0.373598711516953,0.708702892698938,0.830517914749202
"Znhit3",416.645069597433,-0.0409521974020546,0.110619398830024,-0.370208099439964,0.711227442175979,0.831619995396706
"Usp32",3573.82488713032,0.0699070022698188,0.0522161689472903,1.33879990966757,0.180635820217357,0.342523674708367
"Appbp2",2064.16423115554,0.151333486063852,0.0581193396147477,2.60384042673209,0.00921856664359492,0.0324496689440779
"Gm38935",2.96140510355114,-1.41276883800536,1.40321111404063,-1.00681132287871,0.314025452331113,0.503681647057496
"Appbp2os",30.549631080693,-0.520532895685108,0.387488859080707,-1.34334932085542,0.17915888876943,0.340426622976979
"Ppm1d",1012.50457316614,0.0447560471192055,0.0689527341563519,0.64908299383343,0.516284733386562,0.689269958500725
"Bcas3",2486.27825447888,0.166204998013603,0.0570477832542239,2.91343481784275,0.0035747645781613,0.0146176805577896
"Tbx2",38.2426800909525,-0.424859125553104,0.325085920598687,-1.30691333777443,0.191242145731929,0.356979574921851
"Brip1",1395.39110953219,-0.42443593506361,0.0798555486790036,-5.3150462564564,1.06630236350107e-07,1.17957467083615e-06
"Brip1os",2871.32200639233,-0.270883147990086,0.0563100587582881,-4.81056411524726,1.50504914403576e-06,1.36955325966361e-05
"Ints2",1991.86308891497,0.0438451081768208,0.0495821784866184,0.884291685341216,0.376538775528202,0.565919794086508
"Med13",4324.18874707404,-0.0803518245211702,0.117865776407999,-0.681723117345175,0.495414046940194,0.671061953519581
"LOC115487929",3.81575930686111,-0.710840302772487,1.04064597856426,-0.683076009915692,0.494558813681894,0.670233311460586
"Rnft1",2203.03135025171,-0.287228893007643,0.0651681627911149,-4.40750330691851,1.04569004754276e-05,8.10446589639425e-05
"Rps6kb1",2567.55661917455,0.0543760014931153,0.055451596816156,0.980602987383632,0.326788560581777,0.516630598886631
"Tubd1",686.84923676392,-0.134830004441003,0.0851819895552703,-1.58284638742229,0.113456480891413,0.243009627597274
"Vmp1",4029.30714936346,-0.0465654617743056,0.041341151255011,-1.12637070716944,0.260008640392544,0.444360793121198
"Gm46289",8.03084948124686,-1.71643467656335,0.731762029236195,-2.34561866834625,0.0189955306549545,0.0594298511644683
"Gm51914",2.6392969227912,1.09621800766783,1.32166682229989,0.829420841298156,0.406866312291802,0.594988844856685
"Gm11478",27529.8928131182,0.162354051544551,0.0504537556115225,3.21787842305783,0.00129142545003938,0.00609928016381198
"Ptrh2",1483.41002896311,0.234102456334992,0.0687662478113817,3.40432208802652,0.000663284925337918,0.00340740710011852
"Cltc",119239.961110853,0.160881069882908,0.0547310911020728,2.93948223292072,0.00328761118955935,0.0135813372703257
"Gm42085",6.03026769483981,0.380118944630132,0.943081249138325,0.40306065355179,0.686903605029811,0.814831569393978
"Dhx40",2901.2575107303,0.231728323856448,0.0468587839066277,4.94524835126317,7.60468507960915e-07,7.28110021883042e-06
"Gm33742",2.53420470080206,-0.174534446660371,1.46601288272913,-0.119053828732704,0.905232709830913,0.951421845733223
"Gm46290",15.3144699973916,-0.276666826720289,0.512842267362033,-0.53947742674061,0.58955746860208,0.745911686182929
"Ypel2",1245.44192492492,-0.118202322509812,0.0719510525381923,-1.6428157523765,0.100421060010856,0.221081608522966
"Gm51915",3.52821160946798,-1.76502308468265,1.25218938933242,-1.40954962541539,0.158672710395798,0.311466438922677
"Gdpd1",3345.62053527141,0.219228506619878,0.0542907278251277,4.03804692628215,5.3898072799214e-05,0.000356785799740208
"Smg8",1752.92957898692,0.024794518394544,0.0593468730869108,0.417789802644422,0.6761008072044,0.807616725536093
"Prr11",1825.7779299279,-0.340406186953661,0.0516821623562961,-6.58653143432556,4.50220271512989e-11,7.86029387347624e-10
"Ska2",631.825592906314,-0.308493453031073,0.117334135335393,-2.62918759446484,0.00855891318757931,0.0304784411828503
"Trim37",3741.41177733096,0.0346080905144158,0.0472849696668675,0.73190467834149,0.464226750504244,0.645547613987379
"Ppm1e",415.927691665657,-0.89084027061287,0.11023646501095,-8.08117595683404,6.41451774395812e-16,1.8986052877995e-14
"Gm33937",61.5064258885499,-0.820028203760068,0.420688773254504,-1.94925145593076,0.0512654027086011,0.13167953205836
"Rad51c",285.972166131131,-0.425610259620501,0.13166613956241,-3.23249592518631,0.00122713885971534,0.00583907387123555
"Tex14",16.1061791194747,0.746823395902421,0.514742112060804,1.45086904374788,0.146816329351128,0.294846606950782
"Mtmr4",3475.62305895181,0.0485706119243061,0.0431684585922603,1.12514121440079,0.260529198959696,0.444882159844742
"Rnf43",15.8032177456646,-0.387309929710224,0.554353632792881,-0.698669417496055,0.484758650542945,0.663101869204156
"Supt4a",1119.5887516879,-0.136688565342981,0.0683975710012101,-1.99844180637003,0.0456687830374779,0.120605311903899
"Mir142b",16.6850739843709,-1.35343779525499,0.567823934698986,-2.38355185920875,0.0171464683967205,0.0546489911308829
"Tspoap1",729.463098968326,-1.20738568801376,0.108404540951338,-11.1377777851183,8.2143424157738e-29,5.74864742961526e-27
"Mks1",418.657972815847,-0.0717108762245609,0.117613958320041,-0.609713993550218,0.542051283160871,0.708804284818113
"Dynll2",5141.86330711836,0.0022801449532321,0.0379822976735353,0.06003178040545,0.952130323222795,0.975406508466089
"Gm38610",1.75323628523009,-0.817542365665613,1.7597345949291,-0.464582766072489,0.642230276230618,0.783958105070547
"Srsf1",12814.2603414913,0.0795067710923283,0.059703017826836,1.33170439261432,0.18295734526955,0.345616323283985
"Vezf1",3046.55255948255,0.0211143897337547,0.0493462126807175,0.427882680082667,0.668736537486612,0.802480707219416
"Cuedc1",432.90665523631,0.244344562927944,0.12784773740369,1.91121538706944,0.0559769072902392,0.141319871722041
"Mrps23",3011.05462239665,0.146073657988062,0.050286365292643,2.90483627396774,0.00367445254508935,0.0149660316238461
"Gm38534",18.6848776001107,0.972401361031826,0.535063671140696,1.81735635117738,0.069162566652222,0.166806213613916
"Msi2",2169.61882986517,0.495513077470255,0.0562355522691846,8.81138456857978,1.23609522907926e-18,4.40936259254279e-17
"0610039H22Rik",1.9230353703202,2.72318867602545,2.03720657496256,1.33672682461056,0.181311822544121,0.343552415041618
"C030037D09Rik",11.7714302450044,-1.10079497820937,0.647294505977566,-1.70060917873373,0.0890163994404991,0.20183894194938
"Akap1",2163.32602045019,0.038203270066582,0.0514601576541443,0.742385406654604,0.457853858804217,0.640064203814485
"Scpep1os",8.67029573493239,-1.61859483264295,0.810148438575268,-1.99789909549098,0.0457276007378081,0.12067834962284
"Scpep1",25003.5836360513,0.110374852320846,0.0316518587122864,3.48715231304888,0.00048819323768729,0.0026047105785145
"Coil",782.897457540827,0.155435504306513,0.079914550764316,1.94502131113673,0.0517724134462817,0.132673766172413
"Gm11496",37.6596129689983,0.315812615837911,0.346720658588416,0.910856068177943,0.36237121576203,0.551441717404373
"Trim25",19508.066037606,-0.0168581305721419,0.0315582196169257,-0.534191433381762,0.593209095434489,0.748242562561348
"Dgke",502.525033734366,0.246516479912278,0.0918775698588842,2.68309752087377,0.00729437163534722,0.0266476093628389
"Pctp",2091.64334531678,-0.174546774238773,0.0558466785190775,-3.12546383898457,0.00177524894710377,0.00800874395257194
"Mmd",124.499756235012,-0.362953259449295,0.322392496811087,-1.12581174512252,0.260245211659399,0.444506988518809
"Stxbp4",656.654336532936,-0.0113789237697846,0.0886172805120595,-0.128405246742322,0.897828279230986,0.947952482888065
"Cox11",532.427172853886,0.075338909233679,0.101065901880354,0.7454433971496,0.456003717246353,0.638467056124174
"Tom1l1",816.655983985869,0.156177111401859,0.0847116952967387,1.84363104592326,0.0652369283197917,0.159245212552421
"Utp18",1730.28848894576,-0.0241009491814269,0.0768886088155367,-0.313452792978052,0.753936680514321,0.858876063684372
"Mbtd1",1910.14404868037,0.102916962100557,0.062156683159359,1.65576663472688,0.0977690870697551,0.216745535844842
"Nme2",6868.26919457087,0.0492406837615193,0.041781420766464,1.17853062098459,0.238585132227096,0.417865540176321
"Nme1",7124.74399569784,-0.0940898759257655,0.0441177082489079,-2.132700896314,0.032949270347597,0.0926912193937851
"Spag9",7502.96337388313,-0.0387205880427908,0.0516742687054065,-0.749320484118231,0.453664064361249,0.636486211942778
"B230206L02Rik",8.8336611153059,0.0209980198612221,0.784011758613374,0.0267827869040635,0.978632982354409,0.988976164992337
"Gm35338",7.83211784819586,0.704275219929687,0.794405231315406,0.886544035924237,0.375324435694736,0.564611505630862
"Tob1",2524.41017297097,0.0954848736191117,0.0507927704907017,1.8798910297006,0.0601229306933186,0.149186564350291
"Wfikkn2",3.70672696812591,5.10455981203675,1.72260514027399,2.96327910134115,0.00304380443490686,0.0126980232500434
"Luc7l3",3684.87687297242,-0.233443601246709,0.061175444185563,-3.81596904370006,0.000135649511415241,0.00082397474458776
"Ankrd40",5307.99472598102,-0.026666433784337,0.0361739159015787,-0.737172991082595,0.461017155978101,0.642382464197614
"Abcc3",3354.71772465788,-0.248198912528198,0.0520930733114098,-4.76452811767271,1.89296120883081e-06,1.68449069639277e-05
"Gm51871",3.90075277495644,-2.18936729157842,1.07071966698871,-2.04476237719233,0.040878290599097,0.110416891543873
"Mycbpap",18.532195598259,0.235063725888962,0.559276570020043,0.42029961290983,0.674266592646124,0.806406661002436
"Rsad1",403.500291163684,0.159590318313085,0.118532841668809,1.34638059854326,0.17817980464691,0.339071200982435
"Acsf2",1524.76186010086,0.781165456135065,0.0671115610503134,11.6398045867153,2.58607442407179e-31,2.11443590039454e-29
"Lrrc59",13134.753557812,0.219998572405737,0.0385019091629221,5.71396528610584,1.10373523473273e-08,1.40225316437275e-07
"Eme1",600.44158907395,-0.298204576468002,0.118330992634003,-2.52008852313397,0.0117325323806993,0.0397649301866671
"Mrpl27",1378.26411349258,0.155741986701672,0.0639007429383956,2.43724845033206,0.0147995071034746,0.0482298064958535
"Xylt2",1955.21894796007,-0.418043076540168,0.0572543003382612,-7.3015140185165,2.84547423874492e-13,6.40270470396608e-12
"Gm11541",5.57604778025121,0.993733645821975,0.973038827522454,1.02126823484754,0.307127371764662,0.496380827093175
"Gm51874",3.70377259021352,-1.27479738524136,1.13142235881838,-1.12672104745457,0.259860440680881,0.444242290773881
"Gm11545",593.878397943305,-0.34568211224035,0.0982051940369607,-3.51999826109247,0.000431549627874482,0.00233687660786063
"Tmem92",5.75799419880592,0.0147864990914459,1.01634724592415,0.0145486684307397,0.98839225157025,0.994712296189565
"Ppp1r9b",8872.29626837352,0.0818163742102293,0.0513162713146677,1.59435539867145,0.110856456118291,0.238865652870148
"Gm51875",9.35534492587052,-0.854338552193844,0.75204624348558,-1.13601864193106,0.25594876243274,0.43955816229299
"Samd14",2.07558198883094,-1.79700303414948,1.88974763925595,-0.950922227296449,0.341643857503973,0.531067289462176
"Pdk2",307.757097345202,-0.447316277375181,0.148393117383202,-3.01440043354609,0.00257487710862398,0.0110287008106934
"Itga3",3.36411579249209,-4.08353654711738,1.66271469134967,-2.45594542970127,0.0140514493149018,0.0461195820518517
"Dlx4",7.23604418208012,1.22145379054845,0.843391385432481,1.44826448508495,0.147543096093861,0.295659036045403
"Gm53255",2.48004501005973,-1.0604467816936,1.33137355843,-0.796505815350667,0.425738096781323,0.61159349451512
"Gm11515",19.4374177128737,-0.558099286426452,0.505295238858444,-1.10450137564585,0.26937570714363,0.455421146400265
"Tac4",6.15176564204316,1.22896262011105,0.935964526072444,1.31304401596085,0.189168116758342,0.354211817504265
"Kat7",6798.26915527461,-0.00675016393274899,0.0355402265336303,-0.189930244996092,0.849363791746691,0.91987934465298
"Gm11520",8.89440598893668,-0.470952212982479,0.703508761299998,-0.66943333031449,0.503219096103257,0.677379387794335
"Fam117a",44.3059358736186,0.308441887380226,0.37202085492423,0.829098377947244,0.407048741534231,0.595097549365261
"Slc35b1",1814.82970826379,-0.0898079881560368,0.0649271561661658,-1.38321148590267,0.166600028904516,0.322423960321888
"Spop",8588.59997445226,-0.144010522550614,0.0391081320489671,-3.68236770731721,0.000231077787541078,0.00132839566273179
"Gm53646",2.91567841306425,-2.49577885014512,1.87499482376338,-1.33108572808523,0.183160804455809,0.345961098626731
"Nxph3",2.831170675836,-5.44376226298684,1.96325162959273,-2.77282961640335,0.00555712085036214,0.0211429182134488
"Phb",1991.91054230035,-0.0701666574405805,0.0693399014148718,-1.01192323624405,0.311574758244866,0.501434655031773
"Gm29873",23.9523396187219,-1.61022501234853,0.560249369366366,-2.87412195424632,0.00405152485670467,0.0162218144323235
"Zfp652os",58.5440135178471,-0.0554210764150887,0.282972188623148,-0.195853439466083,0.844724881313258,0.91720216027986
"Zfp652",1844.23905963921,-0.146855021181651,0.0621357338690263,-2.36345516560891,0.0181054172494723,0.0571757306486204
"Gm38957",5.49167702993213,-1.40278749115001,0.948083408271341,-1.47960345989784,0.138979102621309,0.28324023431559
"Phospho1",72.6835337853442,-0.590090329811455,0.280436837520804,-2.10418265670136,0.0353625168056492,0.0981097476166809
"Abi3",1606.36488291638,0.160553992649926,0.0607818796074757,2.64147791556909,0.00825451884871247,0.0295327418160765
"Gngt2",1440.807903558,0.220413768281123,0.0645874209940576,3.41264235185056,0.000643363157511247,0.00331738226111023
"Gm38959",3.35972457451681,0.0814934707926391,1.36625080907427,0.0596475187801399,0.952436371202445,0.975406508466089
"4833417C18Rik",32.8010475571615,-0.196304809325507,0.361504204747236,-0.54302220208687,0.587114516020073,0.744017750831546
"B4galnt2",60.5861511300274,0.226612238220028,0.298641423258099,0.758810468245657,0.447965942642771,0.63160368009971
"Snf8",1797.91028897132,0.00858760887050793,0.0537375459026024,0.159806495184441,0.873033507425215,0.933301197805295
"Ube2z",4851.73315089017,-0.0548339617800429,0.0429237330793102,-1.27747420474184,0.201434881681837,0.370272510390341
"Atp5g1",1535.55008703378,0.0571278724668074,0.074177066550906,0.770155455360342,0.44120768371549,0.625471092007401
"Gm30134",20.4647230559956,-0.0392071875518004,0.442629738299116,-0.0885778431934126,0.929417417425666,0.963667403239519
"Hoxb3",18.9765041944315,0.036345292717913,0.540574301292057,0.0672345922309701,0.946394946800899,0.972479247269561
"Hoxb4",151.690403378051,0.463842518993026,0.204085512598684,2.27278513348045,0.0230391313584176,0.0695352242929749
"Snx11",946.789054656926,-0.531754043055362,0.0702719520506238,-7.56708797092028,3.81683439421932e-14,9.47952433908665e-13
"Cbx1",3256.03775343161,-0.0136208138930468,0.0447090586228616,-0.304654455105925,0.760629341054494,0.863804732765166
"Gm11517",5.0230423391591,-0.256736858926902,0.99456533511999,-0.258139762025718,0.796299045532807,0.888206593909626
"Nfe2l1",9953.66127963971,0.0443818075472913,0.0416766807900205,1.06490744238727,0.286917816804101,0.475061119031232
"Copz2",541.929356012272,0.0135052128172085,0.0928598473380877,0.145436517551426,0.884366234320422,0.939728027152808
"Gm11523",6.0825025821038,0.37417866919483,0.839870645573614,0.445519403692545,0.655944440524196,0.793785051267411
"Cdk5rap3",1752.27680833218,0.174240961799645,0.0640554100531043,2.72015996236996,0.00652503429241082,0.0242282972961909
"Pnpo",1509.30911164215,0.10950189807644,0.0549127427803248,1.99410724236624,0.0461403359437777,0.121462191336856
"D030028A08Rik",156.090181581734,-0.170390798171737,0.168218277744279,-1.01291488925336,0.311100815877645,0.500842292137166
"Sp2",1268.55659504315,0.0205880484928434,0.0608467714216273,0.338358930339657,0.735092719640677,0.847169866554004
"Scrn2",182.011897436991,0.395606924290801,0.156629628877458,2.52574769618021,0.0115452362467493,0.039226727391753
"Lrrc46",11.1312522673449,-0.654344203675565,0.65119063932975,-1.00484276670356,0.314972567096522,0.504567111364321
"Mrpl10",3332.61311859449,0.0128276444912305,0.0446361016643583,0.287382724138594,0.773819287692045,0.872648430925713
"Osbpl7",1241.17380507527,0.179570495217578,0.066040027127522,2.71911601233645,0.00654566458383811,0.0242830629529807
"Tbkbp1",2088.63710724578,0.178964336457811,0.0621033223618437,2.88171920038478,0.00395512026361357,0.0158974850994991
"Kpnb1",24205.6749608805,-0.0692569827291301,0.0306633656697098,-2.25862299250288,0.0239068463357812,0.0715948275760222
"Npepps",2745.40931934694,0.0726446928429932,0.0504323637358741,1.44043799381386,0.149743520963016,0.298655233936139
"Gm11592",2.13587903199241,-0.347994451250767,1.54995277736852,-0.224519389449777,0.822353181393368,0.903531881094214
"Gm31005",7.83735727919491,0.507463258989088,0.700808565512829,0.724111096755421,0.468997532524722,0.649502200836685
"Mrpl45",4361.95080534259,0.150413270766806,0.041281907419809,3.64356397676119,0.000268888777544293,0.00152610551543696
"Socs7",939.065984319865,0.0687205621645648,0.0736397533614696,0.933199243990425,0.3507171050075,0.539584881816848
"Arhgap23",615.52425307567,0.148098214586194,0.0933300906592293,1.5868217156987,0.112553029086274,0.241481661261225
"Srcin1",3.38641858021072,-0.689895810440303,1.14170854360391,-0.604266136314073,0.545666716643273,0.711136391705223
"Epop",756.99237901402,0.0120737383400116,0.105154557561641,0.114818973328227,0.908588609975678,0.953261608635735
"Gm11613",259.942925664296,-0.0553743927216895,0.115787375157387,-0.478242059174591,0.632477930216412,0.776770188537646
"Mllt6",2596.09165907245,0.0532232007853601,0.054990398254088,0.967863526636734,0.333112532036241,0.522427744669124
"Cisd3",1290.63135293044,0.409367453775363,0.0636326911097672,6.43328840311341,1.24872389972851e-10,2.07693090915569e-09
"Pcgf2",783.846754332697,0.167029715767446,0.0731563781998153,2.28318732935672,0.0224193361564331,0.0680157523805379
"Psmb3",1824.69666398961,0.175764272018438,0.0613587808341724,2.86453331746367,0.00417624218752975,0.0166404863616988
"Pip4k2b",4437.0798543524,0.0695005796037475,0.0396974685367679,1.75075595914575,0.0799879557297461,0.186479111189836
"Cwc25",1500.75217234766,0.0580288921376975,0.0629027768572153,0.922517177094087,0.35625887476797,0.545013396731204
"1700001P01Rik",1.99046615333033,0.644209269846046,1.70321939808884,0.378230350458024,0.705259480834414,0.828167112813451
"Rpl23",4667.6510224788,0.116719131821085,0.053881036297108,2.16623769404653,0.0302930280975487,0.0866054443585103
"Snora21",4.50854593691785,-1.00276878440201,1.08919070882777,-0.920654919542256,0.357230619328022,0.546003321532933
"Lasp1",21952.9608042655,-0.0930926246026485,0.0315738737486841,-2.94840681709283,0.00319416419038611,0.013251649276166
"B230217C12Rik",381.212168188921,0.524071854466395,0.119164005224787,4.39790399355747,1.09301305296409e-05,8.43978045124646e-05
"Fbxo47",157.628239170441,-0.093509834470596,0.18066281059635,-0.517593156897811,0.604742157277511,0.756841290732321
"Plxdc1",3000.41080186927,-0.623015667949225,0.0570334393489006,-10.9236909970998,8.88116927765112e-28,5.91457224958411e-26
"Gm11633",15.7180883889947,-0.423743078310282,0.526874845022279,-0.804257561949772,0.421248241322771,0.607786839668637
"Arl5c",664.672146269077,0.667938633530447,0.0831859158886898,8.02946780587483,9.78963956585543e-16,2.85663758073619e-14
"Cacnb1",62.9048938932621,0.0474890483167909,0.318151869906157,0.149265344034591,0.881344260332131,0.937777929879379
"Rpl19",2553.64317184954,0.368221658028344,0.0645749604949136,5.70223590082333,1.18246029171645e-08,1.49881152555555e-07
"Stac2",1109.63921250406,0.607314365154222,0.0979338258945641,6.20127274316904,5.60083524287117e-10,8.54929712303699e-09
"Fbxl20",2565.01700425585,-0.273420026612998,0.0517580491655185,-5.28265711365241,1.27323560234532e-07,1.37983984306662e-06
"Med1",3732.35944448175,-0.0747550611244412,0.0452241792698263,-1.65298878457078,0.0983331461426002,0.217499697561428
"Cdk12",3994.32186434779,0.00440640965299734,0.0463162747567612,0.0951373934138366,0.924205697114793,0.961704970611638
"Stard3",2877.73884366319,-0.0661740527245496,0.0464993152121316,-1.42311886578676,0.154701700233579,0.305811284387528
"Pgap3",422.50973487299,0.0952991071673056,0.125856395393699,0.75720512151325,0.448926982360797,0.632580670648488
"Mien1",2040.05823239843,-0.022894711184778,0.0517167155668144,-0.442694609157838,0.657986642232725,0.794800510723008
"Ormdl3",829.484887403857,-0.0603659253491309,0.0763098451633176,-0.79106339712702,0.428906997270176,0.614488893729548
"Psmd3",6472.83745051323,0.0637614043700648,0.0565932076934372,1.12666178449289,0.259885505779683,0.444242290773881
"Med24",3680.0617731235,0.169459263395534,0.0505726969713626,3.35080534644004,0.000805769203273364,0.00403153110004934
"Gm22059",4.40133827322222,-1.53542035704034,1.15024281257285,-1.33486629106243,0.18192011216454,0.344342367221004
"Thra",1281.95067270895,0.0842242924286285,0.0675969551363222,1.24597760740516,0.21277261620845,0.385408261603287
"Nr1d1",222.983650368194,-0.0641023642718017,0.149816993478565,-0.427871116509712,0.668744956807935,0.802480707219416
"Gm31862",7.3811855111199,0.589435995231255,0.839661397851121,0.701992489758076,0.482683847094075,0.6611932005147
"Msl1",3341.78374875521,0.0857353487404417,0.0472006015916144,1.81640372896589,0.0693084636093083,0.167060505687585
"Gm12359",8.09941963879522,-0.533509231918089,0.73709778699229,-0.723797088165277,0.469190317263646,0.649660234735611
"Casc3",2854.70965843935,-0.107066667904294,0.0483339023968915,-2.21514635886673,0.0267500203187884,0.0782465591998226
"Rapgefl1",250.322672871378,0.0356283094213278,0.136827613776355,0.260388297639703,0.794564268839009,0.887159127146144
"Wipf2",1845.51028486048,0.175744435200341,0.0572674888377926,3.06883432060603,0.00214895732229178,0.00942615038297412
"Cdc6",1167.288367816,-0.301352676807207,0.0803817052405808,-3.74902069948958,0.000177526434169259,0.00104999751127248
"Rara",971.010931405077,0.303692364566514,0.0740154644142083,4.10309341392467,4.07662555026759e-05,0.000278106351045929
"Gm46294",1.60441713977427,-1.49264001477382,2.15275729452618,-0.693361958902266,0.488082429036446,0.665332568336575
"Top2a",17620.7064442107,-0.336460473709943,0.0448704303548705,-7.49849000887555,6.4557172237151e-14,1.54974746608835e-12
"Igfbp4",7072.69189513291,-0.670030553343408,0.0408795484418925,-16.390360923282,2.24110004611817e-60,6.49368567748908e-58
"Tns4",149.142567269691,0.313030097724293,0.183115524815392,1.70946782387716,0.0873643269204409,0.199214306698606
"Smarce1",1735.20178816484,-0.0707377969263674,0.0585900165680078,-1.20733532895078,0.227303030227673,0.40397663853731
"Krt10",88.8408924991636,-0.141259530586473,0.230571427826066,-0.612649762888373,0.540107946696967,0.707240374823366
"Krt23",6.5734897536953,1.06703801376541,0.864948450422795,1.23364347695383,0.217335784645282,0.391430099238541
"Eif1",8018.18222926235,0.0992077917655786,0.0597660480282435,1.65993561626655,0.0969274054774776,0.215344896880381
"Hap1",44.3739413171687,-0.0178297410415385,0.329274448893778,-0.054148571507564,0.956816794516058,0.977592711303879
"Jup",1290.37381700548,0.62302172318963,0.073560344666025,8.46953240931975,2.46380060233486e-17,7.99452470494353e-16
"Fkbp10",1.90123469472307,-0.687507810708368,1.46560109999337,-0.46909613448808,0.639000921965889,0.78199016206199
"Nt5c3b",1305.24531339601,0.0679349555075335,0.078323250296553,0.867366398231859,0.385741286644006,0.574562704869963
"Klhl10",5.64098679633658,0.459466948167541,0.833076480403438,0.551530332419219,0.581270179393989,0.739106804439997
