"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Dmxl2",1875.58427746217,-0.433056462662859,0.0877883343681678,-4.93296137555933,8.09921756633004e-07,6.16436301039203e-06
"Cib2",24.0624231954751,-1.03122404998169,0.437145016100715,-2.35899761406431,0.0183243735823218,0.0504098495846175
"Idh3a",6544.6411535982,0.214344124145501,0.0434838864749573,4.92927706149136,8.2534457901971e-07,6.26730623774231e-06
"Acsbg1",115.327592732672,-0.126127922637922,0.220683254745713,-0.571533725036163,0.567637906172694,0.71812391101863
"Dnaja4",2.6214966765086,-2.32705354574134,1.6633600774886,-1.39900769366475,0.161810675945153,0.295568764366079
"Skic8",3414.33165530568,0.0494552668804533,0.0568587648908326,0.869791438055437,0.384414391327359,0.55489437756628
"Ireb2",7598.54205949208,0.0262091444144563,0.0453022982102078,0.578538958285138,0.562900302951083,0.714758315025762
"Psma4",5146.61077635893,0.0131930508224405,0.0464001601970001,0.284332010200548,0.776155957403324,0.867672383408237
"Chrnb4",2.85650536269277,1.74496004441259,1.38292268920209,1.26179146385933,0.207023834578669,0.356167255406384
"Ube2q2",2863.20562751333,-0.0489779013579627,0.0470663166217106,-1.04061470863795,0.298054401998117,0.464170157841936
"Fbxo22",2978.99083967745,-0.123616402404605,0.0432513442743185,-2.85809388074917,0.00426194277300848,0.0144925358943809
"Nrg4",68.6761331765228,-0.394978937525134,0.267240721071334,-1.47798934212463,0.139410630964794,0.263716181538717
"Tmem266",77.9173068139601,0.391555382515547,0.267080472514327,1.46605769725281,0.142632568994692,0.268335745474011
"Etfa",8143.16350207802,0.008619983010629,0.0447314332748878,0.192705271875745,0.847189794484404,0.912809263284445
"Isl2",74.0522311958729,-0.00112484678827991,0.266323639518963,-0.00422360850246572,0.996630058004335,0.998608746721104
"Scaper",905.534182498802,0.258852428452162,0.0756117523305898,3.42344173324284,0.000618335062591825,0.00264296632861454
"Rcn2",1890.72078231727,0.0465705680389793,0.0697542344784543,0.667637862951016,0.504364782589623,0.665023850331328
"Pstpip1",2605.96443490004,0.0297728915894357,0.062315935712447,0.477773321527592,0.632811551406575,0.767421659668918
"Tspan3",5082.42550299209,-0.363851075433148,0.0387814630132798,-9.38208739852223,6.4679335030006e-21,2.06623577825064e-19
"Peak1",5921.83430485364,-0.291755490495694,0.0719802550794123,-4.05327113906188,5.05064078698308e-05,0.00027484805020696
"Peak1os",5.68184054987587,-2.16353304559448,1.13786906196306,-1.90139016686326,0.0572509265486854,0.130583662875029
"Hmg20a",2609.43420859687,0.0210042567026668,0.0563520736376369,0.372732631592785,0.709347447280314,0.822127411573101
"Odf3l1",50.9334641015235,-0.481601705745175,0.331361739344536,-1.45340167123044,0.1461122627406,0.273356380994987
"Cspg4",11.1445054426314,-1.44997998746197,0.655246590660736,-2.2128768132923,0.0269061396621119,0.0697616644677299
"Snx33",1387.25657600406,0.141061212543243,0.0627391823544344,2.24837505446503,0.0245522844711763,0.0645915148655539
"Imp3",1792.70771954447,0.273744735830624,0.0655201437578749,4.17802404161732,2.94052579068893e-05,0.000168865521415224
"Snupn",402.183431600319,0.258663423269877,0.104857676090331,2.46680484361535,0.0136324633825912,0.0394485298610045
"Ptpn9",1840.79717175701,0.533561944259909,0.0534358784173321,9.98508792337634,1.77143964567421e-23,6.71034339173284e-22
"Gm10658",25.8316193403293,-0.199910097439325,0.463900529042558,-0.430933109414466,0.666517008275488,0.79203530647519
"Sin3a",4602.9425138612,-0.263864465382865,0.0389577804946786,-6.77308773837636,1.26062446768096e-11,1.81997147799115e-10
"2700012I20Rik",21.3629953943896,-0.630558959899344,0.511215924305272,-1.23344937025633,0.217408155108794,0.368883613085765
"Man2c1os",10.4380323062686,0.795836025473817,0.624427095987184,1.27450591204029,0.202484178772954,0.350254367052168
"Man2c1",2560.13310335322,0.20208851383395,0.0482753007602876,4.18616788815934,2.83703537904984e-05,0.000163206117451714
"Neil1",484.963402538338,0.251443591557448,0.103075937359583,2.4394014548738,0.014711614564334,0.0419649440664147
"Commd4",2019.05973556996,0.160941127259934,0.0541636536652231,2.97138609324041,0.00296458823553582,0.0105501269765373
"Gm46115",4.18952332441064,1.36062506987142,1.06217357987401,1.2809818429421,0.200200043741956,0.347420014135866
"1700017B05Rik",3867.57176035835,0.394439533136384,0.046940614437162,8.40294780683811,4.35408239193926e-17,1.04220325775752e-15
"Ppcdc",926.49432757382,-0.187443792715709,0.0782826550989205,-2.39444858479632,0.0166453769943963,0.046516928331548
"Scamp5",2630.57799535685,-0.454972799401699,0.05302604646263,-8.58017577686731,9.47282717569006e-18,2.399589166161e-16
"Rpp25",3.39705558663472,-0.481338813636883,1.28445781147552,-0.374740851226515,0.707853207600583,0.821105743554659
"Cox5a",7090.30958958614,0.0947179122397941,0.0551550476693987,1.7173026992477,0.0859238791168897,0.180434683724673
"Fam219b",371.624147466038,-0.166200649386554,0.137298437914941,-1.21050648434557,0.226084604107097,0.379858934021649
"Mpi",1639.37157211676,0.2364393725575,0.0650553994835878,3.63443118379666,0.000278594603660101,0.00130458420018436
"Scamp2",8252.33742059387,-0.191349403212317,0.040113965270854,-4.77014431059868,1.84093984433601e-06,1.31452496623664e-05
"Ulk3",435.748296781321,-0.272274008831131,0.097862290979234,-2.78221576571212,0.00539891333660369,0.0178229967354281
"Csk",15105.5767466275,0.0811585530523483,0.0370352243269201,2.19138818590484,0.0284237133026153,0.0730655329036566
"Edc3",2459.76446618636,0.20859996787279,0.0575852340932281,3.62245584580024,0.000291819284133617,0.00136149358665277
"Clk3",1293.64856807919,0.223281517067838,0.0770043022952481,2.89959794988774,0.00373641582473836,0.0129372418786957
"Gm32510",16.1552447409806,-1.01901429533982,0.571863535543978,-1.78191864317856,0.0747624998491092,0.161662404753586
"Arid3b",47.3670152170272,0.499307935540058,0.319949154775315,1.56058526202608,0.118621638359735,0.232457876026268
"Ubl7",2146.27233422593,0.0481225384542218,0.061198465585348,0.786335702928853,0.431670841104358,0.599331207210201
"Cyp11a1",11.0135172964378,-0.591491576075754,0.669560697068232,-0.883402473690116,0.377018854730496,0.54755921603314
"Pml",2668.01483070185,0.223487738644987,0.0462474482263649,4.83243394427068,1.34873869675132e-06,9.85270990890417e-06
"Mir6385",1.84380283275352,-1.49448443465545,1.47651526031871,-1.01216998890541,0.311456782867264,0.478424500170734
"Stoml1",594.350085344852,0.195130467935392,0.0978441163620015,1.99429945499689,0.0461193387801221,0.109095817715912
"Cd276",2796.19950114081,0.331497884334467,0.0525571850643251,6.30737517484515,2.8380730043232e-10,3.57540913344027e-09
"Gm53528",5.36973098885295,-0.993844480291451,0.876248691891789,-1.13420366784888,0.256709125840255,0.417573731791795
"Nptn",14549.5080844255,-0.194296010659371,0.0341079911012866,-5.69649528998621,1.22295268544788e-08,1.22488093104046e-07
"Rec114",20.3525643757577,-3.10359281712572,0.711052514117522,-4.36478706636395,1.27246647041719e-05,7.83596428986214e-05
"Gm20620",2.06264398627981,-0.270138553512797,1.61614930229452,-0.167149503532421,0.867252415680967,0.925831613818554
"Neo1",967.186192656962,1.13715366434127,0.0757479876388032,15.0123283771402,6.09693393713757e-51,8.60657785519351e-49
"Adpgk",1438.45056162129,-0.130199869384133,0.0638944713626457,-2.03773294633205,0.0415766474233233,0.100128304001693
"Bbs4",234.453050533222,-0.365966435425161,0.143718780826715,-2.54640648438576,0.0108838368976958,0.0325824633319455
"Arih1",7002.41658420732,0.254818718960562,0.0397616529862341,6.40865506896263,1.46808912066044e-10,1.91524169959146e-09
"Tmem202",29.8224896157383,-0.942806642903148,0.385462759245245,-2.44590850942179,0.0144487660405511,0.041415449483815
"Hexa",23754.1439945627,-0.1272907794638,0.0456346730282532,-2.78934351923573,0.0052815012047007,0.0175124019066125
"Celf6",1.77033023793194,-0.295852632776758,1.44503297044782,-0.204737634937889,0.83777711476512,0.906672356166746
"Gm51709",3.67987553011815,1.46431943165355,1.14705653128199,1.27658872228117,0.201747485501938,0.3493932409441
"Parp6",610.032921601796,-0.0939586100966728,0.0901813934228082,-1.04188465636315,0.297465158669631,0.463440671690182
"Gm51708",3.43193814057261,-1.26811141634708,1.10231552557019,-1.15040692699228,0.249976308435978,0.4090566442216
"Pkm",123659.227832118,0.116790827192184,0.0256053279275466,4.56119240193518,5.08639467397468e-06,3.37241647673086e-05
"LOC115487221",5.74841276186031,-2.45642134042346,0.965986735889604,-2.5429141510533,0.0109932235344227,0.0328444428173889
"Gramd2a",53.7264889771908,-0.868716933772858,0.324622291612218,-2.67608527269778,0.00744876905432764,0.0235903872869176
"Senp8",600.690585949544,0.139686056472218,0.0842296042140378,1.65839621087686,0.0972375209022983,0.198882339965617
"Myo9a",2219.10034498252,-0.143616104907363,0.0831348571671696,-1.72750768812384,0.0840765256400986,0.177525939334169
"Lrrc49",440.017561125255,-0.0171902789004513,0.110336419195812,-0.155798774563674,0.876191636587257,0.930981798113429
"Uaca",1682.39391505541,-0.10503609647777,0.075337173029118,-1.39421340428016,0.163253171363255,0.297275565406341
"Gm51680",4.33318391854536,0.750648284184553,0.981392118972224,0.764881100706901,0.444342348836096,0.610647215291809
"Gm33699",13.7983878233191,-0.726479450097487,0.550331932703539,-1.32007504367158,0.186809964090809,0.330090228621355
"Gm39348",2.28606146427393,-0.0669896031563111,1.30094304891572,-0.0514931097192485,0.958932592216883,0.978967158675611
"Gm46116",39.396463455372,0.0754328050628509,0.367748010997987,0.205120905639008,0.83747766335446,0.906538837430034
"Tle3",3278.25425471615,0.400534052861312,0.054516372819001,7.34704148772185,2.0264198559733e-13,3.48628649388073e-12
"Rplp1",40611.4827296539,0.172635942042766,0.0456472315382073,3.78195864733369,0.000155599214969265,0.000766898428657826
"Kif23",3561.04650460398,-0.249290950688014,0.0506264199509813,-4.92412757863163,8.47375420061678e-07,6.41689703701911e-06
"Paqr5",6.91602238360639,2.2768823235636,1.06991100342937,2.12810440893264,0.0333284278564323,0.0836553669417684
"Glce",1112.25305602277,-0.133636101420722,0.0662988015309297,-2.01566390847017,0.0438351320594965,0.104545998714028
"Anp32a",7468.70877886083,0.0396844282260253,0.0408950664599026,0.970396472272169,0.331848906420905,0.499755314894471
"Gm20346",29.0683115485253,-0.0291139042210086,0.398587842033249,-0.0730426298817715,0.941772194349416,0.968874396528899
"Coro2b",254.158457096265,-0.187822600625221,0.170948090202471,-1.09871131290653,0.271894006472233,0.434887946105056
"Fem1b",5783.41394822215,0.417117637342245,0.0537845140472832,7.7553482583397,8.81013654247651e-15,1.74470281937101e-13
"Cln6",3080.60157862022,-0.137809303469041,0.0521500152706812,-2.64255538092848,0.00822830075887774,0.0256800104560893
"Gm10653",11.4636064493504,0.199955771371555,0.694699511169242,0.287830591725927,0.773476419028205,0.865555697314847
"Calml4",8.22942707443912,-0.079021114019299,0.830497083700949,-0.0951491770051217,0.924196337627434,0.95933798706899
"Pias1",4027.47209761494,0.0599984909909553,0.0466658666016562,1.28570399223714,0.198546387432473,0.345578262707842
"Gm35574",6.02975130809977,-1.9281390686551,0.980129251250828,-1.96722938958758,0.0491567712434778,0.115045094779266
"Gm35658",6.79108394376753,-1.92301717181559,0.775407347090153,-2.48000896436181,0.0131379079683204,0.0382758313643994
"Gm25064",2.61566810831705,0.43811144655882,1.56439757034014,0.280051218990044,0.779438209316481,0.869987258570724
"Map2k5",1667.37851070087,0.0458248038902813,0.0640714895382077,0.715213649948854,0.474477035787033,0.63809646796341
"2300009A05Rik",149.873509737229,0.048371871843897,0.209408281837789,0.230993117461164,0.817320148927372,0.893629757317095
"Gm16759",19.0429145586113,-0.0103519509506158,0.53107146725898,-0.0194925760256814,0.984448159392643,0.992318938085377
"Iqch",19.4138446653885,-1.50575881817385,0.477377579792651,-3.15423028209216,0.00160922050825824,0.00617372495107853
"Aagab",4692.71090308724,-0.408541346015383,0.0411538762194435,-9.92716564138287,3.17142197452236e-23,1.17179430271166e-21
"Smad3",867.840625697163,0.610118846489108,0.0741647379268273,8.22653546070729,1.92706050855032e-16,4.3839299392861e-15
"Gm51710",97.1650754196346,0.147939665580801,0.25235485083242,0.586236662750115,0.557716487296917,0.710360569460622
"Gm35941",4.75966921554454,-0.913103795505847,1.0319770133616,-0.884810207672623,0.376259003089887,0.546810984270188
"Smad6",58.0628352429384,-1.23102169181842,0.36130478790323,-3.40715576719159,0.000656436528568587,0.002782064589643
"Gm39360",1.91565755591071,-0.643802935895914,1.36599109987177,-0.471308294729264,0.637420593128958,0.771086099473952
"Lctl",3.80599514564126,-1.89610167679933,1.12528914396033,-1.6849906417174,0.0919903770520146,0.190413970095384
"Zwilch",1332.59588404402,-0.61300242905246,0.0722296673035463,-8.48685106739185,2.12311580190887e-17,5.26507215980884e-16
"Rpl4",119608.352883037,0.255872342567122,0.0265515883965247,9.63679983080081,5.59036003315304e-22,1.91955065088473e-20
"Snord16a",81.1434475183515,-0.109183284458516,0.245414795618317,-0.444892836161044,0.656397199965534,0.784674012350229
"Gm22571",15.3012069093496,0.151414307839615,0.650173763415818,0.232882832804772,0.815852389409964,0.893068535491448
"Gm23136",9.99944039084681,-0.343168120375483,0.640395540510571,-0.535869003868897,0.592049087895324,0.736871344060223
"Gm22455",42.7562519171069,0.357958253166902,0.307823037157013,1.16287025322382,0.244882148106869,0.403001752586324
"Snapc5",1383.07698601039,-0.188974094785001,0.0564687932970342,-3.34652263226114,0.000818319991087418,0.00338645483803283
"Map2k1",4691.59517853894,0.292683385754638,0.040640059744016,7.20184437715385,5.94034708769665e-13,9.78173205387816e-12
"Uchl4",997.366361540704,0.226818215088515,0.0779368744969298,2.91028112883138,0.00361103786169678,0.0125504842853081
"Tipin",1965.17898339436,-0.159254937242095,0.0755849724664759,-2.10696560500473,0.0351205610865325,0.0872519835898272
"Dis3l",1460.3645231316,0.0113459449955591,0.0600993238785708,0.188786566359437,0.85026010100911,0.915301737617905
"Megf11",38.600652058067,-0.800111188662393,0.338169808539246,-2.3660042039783,0.0179812402321754,0.0496702063346059
"Gm36311",5.33964538229814,0.230071309293368,1.00810804745643,0.228220883539086,0.819474527080582,0.894543376686245
"Rab11a",7895.42065595683,-0.271773383204202,0.0366273303192251,-7.4199615651909,1.17154326494437e-13,2.0584264429597e-12
"Gm36365",4.30091016421229,-2.20149419941047,1.22830933114793,-1.79229624296108,0.0730855248059755,0.158783974448561
"Dennd4a",2777.25032984994,0.150883672196531,0.0553086505924669,2.7280302553084,0.00637137639280044,0.0206373117284746
"Slc24a1",1.81528893706002,0.616232376803123,2.16110908933887,0.285146353713982,0.775532018342445,0.86709225663037
"Ints14",2378.42875763657,0.0410594102037314,0.0532058176659459,0.771709034931555,0.440286778338655,0.60734790203301
"Hacd3",2901.88586010312,0.0303380522425936,0.0522636062823288,0.580481417197026,0.561590014683042,0.713909799507528
"Dpp8",9162.50040842505,0.0191754454022744,0.0371101081973227,0.516717582722053,0.605353320252051,0.746454788508502
"Parp16",181.063548656113,0.215945283645716,0.181581626469749,1.18924633424677,0.234342746432432,0.3897688620421
"Cilp",1.99846995170335,-3.18403045875879,1.90813585260945,-1.66866025519331,0.0951847300491603,0.195750342608882
"Clpx",2830.03581443317,0.0854556448861328,0.0534902982267884,1.59759148329698,0.11013392308527,0.218889515484514
"Pdcd7",582.013331876232,0.37623069509202,0.0961392960850964,3.91339140614265,9.10088381453802e-05,0.000472228077539774
"Ubap1l",5.99825197550182,-1.01136792931051,0.900731465237983,-1.12282957611933,0.261509881585877,0.423314627390027
"Mtfmt",637.836194737996,-0.0437039334047158,0.0870274990342669,-0.502185330955075,0.615537160530209,0.75489802801789
"Spg21",7000.73440557796,0.0555661441583681,0.0373032100951125,1.48958076306812,0.136334503208938,0.259233324314854
"Ankdd1a",5.38993553186638,-0.82415013547228,0.902685956801513,-0.912997625876989,0.361243790178393,0.530951538541099
"Plekho2",13308.3935655683,0.0779568911444047,0.0316305202209753,2.46460983252209,0.0137162518776833,0.0396395989014639
"Pif1",491.46796046494,-0.265959367932853,0.110596877375515,-2.40476380747918,0.016182921276424,0.0454321141936798
"Rbpms2",124.07201297446,0.43137987223992,0.181914365309449,2.37133483936858,0.0177239661009173,0.0490744382435458
"Oaz2",2602.37828697804,-0.412592444607597,0.124952371476758,-3.30199771105858,0.000959988535409537,0.00389849290652174
"Zfp609",7655.06915431415,0.0287075675103481,0.0414929125341229,0.691866773313143,0.489020998516921,0.651081887263641
"Trip4",3633.40304663199,0.0152538148688601,0.046350343390069,0.329098206252521,0.742081460001216,0.844790280767858
"Gm53535",2.27014004276192,-2.25632660471168,1.72093745735207,-1.31110319847613,0.189822900314489,0.334055942631231
"Pclaf",5537.66418121451,-0.738433151693815,0.0547866140179948,-13.4783498657405,2.09745433067051e-41,1.99089400720426e-39
"Csnk1g1",1823.87951544111,0.27811670574326,0.0650487350622598,4.27551289778452,1.9069775992964e-05,0.000113825956017272
"Ppib",3358.17158986843,0.023110369105197,0.0496495474880278,0.46546988390518,0.641594998866289,0.77460069537241
"Snx22",7.4430274424607,-2.58195164105122,1.00045295317228,-2.58078266735507,0.00985766182713846,0.0300053709430554
"Snx1",12967.4179613558,-0.242931635512236,0.031774617332879,-7.64546219289511,2.08196120024046e-14,3.97522210210074e-13
"Ciao2a",9757.57103752676,-0.416486301397924,0.041442729291489,-10.0496832259418,9.21631998472897e-24,3.57316293116863e-22
"Herc1",6277.31233700146,-0.474130251012718,0.217100250494439,-2.18392309512725,0.0289678996331343,0.074152794535159
"Fbxl22",3.38529846820014,-1.60742160308466,1.42719317608204,-1.12628173258044,0.260046287423152,0.421470323723759
"Usp3",1751.11698402678,-0.0264467106078067,0.0579644404820836,-0.456257498353342,0.648204822856169,0.778373626166387
"Aph1b",108.928156950051,-1.06883136645117,0.201920021377054,-5.29334020055047,1.20102192673828e-07,1.04290631661459e-06
"Aph1c",4279.95883297197,-0.282370360483283,0.064064242299922,-4.40761258302788,1.04516276929418e-05,6.5435588694703e-05
"Rab8b",30877.8070299085,-0.0240724578139973,0.0429785690709182,-0.560103752506878,0.575408671042961,0.723860691506264
"Gm40528",2.84876408115775,-4.57059295768122,1.96148620704433,-2.33016828834521,0.0197972583229414,0.0539023274747281
"Rps27l",5231.88163628832,0.025627683666138,0.0501568217259074,0.510951108628572,0.609385292219965,0.750084980180154
"Lactb",2059.15984740801,0.0774045646358268,0.0557589698810565,1.38819933009781,0.165076356229945,0.299967114038262
"Tpm1",3392.93955628662,-0.246983717219035,0.0478613893817832,-5.16039589341803,2.46428168418265e-07,2.0421513445038e-06
"Tln2",1671.26329326327,-0.441366956979746,0.0603283187477831,-7.31608249891705,2.55314734090031e-13,4.34271693947575e-12
"Vps13c",11006.3799443538,-0.00254343266702346,0.168012148268339,-0.0151383854872282,0.987921777275177,0.993869866870853
"Rora",32.0242802300172,-0.791200354385809,0.440641917920942,-1.79556306880401,0.0725640338505932,0.157921673880142
"Ice2",928.284577253707,-0.45197267920153,0.0783287182420662,-5.77020394748141,7.91756495531376e-09,8.132245199127e-08
"Anxa2",32671.7999792662,-0.166590310212252,0.0340918109056655,-4.88651983531234,1.0263399176001e-06,7.67362158401232e-06
"Bnip2",5799.11465864135,-0.161223744195643,0.0382735729695031,-4.21240379945997,2.52667335091957e-05,0.000146938510787985
"Gtf2a2",883.135040357666,0.0119699242260538,0.0790431625462453,0.151435289789305,0.879632353225485,0.932478045306298
"Gm39369",3.88158361118343,3.13473283506732,1.23448922859772,2.53929541258787,0.0111075988888922,0.0330963563501612
"Myo1e",19985.1752700863,-0.267189119916163,0.0347210928243792,-7.69529695587684,1.41165934733539e-14,2.7429371506578e-13
"Ccnb2",4154.37256856794,-0.272129958394336,0.121264641636638,-2.24409980289025,0.0248259806522283,0.0651869469717332
"Rnf111",3547.58376514274,0.0225612137926089,0.0517988914323708,0.435553989066833,0.663160359707803,0.789610318382535
"Sltm",3393.68962691894,-0.0234311183232408,0.0444508042123403,-0.527124733476385,0.598106971956678,0.741115968852614
"Mindy2",7320.07969025321,-0.0862033880188939,0.0530455948366641,-1.62508099464862,0.104145301906945,0.209559430591509
"Gm31872",20.5080593251514,-0.785251623310895,0.474413975844614,-1.65520339469951,0.0978832468704174,0.199919605013447
"Adam10",18137.3602403273,-0.473756713180028,0.0526950425192566,-8.99053669056061,2.46026076317564e-19,6.87540892802179e-18
"Lipc",140.723382289602,-0.201755417709522,0.168885544043348,-1.19462810658168,0.23223236282259,0.387546701462858
"Aqp9",44.2370275559573,1.60262625736914,0.321239725005419,4.98887943370672,6.07305327582686e-07,4.72902158904085e-06
"Polr2m",7049.45189873674,-0.0570206899672233,0.035005416322915,-1.62891049319978,0.103331968414333,0.208354387783069
"Myzap",5.14450288018222,-5.38938682541217,1.48406941182987,-3.63149242377215,0.000281786931286019,0.00131729209089156
"Cgnl1",4621.09197383359,-0.165518042025322,0.0496953279921807,-3.33065599348424,0.000866416027312021,0.00355168208167916
"Tcf12",8002.50533335322,0.118077930165597,0.0334740840519743,3.52744320000691,0.00041959377594057,0.00186994355192511
"Zfp280d",1104.13601550735,0.126832946450014,0.068905679535609,1.84067477898493,0.0656692320517394,0.145661165265448
"Mns1",349.390872803285,-0.506979564526365,0.113217412243209,-4.47792927325782,7.5370561927222e-06,4.83594675594614e-05
"Tex9",298.263754919787,-0.539901155496344,0.153481521865384,-3.51769482693742,0.000435312667578656,0.0019326946284218
"4930509E16Rik",16.9097861268942,-0.124549572919557,0.569719571317611,-0.218615577189154,0.826949517463609,0.899907638560253
"Rfx7",4812.5800385042,0.219941550816035,0.0503136727006313,4.37140719431669,1.23448320966644e-05,7.63622647597413e-05
"Nedd4",536.154838058266,0.905744845566786,0.119816106066374,7.55945820059481,4.04751731435915e-14,7.50267070302534e-13
"Prtg",8.17383996336923,1.52234051180057,0.817538490014758,1.8621025558969,0.0625886358281613,0.140126597443122
"Dnaaf4",15.9008751862048,0.922501175060669,0.549592146902495,1.67851957175861,0.0932457129504781,0.192577991132937
"Pierce2",178.866001077489,0.289905446627691,0.151512945910077,1.91340380114944,0.0556963781568913,0.127743560844218
"Ccpg1",2733.96181856804,-0.391069805682228,0.0445688247479,-8.77451464996628,1.71642530176147e-18,4.50691260475236e-17
"Pigb",666.312438890226,0.0641441521841292,0.0905470933746664,0.708406529613414,0.478692838711311,0.64171658934768
"Pigbos1",290.772670841034,0.573172960838379,0.138894068315147,4.12669142600002,3.68019676796909e-05,0.000206461038790005
"Rab27a",445.875610584521,0.0394777409837011,0.0985966559904616,0.400396348001095,0.688864613658705,0.807524306563541
"Rsl24d1",1549.04308622572,0.199223346042843,0.077352944426551,2.57551082922269,0.0100092138924043,0.0303770997146177
"Atosa",1273.8188791233,-0.899134732030739,0.0640183060155401,-14.0449628862794,8.27117059289972e-45,9.04679824584979e-43
"Gm51714",9.55293297410439,-2.77159376285542,0.911965242065269,-3.03914407590663,0.00237251361567862,0.00867014124328869
"Arpp19",2662.13520526509,0.00939874596790912,0.0534401818204595,0.175874139041773,0.860392822695701,0.921666095449618
"Myo5a",34490.6814096179,-0.257438190248624,0.0524058577252217,-4.91239341217242,8.99712959584496e-07,6.78833222498745e-06
"Myo5c",7.7744909924083,-0.0742613833448411,0.700314152453615,-0.106040100838544,0.915550535663525,0.954347894345617
"Gnb5",533.964196402494,-0.00719941413206007,0.0901614659684525,-0.0798502337415315,0.936356371093892,0.966533017365726
"Gm19531",7.95620556073672,0.317986797736827,0.814669910377547,0.390325938992224,0.696295544912745,0.812995405278536
"Mapk6",6488.5558850614,0.299470308461834,0.0424920180286282,7.04768383229226,1.81920405477595e-12,2.86698226800377e-11
"4933433G15Rik",4.13098054268304,1.49295242811875,1.35021494331199,1.10571463863127,0.268850051936299,0.431607160368466
"Leo1",1611.80299764132,0.0401623904714188,0.0610818001256073,0.657518121417996,0.510847822867611,0.670573501985295
"Gm7972",20.0717205234871,-2.27617180191344,0.692269651160817,-3.28798438310375,0.00100907436791354,0.00407580307155795
"Tmod3",5960.09467160971,0.112937973476464,0.0409949273018061,2.75492557030315,0.00587054884386223,0.019214820591603
"Lrrc1",470.380032813908,-0.0767058770908423,0.114012361484217,-0.672785618088093,0.501083688684206,0.662654992578137
"Gclc",2379.80486472101,0.300735654883753,0.0588204865141251,5.11277061286351,3.17467717798629e-07,2.58928238378378e-06
"Gm34654",2.579924287229,0.143910964262262,1.56617125218075,0.0918871190247423,0.926787725691911,0.960518704664132
"Elovl5",4317.80454152539,0.458807869668411,0.0562005628175588,8.16375934094853,3.24755614251707e-16,7.22865731129542e-15
"Fbxo9",421.364074233912,-0.138724513522573,0.105973107118567,-1.30905394108491,0.190516079549074,0.334954606113744
"Cilk1",405.158602639329,0.204168693384751,0.0984745564679782,2.07331417076392,0.0381430507463962,0.0933281776426369
"Rn7sk",83.54053724802,0.777241553776924,0.378684410363238,2.05247835006302,0.0401231969813653,0.0972091420484421
"C920006O11Rik",22.2198911193735,-0.18667604369978,0.477834449730174,-0.390670961051872,0.69604046612234,0.812883915887185
"Cgas",626.122125579864,-0.277613605521193,0.0914396538540945,-3.03603080086202,0.00239714875292076,0.0087417330102096
"Mto1",2020.80239632894,0.163931054122572,0.0513337255377607,3.19343769432797,0.00140589672825763,0.00546991528007139
"Eef1a1",630660.141517555,0.285826988145147,0.0302390594329862,9.45224466318399,3.31641155645359e-21,1.08463075775025e-19
"Gm53210",9.67188834487775,-0.482798443115246,0.627125566526138,-0.769859289567208,0.441383365159618,0.60835247091515
"Slc17a5",17132.1243843002,-0.467241822688545,0.0473537133146143,-9.86705772331365,5.78362137751665e-23,2.10401521301905e-21
"Cd109",14949.4183095803,0.201830748185467,0.0509129638326942,3.96423097364172,7.36329332072611e-05,0.000387670234252829
"Cox7a2",6588.39733544999,0.0660159045004147,0.0400967685512436,1.64641458366019,0.0996784325872734,0.202872516477555
"Tmem30a",7686.00648857697,0.046280030506677,0.0541252514393307,0.855054328173468,0.392521072099444,0.562896416323211
"Filip1",11.4839098414761,0.746819945195862,0.848322295811945,0.88034930695894,0.378670109297357,0.549293895310984
"Senp6",3282.66376392746,0.341974195513971,0.0519228568092904,6.58619761177668,4.51233169220947e-11,6.20530143451554e-10
"Myo6",5.06424460002165,-0.671592255905443,1.05295369567823,-0.637817464017595,0.523592509885581,0.680463931775078
"Irak1bp1",285.861693602915,0.688996885720948,0.144010213848179,4.78436124292764,1.71531945180423e-06,1.23228430039141e-05
"Gm38553",3.58566696580864,-1.64498865533604,1.5194939138253,-1.08258982834279,0.278990524132666,0.442632804666197
"Phip",1956.12693967066,-0.175182656586658,0.0904440167449582,-1.93691813888201,0.0527553507938724,0.122151601529735
"Lca5",320.40124100947,0.0971491691933317,0.139852433659663,0.694654834750667,0.487271638988831,0.649466492097603
"Sh3bgrl2",8322.89777443748,-0.440730148547725,0.0412689504177053,-10.6794610496962,1.27006856774378e-26,5.81065165231475e-25
"Ttk",1171.55179754935,-0.355093615323674,0.0742908722635579,-4.77977447974937,1.75491934594448e-06,1.25908983134748e-05
"Gm39387",1.91701216812852,-3.29054766968035,2.02152037382106,-1.62775884541821,0.103576030072391,0.208744565305138
"Bckdhb",408.326765430413,0.515856025268154,0.130093857953984,3.96526041568095,7.331586003024e-05,0.000386247127355485
"Tent5a",138.309346560863,0.376265549208023,0.190219370686186,1.97806116091492,0.0479218073964451,0.112842396772125
"Ibtk",3614.94938490661,0.401028601093477,0.0438384666107539,9.14787017197134,5.8067025949005e-20,1.70646797255119e-18
"Ube2cbp",110.346905821968,0.54377505560687,0.248949534115789,2.18427826160925,0.0289418071460039,0.0741089747013023
"Dop1a",1412.09990517937,-0.00476813213000413,0.068662914172428,-0.0694426123253416,0.944637311033585,0.970793966089895
"Pgm3",1074.33710519985,0.176401046137628,0.0684395498934901,2.57747233013885,0.00995258494153605,0.0302385748518045
