"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Psd3",1429.27024183336,0.10537640258866,0.0836262151592786,1.26008814805208,0.207637565275086,0.491893303181685
"Gm15991",157.286822632593,0.289627782874789,0.185774761834083,1.55902653307373,0.11899010035305,0.357229978775731
"Ints10",1945.14292240277,-0.053724622221711,0.0504692507621269,-1.06450207622315,0.287101314351842,0.585408658265836
"Lpl",78493.7041528522,0.30662037721848,0.0422805984681574,7.25203493629363,4.10555946251526e-13,7.15928615569035e-11
"Gm32997",23.2928473839721,0.413750237215612,0.426131448099732,0.970945089973217,0.331575622950991,0.629366749737559
"Gm33103",112.5807810271,-0.0889665911630157,0.196944028172955,-0.451735409234577,0.651459606037144,0.858933483076872
"Slc18a1",491.518707930927,0.245931603775929,0.0982703991125259,2.50260104769008,0.0123284426883497,0.0817122317582752
"Atp6v1b2",45442.2945362673,0.0273107428188969,0.0371191315024665,0.735759208619472,0.461877249767478,0.735687923500726
"Zfp930",394.902229130667,0.0667839814468414,0.123745479175401,0.539688252790063,0.589412042624959,0.823384497999239
"D130040H23Rik",145.090653193594,-0.163697736167546,0.202981279272206,-0.80646716167367,0.419973535164845,0.706479937347276
"Gm10033",237.623051111712,0.102016364980011,0.144838057898346,0.704347783036488,0.481216215906196,0.749803801448538
"Zfp868",471.727661654485,0.00238964278242366,0.100762816416632,0.023715521929667,0.981079524778697,0.99272327900345
"Zfp964",57.7732565751379,-0.442783700666966,0.30722538455968,-1.44123410017558,0.149518557676966,0.409941760082993
"Zfp869",944.327445543636,0.0703954258148842,0.0823587449052938,0.854741362266187,0.392694346721316,0.683392076871606
"Zfp963",186.835992682606,0.105117393761671,0.146343629468233,0.718291559008309,0.472577533691131,0.744070857400626
"Zfp866",653.513444984394,-0.113350315844633,0.0897718462395399,-1.26264882134849,0.206715414176882,0.490504612186188
"Atp13a1",3295.65041402404,-0.0195548033651248,0.0499629728127898,-0.391385905686522,0.695512008764338,0.878422361312997
"Gmip",7337.5029077702,-0.0473049333197896,0.0363744522506278,-1.30049884995789,0.193430050175355,0.47181015545617
"Lpar2",251.814465799508,0.447611649729574,0.132466913536314,3.37904490849988,0.000727381251421129,0.00943005997261257
"Pbx4",21.276795961752,0.169149874561701,0.430691896519075,0.392739858652552,0.694511628324229,0.878330488077935
"Yjefn3",27.8501990284367,-0.427213549201725,0.444000913056484,-0.962190699701055,0.33595382001167,0.632091413283657
"Ndufa13",4711.5452353322,-0.107215585361431,0.0399638585818858,-2.68281365128312,0.00730056574184159,0.0561373415171839
"Tssk6",36.5018754450759,-0.0551807469379913,0.341393610909965,-0.161633800910656,0.871594238016107,0.952788586683377
"Gatad2a",6357.46247337839,0.0159944552178653,0.0407934799279498,0.392083618414387,0.694996431063244,0.878422361312997
"Mau2",3789.58502606853,-0.015913317186881,0.0473158913047751,-0.336320774016045,0.736628986017827,0.894964482112348
"Sugp1",1854.68377575549,0.0310586783879373,0.0606433990730497,0.5121526639779,0.608544169090444,0.834935879449091
"Hapln4",456.110535768794,0.189682598645953,0.103080676001803,1.84013731771253,0.0657480797538742,0.250315798103541
"Rfxank",468.642093982061,-0.14550067265206,0.104981094455839,-1.38597023974889,0.165755991036229,0.432958844940834
"Nr2c2ap",127.243637186571,-0.347045309209709,0.175704433137602,-1.97516535589015,0.0482493860212372,0.206919171572199
"Borcs8",2125.61299671302,-0.020054305717279,0.0509345817604715,-0.393726718157572,0.693782813207754,0.878330488077935
"Tmem161a",866.848677017529,0.157138099409005,0.0954905845735202,1.6455873645639,0.0998487423106558,0.322353918787022
"Slc25a42",100.789738808314,0.18558425905762,0.19761413649615,0.939124408547744,0.34766687364564,0.641793183038385
"Armc6",637.595175122861,-0.0392927805823275,0.0839130097304372,-0.468256122722233,0.639601441917731,0.851675432214012
"Sugp2",743.121620126287,0.00595692618655875,0.091965810769105,0.0647732688565599,0.948354525104725,0.982970060721774
"Homer3",659.287898547939,-0.148987796143178,0.0793381265990952,-1.87788396991059,0.0603970397632626,0.237917833060437
"Ddx49",1642.65014580672,0.0291586957398359,0.0639883101663672,0.45568785398496,0.648614457375929,0.857402613903474
"Cope",5548.93453897419,0.0120064305262395,0.0447483930461,0.268309758383287,0.788460895423015,0.918596094361366
"Upf1",5126.00746576007,0.032984043934843,0.0511109395511173,0.645342156190552,0.51870547950227,0.775708725898974
"Comp",86.4864133596241,-0.357222188079127,0.256386413875865,-1.39329609037741,0.1635302724188,0.430414180020654
"Crtc1",1307.58074529171,0.0816639514313283,0.0847842555042815,0.963197128353676,0.335448605954948,0.632091413283657
"Klhl26",1031.87635686192,0.0870602249479387,0.0716272927876484,1.21546161469545,0.224190080425604,0.512391401647331
"Rex1bd",1028.58399891759,-0.0142856178604825,0.0852702706688578,-0.167533394094172,0.8669503741349,0.951253175124758
"Uba52",2195.69714433421,0.14144593275282,0.0749998485131224,1.88594957932578,0.0593017494712983,0.235909004397284
"Kxd1",2962.41738034533,-0.00732074722358242,0.050602949720808,-0.144670365343784,0.884971137993602,0.956605605193046
"Fkbp8",8661.47256360654,-0.0343234621384864,0.0426292087237547,-0.805163013015534,0.42072561718145,0.70688069837475
"Gm51534",92.8467367934912,-0.0602875333645711,0.288459219637397,-0.208998462383537,0.834449438952993,0.938528207092752
"Ell",1624.38181290665,0.0744226399731735,0.0627837780462347,1.18538008207101,0.235867203283186,0.526390302866079
"Isyna1",7156.69965107315,0.241302557296565,0.0516592753504702,4.67104030514374,2.99678124156118e-06,9.78974895825037e-05
"Ssbp4",3263.31906208008,0.0398973737828199,0.0846793442350877,0.471158275293871,0.637527712421516,0.850563643048577
"Lrrc25",2945.3096747252,-0.0218220174019751,0.0560311902872533,-0.389461963775906,0.696934442427611,0.879094772591002
"Gdf15",415.662099242278,0.537345407021499,0.130975688261466,4.1026347267502,4.0847185594321e-05,0.000906324381439584
"Pgpep1",2358.98179858589,0.0130636075496098,0.0535306876923251,0.244039598831509,0.807200151437915,0.925022683723882
"Lsm4",3311.58571452062,-0.0790769922897185,0.0795707205091083,-0.993795101813446,0.320322631279753,0.617631539344109
"Jund",2376.40719078834,0.05410785248256,0.129563806217333,0.417615490485037,0.67622826924598,0.86855246724474
"Rab3a",103.053989713513,0.20945171820706,0.247232183856398,0.847186296460161,0.396891290454324,0.687548771108855
"Mpv17l2",1309.41223888,-0.0702243612162167,0.0674407625602926,-1.04127472095879,0.297748065488599,0.595063567201669
"6330537M06Rik",29.6607535923194,-0.0838738736383418,0.427518710251342,-0.196187609166933,0.844463326055943,0.942369541969691
"Ifi30",6327.15289798373,0.0284373753241522,0.0346546949653706,0.820592284900177,0.411878543708565,0.699419592601255
"Pik3r2",2906.66279842203,0.0459825139844156,0.0601082906961017,0.764994536558961,0.444274797948037,0.724169256236001
"2010320M18Rik",180.666180246229,-0.12594793946451,0.161970733187798,-0.777596896585502,0.436806691156216,0.71977367254932
"Mast3",4160.08557744708,0.100849810093614,0.0502947325222447,2.00517638798476,0.0449441934086235,0.19683553540579
"Il12rb1",74.2156804403018,0.31607301636136,0.285532319568444,1.1069605599782,0.268310980663919,0.564191279144018
"Arrdc2",417.426755098443,-0.196818321023787,0.121154813704086,-1.62451919990984,0.104265046075773,0.331001419349782
"Kcnn1",103.950050826852,-0.410520648431447,0.258745855519333,-1.58657864338536,0.112608107556845,0.345526884674424
"Ccdc124",1700.87638256556,0.0446947941087207,0.0710420463372486,0.629131569444762,0.52926292416407,0.783304345216802
"Rpl18a",11488.55057292,-0.0635797325194664,0.0465946127656779,-1.36452969014263,0.172400916374852,0.443117240115642
"Snora68",22.2872459156844,0.367214297037519,0.503071242401715,0.729944918505777,0.46542385410753,0.738043931011535
"Map1s",2422.92958043042,0.0599164958293108,0.0544685356380454,1.10002031682049,0.271323269864533,0.568113208894434
"Haus8",1914.27270944138,-0.115311087758463,0.05705542553708,-2.02103632867522,0.0432760045671972,0.191994955627064
"Myo9b",10958.6700143746,-0.0794593005302625,0.0360042971893575,-2.20693935816499,0.027318296260036,0.141104641633503
"Use1",3944.53000201551,-0.073371386705525,0.0447001432719142,-1.64141278606651,0.100711757513554,0.323862312511412
"Ocel1",454.194798708607,0.0375093455733797,0.115593911680387,0.32449239780977,0.745565276838392,0.899517023244605
"Nr2f6",918.956588408928,-0.0460056073263082,0.0995375547121421,-0.462193465163518,0.64394258908688,0.854228147213826
"Babam1",4963.57691094301,0.0224634178044764,0.0499406049275935,0.449802677341314,0.652852727169528,0.859113076423089
"Ankle1",331.023581719902,-0.309842872979872,0.113680520300598,-2.7255581885144,0.00641928603391853,0.0511765488640988
"Abhd8",606.086743596592,0.0239109677877537,0.0910595024653157,0.262586189693507,0.792869545655022,0.919906905432514
"Mrpl34",1500.42431894074,-0.0197867030848743,0.0682957933659291,-0.289720671064719,0.77202994103042,0.910593760112187
"Dda1",2261.75741534312,0.0461001929831597,0.0593919070307965,0.776203278996504,0.437628970333688,0.71977367254932
"Ano8",560.722023103596,0.128162829709996,0.104843524758907,1.22242007796584,0.221548810353088,0.50910729953567
"Gtpbp3",1168.5235508564,0.0736401833612654,0.0770805211569095,0.955366962443848,0.339392155119469,0.634841255859517
"Ccdc194",57.9100882377102,0.127319017731208,0.291500817365529,0.436770705762913,0.662277645861788,0.863667530378639
"Bst2",4171.74726653738,-0.0360404360877536,0.0460504809098663,-0.78262887543552,0.433845079812124,0.717716751340549
"Mvb12a",2074.83800655638,0.0324061913851585,0.0667944049810395,0.485163261718664,0.627560540124805,0.845373413914179
"Tmem221",367.620475134672,-0.060773168668204,0.134462604349078,-0.451970783716421,0.651290030102129,0.858933483076872
"Nxnl1",49.2415758760484,-0.653246001778222,0.306009800501431,-2.13472248505704,0.0327836852163843,0.160442982020944
"Slc27a1",8085.58542293068,0.0347234018205403,0.0418437952512486,0.829833948188631,0.406632673987299,0.695663829851699
"Pgls",2421.31074411897,0.0194048951663751,0.128820819908648,0.150634774566223,0.880263828242718,0.954672955279703
"Niban3",52.4375614661967,0.0252396142500967,0.271130669716397,0.0930902220560198,0.925831885373583,0.97313618196668
"Colgalt1",10392.3125250012,0.0383173752188965,0.0363598403035618,1.05383783039176,0.291957170184236,0.590255016990697
"Unc13a",116.421814849765,0.00716168785942121,0.204523889369253,0.0350163879706556,0.972066673175882,0.990280787109668
"Jak3",933.099373283441,-0.121044693196303,0.096365987699087,-1.25609352517901,0.209082063386197,0.493128748073817
"B3gnt3",1277.71811501037,-0.0823756668564487,0.0948781473167347,-0.868225921206613,0.385270666581483,0.677490728240651
"Fcho1",44.0305610763821,-0.804899601507037,0.35935028113283,-2.23987469543544,0.0250990588525351,0.132686356811801
"Zfp709",237.93580260335,-0.338601290655521,0.168237375039201,-2.01264011981062,0.0441525030767806,0.194192589908924
"Zfp882",67.8833821116491,-0.120416205518281,0.284141765053048,-0.423789179657557,0.671719570014418,0.867817822413216
"Zfp617",451.214572773543,-0.0968426393859544,0.111967277729253,-0.864919120567781,0.387083182181267,0.678960089868361
"Zfp961",538.07136094059,-0.0280355942055575,0.0967277005739698,-0.289840387388492,0.771938348726951,0.910593760112187
"Cyp4f18",780.686713586008,-0.618723360812847,0.0851269584380683,-7.26824230731774,3.64195094662503e-13,6.44157066716635e-11
"Tpm4",8323.80573049089,0.115387124966616,0.0379818507530022,3.03795425128132,0.0023819011232605,0.0240149167810165
"Rab8a",4998.90864464471,0.0118266336466562,0.0352607596757621,0.335404958809939,0.737319627802559,0.895327021559777
"Fam32a",5506.00957361201,-0.0708792335437507,0.0482686144359127,-1.46843315003083,0.141986602463285,0.396825310405854
"Ap1m1",4231.43589785603,-0.039848590342344,0.0383387892111423,-1.03938051154633,0.298627804001568,0.596725442437606
"Klf2",2344.26389228984,-0.43170446238771,0.0640701768567694,-6.73799392426833,1.60588282215354e-11,1.85817151598906e-09
"Eps15l1",2956.93965714141,-0.0393903355034394,0.0429851944224602,-0.916369834606529,0.359472951355071,0.652434918397522
"Calr3",63.5261574924298,0.275674190439922,0.262044026361841,1.05201478647431,0.292792765665631,0.590786395283425
"1700030K09Rik",427.622493030762,-0.125967807774523,0.102669009313277,-1.22693117053612,0.219848461805434,0.507692181574226
"Cherp",5190.43270639427,0.00912893664721214,0.0542692096196426,0.16821576564675,0.86641353848292,0.951253175124758
"Slc35e1",3610.21861860437,0.14586346284719,0.0536740666685042,2.71757800183197,0.00657616526546067,0.0520206750424138
"LOC102639683",29.4064109936326,0.0676371056141264,0.399405856514821,0.169344301068396,0.865525831929968,0.951253175124758
"Med26",682.35416288797,0.12724509046492,0.0835154914586074,1.52361062890933,0.127606006443411,0.371913833751381
"Smim7",3769.56378001511,-0.0507013596769298,0.0409470957431743,-1.23821625824052,0.215635884681337,0.502122980673243
"Tmem38a",747.852466295607,-0.410242109220364,0.0860337877268935,-4.76838367877792,1.85709848968528e-06,6.37757548895746e-05
"Nwd1",153.524526531076,-0.495886388383238,0.177422424511896,-2.7949476496416,0.00519081200837794,0.0434827087115881
"Sin3b",5915.41010144532,-0.0737474359453858,0.0363400218132489,-2.02937236318606,0.0424203778441709,0.1894924292946
"Hmgxb4",1117.77872972865,0.0631928185604832,0.073213116856299,0.863135204098968,0.388063134224266,0.679641425082428
"Tom1",43.3008554036756,0.321848317340424,0.328102745119726,0.980937593871639,0.326623517152932,0.623773834007474
"Hmox1",16775.3854445445,0.813359310415615,0.0369321750405393,22.0230546812587,1.7318734383404e-107,2.14423250400924e-103
"Mcm5",8147.90137056092,-0.102171667300275,0.0461360386932184,-2.21457390348715,0.0267893248886325,0.138952086906644
"Rasd2",466.776996219208,0.275517834105845,0.107761524626994,2.55673660018752,0.0105659189723366,0.0734100127926481
"Arhgap10",8586.63940794485,0.103981165569005,0.0383517282362554,2.71125110525547,0.00670298430780888,0.0526584065450392
"0610038B21Rik",24.7784523330277,0.32237587998779,0.432867223627267,0.744745414740345,0.456425638925445,0.731805987507892
"Prmt9",1676.02823487489,0.0685443157662722,0.0592719933724962,1.15643682397357,0.247502526661071,0.540615943278409
"Tmem184c",2163.29385826718,0.13888046034293,0.0572646260467805,2.42523997676115,0.0152982704619716,0.0945149134678991
"Rbmxl1",2352.42784087798,-0.0671651256565186,0.0591205762060181,-1.13607021390434,0.255927179808715,0.551258596592153
"Slc10a7",1843.90409573466,0.0398143927799276,0.0512732113152461,0.776514514277922,0.43744525430638,0.71977367254932
"Lsm6",1666.30900345099,-0.119005141761367,0.0639092486444421,-1.86209577307738,0.0625895917251452,0.243418347833775
"Zfp827",301.863506513805,0.123115197308015,0.143450788734521,0.858239946912102,0.390759982140382,0.68162578105095
"Mmaa",266.854139570142,-0.00761765362866154,0.139191810145731,-0.0547277431099287,0.95635536667342,0.98496556055945
"Gm4890",68.7655250892025,-0.344041144598994,0.343597953277235,-1.00128985437059,0.316686696442227,0.614753525972281
"Smad1",196.19710655921,-0.163921468542647,0.16494602970756,-0.993788506660457,0.320325842761891,0.617631539344109
"Otud4",3854.3556843766,0.150490071078715,0.0552417048497994,2.72421120035838,0.00644552740508698,0.0513196622523357
"Abce1",9883.92431427057,0.128020819905733,0.0391445549737453,3.27046303097833,0.00107371575545133,0.0129623977911705
"Anapc10",860.401718536407,-0.10793065054682,0.0829171896970118,-1.30166797670314,0.193029911153992,0.471567350038985
"Smarca5",2181.01949335348,0.0665176474099816,0.0604365201500762,1.10062007615271,0.271062044148782,0.568113208894434
"Gab1",279.315839726409,0.115456746552989,0.12793038313872,0.902496683901855,0.366793082195724,0.660355554844447
"Gm31223",91.7944104857546,0.15612723741349,0.216428719999692,0.721379479644439,0.470676068390927,0.742065503979125
"Usp38",3040.40317035317,0.0299895260693748,0.0479312035471144,0.625678552801128,0.531525803464628,0.784655299929109
"Inpp4b",786.082248855909,0.565056858084011,0.108516776569259,5.20709217457611,1.91822820953744e-07,9.77349113674198e-06
"Il15",705.192482104318,-0.0988775706243719,0.102533491807189,-0.964344126798183,0.33487342454123,0.632091413283657
"Zfp330",1586.38755804043,0.146519525203583,0.0593665964020538,2.4680465797853,0.0135852640397685,0.0872854977043973
"Rnf150",4005.03583600429,-0.00351184922484586,0.0624792571058419,-0.0562082423434816,0.955175915104821,0.98496556055945
"Tbc1d9",1213.51717686165,0.0266006676420447,0.0719642587597031,0.369637207420804,0.711652824067758,0.884446253292634
"Elmod2",1073.30134088201,0.0254891560006808,0.0839559697755812,0.30360147192409,0.761431530051063,0.907266459568863
"Clgn",147.505696063721,-0.264013518197335,0.176556797499824,-1.49534609789011,0.134824140189593,0.385242944769755
"Scoc",2402.18251484814,0.0670976109487266,0.075192930101237,0.892339357681484,0.37221106461527,0.665746304368136
"Ndufb7",2950.48055138495,-0.116773151677201,0.0569142450230442,-2.051738569666,0.0401950762247968,0.183230942098384
"Tecr",5783.45855578494,0.0199343826522521,0.0355968782659619,0.560003675134445,0.575476930922383,0.814269840864914
"Dnajb1",1766.94456279295,-0.0129441456874448,0.0782708199201986,-0.165376390596675,0.868647735372818,0.951830039087606
"Gipc1",3781.81622406442,0.122584272754595,0.043959639247402,2.78856412048104,0.00529422660359689,0.0442292979616283
"Pkn1",4131.2382783734,0.0480189421364368,0.0457908206744336,1.04865869248872,0.294335232316059,0.592062685160628
"Ddx39a",6510.6092267264,-0.014985858641678,0.0529700159166078,-0.282912103807382,0.777244215981142,0.913003855603655
"Adgre5",3370.53272928641,-0.304186355262567,0.0621178881672039,-4.8969204240135,9.73502371187812e-07,3.81421925875832e-05
"Adgrl1",377.312528621524,0.011683565590156,0.105964232201376,0.110259521986177,0.91220355825246,0.967965218611755
"Asf1b",2951.52243784739,-0.141382157088781,0.0559824803307457,-2.52547147345906,0.0115543161567249,0.0782143183906018
"Prkaca",6747.32038314837,-0.0798752485331561,0.039614131232423,-2.01633220389245,0.0437652495813302,0.193313433844612
"Samd1",1807.28901899497,-0.173703954968655,0.0602260949131252,-2.88419754292917,0.00392412509568607,0.0354373397590731
"Rfx1",1341.8538187685,-0.0159393483917581,0.0596574033501935,-0.267181397389909,0.789329498412063,0.919054347602636
"Dcaf15",651.710264282171,-0.186280342393436,0.0868546152700944,-2.14473740761104,0.0319738482143238,0.157845933845901
"Cc2d1a",2100.21290598474,0.0214531758886598,0.056811864060079,0.377617883933061,0.70571447727798,0.882914445190508
"Brme1",238.064236434595,-0.257614960502107,0.142683135920202,-1.80550391495589,0.0709958634439496,0.262937417080329
"Zswim4",1278.27708867457,0.0887375600114745,0.0783853221359815,1.13206857602159,0.257605604869584,0.55304577664129
"D8Ertd738e",4007.1766806587,-0.0406955723337254,0.0639924059580632,-0.635943776834939,0.524813068144074,0.780318313521289
"Mri1",1110.66487769412,0.0318646625193308,0.0783821350022932,0.406529657789987,0.684353470132201,0.872873216617572
"Yju2b",558.625771033382,-0.121025687381472,0.0900008485644025,-1.34471718113712,0.178716584083164,0.452428837544718
"Cacna1a",1481.99795689981,-0.074957608696416,0.0541509103174025,-1.38423543126156,0.166286377614916,0.433703737360497
"Ier2",510.658821119197,0.0847658475243638,0.0999661814084545,0.847945238380336,0.396468468986317,0.6870171290147
"Nacc1",6312.47135166607,0.0656827821464916,0.0390668439953062,1.68129225269344,0.0927061619723459,0.307967531896865
"Trmt1",3863.99535945521,0.0636020907804388,0.0477683565635911,1.33146910121911,0.18303470541586,0.458178869339621
"Lyl1",3077.28782602768,0.064231085571571,0.0551171672836009,1.16535534638555,0.24387518439029,0.536690127610412
"Nfix",1081.78824177336,-0.0307353108912024,0.0762545450283508,-0.403062019185548,0.686902600421184,0.874536865398109
"G430095P16Rik",113.660175521129,0.16083137662819,0.213787632009468,0.752295046801712,0.451873645904564,0.728849192193551
"Dand5",147.572791990039,0.280833916409216,0.163747946624231,1.71503778947332,0.0863382987685317,0.296602241135736
"Gadd45gip1",1823.29367620235,0.0911440894848917,0.0722300527949978,1.26185827031825,0.206999790051356,0.490970191690773
"Rad23a",2606.39480584497,0.00486402626605101,0.0522610119333677,0.0930717964713847,0.925846523313437,0.97313618196668
"Calr",66672.3198595406,0.0234509440996435,0.0251241452177993,0.9334026649006,0.350612104982012,0.644341468277021
"Farsa",3324.9507934195,0.0648462196941226,0.0466492688105832,1.39008008801654,0.164504559053662,0.431328027455187
"Syce2",1072.54623761413,-0.240724652901551,0.0874211304870102,-2.75362091019081,0.00589399945155583,0.0481673974981602
"Gcdh",1446.03678593265,-0.0449803675777171,0.0590733691708388,-0.761432236032364,0.446398939279881,0.725668720137567
"Dnase2a",3100.68856547344,-0.290236350601943,0.057536335516484,-5.04440103799783,4.54944216492721e-07,2.02613825337999e-05
"Mast1",298.886092287652,-0.144097194697387,0.140401329867319,-1.02632357423936,0.304739088850928,0.604597268038177
"Rnaseh2a",2219.861508887,-0.0411345256971059,0.0489693864230935,-0.840004923519059,0.400905625970417,0.690957869682405
"Prdx2",9535.57066201038,-0.0936944653453691,0.0315336822035332,-2.9712503836571,0.00296589867139911,0.0282685076601943
"Junb",1975.01849038379,-0.0504130542576576,0.0794140629230616,-0.634812681810514,0.525550591206688,0.780554235742935
"Hook2",880.796369052334,0.0922997847751361,0.0792841975284883,1.16416370036376,0.244357677739543,0.537179049732471
"Get3",5802.92755929551,-0.00105324827781449,0.0414976097496158,-0.0253809384243931,0.979751115144217,0.992284579313391
"Trir",2179.34902686813,0.00566294253151817,0.0928714580590278,0.0609761346475134,0.951378215472936,0.983705726494417
"Tnpo2",2366.88390208906,0.0111767409102159,0.0551797542024895,0.202551480552113,0.839485616683763,0.940433534216583
"Fbxw9",507.607433632737,0.112770877811607,0.088616941339621,1.27256567544367,0.203172205192414,0.485889764604624
"Dhps",899.421736325219,0.132413574884569,0.0731018567751226,1.81135720385191,0.0700855760828692,0.260736032897237
"Wdr83",636.794385934275,0.100047152558157,0.0931605450302936,1.07392193256946,0.282857672362581,0.580772942209141
"Wdr83os",1243.30884470857,0.0812912859442644,0.0779174521304998,1.04330010442479,0.29680932275332,0.594819719166212
"Man2b1",19177.7665955252,-0.0608849409800594,0.0343710539824061,-1.77140162798689,0.0764939380744451,0.275463058429885
"Zfp791",178.521442922411,0.198667878591507,0.170751436777999,1.16349169494722,0.244630065761195,0.537586944300559
"Gm42031",112.931381968229,0.082941842470612,0.228079170778907,0.363653735618906,0.716116594840759,0.88653530254209
"Vps35",17672.2503331025,0.0135766250264871,0.0320178632971421,0.424032825066718,0.671541874355865,0.867817822413216
"Orc6",1253.56722873436,-0.0602171271207455,0.0674904715567209,-0.892231536271566,0.372268842046389,0.665746304368136
"4921524J17Rik",400.993403435603,0.10337275364627,0.109101770814076,0.947489237570964,0.343389537843571,0.637502754242203
"Gpt2",1590.11758672927,0.232533409456596,0.0580379048681652,4.00657828680761,6.16047124451239e-05,0.00127546479060716
"Dnaja2",8779.48809211965,0.0965243753544024,0.0327209858657745,2.94992258944633,0.00317853557500753,0.0298564737148581
"Itfg1",3488.65966063465,0.090498006426529,0.044953928843478,2.01312785678039,0.0441011803348408,0.194135686713547
"Phkb",2633.96740638142,-0.00132195635215477,0.057255984562736,-0.0230885271164325,0.981579657282967,0.992793799649251
"Lonp2",3012.87248971514,-0.0535182386145676,0.0436396890936957,-1.22636617551657,0.220060908707968,0.507789470618826
"Siah1a",350.005684004772,0.208011143413266,0.119251483069553,1.74430655333607,0.0811056495408247,0.285485761570224
"N4bp1",7724.59097701001,0.0557972514623918,0.0356286512343919,1.56607812895626,0.117330327598679,0.35439541009984
"Cnep1r1",1568.76920498907,0.0539173975541474,0.0719800889341501,0.749059890763304,0.453821108490341,0.730372955182491
"Heatr3",3912.21869010346,0.149223416145212,0.0486339990846206,3.06829417596466,0.00215284574046169,0.0221750275479668
"Tent4b",2036.32025249397,0.235950541172523,0.0605416861280416,3.89732358417477,9.72616251463268e-05,0.00188745482905434
"Adcy7",12795.2717709326,-0.136165421605498,0.0327873690187811,-4.15298408138513,3.28167575463979e-05,0.000759447243330753
"Brd7",5461.0904323199,0.0496725919414661,0.046634281003491,1.06515187695823,0.286807206612914,0.585304834532207
"Snx20",2600.37269570186,-0.00481779349666387,0.0531037316882781,-0.0907241985355114,0.927711742269911,0.973802380758268
"Nod2",248.089163612389,-0.0899549026999446,0.15494113176555,-0.580574710374908,0.56152712078078,0.80668502326044
"Cyld",3928.87500822362,-0.012376728226011,0.0490094144346104,-0.252537769912031,0.800625423744902,0.923213502038338
"Gm6625",47.355938798421,1.06707510345862,0.393013814765553,2.71510838390037,0.00662540834455199,0.0522146280801389
"Chd9",2375.00895800128,0.0552793223378514,0.0740861712874563,0.746148996192099,0.455577414484524,0.731393149472625
"Rbl2",3361.6999021466,-0.0527670727864245,0.0412272584724345,-1.27990738995429,0.200577708316496,0.481923657416367
"Aktip",1313.72595877384,0.168509122724946,0.0649931182144555,2.59272254285326,0.00952195545251012,0.0685016446586449
"Rpgrip1l",573.790732058581,0.0284430906785821,0.0946108385326726,0.300632476360091,0.763694763866301,0.907596141884382
"Fto",3975.23360406625,0.0424082106918098,0.0436781358478012,0.97092538105526,0.331585438053315,0.629366749737559
"Crnde",79.2694040050567,0.0186307472283288,0.253631969060386,0.0734558316814276,0.941443390290407,0.980196413899921
"Mmp2",52.0062109885586,0.308700452384901,0.316858920466112,0.974252048611384,0.329931407138547,0.627767135666567
"Lpcat2",2040.8989079516,-0.249035969643818,0.0545673047854529,-4.56383122866292,5.02284624224423e-06,0.0001562509028272
"Amfr",4783.04551601625,0.132464056965254,0.0526593187762299,2.51549127568752,0.0118866619152875,0.0796286803565329
"Nudt21",493.3533929783,-0.0378142367412698,0.0972039836544421,-0.389019413810225,0.69726178520095,0.879094772591002
"Ogfod1",1670.2140081909,0.0806338837994829,0.0592043832922185,1.36195800573572,0.173211138439428,0.444001471018335
"Bbs2",395.457905738616,-0.0611561038179854,0.101597336272863,-0.601945937379074,0.547210124689969,0.796216776799448
"Mt2",1822.32405882598,0.721261088050795,0.0859400888288955,8.39260347387826,4.75493193571121e-17,1.40168600704858e-14
"Mt1",6193.47755108455,0.334126969790427,0.0680730584271761,4.90835842417559,9.18418923180646e-07,3.65625231122173e-05
"Nup93",3511.7827665162,-0.0657089583655611,0.0426673751044352,-1.54002814104988,0.123553494048562,0.364020736267892
"Herpud1",2168.85511893463,0.125686532781498,0.0555282255543238,2.26347108208127,0.023606665275392,0.127477970740914
"Nlrc5",564.99935650078,0.0240556956573327,0.109460037480697,0.219766923262518,0.826052681271291,0.934303094062077
"Cpne2",275.696748170917,-0.189622122954315,0.15342894907512,-1.23589533850926,0.216497469981173,0.503407159393088
"Psme3ip1",2632.47905161779,-0.0426259558975744,0.0586778435692455,-0.726440395637098,0.467568834725705,0.739772444870475
"Rspry1",1572.63465461538,0.0516959110189786,0.066841285180452,0.77341288216429,0.439278068473105,0.721026351022871
"Arl2bp",3046.44097247099,-0.0116062989414996,0.0511520557600599,-0.226897995966018,0.820503060406095,0.93164420312618
"Ciapin1",892.350681385599,-0.0916636346727481,0.0909846041377533,-1.00746313666394,0.313712263950818,0.612919605487626
"Coq9",2748.79041361585,0.0284367250059595,0.0474686582300235,0.599063172760453,0.549130758683216,0.797598627081665
"Polr2c",584.163659061874,0.00370506006867414,0.100432162432414,0.0368911709052114,0.970571779553894,0.98979287277898
"Dok4",190.772852065112,-0.295554182813769,0.154844439307073,-1.90871680078646,0.0562986346442754,0.228291252671783
"Adgrg1",145.765242034546,0.148104263062504,0.184924584263867,0.800890069062831,0.423195289813759,0.708981277227764
"Katnb1",1172.1983019602,0.0848694839464997,0.0634367464816974,1.33785997317794,0.180942087278199,0.455724558518957
"Kifc3",4235.42215849729,-0.135044118849562,0.050961380025766,-2.64993057058666,0.00805083135786422,0.0603008729834948
"Tepp",87.7652931105875,0.373236509690235,0.230655516898094,1.61815557117211,0.105629074922148,0.333026120858444
"Zfp319",668.967654656854,-0.0592253913642794,0.0850436652439246,-0.696411557455897,0.486171127192028,0.753074888636858
