"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm9079",20.4885603478481,0.228712897992726,0.655118356386679,0.349116912635753,0.727001540011025,0.828905472847322
"Rxylt1",1160.23024789443,0.0931413571636162,0.0806450949816609,1.15495377846349,0.248109354966238,0.405446994700925
"Sros1",197.778605324141,-0.624019036056611,0.147927388306932,-4.21841447482224,2.46026257210641e-05,0.000152096200127469
"Ppm1h",4574.49431345242,0.0799269498559843,0.0425355752935781,1.87906121650719,0.0602361349851359,0.137044482100792
"Gm36208",19.3983821440832,1.58315991551512,0.480284324513428,3.29629728623561,0.000979682867884767,0.00418736303576041
"Gm51817",19.3266750102008,-0.0705722859398051,0.472337866001399,-0.149410604187292,0.881229644720444,0.930656052917357
"Mon2",8497.70966262813,-0.147797449515672,0.0484783209126899,-3.04873285074903,0.00229808741538234,0.00888299174022787
"Usp15",5702.13007282029,0.0562671379156435,0.0448966155357385,1.25326012315681,0.210111055703395,0.359917135607341
"4930503E24Rik",3.06490366788201,1.8210193627185,1.4537075992262,1.25267238314488,0.210324960519888,0.360175336710252
"Slc16a7",2233.05667680321,0.398302853476634,0.0592074572236158,6.72724133333942,1.72909832546755e-11,2.78039010735183e-10
"Atp23",414.002172442758,0.108322277843005,0.120971745808297,0.895434525799621,0.370554851304104,0.536142821417076
"Ctdsp2",4483.89363285635,0.0711916711107109,0.0423233112454287,1.68209124040124,0.0925511487076499,0.193143626729243
"Avil",15.063755833877,1.24459327726426,0.73427139390919,1.69500444602392,0.090074577368136,0.189217140436186
"Tsfm",1367.84900187102,0.404612807413596,0.074251760394279,5.44920154438213,5.05964515439583e-08,5.21532654376185e-07
"Eef1akmt3",13.6843720925972,0.208252443178798,0.657136231936896,0.316909086818997,0.751312586871845,0.84575736454214
"Mettl1",993.856392219318,0.130385901173713,0.0790980446007228,1.64840865323391,0.0992688415251611,0.204068203894275
"Cyp27b1",37.3825056063036,0.190247872859138,0.362041834189991,0.525485882825629,0.599245464550377,0.73645001741525
"Marchf9",143.42943673292,0.408340960974007,0.194759254865377,2.09664470762257,0.036025038514322,0.0912482985151357
"Cdk4",12001.743138349,0.181201976607715,0.0365419716639527,4.95873562253521,7.09534464243699e-07,5.81483287327615e-06
"Tspan31",5058.21867142769,-0.0939841402058249,0.0369206132550106,-2.54557364897155,0.0109098347033523,0.0336548131923282
"A730063M14Rik",26.9080597449281,0.248866093960046,0.364170267611522,0.683378397671726,0.494367766754029,0.652945011666483
"Os9",8921.74631805458,-0.299734271463102,0.0389052225755535,-7.70421685368904,1.31648128617886e-14,2.78154469262354e-13
"B4galnt1",3946.01464648914,0.0885169395402567,0.0416005521513407,2.12778280485885,0.0333550956837635,0.0857077277821986
"Slc26a10",73.0049411298005,-0.417896558174672,0.232444370050063,-1.79783471668799,0.0722032040220819,0.158428058695967
"Arhgef25",102.599544330657,-0.249844362060898,0.215398385278346,-1.15991752555637,0.246082386582926,0.402839255120495
"Dtx3",431.303824932847,0.0579527122111917,0.150093977768614,0.386109510006671,0.699415566982023,0.811319933268842
"F420014N23Rik",5.06625330379875,-1.24429294459995,1.00237382633519,-1.24134620428912,0.214477882939402,0.365298711091794
"Pip4k2c",3606.61391722378,-0.0526514289538342,0.0479122404336974,-1.09891394093113,0.27180560523546,0.431656349472594
"Kif5a",359.417737721027,-0.182124825416602,0.119950064765024,-1.51833870013639,0.128929036349854,0.249907366994084
"Dctn2",7230.84409204819,0.0227961236584272,0.0391978751834035,0.581565290255303,0.560859528281038,0.706671903169015
"Mbd6",1943.35512565438,-0.0308280338194512,0.0643144319304946,-0.479333065598207,0.631701702661687,0.76097115447204
"Ddit3",468.902269186974,0.0365800173954514,0.102227928476523,0.357828021565085,0.720472019005735,0.824352525079141
"Mars1",4680.53969807386,0.544738977722288,0.0424746055441377,12.8250508920258,1.18708603206354e-37,9.69728675176611e-36
"Arhgap9",4919.66399467327,-0.051842169507542,0.0479103741354724,-1.08206563699444,0.27922336349299,0.440278292807486
"Gli1",17.3095000790409,-1.27670012369938,0.509110218990519,-2.50770869661752,0.0121516799450134,0.0368438177077698
"R3hdm2",7078.90821729976,-0.0613704459841805,0.0399269023543325,-1.53707005466006,0.124276155119632,0.243016198874488
"Stac3",12.9281816287525,-0.189461848610277,0.630189200234402,-0.300642804636776,0.763686887217023,0.853709525951295
"Shmt2",11421.5134387665,0.534916857960042,0.0609921960243447,8.77025083252508,1.78268708101897e-18,5.07119699248525e-17
"Lrp1",50185.9585054899,-1.16845140773434,0.180586578985986,-6.47031143895258,9.7801128802534e-11,1.44629308678135e-09
"Gm16217",70.0670408070776,-0.44471116031248,0.282720132953046,-1.57297308708587,0.115725050052371,0.230604730576574
"Stat6",10216.0864340566,-0.0373951584503804,0.0341404211359226,-1.09533383614396,0.273370408979367,0.433060911289931
"Gm30989",17.4456546566238,-1.21531082050765,0.550813929304053,-2.20639086241552,0.0273566442752401,0.0728293375522122
"Nab2",1327.05313548444,0.0949143450678031,0.0722555754205644,1.31359198948113,0.188983545883828,0.333054066326876
"1700012D01Rik",27.8124759843851,-1.01972780838916,0.437320877226878,-2.33176109692137,0.0197132626694026,0.0555813585341074
"Gm16230",9.25432739013707,-0.486442343795712,0.673550528608212,-0.722206164399975,0.470167733925875,0.631909405547393
"Nemp1",822.982329382487,-0.111671739489631,0.0938677037130975,-1.18967158108981,0.23417549936715,0.389610958081659
"Myo1a",4.73964174888975,0.530090316171051,0.891823126688376,0.594389515485482,0.552251619304688,0.699697666282809
"Zbtb39",257.392512516778,0.232204786339206,0.137219188647558,1.69221803909375,0.0906044082885115,0.189885161341103
"Prim1",1074.95345802027,-0.220228285069648,0.0833905078706102,-2.64092749514557,0.00826794111847413,0.0265673261518323
"Naca",3005.98898531572,0.292528280506244,0.0559959002940077,5.22410174620495,1.75002538396595e-07,1.64109194385905e-06
"Ptges3",4354.21053018865,0.339685365443304,0.0411574574911201,8.2533126716244,1.54063283251914e-16,3.86448393260467e-15
"Gm47438",3.52345265452663,-2.93122586254462,1.46953264263195,-1.99466536333263,0.046079389467066,0.110434382412755
"Atp5b",87564.7976831603,0.215713480667291,0.0313233657544734,6.88666353284478,5.71160952680412e-12,9.54601172116628e-11
"Snord59a",4.75254762132521,-1.96052788064938,1.17568944175774,-1.66755591316551,0.0954039162135294,0.197832460227643
"Mir677",3.21114968290123,-1.72990334836835,1.12429970690784,-1.53864964807836,0.123889850939425,0.242353868990992
"Baz2a",4905.80849876416,0.0646759262866486,0.0477460670453381,1.35458123127156,0.175551016608127,0.31527361035807
"Gm51821",11.6579278803246,-1.08781175037115,0.663740776654728,-1.63891053349736,0.10123189365408,0.207128101722438
"Rbms2",2537.33011149964,0.121890936825454,0.0481365887777318,2.53218892157646,0.0113352899640715,0.0347639988659878
"Gls2",5.74362165552061,-0.548541452954362,0.893337745990887,-0.614035906818111,0.539191599892379,0.689609082380775
"Spryd4",613.436725039039,0.170392103335426,0.0873521703902246,1.95063388321367,0.0511006135554678,0.120223775246162
"Gm26847",3.51761820718282,-2.33050717546453,1.2622592379749,-1.84629837148467,0.0648488940892439,0.145552704394254
"Timeless",1410.86829056737,-0.149903948570724,0.0640047905145039,-2.34207388799678,0.0191769180029078,0.0543197847974078
"Apof",26.6755405267912,0.298162503259885,0.375018454646386,0.795060881846547,0.426578088159808,0.590682276534557
"Stat2",3218.24883953195,0.112273428331158,0.0647378839483906,1.73427707987279,0.0828689322155956,0.177000252869888
"Pan2",1001.85945582632,0.101500589979888,0.0845064437820232,1.20109882083903,0.229712870391834,0.384137253213537
"Cnpy2",2824.39322382207,-0.0375059222095836,0.0495527783662716,-0.756888381360917,0.449116736737691,0.611798401141873
"Cs",19969.5529340505,0.295637166000154,0.0289405643432247,10.2153213909032,1.69317110073687e-24,7.18468937079346e-23
"Coq10a",850.28188754021,0.108369862380811,0.10346479694862,1.04740806126191,0.294911415339081,0.457645954969504
"Ankrd52",6840.83312638699,0.16150426957972,0.0380368065909334,4.24599970540682,2.17620915414175e-05,0.000136300824266787
"Slc39a5",17.6565574952442,-0.1932118854493,0.500527040958198,-0.386016877488615,0.699484169312024,0.811337902081281
"Nabp2",2395.94685115116,-0.0154362919850544,0.0535455441937324,-0.288283408404714,0.773129806479122,0.860016731461477
"Rnf41",2375.2068560297,-0.0293677265685536,0.0506843801484353,-0.579423611032563,0.562303376353386,0.707919749016199
"Smarcc2",7162.8294456792,-0.00341683816895691,0.0305591978006033,-0.111810466729249,0.910973688316966,0.948542668239029
"Myl6",3563.24605805063,-0.209921653391381,0.0481388151015935,-4.36075655265623,1.29613511660783e-05,8.48682384967902e-05
"Myl6b",205.558152349171,0.153080416771239,0.188211290870884,0.813343429413351,0.41602118373415,0.580802376414082
"A430046D13Rik",158.928532989795,-0.227006064850549,0.251170960900954,-0.903791043503894,0.366106211848546,0.532378723674287
"Esyt1",5950.25920354983,0.07014241698969,0.0429652696137307,1.63253757326066,0.102566289941601,0.209353640452686
"Zc3h10",990.261239859557,0.131680982225393,0.0707386120736794,1.86151492608079,0.062671494795514,0.141643697957726
"Rpl41",27746.4741402048,-0.014391425356634,0.0881149946502228,-0.163325497706281,0.870262159176363,0.923729030396615
"Pa2g4",14730.4436318775,0.152392713726254,0.0545040708061216,2.7959877394908,0.00517413632587454,0.0178339590510062
"Erbb3",868.237421874976,0.265930046216229,0.0803016801487913,3.31163738695736,0.000927516842292465,0.00399908193137445
"Gm9182",45.6443359266963,-0.188689987601077,0.322858719739451,-0.584435160225349,0.558927577013465,0.70508462291554
"Rps26",11441.6632762458,0.155384143856596,0.0517550582897616,3.00229869294409,0.00267949125606838,0.0101320548910213
"Suox",436.566520081143,-0.0415435283834015,0.110213380755981,-0.376937247532414,0.706220240032023,0.815388946212684
"Rab5b",4803.03014634755,-0.123376471922982,0.0376497017479834,-3.27695748425392,0.00104932168597977,0.00445138519162092
"Pmel",22.5736092426572,-0.843315830223017,0.43094192483316,-1.95691294261868,0.0503577046207631,0.118753515613088
"Cdk2",2574.76171117974,0.0866654833597234,0.0580662660355318,1.49252723270842,0.135560983555522,0.259567508748327
"Dgka",417.540121129743,-0.0791335887271034,0.120654736649357,-0.655868065561975,0.511909016998667,0.666944319289692
"Pym1",945.865393222618,0.139911271823075,0.0675553849380554,2.07106024118383,0.038353166773513,0.0958264598678744
"Mmp19",1454.04685614198,-0.0277313510674721,0.0595548191586302,-0.465644115106905,0.641470260291044,0.76849656467775
"Tmem198b",673.43631967273,-0.0977976565319896,0.0955579240584551,-1.02343847980796,0.306100573470422,0.468677193578647
"Dnajc14",3521.92140311737,-0.130525340381598,0.0573042771198667,-2.2777591297168,0.0227409326162046,0.0623793296184489
"Ormdl2",1374.28893447364,-0.0657506860386495,0.0612533023711065,-1.07342271344482,0.283081498067792,0.444474924367272
"Sarnp",236.44329010517,0.429236259972173,0.131332983938091,3.26830509062757,0.00108193669056366,0.00457392913823391
"Gdf11",17.9688086143412,0.697523778912028,0.531711122226181,1.31184726020328,0.189571675296542,0.333936452009914
"Cd63",9906.52642231497,0.012549582984225,0.0520356601015903,0.241172744993033,0.809421233855809,0.885734168036719
"Rdh5",10.5098930928384,-1.39830071221471,0.666894814586209,-2.09673352023636,0.0360171714520153,0.0912435010117722
"Bloc1s1",817.575200753656,-0.0417336260733296,0.0846328656199059,-0.493113706686468,0.621932246481656,0.753420856245343
"Itga7",50.8043178972718,0.151439577603482,0.305560685473376,0.495612115049653,0.620168103549838,0.751939673769928
"Ftl1-ps2",745.050942309543,0.149414868241557,0.110107166579903,1.35699494304151,0.174782817329129,0.314169275922658
"Pisd-ps1",285.786814942759,-0.961116951668198,0.177511560524817,-5.41439075194108,6.14977368046987e-08,6.23383827092619e-07
"Sfi1",341.08026850351,-0.545333896462462,0.110248049812034,-4.94642669319068,7.55881745318042e-07,6.17478585105797e-06
"Gm33862",13.4389869790294,-0.132718883140747,0.650221950714975,-0.204113200107765,0.83826503928668,0.904395560431057
"Eif4enif1",3517.6660448108,0.0381029327095805,0.0479719546322099,0.79427517602122,0.427035252281163,0.59112129082671
"Drg1",4626.1688104442,-0.0345915708946242,0.0380856512960837,-0.908257302092695,0.363742295647344,0.52994026586862
"Patz1",1168.35561760007,0.0767809792569392,0.0623999810015563,1.23046478579896,0.218523105871968,0.37037157054257
"Gm12592",3.5662534265279,-2.19222362172307,1.34635491822339,-1.62826576562431,0.103468545186819,0.21088532305188
"Gm11944",12.146121686385,-0.678258763180867,0.669045047117889,-1.01377144349647,0.31069182448594,0.473712776808785
"Pik3ip1",276.295067277703,-0.613500783089964,0.141138598182699,-4.34679663103786,1.38140190947249e-05,8.99501089902035e-05
"Limk2",1645.31781438181,0.161201887015742,0.0579218698779719,2.78309190216679,0.00538435520759678,0.0184337539559051
"Gm51879",7.0434324614268,-0.520642388505229,1.01556959880042,-0.512660470656276,0.608188845386858,0.743136522326799
"Rnf185",1646.91102777246,-0.0717504518358975,0.0640495692166188,-1.12023316805198,0.262614413223534,0.421131406298836
"8430429K09Rik",293.738237039076,-0.199777344411351,0.133013467517262,-1.50193321127746,0.133114358464804,0.255934085451555
"Pla2g3",18.7526924885586,-1.20042916531914,0.458995051360799,-2.61534228258057,0.00891380778604675,0.0283131677828683
"Inpp5j",1071.30682336623,-0.535942854072366,0.0765536730067049,-7.00087707124681,2.54365057651086e-12,4.3708443427199e-11
"Selenom",1066.23743353522,-0.786842137963457,0.0745925157523499,-10.5485400247902,5.15925277753596e-26,2.35966303681555e-24
"Smtn",170.957195972172,-0.378764695787723,0.177246058564797,-2.13694284010979,0.0326026410176291,0.0841138226963862
"Tug1",4691.72221489611,-0.127998430619916,0.0637283189494088,-2.00850160070169,0.0445900161233744,0.107726883805261
"Morc2a",2402.80041540951,0.10568130142291,0.0547672159269566,1.92964531123616,0.0536508004566068,0.124953442258748
"Osbp2",44.3102243488609,0.310222293565377,0.334478801079983,0.927479686496469,0.353677533873415,0.519797768659831
"4921536K21Rik",32.8550674289797,0.821137943491828,0.349792127439145,2.34750264250783,0.0188997390931829,0.053683251146616
"Dusp18",806.303912168226,0.111261728877394,0.0981504250316896,1.13358377043677,0.256969183966572,0.414690603662937
"Slc35e4",1874.37486489851,-0.265734978518435,0.0648075157405646,-4.10037285771324,4.12485008845566e-05,0.000244040317394457
"Tcn2",5444.76472460231,0.183765309057492,0.0553256656993274,3.321520070923,0.000895285429872839,0.00387323144342608
"Pes1",7987.35870982696,0.0888425740484557,0.0367295199390462,2.41883297674167,0.0155703877142348,0.0455221517172539
"Gm11954",7.99950184444401,-0.226035508415647,0.842081127897031,-0.268424859467088,0.788372306318831,0.87124179637752
"Mtfp1",187.82153021391,0.629353713931642,0.186909902342355,3.36715019399497,0.000759493120052769,0.00335415348422263
"Sec14l2",57.7442685931709,-0.376777718643123,0.275394699394228,-1.36813714814375,0.171269150673487,0.30951230872923
"Gm51934",3.31369343397377,0.217730005754314,1.23661734471422,0.176069021419581,0.860239718021414,0.917412868786312
"Rnf215",282.740906094338,-0.339064452564191,0.167301755773112,-2.02666404185272,0.0426967822333571,0.104323046600503
"Ccdc157",81.1189800784311,-0.489716810506928,0.262421188261559,-1.86614813289703,0.0620206433647878,0.140276480313962
"Sf3a1",6646.95792441562,0.208368852925894,0.0418608060092421,4.97765983960962,6.43576301018896e-07,5.32886653633212e-06
"Tbc1d10a",713.461109364112,0.153686697881701,0.090776191402653,1.6930287061725,0.0904500032576485,0.189639617041427
"Castor1",198.705796325039,0.375968850409662,0.151517527387755,2.48135550316568,0.013088376430498,0.0392882763514026
"Osm",618.079836236195,-0.495423536076522,0.0957705480180461,-5.17302601195484,2.30332933332435e-07,2.09688074468789e-06
"Gm24803",5.91313225308305,-1.43924288512532,1.00786547157252,-1.4280109059394,0.153288719483213,0.284144943432298
"Hormad2",7.24698607714961,0.149540136569372,0.814521020897394,0.183592728404501,0.854332968050247,0.914205321416526
"Mtmr3",8850.43894292577,0.177525380328834,0.0357500883315449,4.96573263490907,6.84421935480394e-07,5.62714181183988e-06
"Ascc2",4367.98298464193,-0.00650783202057022,0.0465819044349477,-0.139707298349266,0.888891259716692,0.934858708537905
"Uqcr10",5293.61929578215,0.0453573575310837,0.0393062744313744,1.15394700177637,0.248521897749483,0.405687167131984
"Zmat5",599.038204271359,0.176255412161373,0.102690026114143,1.71638297146269,0.0860919711752493,0.182303985538274
"Nf2",7609.16364865538,-0.0564783266227784,0.0348269833001847,-1.62168299608306,0.104871241468476,0.213147030956951
"Nipsnap1",954.62462045036,0.379607921763807,0.0753759450357741,5.03619452576869,4.74877977647778e-07,4.0639977515672e-06
"Thoc5",2890.24439242626,0.0951987775401624,0.0480308372443439,1.98203452202727,0.0474753770073875,0.113017587527638
"Nefh",34.6013043379686,-0.48503211667722,0.388341184190839,-1.24898449204621,0.211670746015024,0.361889458995579
"Ap1b1",23313.0079902904,-0.152070976009334,0.0359672735814155,-4.22803734803823,2.35738667182759e-05,0.00014615031980048
"Gas2l1",2539.84928185097,-0.145426212222055,0.0541432027617781,-2.68595511170458,0.00723228044169867,0.0236574552521175
"Rasl10a",5.28715136622454,0.301285418325132,0.898462609704411,0.335334397971501,0.737372848508542,0.835802302724382
"Ewsr1",7925.91768309187,-0.0971302121797353,0.0503818205040711,-1.92788214494724,0.0538697871002033,0.125348799351517
"Rhbdd3",327.127120466531,-0.428836028084332,0.142001363198454,-3.01994303734263,0.00252822229780213,0.00965528095530633
"Kremen1",1472.61573977533,-0.205978353182481,0.0608480808410716,-3.38512489359317,0.000711458752913813,0.00317135801269665
"Gm46268",3.89673366764673,1.04200826665977,1.42010283690203,0.733755499660094,0.463097766509953,0.624495187253359
"Znrf3",484.389271400312,0.0104848377299753,0.0949809320355409,0.11038886969494,0.91210097987879,0.948935877328854
"Gm11963",23.0654952251734,0.587625026475232,0.470896485644765,1.24788577615023,0.212072890300382,0.362374213895821
"Xbp1",12144.5037506726,0.464584703301099,0.0331116076718232,14.0308712251518,1.00904305652278e-44,1.10893105981597e-42
"Ccdc117",1918.40230912539,0.0948656301809247,0.055323626458793,1.71473990866423,0.0863929231433945,0.182865220166065
"Gm11964",540.316918168427,0.0257353734498577,0.0861836616587307,0.298610815026221,0.765237012561339,0.854889615612623
"Mrps24",1329.46450703006,0.0331570052409605,0.0982512099796786,0.337471724244602,0.735761324030793,0.834594934721496
"Urgcp",2182.85803340096,-0.12982816799148,0.0528300775261118,-2.45746692170405,0.0139920695666709,0.041568038642642
"Ube2d-ps",230.235571430308,-0.00178516315636718,0.150625193756814,-0.0118516903569886,0.990543940615652,0.994561668510328
"Dbnl",19075.8084212648,-0.00873951808748324,0.031639204351169,-0.276224332018018,0.782375769728119,0.867369497404831
"Pgam2",538.842780630551,0.0886037873162778,0.0952234259380569,0.930483086944538,0.352121017053814,0.517958657343675
"Polm",427.438653895454,-0.133497174507994,0.116195720883924,-1.14889923219594,0.250597534292869,0.408208700470018
"Pold2",2228.02290292282,0.157418504472716,0.0818039661121375,1.92433829255816,0.0543121937308252,0.126243620120524
"Gm53664",4.32622238666263,1.03651546986888,1.18639014063161,0.8736716821644,0.382297076687129,0.548366074001616
"Ykt6",5961.0427570947,-0.253889003581042,0.035235289959824,-7.20553183670495,5.78177326053505e-13,1.05522542805177e-11
"Camk2b",207.352271783442,0.117942258478975,0.170250785875403,0.692756029715424,0.488462670461645,0.647834324880369
"Nudcd3",2914.4506833492,0.0543795149133939,0.0495818852909097,1.09676174260691,0.272745558164658,0.432519583361707
"Rps15a-ps6",816.234219855562,0.332121953397171,0.119302963424075,2.78385334165262,0.0053717317146938,0.018402909547805
"Ddx56",3237.24937196336,0.180670650263842,0.0676880323041336,2.6691668248245,0.00760396719508264,0.0247092539613024
"Tmed4",3169.2796168261,-0.24446663837055,0.051405753996779,-4.75562790861638,1.97830554690025e-06,1.50500973777133e-05
"Gm46270",4.5204156178483,-0.726363639639152,1.19569886169683,-0.607480414097211,0.543532136752653,0.693129386512525
"Ogdh",17972.1906262727,0.47216100103024,0.0321027834436849,14.707790116035,5.74531826033468e-49,7.83620372722077e-47
"Zmiz2",5343.31389537761,0.214950646813867,0.0507264303870767,4.2374487062001,2.26074045619774e-05,0.00014090196331651
"Ppia",647.760266325542,0.198873536254418,0.116471298527521,1.70748964567803,0.0877310807156996,0.185047967731828
"H2az2",1891.12454402172,-0.197495705671892,0.0567505553898478,-3.48006648243698,0.000501289372126554,0.00232333023319334
"Gm11971",53.3380723815805,-0.398807727892772,0.296175966013592,-1.34652292439715,0.17813393233772,0.318900029343842
"Purb",10124.2547894632,0.208962835914097,0.0585798218642294,3.56714700154621,0.000360889049167538,0.0017309077284406
"Myo1g",7117.43080818837,0.0135396213959816,0.0382772324712193,0.353725191761502,0.723544841349396,0.82687745914965
"Snhg15",458.076727830075,-0.0946989452596572,0.118452228009009,-0.79946951485332,0.424018216512038,0.588203984329631
"Snora9",27.4757184168546,-0.470573465955887,0.419095172098027,-1.12283198968901,0.261508856331236,0.419887459461421
"Ccm2",1890.85671057283,0.161601398824027,0.0608244725995136,2.65684833616329,0.00788749183461684,0.0255273994206794
"Nacad",5.23848662209723,-0.525425903957405,1.29371173055042,-0.40613831624906,0.68464097381573,0.801030367625378
"Tbrg4",3572.85270758937,0.296358687796252,0.0590829405942263,5.01597728236995,5.27645635904721e-07,4.4680236885147e-06
"Snora5c",24.9711807298463,0.0353920857564144,0.410600392224942,0.0861959375261027,0.931310660074748,0.96025630409324
"Gm53666",19.8893646050078,-0.446719529663366,0.474169252599087,-0.94210986312322,0.346136395303771,0.511767283648897
"Tns3",21866.0571150209,-0.337333435122887,0.0481183072553361,-7.01050087512125,2.37466457108131e-12,4.08967034812154e-11
"Gm40814",5.26036698692535,0.642634426322452,1.02938772955573,0.624288018859328,0.53243845088377,0.683547338070465
"Hus1",949.999264573957,0.182195801989208,0.0761231567564594,2.39343466236045,0.0166914539197217,0.0482590084280079
"Gm11992",66.3744463828476,-0.349755504530542,0.25803018165416,-1.35548292175883,0.175263746179492,0.314868750633649
"Upp1",11.4137580607188,-1.29911341504782,0.680636907696784,-1.90867318588983,0.0563042643046528,0.129787828809095
"Abca13",4.66516873473324,-1.1407398094409,1.10844057759182,-1.02913934450077,0.303414200037791,0.465824655253999
"Zpbp",71.693298186971,-0.0248869550433342,0.251131956845474,-0.0990991164802162,0.921059573582792,0.953776169065261
"Spata48",3.49968853147502,-0.0781395390132468,1.47228370372363,-0.053073696880309,0.957673188755704,0.975684649288524
"Ikzf1",5496.79612572312,0.181425321855153,0.0368000404150947,4.93003050563867,8.22167773445271e-07,6.66990701388739e-06
"Fignl1",2088.74632243813,0.033831735829195,0.0560847225359907,0.603225518455305,0.546358673783312,0.695340756537022
"Grb10",16.5054591454235,0.39650875016366,0.606360633610561,0.653915719763431,0.513166105689054,0.667735701949383
"Sec61g",34.2368321796482,0.260265850870662,0.407865737950439,0.638116484553277,0.523397856597294,0.676316893634942
"Eldr",86.8627309040238,-0.40989755393608,0.276922859006793,-1.48018677622429,0.138823408471109,0.263698879358948
"Fbxo48",127.862185785836,-0.332429994470255,0.191715744988794,-1.73397335982856,0.0829228100892328,0.177054707707439
"Plek",89688.5464911245,-0.0517396151832557,0.0465198701457345,-1.11220463473284,0.266050175621904,0.425123690669478
"Cnrip1",2397.91994985421,0.427031816936084,0.0709289474789884,6.02055764414925,1.73817189179772e-09,2.21638679625225e-08
"Ppp3r1",7398.13750134913,0.170925178529135,0.0419641072968025,4.07312795480721,4.63859234051743e-05,0.000271661764674936
"Pno1",2591.595944499,0.0267830056937621,0.0593612775841695,0.451186476837295,0.651855155341117,0.776855933296217
"Dnaaf10",953.793862404635,0.221403144649942,0.0833505063088903,2.65629033889056,0.00790055612362862,0.0255588511953729
"C1d",2093.97972005682,0.108055469014827,0.0544206215193869,1.98556109794397,0.0470820796434644,0.112308845820356
"Etaa1",766.833708263901,-0.0342630220025217,0.0858381642794316,-0.39915837308664,0.689776513184372,0.804634343959683
"Etaa1os",23.0761239143638,0.315618629493879,0.515987916582888,0.611678334609174,0.540750598882115,0.690908844807894
"Meis1",471.043308784933,0.157508085966105,0.105018992052966,1.49980572929768,0.133664732818864,0.256741161642269
"Spred2",1217.42020292476,0.535071834796312,0.0799062825284675,6.69624237125144,2.13846937500283e-11,3.40638771350816e-10
"Actr2",30471.4600428915,0.1406635532387,0.03689560440146,3.81247456223087,0.000137582392809118,0.0007338103339931
"Gm12031",11.1514874879131,-0.538687340819901,0.632284424387198,-0.851969968012402,0.394230760751105,0.559274619356787
"Rab1a",20680.6860434876,0.259132874049592,0.0409565914363203,6.32701269715021,2.49952795419634e-10,3.53872002115879e-09
"Cep68",2107.24067491822,0.0713033030790725,0.0507765111338845,1.40425762792296,0.160242146923233,0.294178468501299
"Slc1a4",409.076758163131,1.03449113603192,0.131355963678997,7.87547901943736,3.3943983426847e-15,7.58082296532917e-14
"Sertad2",988.446218445337,0.220000571786609,0.0836359834727941,2.63045357574079,0.00852710150178242,0.0272681604649839
"Aftph",5172.69950426959,-0.204932939335919,0.0398246013076911,-5.14588803419714,2.66258204759964e-07,2.40814703132813e-06
"Gm46272",178.956767414063,-0.652654124188854,0.17257994247686,-3.78174957542569,0.000155729983908194,0.000820038343392475
"Lgalsl",106.846878903065,0.949364592016591,0.198686292998407,4.7782087918073,1.76863676124705e-06,1.36177899016179e-05
"Peli1",1176.65915516362,0.337611208097562,0.0754281643066422,4.47593032656943,7.60792940549614e-06,5.18602095485761e-05
"Vps54",1757.70799776224,-0.125378173251437,0.0679250612287472,-1.84583084627938,0.0649167702352074,0.145640855061394
"Ugp2",5872.09695649769,-0.0555719138529142,0.0410911990071674,-1.35240429083661,0.176246017538555,0.316146470502808
"Mdh1",17704.3689870009,0.0134007359628722,0.033325550866377,0.402115962511892,0.687598685675256,0.803100965087179
"Wdpcp",584.004677385682,0.122784030947487,0.0987650834715396,1.24319270162789,0.213796831512042,0.364423164268908
"Ehbp1",435.926368346506,-0.104974804209077,0.1134332939729,-0.925432036154714,0.354741221062153,0.520814558867218
"Tmem17",129.893459327892,0.187618058139271,0.213446812532017,0.878992081978868,0.379405569039347,0.545435674067858
"B3gnt2",3089.29162399949,0.138917649974535,0.0514225264032121,2.70149406672983,0.00690287119660675,0.0227357180679958
"Commd1",2780.11086868483,0.0592080688378823,0.0519164967320551,1.14044807652295,0.254099673140826,0.411756296478123
"Zrsr2-ps1",534.143081884957,-0.291033806418682,0.0895435612359337,-3.2501924471359,0.00115326935999076,0.00484658672440682
"Cct4",18092.3172850227,0.213782087908956,0.03835053965253,5.57442189460435,2.48353198043639e-08,2.66421590822657e-07
"Fam161a",68.8427162516236,-1.04613004308399,0.282347542100474,-3.70511475078371,0.000211295053436469,0.00107735087993842
"Gm12059",11.0005812466029,1.19558876025978,0.603596018528469,1.98077641925895,0.0476163523706573,0.113229669802952
"Xpo1",9763.93725168442,0.0942292575286114,0.0442793578252813,2.12806287526625,0.0333318708557642,0.0856768734969972
"Usp34",6529.951323746,0.0281636891563662,0.133766869861122,0.21054308279476,0.833243829926503,0.90157093272399
"Gm22753",4.76851336440364,-0.183306095388476,1.13898443173328,-0.16093819220121,0.872142081342071,0.924940463383885
"Ahsa2",804.784626322905,-0.132560744139098,0.0785002710886934,-1.6886660682907,0.0912834417043372,0.190993816665588
"Selenok-ps1",71.2940410031746,-0.201050584776646,0.265277216017213,-0.757888626076354,0.448517659867183,0.611363948615248
"Sanbr",1435.98576244759,0.24252703545423,0.0660285422343199,3.67306360624407,0.000239659797586998,0.00120310320997009
"Pex13",1933.0885854718,-0.0288821137875936,0.0567814325936229,-0.508654193251852,0.610994635500436,0.745491537692065
"Pus10",2806.43014085897,0.311450043809095,0.0488446656270977,6.37633690005876,1.81373710122537e-10,2.61630292335399e-09
