"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tlcd3a",115.081643823173,-0.0178958847401106,0.197676874039374,-0.0905309982620728,0.927865262032018,0.973710739102447
"Gemin4",1595.97161196042,-0.0504128164759011,0.0618926423650035,-0.814520346030766,0.415346921349168,0.67177717889388
"Glod4",4020.11108834527,0.118547030456831,0.0420864210429714,2.81675247072663,0.00485118978639171,0.0367063829678911
"Mrm3",472.795463694739,-0.0231611277452576,0.113614785941463,-0.203856633213134,0.838465535056828,0.933051189690885
"Timm22",1385.16401422424,-0.0563672727213984,0.0626992219710798,-0.899010720538095,0.368646950392452,0.634492308183285
"Abr",18194.622740022,0.042281757595294,0.0309036445881976,1.36818029584258,0.171255647717956,0.411711975391856
"Gm53687",43.2522790982336,-0.39818763201886,0.358901066693771,-1.10946349557275,0.267230283842101,0.531242033639304
"Gosr1",3246.98746331594,0.0819650255539369,0.0470997710712833,1.7402425466121,0.081816437664804,0.264426393178365
"Cpd",7160.52665583061,0.187508184552843,0.0989344335560418,1.89527728428979,0.0580556759730553,0.213143266090713
"Blmh",7507.19643460434,0.00116867346009704,0.0404384950794128,0.0289000235493929,0.976944326841126,0.992136832805571
"Nsrp1",1324.07499826075,0.0822518830327717,0.0649106218044204,1.26715598689844,0.205099519821215,0.456457848676715
"Ssh2",2286.63875260406,0.292783182860154,0.0607135871787771,4.82236672983966,1.41864811854885e-06,4.51544362581635e-05
"Ankrd13b",1991.55714461822,0.0141004236837382,0.0576524543033257,0.244576295218099,0.80678452037611,0.91576661247918
"Git1",5777.69923901265,-0.0130832670976471,0.0500305958632727,-0.2615053223312,0.793702845657148,0.909585665415859
"Trp53i13",229.216276306677,0.0623444108442066,0.150817487298218,0.413376538497359,0.679330761138414,0.849715181089403
"Abhd15",507.416516487444,-0.120956876306858,0.0942659958502799,-1.2831443111148,0.199441522027219,0.450448020293182
"Taok1",5762.04065180801,0.0160980141679742,0.116889628531054,0.137719782073714,0.890461884543868,0.957213416947933
"Nufip2",3421.30274461649,0.013537195701395,0.0561659058104812,0.241021586068124,0.809538386354185,0.916910745606926
"Myo18a",3775.52060146462,0.166980288980986,0.0498746500628419,3.34799920942986,0.000813972435719727,0.00932075076541697
"Phf12",2345.18809551721,0.0247414776762609,0.0483632002152024,0.511576520291635,0.608947421640892,0.807977556057501
"Dhrs13",218.948919108658,-0.166128909780099,0.160920973418306,-1.03236331629846,0.301901950051662,0.568106698843144
"Flot2",1076.4809237015,0.0106206650027349,0.0780133674271631,0.136139040692621,0.891711364811389,0.957665905931299
"Eral1",1095.3345770301,-0.0869975780977339,0.0724276472708012,-1.20116531981851,0.229687079120261,0.487880659252336
"Fam222b",1289.80068303518,0.110929811244374,0.0643670575188192,1.72339416341878,0.084817269668729,0.270712357390192
"Traf4",163.194469015016,0.0941150884298642,0.161365198862778,0.583242787745688,0.55972987084663,0.777874933858986
"Nek8",136.735011563753,-0.114165652120404,0.192905047290715,-0.591823043117955,0.553969091020143,0.773465565991577
"Tlcd1",90.2399363648708,-0.210178584171446,0.234038305980596,-0.898052065839475,0.369157792345968,0.634933031728903
"Rpl23a",373.355203823588,0.0188066731761751,0.129404407375959,0.145332555185204,0.884448312260584,0.954414476497505
"Rab34",1961.06613684216,0.1311131591096,0.0742808667077074,1.7651000172834,0.0775469577816351,0.25482865478072
"Supt6",10073.4345457671,0.0467637566173906,0.0385979150229118,1.21156172787135,0.225680192287051,0.482742755300327
"Sdf2",2728.67582671,0.0667619542935985,0.0628858565922544,1.06163703432516,0.288400494261035,0.55397827276675
"Bltp2",22523.8035244549,0.000838167638760545,0.0385077332360917,0.0217662159863247,0.982634443536188,0.99338160474382
"Spag5",2277.39304423938,-0.199745257550239,0.0757995808450595,-2.63517628096829,0.00840935971346289,0.0549868376510188
"Aldoc",5706.67435677698,0.0921745075863567,0.0400191996905259,2.30325714404974,0.0212643793588818,0.105809060771972
"Pigs",3969.23064883726,0.129057532874395,0.0572236901356476,2.25531650560225,0.0241134693268731,0.115893105075995
"Unc119",1856.57062567485,0.338851142812781,0.0687733973277393,4.92706709249781,8.34730984521636e-07,2.87894978960089e-05
"Slc46a1",398.059704942793,0.0416055338284461,0.117617295110927,0.353736529897302,0.723536343460397,0.875243134754658
"Tmem199",1311.54980843504,0.0133499233532127,0.0649189890614025,0.205639729549484,0.837072341019799,0.932555571125519
"Poldip2",3826.53863285423,-0.0958138659008717,0.039031983184747,-2.45475269466487,0.0140981539651004,0.0794707150373549
"Tnfaip1",6114.63768107341,-0.0153224490633791,0.0444169795001998,-0.344968280954587,0.730118216789609,0.878410674879614
"Ift20",1408.37276872654,-0.0677839894114458,0.0669424154950316,-1.01257160964675,0.311264826221403,0.578906269082922
"Tmem97",2211.86515512587,-0.187555938381363,0.0672633203064155,-2.78838358747322,0.00529717814950359,0.0392330745765157
"Nlk",2779.34532427889,0.0437953792986359,0.0742655264790571,0.589713442763868,0.555382781281504,0.774238978634954
"Ccnq",781.559747099072,-0.040098676246025,0.106728658022095,-0.375706740711794,0.707134926075353,0.86512462260426
"Lyrm9",357.353679384165,-0.0147437995846395,0.146259482505686,-0.10080576884351,0.919704647296928,0.969549953911379
"Lgals9",1609.89179386904,-0.0535442479912006,0.0872836062517624,-0.61345137180465,0.53957792709805,0.764478512740367
"Ksr1",48.9060311199673,0.256881026063465,0.289855480980558,0.886238290869839,0.375489134041352,0.639961018683509
"Wsb1",3207.67894057646,0.00205108402852224,0.0636843005986574,0.0322070590277548,0.974306926810891,0.991166609041554
"Gm30561",166.317628644638,-0.114032497929222,0.166311564656034,-0.685655854209926,0.492930151091269,0.73134537904661
"Nf1",2621.51708880227,0.0661618055815092,0.162342103960684,0.407545571773126,0.683607330495059,0.850607897516541
"Evi2a",4712.27870808823,0.089083553108957,0.0395458848137352,2.25266304012538,0.0242804030202832,0.11635660576373
"Rab11fip4os1",63.5027045478841,0.229202712702713,0.248052241719067,0.924009842097286,0.35548119154438,0.621708309927792
"Utp6",4463.98220710874,-0.0162522476876591,0.0436529040422539,-0.372306219809059,0.709664868222843,0.866476581152565
"Suz12",7048.57015053914,0.0276876651204134,0.0394863565798793,0.701195742494053,0.48318086646518,0.72351888687645
"Crlf3",3509.53464314917,-0.010346714363737,0.046268649298388,-0.223622572100834,0.823050998420955,0.923924283220182
"Atad5",1567.75649115626,-0.201523097936324,0.0826463095177609,-2.43837987578884,0.0147532611694508,0.0820899916036853
"Tefm",729.983449453826,-0.0989008365854216,0.0797690142468354,-1.23984027531524,0.215034478097577,0.470372654286142
"Adap2",2224.00585714127,0.0560629695804135,0.058537708145344,0.957724027070108,0.338201937661349,0.605269182402813
"Rnf135",979.041521035337,0.0582814032711155,0.0657690470298438,0.886152466899351,0.375535373608637,0.639961018683509
"Rhot1",2980.91350285383,0.0521460371029135,0.0474171894870504,1.09972855133379,0.271450410916377,0.535942933651371
"5730455P16Rik",1105.20704417366,0.110613380614852,0.068235032576356,1.62106437761386,0.105003832716586,0.307220633883877
"Zfp207",9737.57471731257,-0.177025552879782,0.0343078038639952,-5.15992086178282,2.47054251829848e-07,9.74220077010944e-06
"Psmd11",3822.496018005,0.0403392397810696,0.0436966933156296,0.923164585697402,0.355921441208871,0.621912074872184
"Cdk5r1",149.356093473559,0.0135411351887097,0.176454722960216,0.0767399985760807,0.938830384080983,0.978561847304031
"Myo1d",748.370084698981,0.0292887282387366,0.0870817851679198,0.336335873021656,0.736617601217457,0.882132231435644
"Ccl2",6901.71011299369,0.651022060720242,0.0630895637717151,10.3190135071454,5.7814098868831e-25,4.77131498807481e-22
"Ccl7",4522.78143059481,0.479556821752149,0.0688595454206294,6.96427516073146,3.30098868352903e-12,3.93191992262829e-10
"Ccl12",968.621117139538,0.258000818267844,0.0894638140449892,2.88385668576684,0.00392837487049482,0.0315635905797616
"Ccl8",132.134866871522,-0.879164065267496,0.194061235407257,-4.53034354554367,5.88878502409887e-06,0.000152553861364212
"Zfp830",770.602872309239,0.059279329082669,0.0747231621984577,0.793319331497623,0.427591796630484,0.681715967747843
"Gm11423",79.6820092113271,0.222612314793225,0.269686597450054,0.825448193933524,0.409117183206337,0.66727225241625
"Lig3",3059.01254639677,-0.00865532283874002,0.0516507919748041,-0.167573864946005,0.866918533173824,0.946996003809243
"Rffl",1711.36037874632,0.296604156564601,0.0571479536448066,5.19010984029444,2.10170064478871e-07,8.46099276999608e-06
"Rad51d",1032.33243959746,0.133600743382204,0.0779977773625435,1.71287885244743,0.0867348295704419,0.274181729372609
"Nle1",1171.03085669698,-0.128977447571222,0.0940155523220321,-1.37187352927987,0.170102812148786,0.410477838673157
"Slfn5",306.90153662298,0.196747706853277,0.176739124543303,1.11320969458051,0.265618379987033,0.52960700749001
"Slfn9",2368.73194004711,-0.294603097005649,0.0566960385949475,-5.19618485359052,2.03419989366805e-07,8.24671774436513e-06
"Slfn8",457.058951216991,0.0591104824563598,0.117612251915646,0.502587795859528,0.615254111421409,0.811679824980705
"Slfn10-ps",488.527386241127,0.320920814259662,0.117673638509387,2.72721076976015,0.00638722257753434,0.0448968242833619
"Slfn2",5055.3218854131,-0.025950300679562,0.0586954732900861,-0.442117581219761,0.65840412269429,0.837612996433585
"Slfn3",531.806108793116,-0.0971552716894377,0.111038441389385,-0.874969699446138,0.381590392757842,0.644669600515296
"AI662270",6295.53411353924,-0.11837193099355,0.034683229486037,-3.4129443176912,0.000642650715376539,0.00767064707175675
"Pex12",680.627062649869,0.0161556339664058,0.0764074982025943,0.211440425958839,0.832543614379007,0.930201036701968
"Ap2b1",10874.6139186907,0.0798506748190273,0.0446334899368873,1.78903050001104,0.0736099037184868,0.246805598147835
"Taf15",4439.38880614408,0.143738248820172,0.0477944624723941,3.00742473886374,0.00263471355205402,0.0231670322529925
"Ccl9",19904.2109053149,-0.222619874572145,0.0473257141090904,-4.70399398641897,2.55120764804943e-06,7.51955437897017e-05
"Ccl6",506.743843752101,-0.635266968885928,0.0992649301937444,-6.3997120397508,1.55670258249891e-10,1.33844337024842e-08
"Ccl3",1505.66305184853,0.226047692389239,0.0627788938688122,3.60069568701874,0.000317366861169907,0.00439144516641569
"Gm53692",101.46955507258,-0.417251234246892,0.193015698873886,-2.16174765410931,0.0306376322829486,0.138015039447747
"Ccl4",1301.0068287533,0.474569349474895,0.0914815778993754,5.18759470892484,2.13027593038133e-07,8.51668100333075e-06
"Wfdc17",4321.97690813298,-0.427572287566916,0.0640742140615692,-6.67307892619736,2.50491585025063e-11,2.45269472320303e-09
"Heatr6",2217.53967106863,-0.0650739965016038,0.0539304367181411,-1.20662839875936,0.227575284912342,0.485553600402679
"Ddx52",3009.18098841855,0.0212010388308626,0.0485643499188862,0.436555598217073,0.662433669794127,0.84072134736114
"Synrg",3213.93611614409,-0.0472788372618217,0.0559960832772136,-0.844324004373013,0.398488375938657,0.658297783184907
"Dusp14",56.7710092156267,0.443857741618148,0.296000682747095,1.4995159386081,0.133739837001061,0.35419225611279
"Tada2a",630.553629691472,-0.0673129761207407,0.0998231221084969,-0.674322488607186,0.500106309625039,0.736173818500152
"Acaca",2061.39396128387,-0.239446125319213,0.0512501834459427,-4.67210279494461,2.98131677621324e-06,8.65480754582105e-05
"Aatf",1664.03815458009,-0.008046056221835,0.0625206328580322,-0.128694414212113,0.897599455467617,0.96008740126577
"Lhx1",67.4211980112783,0.0283361807551438,0.272225357111957,0.104090893867356,0.917097217243646,0.968280055862684
"Mrm1",478.212635111301,0.0886358386158081,0.105036942467797,0.843853948271415,0.398751024691077,0.658449241000529
"Dhrs11",511.137560096471,0.23209532633743,0.102376039932987,2.2670863855386,0.0233849490940665,0.113176826481896
"Ggnbp2",5434.30027569678,0.0151450109299125,0.0444922751675184,0.340396414273933,0.733558018641648,0.880734567629379
"Ggnbp2os",41.5413366658951,0.0652859977997136,0.319572522378955,0.204291649712913,0.838125594940691,0.932919376102577
"Pigw",166.286169050734,0.31795348801594,0.186458676939445,1.70522226819833,0.0881529784202116,0.276396068566384
"Myo19",438.792833410888,-0.114415275148916,0.117712726863052,-0.971987296514058,0.331056868432967,0.598291816833614
"Znhit3",416.645069597433,-0.108656914464381,0.110792809793328,-0.980721715308683,0.326729992266526,0.593549072658986
"Usp32",3573.82488713032,-0.0318838266027821,0.0522148815283537,-0.610627194193069,0.541446415212325,0.765772315278638
"Appbp2",2064.16423115554,0.0553710405816926,0.0581294961956037,0.952546369839007,0.340819961066899,0.607895839788408
"Ppm1d",1012.50457316614,-0.0313254706737125,0.0690413992161128,-0.45372010169808,0.650030296797314,0.8325268548738
"Bcas3",2486.27825447888,0.053314686056693,0.0570277392160452,0.934890402277994,0.349844783796991,0.616488663249349
"Brip1",1395.39110953219,-0.291615112678686,0.080351673856162,-3.62923506983448,0.000284262299970914,0.00403484841998027
"Brip1os",2871.32200639233,-0.0689439112147281,0.0567634653611399,-1.2145824920324,0.224525369746635,0.481843047540739
"Ints2",1991.86308891497,-0.0456826871036842,0.0496110190917596,-0.920817349451952,0.357145795396334,0.62311168315259
"Med13",4324.18874707404,0.0526071879118658,0.117972656957223,0.445926956879011,0.655650009280419,0.835672015783624
"Rnft1",2203.03135025171,0.0328678704320839,0.0658624569786523,0.49903802469345,0.617752596574875,0.813762797950759
"Rps6kb1",2567.55661917455,-0.0343032686881024,0.0554719024909866,-0.618389980290945,0.536318301030403,0.76237963214878
"Tubd1",686.84923676392,-0.306539135616855,0.0849076646360097,-3.61026459661747,0.000305884805517232,0.00426320029305922
"Vmp1",4029.30714936346,0.105868804214627,0.0416953163598381,2.5391054309544,0.0111136326265721,0.0675749371622937
"Gm11478",27529.8928131182,0.0939811938287618,0.0504591530430528,1.86252023985767,0.0625297952415179,0.223662566536451
"Ptrh2",1483.41002896311,-0.0812630557728735,0.068265467578786,-1.19039770260252,0.233890115605734,0.492772865738266
"Cltc",119239.961110853,0.0279980775093828,0.0547298789239856,0.51156841673758,0.608953094301154,0.807977556057501
"Dhx40",2901.2575107303,0.0689693563481749,0.0467516925823274,1.47522693914714,0.140151541176451,0.365532936061562
"Ypel2",1245.44192492492,-0.23542874258843,0.071909171939578,-3.27397376771701,0.00106046455434847,0.0115047957379739
"Gdpd1",3345.62053527141,0.178920487116392,0.0543712487196116,3.29071874069089,0.0009993177417662,0.0109441869084044
"Smg8",1752.92957898692,-0.0319983419391115,0.059447101293254,-0.538265806792881,0.590393554065845,0.796056380403405
"Prr11",1825.7779299279,-0.174304539764682,0.0523280093877121,-3.33099886283106,0.000865349559070519,0.00979130596749576
"Ska2",631.825592906314,-0.0764454745594452,0.118389888979682,-0.645709487679007,0.518467514995969,0.749545669113484
"Trim37",3741.41177733096,-0.0111657261297501,0.0473569476052521,-0.235777994452323,0.813604944686959,0.919353694954829
"Ppm1e",415.927691665657,-0.0531054782313352,0.114941965386182,-0.462019925037051,0.644067031889875,0.828833464509048
"Gm33937",61.5064258885499,-0.233517425976565,0.426185999746238,-0.547923737794315,0.583744268703457,0.79240179179044
"Rad51c",285.972166131131,-0.334282757546895,0.132818490722676,-2.51683900131703,0.0118412924512466,0.0705446510790428
"Mtmr4",3475.62305895181,-0.0904135972106224,0.043110281398969,-2.09726297942432,0.0359703021020641,0.154201088638488
"Supt4a",1119.5887516879,-0.0544524953661211,0.0689583983995973,-0.789642692258918,0.429736468198332,0.683625933300774
"Tspoap1",729.463098968326,0.158015206469431,0.113313016619753,1.39450180732269,0.163166124116339,0.40094032284989
"Mks1",418.657972815847,0.0166275548041907,0.118535457156765,0.140274945598772,0.888442759096967,0.95626173555538
"Dynll2",5141.86330711836,-0.0172797917689285,0.0380790142965232,-0.453787790680975,0.649981572113419,0.8325268548738
"Srsf1",12814.2603414913,-0.172002715048206,0.0596578378498315,-2.8831536852067,0.00393715301812398,0.0316106744542523
"Vezf1",3046.55255948255,0.0771058526835204,0.0495871506706353,1.55495630704148,0.11995647568629,0.332288928333587
"Cuedc1",432.90665523631,0.348123325670168,0.128773904908171,2.70336855839244,0.00686405898772697,0.047347664205491
"Mrps23",3011.05462239665,-0.000914303491024475,0.0502151943014939,-0.0182077059293043,0.985473155213745,0.994335869672504
"Msi2",2169.61882986517,0.0854148435882402,0.0556312329821842,1.53537570550691,0.124691567787688,0.339384304880789
"Akap1",2163.32602045019,-0.123955482363726,0.0513389244719505,-2.41445421069252,0.0157588035899074,0.0857641152509609
"Scpep1",25003.5836360513,0.154899451183156,0.0316965019832281,4.88695728207231,1.02406302357358e-06,3.4147458240003e-05
"Coil",782.897457540827,0.119669562742356,0.0801681556116119,1.49273189372243,0.13550738124557,0.357047270903379
"Trim25",19508.066037606,0.0872599074819617,0.0316393116685763,2.75795846622754,0.00581635875286458,0.0420013806441233
"Dgke",502.525033734366,0.191093176449165,0.0921187730041567,2.07442164302973,0.0380401690007785,0.159707889765623
"Pctp",2091.64334531678,0.0546856418326103,0.0564999135000408,0.967888947875485,0.33309983458304,0.600376480078885
"Mmd",124.499756235012,-0.264201942507131,0.32339056055195,-0.816974812301888,0.413942822315817,0.671036653656255
"Stxbp4",656.654336532936,0.142927634280343,0.0896503425508546,1.59427873015952,0.1108736194681,0.315832242795116
"Cox11",532.427172853886,0.0820291103840172,0.101536291802786,0.807879714017351,0.419159830354963,0.674811672569781
"Tom1l1",816.655983985869,0.300850028105824,0.0855691596813598,3.51586984406674,0.000438315803672579,0.00557742378373675
"Utp18",1730.28848894576,-0.0715437617385836,0.0769795331320461,-0.929386797083606,0.352688667629967,0.61891932955599
"Mbtd1",1910.14404868037,-0.0387394328063009,0.0620770625130556,-0.624053897494804,0.532592189457414,0.760695655573248
"Nme2",6868.26919457087,0.0832196695894063,0.0418932495884739,1.98646966771235,0.0469811976070225,0.184444701716459
"Nme1",7124.74399569784,-0.0828159477993272,0.0441991587953484,-1.87369963719859,0.060971835974221,0.220490952377512
"Spag9",7502.96337388313,0.0827033506770762,0.0518094137841119,1.59629968062751,0.11042190137642,0.315093763522637
"Tob1",2524.41017297097,-0.0859813775171446,0.0506469926807801,-1.69766007745162,0.0895719367895249,0.27895260314452
"Luc7l3",3684.87687297242,-0.219516295964952,0.0612918522792675,-3.58149228326072,0.00034163723057214,0.00463295371130341
"Ankrd40",5307.99472598102,-0.0503040566139404,0.036267222570006,-1.38703912373878,0.165429833189024,0.403813172439089
"Abcc3",3354.71772465788,0.145946909484478,0.0527678753371783,2.76582880307196,0.00567783335723529,0.0412796476849584
"Rsad1",403.500291163684,0.0716328677043465,0.118600601825738,0.603984015271676,0.545854269610773,0.768927370821962
"Acsf2",1524.76186010086,-0.0226189142086753,0.065388164796003,-0.345917556781743,0.729404673850617,0.878229348417313
"Lrrc59",13134.753557812,-0.0293175826079565,0.0384334663559054,-0.762813906413409,0.445574386385357,0.694771747305613
"Eme1",600.44158907395,-0.249219711723937,0.118835038106167,-2.09719048940166,0.0359767160667418,0.154201088638488
"Mrpl27",1378.26411349258,0.0525820821911423,0.0638969008227592,0.822920697468528,0.410553091828506,0.667914731482197
"Xylt2",1955.21894796007,0.161546830858319,0.0587132862778383,2.75145271368154,0.00593315849867172,0.0426175013037084
"Gm11545",593.878397943305,0.174501359291471,0.100833983603748,1.73058083252187,0.0835265527680308,0.267850621893374
"Ppp1r9b",8872.29626837352,-0.128039049165421,0.0512598564861387,-2.49784252127284,0.0124951688038172,0.0731724178202252
"Pdk2",307.757097345202,0.0468895991117857,0.151586877269813,0.309324922818522,0.757074374309367,0.891664372989441
"Kat7",6798.26915527461,0.0780707341967969,0.0357221181295314,2.18550126041535,0.0288521136365447,0.132797959518108
"Fam117a",44.3059358736186,0.27475238497497,0.373042489135186,0.73651767017725,0.461415718016545,0.70869198238314
"Slc35b1",1814.82970826379,-0.0321735851555446,0.0652373146888673,-0.493177643944853,0.621887072803142,0.81599497763052
"Spop",8588.59997445226,0.0500229709813947,0.0393186753739672,1.27224456331799,0.203286238618811,0.454043920549341
"Phb",1991.91054230035,-0.124894673998563,0.0694151261866203,-1.79924291519384,0.0719802636364244,0.243811139685713
"Zfp652os",58.5440135178471,0.348946255414451,0.29045512162631,1.2013775259346,0.229604789894858,0.487880659252336
"Zfp652",1844.23905963921,-0.00986703767468582,0.06261579328327,-0.157580654293525,0.874787248728528,0.949544785326574
"Phospho1",72.6835337853442,-0.139003322475719,0.286381697728076,-0.485377814219487,0.627408366921754,0.818571632718486
"Abi3",1606.36488291638,0.0410158631331177,0.0607378749120311,0.675293022558371,0.499489616053689,0.735821872669513
"Gngt2",1440.807903558,0.125947309596099,0.0646059300097658,1.94946980218473,0.0512393456851638,0.195903176719518
"B4galnt2",60.5861511300274,0.210365026252929,0.299833891134249,0.701605230339818,0.482925388913658,0.723511403463226
"Snf8",1797.91028897132,0.0456364443935938,0.0540797434067145,0.843873168006335,0.398740283420272,0.658449241000529
"Ube2z",4851.73315089017,0.0892484238508607,0.043200595938057,2.0659072383823,0.0388372392672363,0.161653842567699
"Atp5g1",1535.55008703378,0.0317317323087297,0.0743330762567308,0.426885767503217,0.669462532436449,0.843966129780894
"Hoxb4",151.690403378051,0.087573992395514,0.202009577873258,0.433514060657355,0.664641353451904,0.841747911628116
"Snx11",946.789054656926,-0.116968344411058,0.0720356296933743,-1.62375681185746,0.104427720732809,0.306622080138977
"Cbx1",3256.03775343161,-0.026742180516939,0.0448492118805379,-0.596268683342095,0.550995748458295,0.771193807109284
"Nfe2l1",9953.66127963971,0.295396767142043,0.0418829320613579,7.05291517578785,1.75207668328718e-12,2.35043106407498e-10
"Copz2",541.929356012272,0.20175791636953,0.0942634849942192,2.14036131150788,0.0323255786021788,0.143319161615339
"Cdk5rap3",1752.27680833218,0.0384403464632753,0.0639826194225426,0.600793571913873,0.547977486074116,0.76993717136261
"Pnpo",1509.30911164215,0.079876829568071,0.0551207546799228,1.44912438212979,0.147302850053351,0.377620840806838
"D030028A08Rik",156.090181581734,-0.0890354048540213,0.169802431665173,-0.52434705428475,0.600037174718941,0.802410823692435
"Sp2",1268.55659504315,-0.15192491795985,0.0606386777922097,-2.50541277434264,0.0122308561927714,0.0720863057666763
"Scrn2",182.011897436991,0.214731321512666,0.15596690027152,1.37677495121621,0.168581837520112,0.40825708461693
"Mrpl10",3332.61311859449,0.0091090352319163,0.0447888838647841,0.203377142851251,0.838840263837741,0.933051189690885
"Osbpl7",1241.17380507527,-0.064699090527923,0.0656352022683497,-0.985737657414395,0.324261865260683,0.591559090441927
"Tbkbp1",2088.63710724578,0.0129321146207187,0.0619873787886148,0.208624963233548,0.834741021517214,0.931079636023466
"Kpnb1",24205.6749608805,-0.136299159954469,0.0306734906622644,-4.44354903898007,8.84869760321079e-06,0.000216605618871817
"Npepps",2745.40931934694,0.0831763768750294,0.050621822003875,1.64309330605806,0.100363629642905,0.299483826677202
"Mrpl45",4361.95080534259,0.0392780967641064,0.0412689514442515,0.951759019541981,0.341219209763134,0.608402276173341
"Socs7",939.065984319865,0.0199253672962053,0.0738175023126754,0.269927411141678,0.787216098597968,0.90692837611576
"Arhgap23",615.52425307567,-0.200933306599481,0.092338688036512,-2.1760467997989,0.0295517613083059,0.134743902981913
"Epop",756.99237901402,-0.179558650105373,0.104888449285666,-1.71190108470707,0.0869148987629095,0.274586500931741
"Gm11613",259.942925664296,0.879841080636222,0.124486005328846,7.06779110079089,1.57419279146825e-12,2.19135223043664e-10
"Mllt6",2596.09165907245,-0.0624522992423145,0.0549662559785793,-1.13619343596283,0.255875617086846,0.519028595474265
"Cisd3",1290.63135293044,-0.100395931039871,0.0624388686681979,-1.60790759315929,0.107855418599859,0.311663401448927
"Pcgf2",783.846754332697,0.153906851629787,0.0735200258206287,2.09340040229696,0.0363134265477865,0.155177938388452
"Psmb3",1824.69666398961,0.0818038406419284,0.0613743365086341,1.33286720957742,0.182575384952995,0.426885897015679
"Pip4k2b",4437.0798543524,0.144203374198657,0.0399299144660155,3.61141204851287,0.000304534363941967,0.00425464333855561
"Cwc25",1500.75217234766,0.00630335899747485,0.0630265683006735,0.10001114081611,0.920335480700197,0.970037962416537
"Rpl23",4667.6510224788,0.0198489245063019,0.0538843618217212,0.368361502952804,0.712603698632567,0.868642778605972
"Lasp1",21952.9608042655,0.0888896727200323,0.0316688904636986,2.80684518524338,0.00500292792155723,0.0375837641129209
"B230217C12Rik",381.212168188921,0.0207413298861076,0.117010395172331,0.17726057463151,0.859303717232094,0.943082531191159
"Fbxo47",157.628239170441,0.159833546028787,0.183559543246282,0.870744953937582,0.383893427112833,0.646857905332021
"Plxdc1",3000.41080186927,0.356852745090038,0.0586563586165701,6.08378619993688,1.17377103366535e-09,7.88473867614505e-08
"Arl5c",664.672146269077,0.210525703797675,0.0815607315461263,2.58121402060517,0.00984535246865201,0.0617774768356947
"Cacnb1",62.9048938932621,0.0644806949772667,0.319650210347911,0.201722673378144,0.840133536176014,0.933804990570242
"Rpl19",2553.64317184954,0.0761354180712037,0.0642896865286376,1.18425554987408,0.236311918645969,0.494986930390777
"Stac2",1109.63921250406,-0.153088355445162,0.0964399167651854,-1.58739617971577,0.112422944002864,0.318913502334665
"Fbxl20",2565.01700425585,-0.0799162676142826,0.0522790536902379,-1.52864793781081,0.126351745199317,0.342129848613289
"Med1",3732.35944448175,0.0398948313705004,0.0455206494369984,0.876411735419454,0.380806240839316,0.644098273555476
"Cdk12",3994.32186434779,0.006206625708408,0.0464443945310556,0.133635625376876,0.893690711867226,0.958317188626792
"Stard3",2877.73884366319,-0.0379877486130777,0.046725604511684,-0.812996407645805,0.416220117810679,0.672487802572208
"Pgap3",422.50973487299,0.163310366931512,0.12661314190938,1.28983740920352,0.197107116275095,0.447381060122923
"Mien1",2040.05823239843,0.0484008350180983,0.0521071317222417,0.92887160391211,0.352955630618978,0.619199720038213
"Ormdl3",829.484887403857,0.219541807385238,0.0777614585295016,2.82327275666964,0.00475361111852433,0.0361884358719336
"Psmd3",6472.83745051323,-0.051323971631376,0.056583782483268,-0.907043845054944,0.364383611750264,0.630064090117113
"Med24",3680.0617731235,0.00454057656067453,0.0504919424837262,0.0899267553855346,0.928345419562106,0.973860811478171
"Thra",1281.95067270895,0.0479301363282119,0.067773448134694,0.707211122458383,0.479435287630332,0.720993793216303
"Nr1d1",222.983650368194,0.066208341387639,0.151367449405742,0.437401446926459,0.661820234970381,0.840312236498981
"Msl1",3341.78374875521,0.000233404554902756,0.0472236886940034,0.00494253120325169,0.99605644671757,0.997956658461221
"Casc3",2854.70965843935,-0.0291798259293439,0.0486338956824342,-0.599989483052726,0.548513244533419,0.76993717136261
"Rapgefl1",250.322672871378,-0.0867832994872069,0.136690159123429,-0.634890617171959,0.525499756967745,0.755126913604356
"Wipf2",1845.51028486048,0.161948785256573,0.057463684209139,2.81828057990784,0.00482815982452414,0.0366279093618953
"Cdc6",1167.288367816,-0.332746118932336,0.0805529031369261,-4.13077748876071,3.61538397400151e-05,0.000722701495425837
"Rara",971.010931405077,0.0756626452909472,0.0735940263099292,1.02810851756237,0.303898784461895,0.570285294083601
"Top2a",17620.7064442107,-0.365499391608771,0.044891021234593,-8.14192641550149,3.89037678759359e-16,7.74989886273384e-14
"Igfbp4",7072.69189513291,0.0195711028652833,0.0415271882870096,0.471284083334037,0.637437880426712,0.825197890120424
"Tns4",149.142567269691,-0.0424687723288267,0.180851246964282,-0.234827091555605,0.81434293959081,0.919735286742211
"Smarce1",1735.20178816484,-0.12494695915567,0.0586983309087917,-2.12862882506521,0.0332849817179583,0.146393101929688
"Krt10",88.8408924991636,-0.160818197126886,0.231522847801558,-0.694610482956421,0.48729944089391,0.727611493937482
"Eif1",8018.18222926235,0.173408874563807,0.0598518720317913,2.89730076398776,0.00376388724135482,0.0306469014704817
"Hap1",44.3739413171687,0.363401560445833,0.337829457174153,1.07569530343974,0.282063548580504,0.54692577983138
