"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tnfaip1",6114.63768107341,-0.0853391703101674,0.0442684840657615,-1.92776355710294,0.0538845425451633,0.135620942263952
"Ift20",1408.37276872654,0.196265749492056,0.0670762852484899,2.92600803346476,0.00343342071097501,0.0140300213317095
"Tmem97",2211.86515512587,-0.0262730859159062,0.0668010781785476,-0.39330332132788,0.694095465434637,0.817631256758885
"Nlk",2779.34532427889,0.121747561536948,0.0743718016372914,1.63701240062337,0.101627878522831,0.221060884486444
"Ccnq",781.559747099072,0.0422465911122814,0.106526699846846,0.396582182429565,0.691675593745744,0.816094086026356
"Lyrm9",357.353679384165,-0.113341095798522,0.145358233493735,-0.779736331918257,0.435546088815129,0.616104123752925
"Nos2",3.01713146482829,0.0513679367764948,1.49818626248416,0.0342867492933229,0.972648491190193,0.984447432660947
"Lgals9",1609.89179386904,0.941263661983709,0.0887585751059642,10.6047630987765,2.83180738928858e-26,1.32559867411959e-24
"Ksr1",48.9060311199673,-0.659075049134257,0.28253265118872,-2.33273940679523,0.0196618265997773,0.0602960186128764
"Gm30470",7.66154983981884,0.945497230884738,0.860806619466813,1.09838517676639,0.272036332362094,0.451468727200535
"Wsb1",3207.67894057646,-0.267931802938635,0.0633101258562767,-4.23205291909986,2.31567904057845e-05,0.000161635802299241
"Gm30561",166.317628644638,0.738179917998023,0.171049562624363,4.31559079527797,1.59176608272142e-05,0.000115200940359834
"Nf1",2621.51708880227,-0.098753855235553,0.162286017447918,-0.608517337405521,0.542844410718256,0.708955680924256
"Omg",4.27467221479781,-0.388548219299168,0.95069522826747,-0.408699031767784,0.682760544424294,0.809578919934433
"Evi2a",4712.27870808823,0.0221354785305001,0.0395907461134338,0.559107385020693,0.57608843497166,0.735320898377641
"Rab11fip4",30.5974770233444,1.0133716707706,0.371320892236234,2.7290995253935,0.00635075338563678,0.023607151839545
"Rab11fip4os1",63.5027045478841,0.117480676796979,0.251755546337923,0.466645833650431,0.640753289290983,0.780960506921942
"Utp6",4463.98220710874,-0.0568936557954786,0.0434768591942504,-1.30859627051906,0.190671144910017,0.351060764519323
"Suz12",7048.57015053914,-0.0519219223470943,0.0394056386057157,-1.31762672003907,0.187628636361146,0.347285509347533
"Crlf3",3509.53464314917,0.201663751049922,0.0464362409091529,4.34280956213604,1.40672066204e-05,0.000102965558276501
"Atad5",1567.75649115626,0.0939537438150229,0.0822988521125205,1.14161669820823,0.253613380056354,0.429531408753836
"Tefm",729.983449453826,0.224609370283513,0.0799722509984504,2.80859132360631,0.00497587674222363,0.0192093511307428
"Adap2",2224.00585714127,-0.0481944453064328,0.0584172337830084,-0.825003893293744,0.409369380346301,0.592120284893244
"Rnf135",979.041521035337,-0.146027220648982,0.0651690249822366,-2.24074582501096,0.0250425439437538,0.0735876067748663
"Rhot1",2980.91350285383,0.0343538848620361,0.0474359029931499,0.7242169473826,0.468932555690848,0.647673123277273
"Rhbdl3",3.30179363938924,-0.835212012539891,1.35219348100922,-0.617671970964186,0.536791591854449,0.704249226302118
"5730455P16Rik",1105.20704417366,0.032487623964033,0.0684351890504518,0.474721037741015,0.63498582091964,0.777107210386758
"Zfp207",9737.57471731257,0.0796899893009926,0.0341837769481915,2.33122248082094,0.0197416313231192,0.060483160044937
"Psmd11",3822.496018005,-0.0301289682400399,0.0436096817134302,-0.690877966916261,0.489642233437889,0.665715275987562
"Cdk5r1",149.356093473559,0.0712394484083487,0.176534737375372,0.403543514820371,0.686548429634966,0.81236603441927
"Myo1d",748.370084698981,0.200850323945049,0.0876178951858676,2.29234363047613,0.0218858220243182,0.0659482395317357
"Gm11419",3.92299459448272,-0.997258076958589,0.977684070261933,-1.02002078922224,0.307718601272305,0.490824079582159
"Gm31522",8.91879408569515,-1.03570316817964,0.804552105983957,-1.28730402975328,0.197988339539934,0.360697616428506
"Ccl2",6901.71011299369,-0.997096107188086,0.0629055690730325,-15.8506809791431,1.39065699776157e-56,2.11261789009005e-54
"Ccl7",4522.78143059481,-0.785196927690082,0.0686134384990349,-11.4437775582567,2.52640549312383e-30,1.42746342651835e-28
"Gm38913",2.16977832621608,-0.303444573326552,1.57666231387755,-0.192460091584405,0.847381825792787,0.916794825076185
"Ccl12",968.621117139538,0.399243005874079,0.0909651088860547,4.38896859205854,1.1388951432761e-05,8.50237760416086e-05
"Ccl8",132.134866871522,0.690456683991236,0.190686868562202,3.62089266658659,0.000293588302249534,0.00163360484834978
"Ccl1",3.22147524762251,0.346907182738631,1.06612298930207,0.325391334976962,0.74488491270229,0.852999697713339
"Cct6b",5.48243031417431,-0.198940646192268,0.865890669532652,-0.229752615650244,0.818284006965852,0.900364015317466
"Zfp830",770.602872309239,-0.0022545937829296,0.0746474967460983,-0.0302032068214992,0.975904991025948,0.986070030149391
"Gm11423",79.6820092113271,-0.149889935468919,0.269659622185236,-0.555848644503241,0.578314328120564,0.736872576810053
"Lig3",3059.01254639677,0.442643750767701,0.0521813585749666,8.48279467717912,2.19848417866649e-17,5.92009878412484e-16
"Rffl",1711.36037874632,-0.383596250063197,0.0567946027412418,-6.75409689563065,1.43727676224981e-11,2.35208005106796e-10
"Rad51d",1032.33243959746,0.00401540086849875,0.0781749646941466,0.0513642811891082,0.95903524666627,0.977117657517681
"Fndc8",4.73429757907377,1.22388832878477,1.08379780381047,1.12925891202377,0.258788628299576,0.435567892242324
"Nle1",1171.03085669698,0.0580246346762271,0.0937090105445247,0.619200163773551,0.535784503984086,0.703518365068776
"Unc45b",2.05086472465194,-4.31289382563558,1.85093120693928,-2.33012108146766,0.0197997525056763,0.0606078923738499
"Slfn5",306.90153662298,1.7421146665781,0.186554692985104,9.33835884105691,9.78388303306198e-21,3.26367217634631e-19
"Slfn9",2368.73194004711,0.00216781987822852,0.0559800795269064,0.0387248445616547,0.96910976516696,0.982904487528095
"Slfn8",457.058951216991,0.322178026323345,0.119050476509267,2.70623046433808,0.00680518003422381,0.0250077165885682
"Slfn10-ps",488.527386241127,-0.746105004116871,0.115790182142614,-6.44359470130138,1.16676409158922e-10,1.73005544814561e-09
"Slfn2",5055.3218854131,0.198916018989318,0.0587795087409487,3.38410482241312,0.000714107344231342,0.00356517304079707
"Gm20234",16.464971767354,1.43387876678494,0.55376025785857,2.58934935549519,0.00961574853361511,0.0334908669626757
"Slfn4",10.6443135019136,0.360984691385268,0.593417818586621,0.608314546814665,0.542978874857589,0.709044082462545
"Slfn3",531.806108793116,-0.104805696990287,0.109930081411665,-0.953385057524084,0.340395009496907,0.525190595291748
"AI662270",6295.53411353924,0.0911700948311461,0.0345716721104853,2.63713292604945,0.00836100611512205,0.0297531681569079
"AA465934",8.59305685458364,0.304033447969669,0.755668595854314,0.402337016038025,0.6874360161902,0.812998102872414
"Pex12",680.627062649869,0.00769743129134564,0.0761754658953242,0.101048693314498,0.919511806286743,0.957445756006171
"Ap2b1",10874.6139186907,0.0223946908681774,0.0446468447975536,0.501596271130104,0.61595154292124,0.764077874929803
"1700020L24Rik",2.61352479875794,4.16029081333534,1.63858866229991,2.53894763771647,0.0111186462873242,0.0377410542084279
"Mmp28",3.29207622633697,3.08817591775093,1.51359980956167,2.04028561462706,0.0413218867514001,0.10994792409472
"Taf15",4439.38880614408,0.0426243054331684,0.047914874904469,0.889583986562654,0.373689307840065,0.558639388536764
"Ccl5",22.4514824867404,0.693775053554423,0.416853223855532,1.6643149527251,0.0960495058008008,0.211990843189459
"Ccl9",19904.2109053149,0.0200230173505441,0.047250146482931,0.423766249227975,0.671736294597918,0.802401590772082
"E230016K23Rik",6.00766193422622,0.956561554000192,0.87329434349223,1.09534839098463,0.27336403485836,0.452840069162853
"Ccl6",506.743843752101,0.838941124170105,0.0999915549184756,8.39011979415767,4.85647055910174e-17,1.2799303668284e-15
"Gm38933",2.43602831671718,-2.3931787649197,1.5566054446525,-1.53743440455071,0.124186966710367,0.256942403306827
"Ccl3",1505.66305184853,0.0792777530204808,0.0632969552430654,1.2524734043849,0.210397413464147,0.377664647086518
"Gm53692",101.46955507258,0.202939223294711,0.189349224402347,1.07177213920606,0.283822389852277,0.464517933102065
"Ccl4",1301.0068287533,-0.659761198803381,0.0910425102963181,-7.24673777838552,4.26929364657415e-13,8.08805124597453e-12
"Wfdc17",4321.97690813298,0.307837722936862,0.0638840780295376,4.81869242590508,1.44502117019801e-06,1.26600521782908e-05
"Wfdc18",12.9398687867062,0.419239283614075,0.62486724853671,0.670925359899775,0.50226807996821,0.675528144929322
"Heatr6",2217.53967106863,0.0429526937365659,0.053738872312578,0.79928535691495,0.424124967643847,0.606382345198337
"Ddx52",3009.18098841855,0.101253747224881,0.0486397211069216,2.08170904192278,0.0373690542326493,0.101681966932807
"Synrg",3213.93611614409,0.0395525023548271,0.0558888063615322,0.707699894303893,0.479131643072035,0.656411166274373
"Dusp14",56.7710092156267,-0.709358662400909,0.291510837349923,-2.4333869328824,0.0149583063951336,0.0481939991758377
"Tada2a",630.553629691472,0.0658624039150141,0.0995384217289634,0.661678201954549,0.508177477523609,0.680683906218821
"Acaca",2061.39396128387,0.823855731368222,0.0524543665639781,15.7061420303946,1.37283050652539e-55,1.97381157558735e-53
"Aatf",1664.03815458009,-0.0725053031827193,0.0621728816357832,-1.16618855801899,0.243538217658377,0.418805629960791
"Lhx1",67.4211980112783,-0.220489389065306,0.268869918997334,-0.820059714703498,0.41218206628181,0.594746219832974
"Mrm1",478.212635111301,-0.141634568137536,0.104467926437465,-1.35577083768691,0.175172092689524,0.331118230846273
"Dhrs11",511.137560096471,0.0258092053211885,0.103131207939866,0.250256016939484,0.802389367796469,0.88992878225956
"Ggnbp2",5434.30027569678,-0.0414955628100067,0.0443966282606811,-0.934655725798807,0.349965750604248,0.535235870641107
"Ggnbp2os",41.5413366658951,-0.132169304235532,0.317186020486163,-0.416693346172543,0.676902721877864,0.805937722639614
"Pigw",166.286169050734,-0.118704382525747,0.187344034718642,-0.633617092233657,0.526330743433128,0.694965980860025
"Myo19",438.792833410888,0.0704887157636585,0.11717384461483,0.601573806811294,0.547457868689532,0.712406066887423
"Znhit3",416.645069597433,0.0677047170623265,0.110184294573141,0.614467945042602,0.53890614900383,0.706102987584107
"Usp32",3573.82488713032,0.101790828872601,0.0522094034197766,1.9496646620184,0.051216100850231,0.130268973620482
"Appbp2",2064.16423115554,0.0959624454821595,0.0582726448083363,1.64678376617001,0.0996024992841888,0.217684452493661
"Gm38935",2.96140510355114,-4.82836063289338,1.73478112599995,-2.78326790655521,0.00538143494835144,0.0205300277122253
"Appbp2os",30.549631080693,-0.795043681012061,0.395185279132438,-2.01182514378431,0.0442383724604119,0.116096889134618
"Ppm1d",1012.50457316614,0.076081517792918,0.0689357842908086,1.10365782554913,0.269741596895393,0.448538716935823
"Bcas3",2486.27825447888,0.11289031195691,0.0571786659538669,1.97434322878383,0.0483427286109551,0.124414728915169
"Tbx2",38.2426800909525,0.0319567731663087,0.316644287316289,0.100923258199785,0.91961137999672,0.957486243462461
"Brip1",1395.39110953219,-0.132820822384925,0.0791811954255665,-1.67742886011088,0.093458649802568,0.207724587684024
"Brip1os",2871.32200639233,-0.201939236775357,0.0562381842168059,-3.59078515047452,0.00032968332210298,0.00181128984504411
"Ints2",1991.86308891497,0.089527795280505,0.0495370222701024,1.80729061170354,0.0707169790845355,0.167070938115944
"Med13",4324.18874707404,-0.132959012433036,0.117904123095177,-1.12768755614854,0.259451894816621,0.436339828953738
"LOC115487929",3.81575930686111,-0.366767881273463,1.01561418806925,-0.361129142918642,0.718002908315702,0.834922070523378
"Rnft1",2203.03135025171,-0.320096763439727,0.0652792957770183,-4.90349596498585,9.41458775532144e-07,8.50746950751634e-06
"Rps6kb1",2567.55661917455,0.0886792701812177,0.0554386792122371,1.59959204370156,0.109689114645895,0.233856776708785
"Tubd1",686.84923676392,0.171709131175853,0.0839867196995541,2.04447955331638,0.0409061953112688,0.109148709709588
"Vmp1",4029.30714936346,-0.152434265988932,0.0415341091060993,-3.67009836661087,0.000242457148532801,0.00137281556358076
"Gm46289",8.03084948124686,-1.5959413450018,0.725304466105254,-2.2003743525415,0.0277803459537215,0.0799976593155895
"Gm51914",2.6392969227912,0.589554115266024,1.35631701063029,0.434672801893162,0.663799942992716,0.796480202686454
"Gm11478",27529.8928131182,0.0683728577157891,0.0504739153200286,1.35461767295587,0.175539399810726,0.331542698622741
"Ptrh2",1483.41002896311,0.315365512107866,0.0686453320982319,4.59412901749205,4.34560469062848e-06,3.50763269840553e-05
"Cltc",119239.961110853,0.132882992373526,0.0547330166341672,2.42783973084672,0.0151890537239751,0.0488494771554168
"Gm42085",6.03026769483981,-0.0116158734050679,0.959086117628849,-0.0121113977061683,0.990336739005193,0.993222075900578
"Dhx40",2901.2575107303,0.162758967508273,0.0470163549328835,3.46175214434666,0.000536671146343094,0.00277610519420586
"Gm33742",2.53420470080206,1.77748073864442,1.35652036446558,1.31032366723421,0.190086364273619,0.350313047066019
"Gm46290",15.3144699973916,-0.28587206387615,0.513967844661053,-0.556206126211405,0.578069951732229,0.736619485063233
"Ypel2",1245.44192492492,0.117226420078619,0.0713531601980868,1.64290438928257,0.100402716748012,0.219017196937582
"Gm51915",3.52821160946798,-2.02290020451183,1.28184310592063,-1.57811841025503,0.114538409488714,0.241953562638956
"Gdpd1",3345.62053527141,0.0403080195034862,0.0545507502112311,0.738908618990679,0.459962488289858,0.639767568086306
"Smg8",1752.92957898692,0.0567928603336555,0.0593342039822325,0.957168993969515,0.33848196423056,0.523640606206621
"Prr11",1825.7779299279,-0.166101647188979,0.0512665587504684,-3.23996092652624,0.0011954607999427,0.00562386948918415
"Ska2",631.825592906314,-0.232047978471628,0.117152619728129,-1.98073230466489,0.0476213019638257,0.12301023829379
"Trim37",3741.41177733096,0.0457738166441658,0.0473052631751498,0.967626297198397,0.333231038950496,0.517855570374429
"Ppm1e",415.927691665657,-0.837734792381534,0.110048431865619,-7.61241917017498,2.69012434642396e-14,5.59677937344508e-13
"Gm33937",61.5064258885499,-0.586510777783502,0.418428844937513,-1.401697767445,0.161005517606587,0.311873903878922
"Rad51c",285.972166131131,-0.091327502073606,0.129450697269641,-0.705500271530977,0.480498963026961,0.657333684616698
"Tex14",16.1061791194747,0.0877343866623523,0.531153291219823,0.165177149633895,0.868804550158645,0.929219804041773
"Mtmr4",3475.62305895181,0.138984209134929,0.0430684335492215,3.22705512323981,0.00125071362936618,0.00584846368952351
"Rnf43",15.8032177456646,-0.0329295225477405,0.543635294992473,-0.0605728194086375,0.951699420733152,0.973029572829584
"Supt4a",1119.5887516879,-0.0822360699768597,0.0683052216616939,-1.20394997595006,0.228608913888022,0.400706361199393
"Mir142b",16.6850739843709,-0.898425556241659,0.551311735329099,-1.62961442441517,0.103183013861087,0.223237413973544
"Tspoap1",729.463098968326,-1.36540089448319,0.109344690071848,-12.4871257450729,8.77674528565993e-36,6.54314487661953e-34
"Mks1",418.657972815847,-0.0883384310287516,0.117834323641923,-0.749683354547833,0.45344543499409,0.633784553398995
"Dynll2",5141.86330711836,0.0195599367221606,0.037993496421467,0.514823287258946,0.606676510862191,0.757789723168847
"Srsf1",12814.2603414913,0.251509486140534,0.0596598170367922,4.21572674259842,2.48975090539268e-05,0.000172589146920096
"Vezf1",3046.55255948255,-0.0559914629497657,0.0495081900629761,-1.13095354280863,0.25807464554561,0.43479556572724
"Cuedc1",432.90665523631,-0.103778762742224,0.129442547124432,-0.801736098737779,0.422705629583364,0.604836391787889
"Mrps23",3011.05462239665,0.146987961479086,0.0503250540596274,2.92077105977727,0.00349166308232929,0.0142380984083941
"Gm38534",18.6848776001107,1.74499718654054,0.522265488062633,3.34120715694556,0.00083414959943914,0.00408801817372283
"Msi2",2169.61882986517,0.410098233882014,0.056423319321429,7.26824013216577,3.64200957672251e-13,6.95697274186982e-12
"C030037D09Rik",11.7714302450044,-0.516381605158584,0.622289183579625,-0.82980970710141,0.406646381657256,0.589399341478559
"Akap1",2163.32602045019,0.162158752430308,0.0512622366514069,3.16331793193143,0.00155981883866852,0.00709741812915489
"Scpep1os",8.67029573493239,-1.35399365883854,0.792165314347759,-1.70923118484854,0.0874081344925601,0.197527496360335
"Scpep1",25003.5836360513,-0.0445245988623102,0.0317072114234406,-1.40424202771089,0.160246790729594,0.311119461856761
"Coil",782.897457540827,0.0357659415641567,0.0804580885798918,0.444528849683553,0.656660275578654,0.791719108838205
"Gm11496",37.6596129689983,0.39941178610527,0.345739189344243,1.15524013017681,0.247992105367657,0.423210774982553
"Trim25",19508.066037606,-0.104118038054104,0.0316048491077257,-3.29436909188256,0.000986428795704316,0.00475013842620413
"Dgke",502.525033734366,0.0554233034631132,0.0929269707317895,0.596417843244657,0.55089612328217,0.715352009774437
"Pctp",2091.64334531678,-0.229232416071384,0.0560219521492213,-4.09183199223038,4.27978682423728e-05,0.000283028366450484
"Mmd",124.499756235012,-0.098751316942164,0.321000321450487,-0.307636193309532,0.758359176653694,0.862301066445758
"Stxbp4",656.654336532936,-0.154306558050127,0.0893222068580649,-1.72752738068064,0.0840729921327236,0.191841773035744
"Cox11",532.427172853886,-0.00669020115033813,0.101536637434648,-0.0658895283453142,0.947465777636381,0.970966344019406
"Tom1l1",816.655983985869,-0.144672916703965,0.085819604390723,-1.68577934763358,0.0918383070542464,0.205142496670069
"Utp18",1730.28848894576,0.0474428125571568,0.0768089105200154,0.617673291236097,0.536790721376964,0.704249226302118
"Mbtd1",1910.14404868037,0.141656394906858,0.0621328091478772,2.27989683469345,0.0226138078454286,0.067635614363844
"Nme2",6868.26919457087,-0.033978985827887,0.0418734827512064,-0.811467869290335,0.417097037422429,0.599207207923399
"Nme1",7124.74399569784,-0.0112739281264384,0.0440741238557679,-0.255794718990494,0.798109351919994,0.887557245109557
"Spag9",7502.96337388313,-0.121423938719867,0.0517435724357017,-2.34664776713576,0.018943153158348,0.0584931151119612
"B230206L02Rik",8.8336611153059,0.213632586354307,0.778226253314627,0.274512181315397,0.783691043712621,0.878998180462794
"Gm35338",7.83211784819586,0.464675090238828,0.805874401872772,0.576609815572958,0.56420306696438,0.7261318723887
"Tob1",2524.41017297097,0.181466251136256,0.0506851554928045,3.5802642681449,0.000343246884485835,0.00187811912364098
"Wfikkn2",3.70672696812591,1.95405718501788,1.97432370905718,0.989734953824278,0.322303685474025,0.505656298440006
"Luc7l3",3684.87687297242,-0.0139273052817573,0.0609560613638878,-0.228481056192522,0.819272281637561,0.900747912659013
"Ankrd40",5307.99472598102,0.0236376228296034,0.0361441774178259,0.65398148521553,0.513123734064065,0.684790454281871
"Abcc3",3354.71772465788,-0.394145822012676,0.0523559388621583,-7.5281970026433,5.14457340929893e-14,1.04599830315582e-12
"Gm51871",3.90075277495644,-1.91204961025206,1.03917967162379,-1.83996055972145,0.0657740278987069,0.157777323291059
"Mycbpap",18.532195598259,-0.0380066872017139,0.56626311678817,-0.067118422646502,0.946487427814383,0.970349974539696
"Rsad1",403.500291163684,0.0879574506087385,0.11900241388736,0.739123247466168,0.459832161523494,0.639767568086306
"Acsf2",1524.76186010086,0.80378437034374,0.0671188329168498,11.9755415196136,4.77310833616441e-33,3.11179609462573e-31
"Lrrc59",13134.753557812,0.249316155013694,0.0385007092953846,6.47562498396831,9.44202925581944e-11,1.41174556273408e-09
"Eme1",600.44158907395,-0.0489848647440651,0.117473583833975,-0.416986212094247,0.676688492812201,0.805910420808733
"Mrpl27",1378.26411349258,0.10315990451053,0.064110649016072,1.60909156425274,0.107596321552032,0.230371435441082
"Xylt2",1955.21894796007,-0.579589907398487,0.0577322176629013,-10.0392801603901,1.02418815036915e-23,4.15428256559053e-22
"Gm11541",5.57604778025121,-0.507800703847262,1.05691225120206,-0.480456824367136,0.630902596810341,0.774759743494007
"Gm51874",3.70377259021352,-1.2548160073655,1.13209023489993,-1.10840635196929,0.267686362897496,0.446365693459499
"Gm11545",593.878397943305,-0.520183471531821,0.0991896403266396,-5.24433267243247,1.56848975178668e-07,1.5955395118775e-06
"Tmem92",5.75799419880592,0.153538423739672,1.01043066911928,0.151953447606159,0.879223652605607,0.935636041038772
"Ppp1r9b",8872.29626837352,0.20985542337565,0.0512642959943548,4.09359807454996,4.24730301780158e-05,0.000281111058346317
"Gm51875",9.35534492587052,0.130656651371105,0.713753630241532,0.183055673323709,0.854754335567297,0.92116500627555
"Samd14",2.07558198883094,0.547273573835684,1.65635249517411,0.330408880615812,0.74109103222327,0.850166623344826
"Pdk2",307.757097345202,-0.494205876486966,0.148865535961591,-3.31981390652083,0.000900774716622464,0.00437560024714331
"Itga3",3.36411579249209,-5.92137532814596,1.76525074556742,-3.35441032556687,0.000795343275061135,0.00391903695174708
"Dlx4",7.23604418208012,1.20327761103123,0.844599630205747,1.42467219733226,0.154251979501049,0.302917027549438
"Gm53255",2.48004501005973,-5.06877630959737,1.71171319125056,-2.96122991603177,0.00306413106195236,0.0126907671014966
"Gm11515",19.4374177128737,-1.26062195459637,0.530234941608632,-2.37747808692479,0.0174314786645008,0.0545152652815026
"Tac4",6.15176564204316,1.61899553799819,0.924628135092592,1.75096936438785,0.079951187228866,0.184211509166138
"Kat7",6798.26915527461,-0.0848208981295459,0.0356456401617142,-2.3795588393065,0.0173333755340278,0.054252094141429
"Gm11520",8.89440598893668,-0.383460093388618,0.700705227482383,-0.547248797852388,0.584207815334225,0.742443252334229
"Fam117a",44.3059358736186,0.0336895024052566,0.376192207469771,0.0895539613429227,0.928641670861392,0.961481182143702
"Slc35b1",1814.82970826379,-0.0576344030004922,0.0649153499725911,-0.887839363491484,0.374627165516184,0.55954813445228
"Spop",8588.59997445226,-0.194033493532008,0.0391671913121291,-4.9539802837974,7.2710577077239e-07,6.69444495525889e-06
"Gm53646",2.91567841306425,0.21837221234222,1.62475574883951,0.134403101818962,0.893083828993617,0.942481741810355
"Nxph3",2.831170675836,-3.56986632951907,1.87477614421073,-1.90415604579925,0.0568898642636337,0.14141671568961
"Phb",1991.91054230035,0.0547280165579826,0.069170428722888,0.791205397572929,0.428824142275526,0.610337207270885
"Gm29873",23.9523396187219,-1.27323233346114,0.550158898364355,-2.31429926380635,0.0206513121567387,0.062756761588972
"Zfp652os",58.5440135178471,-0.404367331829539,0.28878151956432,-1.40025349419728,0.161437421849274,0.31241759452456
"Zfp652",1844.23905963921,-0.136987983506965,0.0621719660972421,-2.20337222877437,0.0275685239135647,0.0795222077282599
"Gm38957",5.49167702993213,-0.577586787074314,0.904493998611972,-0.638574482484874,0.523099785859956,0.692207728794714
"Phospho1",72.6835337853442,-0.451087007335736,0.278899703869024,-1.61738073249291,0.105796122161551,0.22751535191873
"Abi3",1606.36488291638,0.119538129516809,0.0609426702852678,1.96148493259747,0.0498224809616098,0.127530028759307
"Gngt2",1440.807903558,0.0944664586850239,0.0649626343255165,1.45416607047782,0.145900269343028,0.290053337929726
"Gm38959",3.35972457451681,0.689001063580618,1.32364036020925,0.52053494611761,0.602690777531603,0.754969240808355
"4833417C18Rik",32.8010475571615,-0.215377987161557,0.362516501616917,-0.594119126166438,0.552432439363992,0.716638450421032
"B4galnt2",60.5861511300274,0.0162472119670989,0.301763792260033,0.0538408264471255,0.957061981873864,0.975662768682884
"Snf8",1797.91028897132,-0.0370488355230859,0.0539194689479222,-0.687114251048528,0.492010734401689,0.667327990006237
"Ube2z",4851.73315089017,-0.144082385630904,0.0430606920150491,-3.3460304256269,0.000819773999351563,0.00402709600718676
"Atp5g1",1535.55008703378,0.0253961401580777,0.0742980786087627,0.341814224992387,0.732490703706608,0.844814339047952
"Gm30134",20.4647230559956,0.265120704337575,0.435201210040154,0.609191101084286,0.542397778119575,0.708668963378023
"Hoxb3",18.9765041944315,-0.471114529489002,0.554324209036894,-0.849889869157143,0.395386318530853,0.578651811987851
"Hoxb4",151.690403378051,0.376268526597512,0.204832715987545,1.83695521871804,0.0662165065231747,0.158555301790733
"Snx11",946.789054656926,-0.414785698644304,0.0698863645221204,-5.93514488098771,2.9358612841342e-09,3.77605225706174e-08
"Cbx1",3256.03775343161,0.0131213666238923,0.0447085965191174,0.293486435394624,0.769150366241487,0.869662703797363
"Gm11517",5.0230423391591,0.0876947496717775,0.977228731732013,0.0897382023514083,0.928495257309441,0.961391404864579
"Nfe2l1",9953.66127963971,-0.251014959594751,0.0418676578325891,-5.99543830702097,2.02937328656656e-09,2.64821702054954e-08
"Copz2",541.929356012272,-0.188252703552322,0.0939880621371916,-2.00294270646345,0.0451834384608124,0.118153444224499
"Gm11523",6.0825025821038,0.712401281015197,0.828311859742797,0.860064084119728,0.389753717971559,0.57334985565933
"Cdk5rap3",1752.27680833218,0.135800615336369,0.0641873301666047,2.11569191277913,0.0343710188431481,0.0948545872204307
"Pnpo",1509.30911164215,0.0296250685083691,0.0552135981332847,0.536553847420967,0.591575831308638,0.747546015873709
"D030028A08Rik",156.090181581734,-0.0813553933177157,0.167625751692458,-0.485339469003415,0.627435562432619,0.771973935043739
"Sp2",1268.55659504315,0.172512966452693,0.0604677111339349,2.85297662533612,0.00433118072729414,0.017060910775836
"Scrn2",182.011897436991,0.180875602778135,0.158439122023782,1.14160947414859,0.253616384178816,0.429531408753836
"Lrrc46",11.1312522673449,0.280416768626102,0.617892031893757,0.453828102891473,0.649952554812541,0.787095107221891
"Mrpl10",3332.61311859449,0.00371860925931425,0.0446930604235263,0.083203280869009,0.933689904031419,0.963054607008579
"Osbpl7",1241.17380507527,0.244269585745502,0.0659353852192715,3.70468125625065,0.000211656714904363,0.0012120583499662
"Tbkbp1",2088.63710724578,0.166032221837092,0.0621710567064322,2.67057101218475,0.00757223527385593,0.0273398440840588
"Kpnb1",24205.6749608805,0.067042177225339,0.0306279305856184,2.18892285386135,0.0286024476818537,0.0817510143807047
"Npepps",2745.40931934694,-0.0105316840320362,0.0506184201301065,-0.208060306998247,0.835181879337606,0.909572149531548
"Gm11592",2.13587903199241,-1.92401192715806,1.76196039188003,-1.09197229178638,0.274845280271072,0.454397694887584
"Gm31005",7.83735727919491,0.120458298621958,0.721041051499281,0.16706163729719,0.867321550750115,0.928073100441238
"Mrpl45",4361.95080534259,0.1111351740027,0.0413649976759595,2.68669600499674,0.00721625956129659,0.0262665975848913
"Socs7",939.065984319865,0.0487951948683594,0.073795360409005,0.661223071449423,0.50846926752563,0.680735002906986
"Arhgap23",615.52425307567,0.349031521185674,0.09264882682421,3.76725246449067,0.000165054064205379,0.000965092808968486
"Srcin1",3.38641858021072,-1.25613156493773,1.17990188178451,-1.06460679852289,0.287053902006051,0.468473597243685
"Epop",756.99237901402,0.191632388445385,0.104694607178881,1.83039407290542,0.0671910333667745,0.160340428320268
"Gm11613",259.942925664296,-0.935215473357912,0.123724006338528,-7.558884496506,4.06540698416637e-14,8.35015926862641e-13
"Mllt6",2596.09165907245,0.115675500027675,0.0549303664601735,2.10585706016623,0.0352167705716077,0.0967905199717698
"Cisd3",1290.63135293044,0.509763384815234,0.0634418329073901,8.03513015708998,9.34796172926569e-16,2.19752157264767e-14
"Pcgf2",783.846754332697,0.0131228641376592,0.0738670166263766,0.177655261265462,0.858993722562329,0.923381121669259
"Psmb3",1824.69666398961,0.0939604313765094,0.0615798731865274,1.52583021877782,0.127052152812488,0.261259202750541
"Pip4k2b",4437.0798543524,-0.0747027945949093,0.0399234883731361,-1.87114898118912,0.0613244340432318,0.14962232748457
"Cwc25",1500.75217234766,0.0517255331402227,0.0629846451029733,0.821240368277965,0.411509366713111,0.593935227407118
"1700001P01Rik",1.99046615333033,0.169295394584475,1.73928532476459,0.0973361829562893,0.922459422566789,0.958779066778094
"Rpl23",4667.6510224788,0.0968702073147828,0.0539239456962594,1.79642283338147,0.0724272951266633,0.17036177818064
"Snora21",4.50854593691785,-1.31524148530302,1.11413814200529,-1.18050126435468,0.237800907882392,0.41170928068274
